"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000239409652073579,-0.00187465560554761,0.00541410816464352,-0.011900092567069,-0.003022755018091,-0.00083460995775841,-0.013762682487271,0.00260857948911878,0.00232086470581418,0.00410620267897688,0.00384613943586441,-0.010880884517249,-0.0113301279891593,-0.00547502931491973,-0.000450190415601173,-0.00204250177790477,0.00516778055058485,0.000515494571233269,-0.00250448548260094,-0.002326029065145,-0.000647225728226353,0.00148258464878733,6.49409291123976e-05,0.00384265263602732,0.000449655916046263,0.000438853182272515,0.00256112565799456,-0.00244541420511201,0.00335419433641722
"2",-0.00161301854072099,-0.00440681013019064,0.000673433895440867,0.000557899537521812,-0.00320626224930846,-0.00226668628913544,-0.00380555068286237,0.00190849041518649,0.00121018156336816,-0.000844415734372767,-0.00270505074633141,0.0115946011761355,-0.00665065818648977,0.00370904407631091,-0.000436693767600351,0.000175702650825669,0.00058546961683378,0.00234953217690429,-0.00242543052986162,-0.00372924273464862,-0.000396841289947077,-0.000289705733425439,-0.00190720553532763,-0.00401512789719448,0.00446212910195738,-0.000509186309063361,0.00291574306728756,-0.00235979490184189,-0.00346942005781805
"3",-0.00077176418967191,-0.00037467866220509,0.000358076763422824,0.0029396351332438,-0.000754174540904372,-8.27253461514528e-05,-0.00733813375622626,0.000425927249243228,-0.00162194195695235,0.000234213258315457,2.25664442544602e-05,-0.0102568793893409,-0.00380538750496152,0.00503384257885684,-0.000135591210594197,0.000214166639553947,-0.00199486839076483,0.000108587406676538,-0.000853912292858565,-0.00223679201318664,-0.00082852011501119,-2.85813107322048e-06,0.000639615284874856,-7.47767383174426e-05,0.00450536773042444,-0.000282819329789829,0.00257497922916905,-0.00347049458694507,0.000638318792033464
"4",-0.00135125125526227,-0.000275500788576419,-0.000163192851448649,0.00302552745428282,-0.00144397504000409,-0.000639130309413462,-0.00423394150408327,0.00157409733307778,-0.000932406511308598,5.51038094402557e-05,-0.00188286859841694,0.0095851916123787,-0.00397031190305825,0.00310947693997504,-0.000318061922618864,0.000525248050699094,-0.000987117386462456,0.00162307882640684,-0.000235127713960392,-0.00163491491258307,-0.000736408801669002,-1.0740629586911e-06,-0.00100619160236764,-0.00114186709459665,0.00386503965530051,-0.000333751572121632,0.00225134611770352,-0.00242376226060387,-0.00052098750715773
"5",-0.000951355551012786,7.27730401154466e-05,-0.000574428667865676,0.00262313324727355,-0.000974906872760119,-0.000371592388067012,-0.00655955132660488,0.000890903860078451,-0.000770651194158327,9.28164502263866e-05,-0.000184608418186823,-0.0083590381039285,-0.00355158496725609,0.000953423483778616,-0.000199234091056247,0.000323834558325712,-0.00104208608310228,0.000687537746220692,0.000143303129740921,-0.00120667887956409,-0.000743668751728066,3.59192701894447e-05,0.000131598696226073,-0.000569125654650176,0.00323796711990549,-0.000321930254852139,0.00195715256791965,-0.00338298485635437,5.82657537614706e-05
"6",-0.00122732507892403,0.000108190190667415,-0.000915175636081019,0.00214895030049265,-0.00118186923135891,-0.000466095286519665,-0.00478196690929391,0.00127035890094125,-0.000876554931499648,8.63671730264245e-05,-0.00180260483566882,0.00786478252083481,-0.00368792317320746,-0.000311372662462052,-0.000276253610876237,0.00050524234620633,-0.00110626800438812,0.00125400579421339,0.0003447882329755,-0.00094344690933695,-0.000744999979110395,6.47482692935925e-05,-0.000648283595361797,-0.000712478156757771,0.00273993921339193,-0.000324629461413024,0.00168999012901029,-0.00250471959221522,-0.000127980782087496
"7",-0.00103687739851249,0.000140356908301833,-0.00119627733427011,0.00169584444071529,-0.00107168207637645,-0.000427804671141778,-0.00613703758176319,0.00106423209198263,-0.000872369372954656,8.7690125109716e-05,-0.000237819096068941,-0.00680334425263839,-0.00359560677153955,-0.000706539110397225,-0.000226317722414535,0.000353809769611054,-0.00108577411255508,0.000912637912894171,0.000456348856470757,-0.000776389570944615,-0.000744452724243223,9.16350882126597e-05,-0.000113158627488304,-0.00062874180811808,0.00236454946756011,-0.000324007831032413,0.00144738089026436,-0.00330883820707478,-4.42410148923544e-05
"8",-0.00116830610895112,0.000145845849823965,-0.00142826376199215,0.00128169541396674,-0.0011254457544115,-0.000442358256939151,-0.00510368741537076,0.00117535614818824,-0.00086196205801208,8.74587236576085e-05,-0.00175599253598982,0.00645825047212355,-0.00363879119448272,-0.000630411126327117,-0.000258693227170066,0.000482235213904757,-0.00108598481050841,0.00111811863909797,0.000517414762664572,-0.00067113841433924,-0.000744536276334681,0.000116006343788866,-0.000480292466964708,-0.000647718329345741,0.00208591185781252,-0.000324150349219386,0.00122706844661909,-0.00257260712216597,-7.33204435545845e-05
"9",-0.00107760662712172,0.000148988972071214,-0.00161971004638251,0.00090728579497556,-0.00109815833057861,-0.000436662701703576,-0.00589166285937614,0.00111560736019266,-0.000864506979884731,8.75052536509842e-05,-0.00028204726205227,-0.00553168435411209,-0.00361484317205276,-0.000429395231421553,-0.000237702821323764,0.000373687851095459,-0.00108751949437575,0.000994467358986896,0.000550952235685388,-0.000604717667406804,-0.000744534792662399,0.000138191144427957,-0.000228408411655397,-0.000635393762655221,0.00188006259685725,-0.000324117597329259,0.00102700363278425,-0.00324668204793741,-6.10199892274926e-05
"10",-0.0011401987044287,0.00014969662812322,-0.00177770113913932,0.000569750989156785,-0.00111176029516425,-0.000438861826663447,-0.00529079280938132,0.00114770291015028,-0.000865099156731733,8.74969729164397e-05,-0.00171325664735031,0.00530853053578496,-0.0036270719897412,-0.000276602261100247,-0.000251311786107328,0.000465499506480327,-0.00108711497487683,0.0010688714485578,0.000569353266938502,-0.000562817232208591,-0.0007445323995821,0.000158372805947501,-0.000401221273528797,-0.000637854462213759,0.00172821006481975,-0.000324125114638888,0.000845325607430566,-0.00262951576077933,-6.54903549522164e-05
