"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",0.000436154066044183,0.00244358690631743,-0.000992871634135912,-0.000687385111962641,0.00233454217247262,0.000262206289602723,0.00111181354735789,0.00127750530272533,0.000199214906577747,0.00211678753814856,-0.00357030778036764,0.00299235937473909,0.0011690144317121,0.00516176081028173,0.00118626589596759,0.000396375526216027,0.000484469309401677,-0.000432928937189282,0.0103519958689285,0.00168142673008997,-0.000397847986671438,0.00221588895518661,0.00232919867142357,0.0012535907116187,0.00252249120809729,0.00364220365119701,-0.000464650852979792,-0.00341574953046834,0.00108171231622259,-0.000286167451336853
"T+12",0.000436246448755975,0.00242135225613886,-0.000997014781374135,-0.000687371849529434,0.00229260076281947,0.000104191534258862,0.0011117057226261,0.00124868347898373,0.000682613966230926,0.00211678577451045,0.00574069759614949,0.00290265501863278,0.00116671286545555,0.00499905404443778,0.00118629256289834,0.000397482118142629,0.000567564104268844,-0.00048690810147095,-0.010905259750982,-0.00197579284823328,-0.000410404565636208,0.00224616949926518,0.00193783804759745,0.00125256724145359,0.00252071163101931,0.00364298100372963,-0.000464666923440896,-0.00336360439217537,-5.68458336413129e-05,-0.00028735827761694
"T+13",0.000435961273580574,0.0024331894755217,-0.000995240918561676,-0.000687366785931171,0.00225687622658951,-2.98267451620131e-05,0.00111174550809272,0.00126374189537579,0.0003280042954887,0.00211678630352259,-0.00325828488686809,0.00282284349871121,0.00116775355838891,0.00484663618167074,0.0011861803443634,0.000396875249531641,0.000512808864808682,-0.000532990769875016,0.00872074886065745,0.00115073190143137,-0.000404410263695903,0.00222785331164565,0.00225169493616741,0.00125298432503905,0.00252147764588618,0.00364334130973048,-0.000464671434078219,-0.00331771629310508,0.000849933621820626,-0.000286884670633423
"T+14",0.000435883875612235,0.00242688761056803,-0.000996234151817687,-0.000687366535856477,0.00222644705170237,-0.000143500559231175,0.00111173082996864,0.00125587440874888,0.000588137223361949,0.0021167861485605,0.00543913083614793,0.00275183380522664,0.00116728299110583,0.00470385659440839,0.00118618171191942,0.000397208067665573,0.000547265190192321,-0.000572332103810277,-0.00939919182156521,-0.00152229534749468,-0.000407271843740042,0.00223886020779702,0.00199999320506376,0.0012528143602007,0.00252114791654569,0.00364350831299966,-0.000464672700118374,-0.00327733681793569,0.000127752847843699,-0.000287073015872681
"T+15",0.000435908781794268,0.00243024257938375,-0.000995781876551771,-0.000687366857736361,0.0022005283195929,-0.000239916342519817,0.00111173624551646,0.00125998489422442,0.0003973101109122,0.00211678619462398,-0.00296682397040949,0.00268865524954967,0.00116749576622983,0.00457010579794209,0.00118616261412972,0.000397025543276669,0.000526504805327643,-0.000605918278599816,0.00733025416658549,0.000763091795329311,-0.000405905773022887,0.00223221987548132,0.00220184877601916,0.00125288362290179,0.00252128984778317,0.00364358571968134,-0.000464673055468972,-0.00324180417956502,0.000702915774047386,-0.000286998111907155
"T+16",0.000435925801259312,0.00242845647069415,-0.000996023108666433,-0.000687366956506768,0.00217845145826962,-0.000321694694479423,0.00111173424748102,0.00125783731058868,0.000537296182924379,0.00211678618105527,0.0051574371233939,0.00263244419295807,0.00116739955628277,0.00444481284887164,0.00118616230616413,0.000397125643566274,0.000538464967661228,-0.000634591204099769,-0.00811540141364234,-0.00119090293722697,-0.000406557912461777,0.00223621658863519,0.00203996800012195,0.00125285539762726,0.0025212287538079,0.00364362159798718,-0.000464673155208343,-0.00321053670891924,0.000244841800582978,-0.000287027900458324
"T+17",0.000435925918747572,0.00242940735412297,-0.000995909182214587,-0.000687366956594603,0.00215964699654564,-0.000391057690703738,0.00111173498465284,0.00125895934739021,0.000434605846641071,0.00211678618507472,-0.00269457015397227,0.00258243224113194,0.00116744305927193,0.00432744290789528,0.00118615904070564,0.000397070746400262,0.000531915038868522,-0.000659069628983745,0.00614497974349572,0.000479766378075079,-0.000406246591940506,0.00223380768266155,0.00216979045427098,0.00125286689973695,0.00252125505156927,0.00364363822772511,-0.000464673183203067,-0.00318302241291088,0.000609663299726203,-0.000287016053789468
"T+18",0.000435923426361057,0.00242890112552643,-0.000995968243329325,-0.000687366949128294,0.00214362987456661,-0.000449890223669281,0.00111173471267581,0.00125837312270711,0.0005099369493252,0.00211678618388819,0.00489430686153935,0.00253793574031622,0.00116742338864406,0.00421749495673765,0.00118615889565523,0.000397100853198141,0.000535281061246853,-0.000679967157727418,-0.00702108301651565,-0.000948664731563721,-0.000406395211179252,0.00223525837873253,0.00206567760017904,0.00125286221250308,0.00252124373175828,0.00364364593567501,-0.000464673191060592,-0.00315881078600161,0.000319110405187221,-0.000287020765104803
"T+19",0.000435922852013663,0.00242917063005683,-0.00099593974274387,-0.000687366947270332,0.00212998693172376,-0.000499790986832688,0.00111173481302101,0.00125867940444682,0.000454675906885401,0.00211678618423921,-0.00244025770545897,0.00249834643191003,0.00116743228305818,0.00411449965944774,0.00118615833468876,0.000397084341975839,0.000533702223628009,-0.000697807631927149,0.0051346375559044,0.00027265374307339,-0.000406324262826617,0.00223438430512119,0.00214917229651814,0.00125286412260182,0.00252124860434492,0.00364364950834054,-0.000464673193266032,-0.00313750539241119,0.000550513944245946,-0.000287018891454727
"T+20",0.000435923092505292,0.00242902715200679,-0.000995954273020899,-0.000687366947375686,0.00211836624920307,-0.000542115975075543,0.00111173477599895,0.00125851938303121,0.000495214047211413,0.0021167861841355,0.00464851673079532,0.00246312313768803,0.00116742826129522,0.00401801735893966,0.00118615829405733,0.000397093397089111,0.000534332887476936,-0.000713038261518586,-0.00608827284090272,-0.000771582955772411,-0.000406358132390101,0.00223491079652744,0.00208221260765395,0.00125286334421587,0.00252124650695119,0.00364365116428527,-0.000464673193885053,-0.00311875738375928,0.00036621842150997,-0.000287019636589168
"T+21",0.00043592323124204,0.00242910353644015,-0.000995947171437078,-0.000687366947542667,0.00210846807226266,-0.000578015317990946,0.00111173478965813,0.00125860298858183,0.000465476265429962,0.00211678618416617,-0.00220270429931039,0.0024317843619984,0.0011674300798048,0.00392763620022396,0.00118615819724476,0.000397088431068112,0.000534168610960453,-0.000726040835057524,0.00427340971213558,0.000121247859021242,-0.000406341963623837,0.00223459361263559,0.00213591182603998,0.00125286366141659,0.00252124740976951,0.00364365193182226,-0.000464673194058798,-0.00310225978525662,0.000512995950935904,-0.000287019340255596
"T+22",0.000435923226655455,0.00242906287111428,-0.000995950756578563,-0.000687366947576083,0.00210003707807884,-0.000608464536754695,0.00111173478461862,0.00125855930762786,0.000487291170064688,0.0021167861841571,0.00441892402663824,0.00240390170980991,0.00116742925753429,0.00384297037231794,0.00118615818757254,0.000397091154542004,0.000534129327560936,-0.000737141290072894,-0.00529313421754441,-0.000642129866415927,-0.000406349682323921,0.00223478467945484,0.0020928470193752,0.00125286353215386,0.00252124702115344,0.00364365228757872,-0.000464673194107565,-0.00308774246977928,0.000396098682832646,-0.000287019458104907
"T+23",0.00043592320509943,0.002429084520404,-0.000995948991148556,-0.00068736694757171,0.00209285578971076,-0.000634291051869071,0.00111173478647793,0.00125858212938702,0.000471288293060627,0.00211678618415978,-0.00198080552439167,0.00237909403063431,0.0011674296293381,0.00376365846133039,0.00118615817078909,0.000397089660929705,0.000534237800541844,-0.000746617883393381,0.00353928873018102,1.05644661004644e-05,-0.000406345997544884,0.00223466957644314,0.00212738341727476,0.00125286358482983,0.00252124718843233,0.00364365245247325,-0.000464673194121253,-0.00307496773479778,0.000489198569076052,-0.000287019411237249
"T+24",0.000435923200961166,0.00242907299481714,-0.000995949877259644,-0.000687366947568092,0.00208673896629691,-0.000656196667521167,0.00111173478579194,0.00125857020582208,0.000483027609674436,0.00211678618415899,0.00420446134808231,0.00235702220827253,0.00116742946122059,0.00368936190769036,0.0011861581686641,0.000397090480059166,0.000534122657049477,-0.000754708166254539,-0.00461534848268707,-0.000547494669151798,-0.000406347756597108,0.00223473891452628,0.00209968649089213,0.0012528635633638,0.00252124711642751,0.00364365252890253,-0.000464673194125095,-0.00306372641031903,0.00041505150851054,-0.000287019429876114
"T+25",0.000435923203226398,0.00242907913077607,-0.000995949438974305,-0.000687366947567526,0.00208152882477933,-0.000674776642207345,0.00111173478604504,0.00125857643546458,0.00047441593600324,0.00211678618415923,-0.00177352974961451,0.00233738452516154,0.00116742953723782,0.00361976356093445,0.00118615816574181,0.000397090030830759,0.000534219902686011,-0.000761614939032479,0.00291351516741907,-7.0349410505513e-05,-0.000406346916854834,0.00223469714431384,0.00212189841158159,0.00125286357211144,0.00252124714742182,0.00364365256432781,-0.000464673194126173,-0.00305383443399069,0.000474104068212305,-0.000287019422463598
"T+26",0.000435923204345002,0.00242907586413183,-0.000995949658211452,-0.00068736694756766,0.0020770909699,-0.000690535864172618,0.00111173478595166,0.0012585731806959,0.000480733247807569,0.00211678618415916,0.0040041316352448,0.00231991253795328,0.00116742950286532,0.00355456632588334,0.00118615816529663,0.000397090277197385,0.000534146575466166,-0.000767511334872372,-0.00403759576274492,-0.000478312628352414,-0.000406347317733829,0.00223472230692713,0.00210408526459556,0.00125286356854668,0.00252124713408039,0.00364365258074756,-0.000464673194126476,-0.0030451298373157,0.000427073143712921,-0.000287019425411492
"T+27",0.000435923204259749,0.00242907760321853,-0.000995949549489372,-0.000687366947567736,0.00207331092748396,-0.000703902571132331,0.00111173478598611,0.00125857488119784,0.000476099023386526,0.00211678618415918,-0.00157991332777889,0.00230436740794582,0.00116742951840744,0.00349349189442856,0.00118615816478568,0.00039709014208457,0.000534197968322536,-0.000772545159643872,0.00238009824912155,-0.000129500636483197,-0.000406347126360864,0.00223470714870525,0.0021183707561558,0.00125286356999936,0.00252124713982318,0.00364365258835818,-0.000464673194126561,-0.00303747009362453,0.000464529739505589,-0.000287019424239139
"T+28",0.00043592320407516,0.00242907667736853,-0.000995949603764729,-0.000687366947567745,0.00207009119158552,-0.000715239987112695,0.0011117347859734,0.0012585739927455,0.000479498576337177,0.00211678618415917,0.00381700353390901,0.00229053663620428,0.0011674295113798,0.00343627955751581,0.00118615816469528,0.000397090216183376,0.000534163882831092,-0.000776842597013785,-0.0035451123889678,-0.000427737832119097,-0.000406347217719134,0.00223471628013355,0.00210691431506329,0.00125286356940738,0.00252124713735121,0.00364365259188574,-0.000464673194126585,-0.00303072978438274,0.000434698376773335,-0.000287019424705374
"T+29",0.000435923204046527,0.00242907717026991,-0.000995949576807493,-0.000687366947567742,0.00206734870932878,-0.000724856192622335,0.00111173478597809,0.00125857445693054,0.000477004747982252,0.00211678618415917,-0.00139905611547451,0.00227823115874124,0.00116742951455747,0.0033826850922535,0.00118615816460559,0.00039709017554598,0.000534185457130512,-0.000780511371511637,0.00192540724640457,-0.00017274251356605,-0.000406347174106216,0.00223471077927601,0.00211610196128132,0.00125286356964861,0.00252124713841527,0.00364365259352077,-0.000464673194126591,-0.00302479854562245,0.000458456814603334,-0.000287019424519956
"T+30",0.000435923204067445,0.00242907690786048,-0.000995949590248949,-0.00068736694756774,0.00206501273856416,-0.000733012496365958,0.00111173478597636,0.00125857421441022,0.000478834159070741,0.00211678618415917,0.00364220706555914,0.00226728276204849,0.00116742951312063,0.00333247971939601,0.00118615816458763,0.000397090197832411,0.000534172384019366,-0.000783643448877166,-0.00312531363238004,-0.00039076566251713,-0.000406347194926298,0.00223471409303827,0.00210873380546871,0.00125286356955031,0.00252124713795725,0.00364365259427862,-0.000464673194126593,-0.00301957926087311,0.000439535004923095,-0.000287019424593695
