"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.00279104471065774,0.0192401485021707,0.00907217774867031,0.00411592967308073,0.00462242669105313,-0.0195963182076588,-0.00549108377665396,0.0117437043669981,-0.0146629010843417,-0.00346671553417713,-0.00718072559700229,0.0157813857925047,-0.0110127606109291,0.000945470466439496,0.00222966704795863,0.00381109934793291,0.00676402405388083,0.00740863805061537,-0.00520551946923838,0.00226048576528618,0.00384998036465686,-0.0109674652818381,0.00309475388201145,-0.000612800878224013,0.0231965322197308,0.0119007618519418,-0.0417540895901422,-0.0019744484861051,0.00356668721603973
"2",-0.00721985610877439,-0.00612101632402958,-0.00400109031238199,-0.0108671953428177,-0.00332945103630102,-0.0208331334752992,-0.0036421903941662,-0.00159288911138697,0.00186449404796502,-0.0213909925783477,-0.00480978708151434,-0.0134806486610328,-0.00420399502332247,-7.42876536628745e-05,-0.000715281319853744,-0.0266061605315522,-0.00266980029347411,-0.0106502528677741,-0.00563684460430856,-0.0101031051363396,-0.00979657018176078,-0.00438217138731055,-0.0101562652228055,0.00270982845885098,-0.013538983445107,-0.00266431174853218,-0.0315576522852644,0.000509767534793356,-0.0042156105184848
"3",-0.00191542097766513,-0.00881015155248411,-0.0037660300013574,0.00514637870746388,-0.00241814717344869,-0.0194617675868904,-0.00353287806414604,-0.00247742916876274,-0.00249841409601782,-0.00119945827824305,-0.0042979148719605,-0.00203254626706021,0.00206596758195227,-5.2821316360393e-06,-6.30726903802836e-05,-0.00825037694796367,-0.000364827275062737,-0.00484126183923897,-0.00481005327727356,-0.00190770027527119,-0.00106384907258315,0.00217362569324326,-0.00168207846969521,0.00185156768437777,-0.00412118160675485,-0.00454614647688821,-0.0304209811898986,0.000516742336689972,0.00175691414014067
"4",-0.000121694188109507,-0.00498286414733779,-0.00286164872349763,-0.0073776332591143,-0.00181800795457276,-0.0181567109693827,-0.00336661467832002,-0.000950730336165518,-0.0013164391896191,0.000128387228849844,-0.0037941500378862,0.00179167582412042,-0.00182960502637264,5.80048799951336e-05,0.000474155733990686,0.000781759603344999,0.00132794447917774,-0.000451605766824343,-0.00410971254879725,0.00025673398669342,0.00144278798138161,-0.00318184856522983,0.00111297026028751,0.00169601747145475,0.00462753871068399,-0.00200817789652024,-0.0289638216487924,0.000551361781297109,-0.000295324986657968
"5",-0.00116864187660239,-0.00304962981271029,-0.00256302875378188,0.00199045940693626,-0.00205369990400099,-0.0169540594498127,-0.00321466718095117,-0.000525183159135756,-0.00160934362899791,-0.00364720452387562,-0.00335825934870204,-0.00170248557644622,-0.000516669201834685,8.78212175686052e-05,0.000710830741358297,-0.00105574648282919,0.00107871515007775,-0.00142821338045751,-0.00353665802559985,-0.00135429364674532,-0.000479238909589679,-0.000684819246765369,-0.000522416611126403,0.00149136509551783,0.000270624760266894,-0.00152184357396703,-0.0276062040396682,0.000563176358936926,9.10318571905055e-05
"6",-0.0014880140815498,-0.00305990792749371,-0.00251646894091142,-0.00496275518535812,-0.00205945109430273,-0.0158464144403111,-0.00307332457566858,-0.000633616899937689,-0.00151273727145391,-0.00352967361768679,-0.00297909668909144,-0.00172146950488025,-0.000771192400606256,0.000101003536321495,0.000798385202056579,-0.00308858708445994,0.000786945884381941,-0.00246493366908777,-0.00306815864890559,-0.00172911946029099,-0.000927174672126138,-0.00148739000129409,-0.00110916301129177,0.0013397512700929,-0.00141257630560082,-0.00195506085082219,-0.0263243018811453,0.00056762694331403,0.000107979767163204
"7",-0.00128210228473202,-0.00343160771429669,-0.00251913065776451,0.000190879696453709,-0.00203390175298772,-0.0148262813197919,-0.00294194798810874,-0.000710284831900263,-0.00152150013483179,-0.00285832401637234,-0.00264935536432421,-0.000931298977986434,-0.000780673746047423,0.000106780062577006,0.000828237735999386,-0.00310743631994678,0.000805971871667404,-0.00232153031655292,-0.00268514642273858,-0.0014136040326715,-0.000508222349198722,-0.00135148701103871,-0.000794435205175341,0.00121662661049204,0.000155325303102196,-0.00206806210404684,-0.025114673997992,0.000569287562714665,6.26771121496236e-05
"8",-0.00122564702647276,-0.0035677064232603,-0.00252298387550868,-0.00362796541891854,-0.00203936421310156,-0.0138867462007372,-0.00281983065196925,-0.000712083439674614,-0.00150401527949483,-0.00294314674393119,-0.00236259075679713,-0.0011171755569675,-0.000749025568595595,0.000109308070710217,0.000837957617935875,-0.00272760263276313,0.00085451811808814,-0.00208275450694596,-0.00237202266667218,-0.00134954122539353,-0.00043114146108202,-0.00131475277499662,-0.000671792446255897,0.0011183998502513,0.000340983852459387,-0.00199582247038448,-0.0239732101339561,0.000569907728545523,8.23113005620219e-05
"9",-0.00126601211254483,-0.00354752327855344,-0.00252415167405591,-0.000798329175909042,-0.00204069204584959,-0.0130214412526545,-0.00270632015058367,-0.000702634694757276,-0.0014950564901227,-0.00305646777689631,-0.00211320162018735,-0.00125010294561064,-0.000764064264794017,0.000110414204281189,0.000841032422573702,-0.00265580348796586,0.000854979905641963,-0.00209779028044741,-0.00211603479331862,-0.00141111718877756,-0.000521654746419693,-0.0013603382784712,-0.000732181316842317,0.00103977405100327,-0.000143699006657201,-0.00197118519930011,-0.0228960707669331,0.000570139313174774,7.7470734507774e-05
"10",-0.00127590854358686,-0.00351412824317228,-0.00252431383070885,-0.0028949774709107,-0.00203981691993808,-0.0122245017472079,-0.00260080986732975,-0.00070047163729307,-0.00148522967048622,-0.00303040347598628,-0.00189631661762772,-0.00117632444764722,-0.000759780730855863,0.000110898181091703,0.000841986635268416,-0.00271450737598477,0.000847166795159054,-0.00215153293331017,-0.00190675718339167,-0.00142188885752773,-0.000534195291115028,-0.0013360835155304,-0.000757716418188543,0.000976877583444108,-0.00010514105730351,-0.00198290120713533,-0.02187963096929,0.000570225793032004,7.78458671913135e-05
"11",-0.00126802027329806,-0.00350556557930618,-0.00252429651744324,-0.00134144651452928,-0.00203988797452118,-0.0114905263125959,-0.00250273594723865,-0.000701239007777269,-0.00147688618508408,-0.00301238777147268,-0.00170769932284098,-0.00116419188894041,-0.000760365485137905,0.000111109939055702,0.000842278852747915,-0.00273859006445009,0.000846522896363713,-0.00215195370859923,-0.00173566658662792,-0.00140991186430871,-0.000514801735040919,-0.0013448916570877,-0.000746166293287041,0.000926557753316901,2.65175421894019e-05,-0.00198804298290675,-0.0209204701677131,0.000570258086886656,7.81376003772029e-05
"12",-0.00126630248853674,-0.00350874015001616,-0.00252428031023282,-0.00249254934136721,-0.0020399609477214,-0.0108145403250374,-0.00241157427553689,-0.000701672935574175,-0.00146927302277292,-0.00301880529356588,-0.00154366546400298,-0.0011836992697594,-0.000760520905582068,0.000111202591032727,0.000842367499503231,-0.00273185052161849,0.000847738851787527,-0.00214012226531001,-0.0015957949954377,-0.00140813836607894,-0.000512944822565316,-0.00134290453207654,-0.000740868646928451,0.000886300669488023,-9.47007485621922e-06,-0.00198620813443107,-0.020015360543349,0.00057027014626269,7.79643542778945e-05
