"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.0014115788997817,0.00130168949049078,-0.000595638410775699,-2.48323084852116e-05,0.00447632277584032,-0.00251168240987512,0.00240232101615176,0.00162096665042027,-0.00117348372403514,0.000577874600994351,0.000809501788661135,-0.000234817416180753,0.0035231157871625,-0.000225856943389042,0.00155636432245301,0.000542399115089872,-0.000145049198346463,0.000842515854445788,4.06731685320388e-05,0.000293571257825857,0.00198158128965104,-0.000526560788813764,-0.000935994959564786,0.00135237471129141,0.00114932104515428,0.0021580462827264,0.000441916927124274,0.00219629839301486,-0.00037216773328494,-0.00503594867107917
"2",-0.00144377616023842,0.000732467426995133,-0.000288486959240649,-0.00123245901069657,0.00336263541675103,0.00164437514795168,0.0010628508539144,0.00141837994133951,-7.88621292131203e-05,-0.000100800898406028,0.000701633036199673,0.000259104800113353,-0.00152735701732591,0.00120853325718848,-0.00174227844890995,0.000844344827451854,0.000552593561656599,0.000791228990244173,0.00104178230465898,-0.00076294409770462,-0.000830157875279707,0.0015664948323679,-0.00089990685220046,0.00107028537319936,-0.000137992583384844,0.0041393317855108,0.0011861928332321,0.00207189085436606,-0.000485775115838338,-0.0058399174463277
"3",-0.00144803247976811,0.000467218997416148,-7.73336790071214e-05,-0.000431552579993649,0.00271458410227199,-0.0032947652415196,0.00102285790696391,0.000809816646952489,0.000674051014314967,-0.000203283440069833,0.000810797391841784,0.00164781881925849,0.000104541567346648,0.00158590007782329,-0.000179130678075608,0.00104294634832179,0.000141985414894557,0.000762640126805261,0.000526360919309811,0.000161015731490001,-0.000285217583920556,0.000241067239364587,-0.000933656036674242,0.000810252386077534,0.000157966445918724,0.0028363387465405,0.00364047446457709,0.00217586286965629,-0.0011134930996632,-0.00549808611487965
"4",-0.00145059706249633,0.000601049830654183,-0.000149727259762334,-0.000936936173256162,0.00230056730541133,0.000663717711848608,0.00117553238539072,0.000467009509682352,-3.81113889441953e-05,-0.000234706189101095,0.000856066842998331,0.00122213857494819,0.000370080639704085,0.00102879397735179,-0.000702236887380229,0.00119088301158597,0.000385028110876517,0.000745283468049263,0.000851138365697117,-0.000586773379897102,-0.00120322891928236,0.000994291447425628,-0.000946706715526671,0.000763730075082046,0.000196709774271898,0.00163031521711326,0.00123655150503113,0.00209837413723867,-0.000946664601533816,-0.00511043548288953
"5",-0.00145274955643098,0.000592894839012338,-0.00010572076279706,-0.000613929657357414,0.00203707320851423,-0.00231333520420514,0.0012932242582586,0.000255059384149847,0.00045654325261407,-0.000255784933233389,0.000899570773555241,0.00104279088420442,0.000192824127725689,0.00143825950975642,-0.000447111120954011,0.00130150999179316,0.000241231092158584,0.000734637963104684,0.000629440077706403,1.32459897906667e-05,-0.000384928954990542,0.000556372407449656,-0.000951971724174481,0.0007525974695701,0.000256936411647741,0.00110418328952527,0.00315145867356739,0.00215730067243125,-0.0010168330119284,-0.00475278238094611
"6",-0.00145459658989029,0.000580746517809877,-0.00012907847615261,-0.000819687309536989,0.00186935178801505,-0.000104031978878813,0.00135900473645261,0.000125290324835674,0.000131899870977965,-0.000273969248090652,0.000931794324089228,0.00117056918736997,0.000189412613204078,0.00118361420848331,-0.000529825744272052,0.00138424624489783,0.000326311874504469,0.000728101118099071,0.000784772485051127,-0.000467721244005486,-0.00118944029445507,0.000809714346122295,-0.000954093191041743,0.000750143982726686,0.000300528249621896,0.000994607286931544,0.00168809406848461,0.00211265454326976,-0.000991135874054641,-0.00442753062878675
"7",-0.00145618344148591,0.000584950668266493,-0.000116342299093927,-0.000688504845116134,0.00176259299872193,-0.00173878845104666,0.00139137216225992,4.57590300009176e-05,0.000342236271592273,-0.00029030991330458,0.000957265048872567,0.00117662425559054,0.00020573260026709,0.00133154842465181,-0.000488097376833219,0.00144612364941519,0.000275972017206589,0.000724086663272768,0.000675073943480015,-8.2229901331325e-05,-0.000413119877296473,0.000662995238599666,-0.000954948037895881,0.000749591472462217,0.000335901630366954,0.00102351442636618,0.00279564017099185,0.0021465036421918,-0.00100090289387509,-0.00413207968783336
"8",-0.00145754685188742,0.000585104558284608,-0.000123248255113431,-0.000772122533424803,0.00169463840078841,-0.000529948075622985,0.00140622883051705,-2.97825726683587e-06,0.000206375329398738,-0.000305075915128143,0.000977050389946554,0.00114949581139596,0.000204156560826639,0.00124838303428532,-0.000501130239715195,0.00149240098757429,0.00030575667181115,0.000721621241014071,0.000752727480140161,-0.000391193829274255,-0.00116482311824392,0.000747945605943192,-0.000955292498819833,0.00074946776782743,0.000363979000798905,0.0010626156660875,0.0019593382308219,0.00212084358479168,-0.000997228811343058,-0.00386372316648666
"9",-0.00145871828758456,0.000584610602082972,-0.000119499330483555,-0.000718820248719717,0.00165138362645477,-0.00142371074963739,0.00141275250970588,-3.28450835853599e-05,0.000294066669997413,-0.000318428891471672,0.000992490083318809,0.00115465225492734,0.000202872014893454,0.00129434587186784,-0.000494288653848735,0.00152701123100476,0.0002881339433279,0.0007201071333284,0.000697719830290112,-0.000143565559024447,-0.000437421978295217,0.000698756864026656,-0.000955431299507689,0.000749440028199596,0.00038635696578127,0.00108218302533639,0.00259047055737393,0.0021402961880405,-0.000998614843994531,-0.00361997809528824
"10",-0.00145972477973025,0.000584729372821194,-0.000121533967987648,-0.000752797396838179,0.00162385089783588,-0.000762923668841449,0.00141552958318194,-5.11478337388027e-05,0.000237476316545935,-0.000330505247824619,0.00100452398243204,0.00115889813963911,0.000203161798208743,0.00126917657389563,-0.000496333296499783,0.00155289579995507,0.000298560807888204,0.000719177263201897,0.000736693717526546,-0.000342034516243397,-0.001141390210859,0.000727238270583463,-0.000955487229308704,0.000749433810399564,0.00040417871740222,0.0010873403906342,0.00211423854003041,0.00212554944574258,-0.000998092380517504,-0.00339858743943066
"11",-0.00146058955314679,0.000584749921424326,-0.000120429664382417,-0.000731138829384293,0.0016063256383271,-0.00125146102382574,0.0014166846641643,-6.23639802004151e-05,0.000273994548940315,-0.000341427178470974,0.0010139063723583,0.0011568631126438,0.000203243786930658,0.00128288955640621,-0.000495208517124076,0.00157225454590238,0.000292391530261693,0.000718606195187173,0.000709078371454611,-0.000182965739226213,-0.000460114999052391,0.000710746845857221,-0.00095550976624775,0.00074943241653526,0.000418373957902498,0.00108695733938075,0.00247357592626084,0.0021367287498344,-0.000998289365393863,-0.00319750103357286
