"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00035565142256306,-0.0036286786382736,-0.00396093085128322,0.000962604008470447,-0.000930197033957349,-0.0013361470365764,-0.0011330625121383,0.000645147502916593,0.00441572422000108,0.00196580293430093,-0.000539411212748865,0.000398990932300786,-0.00180802332802136,-0.00117115803405007,0.0268389990849403,0.00220382881036164,0.000142096186287728,0.0029027608850439,-0.00172032491868422,-0.000306874528785838,0.000703599773322639,-0.000355601011281617,-0.00279964081726746,0.000340716090140153,0.00104384426364003,0.00178546340964077,0.00200267088689961,-0.00114900372577104,0.00203606112578894,0.00461458325298528
"2",-0.000275902819301429,-0.0037608058446662,-0.00261665486613611,0.0013955315793418,4.55489629537606e-07,0.00120479210710418,-0.00103064117077238,-0.00070779719889905,-0.00584781566178263,0.0014686672254623,0.000465998223783217,-0.000513279905471571,-0.00180479495992031,-0.00177620998959152,0.0124576584189005,0.00215587260028266,-0.0012137133453507,0.00174900222365035,-0.000818983499183166,-0.000719202197040207,0.000718004730161615,-0.000548848553736517,-0.00230698332917676,0.00103745981452242,-0.00104466264697336,-4.14600605633618e-05,-0.000664027501863543,0.00230114716623326,0.00196721749402035,0.00577856755172278
"3",4.89563687067114e-05,-0.0033370771176248,-0.00148145236019819,0.001119618374733,-0.00045314012693965,-0.000620431398198071,-0.000254957245768857,-0.000302418583002595,0.00408052352177686,0.00131287418190443,-0.000465542846064632,0.00113915702765945,-0.00150775261413426,-0.00173226812227653,0.0144477387142483,0.00211191025572614,-0.000974360828167143,0.00167126164645148,-0.000347796085447024,-0.000356816141678177,0.000757217433607251,-0.00091978176169726,-0.00188790203408081,0.000905325333562771,0.000332963262791395,0.00183021689253499,-0.00109317111132815,-0.000119060982018542,0.00175430662282772,0.00562663778544768
"4",-6.78718188549907e-05,-0.00286310449400958,-0.000709254827928005,0.000922697388646039,-0.000332688060048967,0.00119087157821165,-0.000427116491322128,-0.000420655709130124,-0.00534549497507473,0.00126066054370598,0.000434760688044792,-0.000131058761762852,-0.001224776297107,-0.00161748907849287,0.0110027042046153,0.00207162545531731,-0.00103700084536881,0.00145354428940506,-0.000146953498434507,-0.000389085109936578,0.000784345021597299,-0.000725758673769401,-0.00153672616280375,0.000919221583919058,-0.000586474944768734,2.42821032604255e-05,-0.0012207786053389,0.00116264294012439,0.00159477685419963,0.00518187866045758
"5",-2.10012297153504e-05,-0.00243441635745766,-0.000216727147733535,0.000833506886197292,-0.000378704337224147,-0.000492339519870674,-0.000349615965996698,-0.000385696011717224,0.00360875828704294,0.00124251967769847,-0.000435600612544985,0.000689648576984556,-0.000976934039523641,-0.00151047038841276,0.00997525037704401,0.00203471056484506,-0.0010419844178276,0.00132921294449365,-6.24300375759431e-05,-0.000315876034701484,0.000806280294849249,-0.000808956915767451,-0.00124245590482689,0.000920977644722922,2.85847327384086e-05,0.00176507824583226,-0.00125629839422353,0.000338583583200632,0.00145744975404041,0.00471799964930367
"6",-3.91344628047699e-05,-0.00206279680129146,9.02811375129112e-05,0.000799427633017714,-0.000364715204326294,0.00109073661401085,-0.000375792491415906,-0.000395961327241948,-0.00489719002669587,0.00123610338823711,0.000405815853691509,0.000192531114614545,-0.000761550392352017,-0.00141944739718368,0.00843618080573386,0.00200088368411713,-0.00105750258617906,0.00123153229077686,-2.6890581863971e-05,-0.000311374090864726,0.000823520982986465,-0.000774635781625,-0.000995870102283389,0.000919527172695005,-0.000383046112281626,8.70989318239907e-05,-0.00126623974513788,0.000801195125970358,0.0013418548109697,0.00430159195828472
"7",-3.20360146885859e-05,-0.00174381163608072,0.000279989400898017,0.000787630732923541,-0.000369606632616415,-0.000394824126629995,-0.000365998793156554,-0.000392936477606447,0.00318290268490633,0.00123381462254212,-0.000407618380995095,0.000485244662624668,-0.000574516807800559,-0.0013431443757204,0.00739220923528467,0.0019698864944968,-0.00107063712323767,0.00116198084966512,-1.19483005380221e-05,-0.000294857557038289,0.000837138281880663,-0.000788671601451285,-0.000789241819718527,0.000920001808622979,-0.000107536494731448,0.00170452772004384,-0.001269020849311,0.000515884604535063,0.00124421723149764,0.00394301675967111
"8",-3.48041077132726e-05,-0.0014706538913454,0.000396820075651017,0.000783828504568663,-0.000368039067422948,0.000999810411090082,-0.000369524259715457,-0.000393826211025024,-0.00449265501993078,0.001232994945455,0.000378764202143547,0.000315158478869174,-0.000412113797588363,-0.00127933645767482,0.00642703519057007,0.00194148228625525,-0.0010838461143823,0.00111104929772487,-5.66596520224751e-06,-0.000291297283759375,0.000847884541257088,-0.000782943072338657,-0.000616096218003795,0.000919894370840004,-0.000291941651459007,0.000145464476019205,-0.00126979889734262,0.000680671166965332,0.00116179137146774,0.00363823414703365
"9",-3.37233147767074e-05,-0.00123687374488247,0.000468674754303686,0.000782674390255136,-0.000368569174748288,-0.000309361364291276,-0.00036823693694223,-0.000393564266331809,0.00279862098569393,0.00123270085417558,-0.000381466361919683,0.000413358927360181,-0.000271098776738295,-0.00122599952149316,0.0056503676192444,0.00191545415094003,-0.00109667242176528,0.0010740574139418,-3.02461987987115e-06,-0.000287172312112343,0.000856366340667034,-0.00078528000427236,-0.000471007660808119,0.000919910692439655,-0.000168514470514909,0.00164826831899512,-0.00127001656509198,0.000581056381904221,0.00109220153477109,0.00338026589849245
"10",-3.41451343135156e-05,-0.00103682243425333,0.000512844903365584,0.000782343516940991,-0.000368395790768825,0.000919602584019506,-0.000368704507446529,-0.000393641349485122,-0.00412761262933429,0.00123259524802952,0.000353481897271358,0.000356839972313176,-0.000148655099016679,-0.00118141838902477,0.0049872073010049,0.00189160332495585,-0.00110921136162237,0.00104712596897425,-1.91409257041604e-06,-0.000285757049586661,0.000863060676394564,-0.000784326765087822,-0.000349429698557565,0.000919910144330823,-0.00025112755565098,0.000199693734791476,-0.00127007746012785,0.000639391406126646,0.0010334495422341,0.00316222376743439
