"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.00144390636632609,-0.000355188026893784,-0.00180158838844847,0.00970480982274743,0.000509502681478117,0.000165939723890498,-0.00876032947138077,-0.00077254313443008,0.0010745808796424,0.00109911249762957,-0.00138351268168092,-0.00238011836912869,-0.000232811159541362,0.00550632273081077,0.00188433869862733,-0.00174178573018521,0.00244255025270288,-0.00126884572265676,-0.00824801372801348,-0.00102820728150339,0.000687112398144693,-0.00200793496542009,-0.00148933909835233,0.00160501224344367,-0.001449493545495,0.00055905438058943,-0.00109428045518858,0.00168882543189814,0.000672721249098045
"T+2",-0.00126536693516957,0.0013813285002868,-0.00285296850043887,0.00707885674322851,-0.00138153123291888,0.000168467052775894,-0.00762911916311308,0.000163509118784072,0.000688872624532417,-0.000205495375611524,-0.00117464914032334,-0.00211026356936543,0.00190435133369635,0.00399008976047264,0.00175505570390394,-0.000323900270609033,0.00295806325537629,0.00155922452356661,-0.00847735817042583,-0.00113910009097083,0.000656057198109342,0.00038679134648203,-0.00103815419910769,-0.000989034498547081,5.07517564006337e-05,-0.000279978365700761,8.13534268773629e-05,0.00169428964973598,0.00201783131396048
"T+3",-0.00116692705467021,0.00110551884567705,-0.00261756814402776,0.00563585376253838,-0.00138137991215372,0.000209417312544512,-0.00646311404464356,0.000175254701854383,1.48133767643169e-06,0.000244673913616087,-0.00137005979025652,-0.00146609412207095,0.00206508223570036,0.0017978009188218,0.00210476754174713,0.000542830597682374,0.00265755130578335,-0.00076842165778358,-0.00810013650126325,-0.00116648586994549,0.00021381688483442,-0.00183737455254115,-0.000991150605964439,2.55745483597557e-05,0.000861641055745229,0.000396042395834489,0.000425669662453958,0.00136921824678636,0.00178842676764113
"T+4",-0.00108394460574046,0.00118790646202777,-0.00259597828853265,0.00451830604497381,-0.00107007538471432,0.0002476691359904,-0.00574865000681757,9.96819711072478e-05,4.89490592394634e-05,-3.85522877510253e-05,-0.00127926918875031,-0.00105494958756542,0.00187372791062613,0.000581384085882994,0.00196769088632692,0.000469438565494236,0.00234987329996015,0.00083532721262924,-0.00771443413587068,-0.0011827398465865,-0.00018992907860354,0.000231011404670305,-0.000937652806393527,-0.000858007883687604,0.00125100385931484,0.000199535075392306,0.000587429659653716,0.0010695340912694,0.00189101302103606
"T+5",-0.00101063840299207,0.00117670715896872,-0.00254145019299517,0.00356600850821611,-0.000867033195787644,0.000284201672561328,-0.005384690943248,2.37482638102075e-05,0.000118840197542676,0.000174475836992861,-0.0013240202500696,-0.000831707452038692,0.001642428182346,0.000284487044051522,0.00204379052157644,0.000365845279634875,0.00207645281830146,-0.000240088875166764,-0.00735980826117492,-0.001193971342797,-0.00049631553963175,-0.00169250636708419,-0.000889352640548564,-0.000291495425898322,0.00142728802255212,0.00028914114640713,0.000681585673879536,0.000799023769762787,0.00186972918213934
"T+6",-0.000945623827340751,0.00118070819374351,-0.00249446319296274,0.00273805568773543,-0.000785817839897872,0.000319074384153035,-0.00521809491287948,-4.4408182875564e-05,0.000113168415001698,9.04314779565858e-06,-0.00130210660721912,-0.000715586520488444,0.0014282957545907,0.000402678760391744,0.0020058121048929,0.00036392610008816,0.00183551559788243,0.000477699403987162,-0.00703628091492303,-0.00120184236845607,-0.000718575827436876,9.6289677532052e-05,-0.000845446646638032,-0.000692728722140806,0.00150447883002343,0.000256682337968021,0.000739766570837903,0.000554956620437256,0.00187777914187211
"T+7",-0.000887944326035678,0.00118028550029213,-0.00244828547664793,0.00201537120725549,-0.000766254719683298,0.000352363070843149,-0.00514760339593524,-0.000104829200552573,0.000106071938702444,0.000138164610482456,-0.00131284489795636,-0.000655964216470476,0.00123924655941697,0.000574213479884468,0.00202534092974928,0.000375266850825031,0.0016233177965136,-1.00031569928231e-06,-0.00674130345403563,-0.00120736494528941,-0.000877779712532135,-0.00156722044762595,-0.00080554398032837,-0.000418223994798769,0.00153759596355072,0.000269825148611424,0.000776224029543192,0.000334749863749414,0.00187589207284964
"T+8",-0.000836770983692766,0.00118048572955405,-0.00240394857974339,0.0013840908845109,-0.000766859039545807,0.000384139675447059,-0.00511974275944626,-0.000158314388081859,0.000106735146877987,3.73056311970095e-05,-0.00130758324635408,-0.00062547541707278,0.00107402718933813,0.000669516110550951,0.00201538526769603,0.000376584572217918,0.00143643789445284,0.000318203519179103,-0.00647236918879238,-0.00121124015762289,-0.000991396139414072,-2.02213110659907e-05,-0.000769279355279402,-0.000608253729077672,0.0015516202513266,0.000264790944362989,0.000799140636423848,0.000136070910790334,0.0018765367026358
"T+9",-0.000791369817014788,0.00118047218226401,-0.0023612106584093,0.000832573225082628,-0.000770472729315157,0.000414472881910105,-0.00510945682182482,-0.000205651688904887,0.000107454686738595,0.000116097779477974,-0.00131016142304228,-0.000609904582910158,0.000929957763636095,0.000692839950060034,0.00202047314038165,0.00037545089753698,0.0012718555185272,0.000105359146111359,-0.00622717970368443,-0.0012139594309714,-0.00107239066986776,-0.00145886980038009,-0.000736321088632411,-0.000477233808027229,0.00155750862902558,0.000266772600088342,0.000813555637611075,-4.31848339818703e-05,0.00187637351557283
"T+10",-0.000751089737433353,0.00118048257448275,-0.00232004183189266,0.000350726570565369,-0.000772730523300814,0.000443428254130394,-0.00510594592876242,-0.000247546909141862,0.00010737841106322,5.45433428660096e-05,-0.00130889813359489,-0.000601955714777884,0.000804393750757028,0.000683627012261531,0.0020178748075589,0.000375193887741898,0.00112691026665388,0.000247282655764259,-0.0060036385859811,-0.00121586757227472,-0.00113011121575652,-0.000120983161084274,-0.000706367729198117,-0.00056769325596,0.00155996690138498,0.00026600301692087,0.000822624344581478,-0.000204916217966957,0.00187642585729455
