"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.00341385017776183,0.00575324039456915,-0.00161607668482381,-0.00383934285559426,-0.00542509793541466,0.00361397204316394,-0.00327828031576838,0.00555456233127222,-0.00263436054763101,0.00292719565090303,0.00360778494186418,-0.000970978453912501,0.00250638289374685,-0.00300790397683657,-0.000375174850526503,0.00133773925664685,0.00221806563697113,0.000739848430564406,-0.013351193027731,0.00157236391708325,-0.000722566364514314,0.00170178407322295,-0.000872007698189584,0.000170712034988212,0.0044246179448678,0.00245891242630539,0.00939548346075534,0.00378939203022182,-0.00259015223254171,-0.00351702587087147
"T+2",0.00159170821572706,0.00278739837408358,0.000928882841178164,-0.00492989383911418,0.00276883848858487,-0.00547358102956775,-0.000382506938940284,-0.00158527943242602,-0.00789711199099532,0.00382865395834013,0.00245389432063661,0.00153309598924154,0.00324688664469661,0.000776674693697401,0.00128576270173084,0.00187054970785033,0.000284234344570571,0.000602547947541639,0.00728724134208539,-0.00483017569111406,0.00278519971836717,-0.00130017322478004,-0.00336198196340693,0.00143804934242438,0.000155287152200999,0.00908937728938603,0.019179894553895,0.000767887821652942,0.00207412818608735,0.00619432656149434
"T+3",-0.00073363095783049,0.000261021259385233,0.000183804369972678,-0.00396922948957249,0.00255605341509432,0.00315417377469514,0.000320902677655226,0.00147812869161569,0.0065883720625704,0.00193293093701084,0.00140165589843247,0.00070143507704325,0.00183271565846871,0.00184721990782744,-9.11915469491966e-05,0.00168456927741795,0.00133770047164679,0.000738378670418501,-0.00425775536830376,0.00247859401202915,-0.00291968002018613,-0.000870051125509409,-0.00234534708292665,0.000672849826468025,0.00161174421699168,0.00493176171681506,0.00582765999265451,-0.000497213827932084,0.000796472300378619,0.00153410115685273
"T+4",-0.00072494190818414,0.000411772074933463,-0.00030754882508511,-0.00332990128411127,0.000690410493397974,-0.0051277965735798,0.000408449314474718,0.00151556261920754,-0.00337822320683977,0.00113774179246311,0.00156028204096682,0.000212226972167932,0.000868463373485571,0.00209768406430894,0.000605553966887654,0.00149329667569404,0.000743985242456168,0.0007192339035373,-0.000393525582671491,-0.00378429245080983,-0.000589701162816708,-0.000928593856097319,-0.00185771044154909,0.00120796081319439,0.000849246657240378,0.00172340266992345,-0.000298042223160352,8.13812684018017e-05,-0.000477690938720792,-0.000172305174289354
"T+5",-0.000555188906612078,0.000613367186404045,-0.000373516065120069,-0.00279097488679239,0.000662168632107537,0.00282250063509154,0.000442176458212063,0.0018721205853356,0.00130067025618546,0.00119250549913713,0.00158456967366611,0.00023978395571758,0.000452899389174724,0.00213371838431635,0.000155336752108568,0.00133654317212347,0.0010786488840163,0.000703741866854798,-0.000607553517985131,0.00167739237787457,-0.000905040010654744,-0.000917774134693487,-0.00141891361916665,0.000834428036642976,0.00128140411124607,0.000719701561784385,0.00203244340066355,5.75669410207492e-05,-0.000767456371617351,0.000202899690160399
"T+6",-0.000583359889995096,0.000608030374801316,-0.000340701343794096,-0.00234815081569827,0.00108380587639599,-0.00480940684850032,0.000442959473202069,0.00197463452526369,-0.000260977324864127,0.00134682827353776,0.00157571975590292,0.000311575720144311,0.000318526577198422,0.0021271462803161,0.000411122196673332,0.00121019470324898,0.000890006520895456,0.00071136078780509,-0.00134632748103605,-0.00307980622155725,-0.00109437839992613,-0.000916999330162329,-0.00106365287677171,0.00109517696591617,0.00103380590161913,0.00070851962584231,0.00437462365163238,1.06471554229749e-05,-0.000670628000684835,0.000452814400496273
"T+7",-0.000591286058536903,0.000592156552274101,-0.00032397219265004,-0.0019833767413731,0.00110748692530541,0.00251686163236272,0.000445087334330417,0.00204319157021442,-1.09352486506748e-05,0.00138967682466943,0.00157571766730772,0.000320460003247927,0.000288158180574428,0.002118384055848,0.000255903947477838,0.00110849424696786,0.000996339975996221,0.000711503597201524,-0.000741823018595654,0.00106412132404571,-0.000952747161515895,-0.000914955887514883,-0.000771947917360053,0.000913158165122992,0.00117586279965595,0.0008620426289543,0.00428309396559676,2.40778350700407e-05,-0.000584606304771612,0.000435268074705205
"T+8",-0.000587926958596326,0.000592067822330166,-0.000322519214535205,-0.00168297088228226,0.00101290544340002,-0.00451600793125869,0.000444821204895315,0.00207367546090409,0.000111948073639011,0.00137781617292967,0.00157606577680603,0.000312203352954687,0.00028639446161598,0.00211335926137097,0.000346924110397885,0.00102664297269496,0.000936402200160373,0.000710271083623673,-0.00102373330558769,-0.00254557390432204,-0.000995363324050599,-0.000913242792861637,-0.000532895359331078,0.00104021849102415,0.00109434441304825,0.000943425043313307,0.00358554186638553,2.51219535320189e-05,-0.000566792401432688,0.00040287537102913
"T+9",-0.000587888329621371,0.000593301570190045,-0.000323870981534145,-0.00143556867199991,0.00100366237956785,0.00223521261547807,0.000445002644250457,0.00208982676821527,-3.16905716172208e-05,0.00136648675135159,0.00157602838691628,0.000309532396360208,0.000289136395205747,0.00211108641820833,0.000292598613291839,0.000960767498499996,0.000970187775629018,0.000710617062273988,-0.000952779177657814,0.0005987631115988,-0.000995148824127959,-0.000911622055174651,-0.000336938834194007,0.000951522563201,0.00114112427198669,0.000961255607853141,0.00343918281988648,2.36494487442015e-05,-0.000574017336301072,0.000401366030553165
"T+10",-0.000588141849371967,0.000593347690466172,-0.000324425469313652,-0.00123181863968465,0.00102471774619933,-0.00424563826030737,0.000444957793351752,0.00209772419629653,5.29624548964444e-05,0.00136467999440507,0.00157601872775916,0.000310191278395479,0.000291047323135755,0.00211018773711325,0.000324727595284639,0.000907749697828868,0.000951143607008653,0.000710706162922528,-0.00094043310751568,-0.00214020912197509,-0.000988909220676056,-0.000910117852706014,-0.000176315010882343,0.00101343777990312,0.00111427926405492,0.000957583290376852,0.00360393629715675,2.39079708379409e-05,-0.000579806064360193,0.000405138861673656
