"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00168082460265176,0.00163918429554955,0.00380124851302157,0.000331439744041972,0.00135383464957792,0.00483190567630998,-0.000728734824281905,0.000614372414008367,-0.00116784524315073,0.00302424292403506,0.000804548003765159,0.00119506699314162,-0.000737572147654254,0.00181454109287603,-8.244580727924e-06,0.00106079653528093,0.00070490747202309,0.00128907930498399,0.00163204516060561,-0.00611640592068161,0.00107689971156626,0.00204908513371225,0.0017896159031059,0.00302696854312328,0.000982956290914951,0.00176532538663577,0.00249353688963071,-0.000181762346828966,0.00139699343718091,0.00240688689036689
"2",0.00159417793984231,0.00189636632787421,0.00254359437580789,0.000963844838124885,0.000820974812129009,0.00503440841979129,-0.000488710301236288,0.000522603630216181,0.00268773384112404,0.00150229631246934,0.000331288453647901,-7.89957651485504e-05,-0.000174715967139931,0.00257606022265821,-0.000620370123805023,0.00106439968721479,0.000622871654608494,0.000519431962240325,0.0010749417725744,-0.000915581440856668,0.00158388302262516,0.0010831356808393,-0.000516392036718642,0.00374285163695246,0.000454184818008528,0.00172101012993542,0.00204330022167383,-0.000311110965239664,0.00187356124879592,0.00199287761594574
"3",0.0013840841181764,0.00182257135343623,0.00222058759940314,0.00107058917871144,0.000677177666934976,0.00473558171677125,0.00021961144631361,-1.37691145348532e-05,0.00270692061183634,-0.000895157174944454,0.000642971870547283,0.00142933407827672,0.00117594901250467,0.0021182864923731,-0.000443144932397756,0.00102468032730845,0.000571151520079057,0.000250141698746095,0.00163823956347601,-0.00132968763743656,0.000660397187085245,0.00139927688962511,-0.000342592447059911,0.00268426639960822,0.00121839732415844,0.00175803108405789,0.00171997026678947,0.000867676268915004,0.00167720853695886,0.00209020323101899
"4",0.00158826188330339,0.00175983151581158,0.00213464718143502,0.0011038034143522,0.000641771892561527,0.00444216234272401,-0.000305900162891601,-1.66886282801614e-05,0.00167005214219767,0.00174469020148655,0.000439317030673442,1.21890761235743e-05,0.00127655030186604,0.00194111060667724,-0.000443752795422006,0.00104004370151897,0.000547463673663626,0.000199357156684194,0.00111644955509561,-1.5858990811295e-05,0.000800317401528153,0.00133938575426532,3.20278156576116e-05,0.00239016021512795,0.000958372073410983,0.00174452093784728,0.00149496247826703,0.00112769772929973,0.00148934015234248,0.00210369164893186
"5",0.00141737127119063,0.00171181231216207,0.00210912973106461,0.00112599101468715,0.000635064239871834,0.00417624478591032,-5.63710886603949e-05,6.02854512778433e-05,0.00173485182682231,-0.000734281804652384,0.000572407749765885,0.00138573496569587,0.00156880203712214,0.00193045666610661,-0.000427440019354237,0.00103324643993551,0.000536400654100628,0.000191807096498836,0.00159653275018706,-0.000762173524185636,0.00092822860675923,0.00136586280258492,0.000184484479668351,0.00204160871214329,0.00111920325294503,0.00175099421751324,0.00133840166412802,0.0013517325343327,0.00137300046045375,0.00212033544608717
"6",0.00155775018372889,0.00167517374423516,0.00209927648125967,0.00114582751888924,0.000635096075684716,0.00393625919483356,-0.000144900328697019,6.30159821973082e-05,0.00200897365647149,0.00155281866392271,0.000485431777539086,6.04992633342036e-05,0.0015859597670971,0.00194133433773582,-0.00042230492745914,0.00103620448950472,0.00053124091852435,0.000190860175567511,0.00115506521418462,-0.000108784512793552,0.000871839355378317,0.00136323422430667,0.000207834468343421,0.00183234190118604,0.00104606024927782,0.00174820551488171,0.00122946645641219,0.00144044254250034,0.00130739811975878,0.00213069183395092
"7",0.00144273166467965,0.00164722128936771,0.00209372040290685,0.0011645503650593,0.00063619307095868,0.00371972630632547,-0.000123480480761499,5.20389453917114e-05,0.00197307521435186,-0.000552698149848445,0.000542271355475226,0.00133996793676629,0.00164927071432469,0.00194497165811928,-0.000419151308240405,0.00103491471377631,0.000528834215494711,0.000190760694155599,0.00156100498332637,-0.000594891856161086,0.000863308050524213,0.00136582836719762,0.000199304135200285,0.00167020708907056,0.00108459682522948,0.00174945522721269,0.00115366920470732,0.00149228386001541,0.00127141714497517,0.0021379239277399
"8",0.00153693755214024,0.00162589574606563,0.00208955141363744,0.00118236760684906,0.000637106750924639,0.00352435664459789,-0.000124204935862712,5.13170687903444e-05,0.00190187045961452,0.00138513239022601,0.000505126181558235,0.000104803958868206,0.00165197897873216,0.00194507647613838,-0.000417669369529718,0.0010354769575134,0.000527711642234852,0.000190752753164414,0.00118773519288763,-0.000212359793284242,0.000875356459011015,0.00136593895270143,0.000192355544953837,0.0015574871714365,0.00106572889904451,0.00174890349195259,0.00110092938361207,0.0015167515521704,0.00125185695921363,0.00214285332039173
"9",0.00145978210088504,0.00160962602105483,0.00208600355516253,0.00119934334602553,0.000637696933699336,0.00334808190516527,-0.000127097977788878,5.28724877197268e-05,0.00191631633989906,-0.000398307391481835,0.000529400885830645,0.00129721394992215,0.00166571045655954,0.00194482366345737,-0.000416904008654425,0.00103523185566234,0.000527188033261374,0.000190752509469013,0.00153096417799916,-0.000507415528668037,0.00087386855446543,0.00136625120142389,0.000190203417023924,0.00147558897748987,0.00107530428948221,0.00174914844871262,0.00106423295113468,0.00152967642030006,0.00124125443517732,0.00214622973203022
"10",0.00152297265427098,0.00159721349081379,0.00208285653259664,0.00121552013461455,0.000638045431185076,0.00318903580600176,-0.000124992116809894,5.30229012381942e-05,0.0019344666977383,0.00124303548518858,0.00051353714889326,0.000146080375797583,0.00166607742554836,0.00194475011767203,-0.000416522401365415,0.00103533870386024,0.000526943803010974,0.00019075258181021,0.00121535831763076,-0.000278218455911051,0.000872115951604821,0.00136631303453783,0.00019008521019219,0.00141716300093754,0.00107053017051137,0.00174903992386081,0.00103869952821815,0.00153610115952153,0.00123551290232799,0.0021485401043319
