"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00124207731363669,0.0027025956980989,0.00128869555990863,-0.00360094669875419,0.00295511919084086,0.000168130899585661,0.00408891590614728,0.000807853751055705,0.000307949068737751,0.00668730438166321,0.000961672701680434,-0.00186811540486988,-0.000101434739107436,0.00191681963270015,0.00487596556655364,0.000727400879445858,0.00129099346075897,-0.00100321185349369,0.00223014153803745,0.00104340682750013,0.000121305780343444,0.00214992331403951,-0.000600840219795508,0.00178699871375299,0.000250979054780415,0.00396729592980824,0.00138430837972336,-0.000382159367142195,0.00345395570703649,-0.00119992813496631
"T+2",0.00117428250587128,0.00292371217167819,0.000656613160555116,0.00264340262794162,0.00311195989851707,0.000734100599559186,0.00409710101163624,-0.000106495311035832,0.00257094236313837,0.00773869218620859,0.00302426021380113,-0.000576881931818561,0.000316951984196862,0.000913223682242114,0.00297808589635778,0.000958312893502228,-0.00136812799180824,-0.000313490926942672,0.000826203048822249,0.000922608787821974,0.000705131501676359,0.000943745006443063,0.000796813663962755,0.000222697117830072,2.08755725473283e-05,0.00245428755298293,-0.00055114387565755,0.00165756551324168,0.00130494893527947,0.00204831075999963
"T+3",0.00133494265713691,0.00276879794418906,0.000547140916678238,0.00113846455435242,0.00302114830261787,0.000290991420262344,0.00390313376027023,0.000665806799610208,0.000814391005707322,0.00635411965697305,0.00158032988328298,-0.00132221715476872,0.000358023295883198,0.00127814012599372,0.003230317094334,0.000805090094755138,0.00140778596030285,-0.000698760241655645,0.00165871572579634,0.00108487799449465,0.00106170144993522,0.00178684011358407,-0.00120078256258337,0.00151377923198948,0.000191876986579207,0.00276895137172208,0.001517241322539,0.000698786280046714,0.00203980420558868,-0.00188928471027937
"T+4",0.00122675933786474,0.00259654232624521,0.000705374867797725,6.96018699583854e-05,0.00289665170971055,0.000469008432786261,0.00371719439536162,6.07144344317705e-05,0.00123434455962673,0.00567609438610525,0.0024751189666735,-0.00113721252290987,0.000349224966661493,0.0012161176876847,0.00315687959159337,0.000895465115663269,-0.00105225201879136,-0.000503080393210009,0.00108416170423106,0.00112290981206784,0.00122314568790541,0.00145828120501133,0.000498493762334396,0.000333319566944509,3.87573871930701e-05,0.00273338633050271,4.43877841475619e-05,0.00104161589556175,0.00187547901649384,0.00126076618976681
"T+5",0.00129509215332879,0.00243495659082394,0.000575838722051639,0.000558415225956972,0.00277453984736325,0.000389869957306355,0.0035448340049579,0.000528521442843797,0.0012868507513447,0.00501775216747593,0.00190979086012905,-0.00111776726332555,0.000356659497826045,0.00124640662010987,0.00313473669484528,0.000841744679797399,0.00116833478830181,-0.000600399665551009,0.00149475563115517,0.00113614317314965,0.00128238245141523,0.00154600948699045,-0.000895657312176798,0.00140351999918415,0.000175155680747635,0.00274450576094231,0.00099190689257276,0.000928790430929083,0.00195175955785198,-0.00106659570897791
"T+6",0.0012521936213453,0.00228539296683835,0.00067523016528551,0.000704033384345168,0.0026603923118039,0.000424381294944107,0.00338523984801351,0.000167751633735005,0.00121295949023043,0.00449299752532672,0.0022658222592259,-0.00115624299306183,0.000351477421543454,0.00124342074373194,0.0031063964457112,0.000873659880778889,-0.000831699005077206,-0.00055223968050507,0.0011992301671854,0.00114033004533267,0.00129951708320823,0.00153376406350139,0.000244323297498746,0.000432627311086514,5.36366159150574e-05,0.00274413367179215,0.000403213744575078,0.000964760314568287,0.00194383537002564,0.000618286512043085
"T+7",0.0012791084588638,0.00214711738633578,0.0005997560301646,0.000577816466544226,0.00255460037451915,0.000409278065378937,0.00323747199351881,0.000445844392094932,0.00123599543976979,0.00405446918705718,0.00204148311645192,-0.00113942856629923,0.000355144753152343,0.00124617152824506,0.00308053638118207,0.000854698423052192,0.000970159018809497,-0.000576043789956133,0.00141223839818159,0.00114168193166405,0.0013025892053917,0.00153094894183214,-0.000687528389214065,0.00131338021683576,0.000161899212229636,0.00274463684583121,0.000764209306905998,0.000953442828439751,0.00195386354067272,-0.00059472803267516
"T+8",0.00126222292491942,0.00201929085470174,0.000656968744557625,0.000567607480304591,0.00245670711464431,0.000415883392516478,0.00310065426179941,0.000231500733156069,0.00123604996917794,0.00369236406374451,0.00218282930111166,-0.00114216415000917,0.000352552766963446,0.00124616931084046,0.00305576052185693,0.000865963774643424,-0.000653109192223855,-0.000564281516914385,0.00125866328734835,0.001142116488684,0.00130216111714853,0.00153380455537496,7.41699079925238e-05,0.000514394916211779,6.54469330449534e-05,0.00274468115710341,0.000543965286792942,0.000956983714164664,0.00195494832912808,0.000277228917178694
"T+9",0.0012728163210261,0.00190112481714317,0.000613611694248101,0.000595774165715297,0.00236614930568578,0.00041299423524633,0.00297397521544915,0.000396706163411824,0.00123313025199133,0.00339246631700108,0.00209377203979071,-0.00114334309322111,0.000354384925635506,0.00124644857967446,0.00303221064386394,0.0008592708204048,0.00080927541573997,-0.000570093174155615,0.00136939440700221,0.00114225631168224,0.00130140028261048,0.00153255443313581,-0.000548442719608993,0.00123920353164548,0.000151377277007019,0.00274471154639789,0.000678067619666993,0.000955878589405805,0.00195675794838827,-0.000349295988376379
"T+10",0.00126617039713251,0.00179188926615174,0.0006464669937055,0.000593369907819332,0.00228238182808519,0.000414257918903799,0.00285668354163969,0.000269374439044882,0.00123429461986089,0.00314427582035748,0.00214988375680355,-0.0011423152905277,0.000353089867062594,0.001246478931391,0.00300979776154527,0.000863247228556121,-0.000508170330733082,-0.000567221723744586,0.00128955388157568,0.00114230129145903,0.00130093292316394,0.00153292629354069,-3.95189377238027e-05,0.000581685123269118,7.48210351403756e-05,0.00274471752314176,0.000596479972847161,0.000956223135254925,0.00195734465130949,0.000100825639971584
