"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.00054623334991022,-0.000149519605805898,0.00257499432198435,8.463828323563e-05,0.00235960229637245,-0.000372012310821719,-0.00404392233650084,0.00104701761792435,0.00189039480495814,0.000279133656876872,0.000718002735151757,0.000437664406609918,0.00274179913072344,0.0014563712377532,0.00255643075197593,0.000637541572850109,0.000173749207536195,1.5419850394517e-05,-0.000548654741847846,0.00322001162301369,-0.000863738330926941,1.43047058852154e-05,0.00267768732161529,0.000212047139675147,-0.000163861283845745,0.00229457334472223,0.00243586793076798,0.00462490471677119,0.001511935500631,0.00131146578009268
"2",0.00225204205997702,0.00162012913872218,0.0028126972067871,-0.000181420766741739,0.00189286920508183,0.000316534010414099,-0.00385460397858705,0.00132578306061774,0.00195140052258282,-0.000480313572503527,9.37362074576174e-05,0.00158717732339834,0.00128177270902807,0.00105077353977093,0.00223227919983645,-8.71540673379155e-05,0.000469061549851338,0.00240326111880807,0.000199223860617467,0.00270276280587234,0.00107099605189069,0.00267383277909319,0.00336075713490003,0.000217004007959434,0.0031312566428002,-0.00176951665107705,-0.000321784836005374,-0.000624299403287474,0.000996360123214374,0.00150160154764952
"3",-2.10729695513496e-05,0.00176270246881795,0.0031522964150049,0.000144242946667036,0.00158980161211855,0.000274849413719992,-0.00355369389060937,0.00150921126992115,0.00230420970581392,0.000208318450416553,0.00082101769833548,0.00126491228146977,0.00146820612957787,0.00101430402233058,0.00166524636534986,0.00114540980278614,0.000452534233802543,-0.000188662129378285,0.000846918905738209,0.00252229685727579,-0.000367099059486678,0.00027966653796596,0.00273442323245612,0.000240261936641097,4.92070731743831e-05,0.00249372975962046,0.0019630526269221,0.00352188225341094,0.00161062903805624,0.000706396352972387
"4",0.0021383331500637,0.00147499288770542,0.00289677381483364,0.000378993412215607,0.00135742133671803,0.000289366020333594,-0.00332869660751734,0.0016251516974594,0.00246060559222081,-0.000109170907075891,0.000247839090586082,0.00114627699348495,0.00138894873996405,0.000964191224505263,0.00199774683041756,0.000245695596766576,0.000462783838214611,0.00193425571148719,0.00112270767869556,0.00241607106833758,0.000300035819566722,0.00247936331518018,0.00224836217986579,0.000261316163794911,0.00236606433113928,-0.00124551820414252,0.000215280078129215,0.000105608731388223,0.00113010105253636,0.000988633155804828
"5",0.000120786482603691,0.00129762529355415,0.0031259587911033,0.000599860448566401,0.00117199828531938,0.000286836845597305,-0.00316318164037065,0.00169846167500764,0.00256331964975141,7.01756755094009e-05,0.000708531515458265,0.00114721934623943,0.00136009459028092,0.000918294275350357,0.0019211149908061,0.00101639324823931,0.000460120863677008,0.000257572430779945,0.00125370651689298,0.00235490955779803,6.08865896531885e-05,0.000458740368067378,0.00199311112897061,0.0002813577858468,0.000650981263605393,0.00213594379180845,0.00155742935038165,0.00295730659797097,0.00150972993854671,0.000986155412995275
"6",0.0020089222809558,0.00126494173455403,0.00292389164597645,0.000800512940411597,0.00102279536421065,0.000287369999289264,-0.00304148582586267,0.0017448159497888,0.00262305935068376,-2.41699718978107e-05,0.000338683208022019,0.00115446559100279,0.00132839828966488,0.00087552175947128,0.00190723117724549,0.000381493596102763,0.000460944759029686,0.00157441896301094,0.00131461747982965,0.00231966912861733,0.000126887209940037,0.00231487113892316,0.0018756402484758,0.00030037871907994,0.0019190423867611,-0.000905052873099876,0.000526967898962228,0.000567678404371769,0.00120989782058696,0.000949224826234969
"7",0.000242190833913435,0.00128429909865928,0.00310232712859596,0.000983559782112421,0.000902530638887409,0.000287264380445558,-0.0029520097325388,0.00177412599639828,0.00265900908872332,2.66617902429293e-05,0.000635621524218957,0.00115552974802442,0.00130196416150561,0.000835696445437758,0.00192610998771712,0.000909303105456009,0.000460701119056047,0.000541098369861192,0.00134305336982976,0.00229936456155314,0.0001158328612959,0.000609841816012253,0.00182490608964598,0.00031843406736917,0.000981582677416598,0.00183248385110199,0.00131813269446555,0.00257237744601442,0.00144670807072271,0.000963850411213935
"8",0.00189535167200777,0.00130094542109148,0.0029447820122764,0.00115046235840217,0.000805557529006524,0.000287285713342463,-0.00288622302298823,0.00179265888977329,0.00268043044204611,-5.0308107230364e-07,0.000397221073663762,0.00115526060932575,0.00127881924713825,0.000798613581239099,0.00191889676500539,0.00047146032196476,0.000460773974652941,0.00135182440750178,0.00135631838548067,0.00228766561855118,0.000114308403528015,0.00217607035882023,0.00180375724198695,0.000335572675855376,0.00167462796226958,-0.000631433502734623,0.000710694713327086,0.000890044244712839,0.00125967313138645,0.000963147817497337
"9",0.000348463388851313,0.00130557313484671,0.00308388431358543,0.00130265367454343,0.000727359589554768,0.000287281430889162,-0.00283785377794004,0.00180437733367162,0.00269323091668945,1.4054230606676e-05,0.000588623750444913,0.00115515529818137,0.00125874413189304,0.000764084395797794,0.00191953106804491,0.000834854559790797,0.00046075224916371,0.00071575647023116,0.00136250725391627,0.00228092500382583,0.000116720788916356,0.000737343285133174,0.00179512741827517,0.000351841100450503,0.00116227371588763,0.00158628447252527,0.00117707151904269,0.00230198652720718,0.00140739506797674,0.000961456291560472
"10",0.00179591103455813,0.00130456048824117,0.00296106598886119,0.00144142942355264,0.000664300807120027,0.000287282292231044,-0.00280229060900625,0.00181178696608138,0.00270087371069274,6.2604784550352e-06,0.00043495380531504,0.00115515512127799,0.00124130042309304,0.00073193302851592,0.00192034327890596,0.000533285761749392,0.000460758732174781,0.00121479187303947,0.00136539462692937,0.00227704124382223,0.000115377747518198,0.00205894836126664,0.00179165310986708,0.000367283522748321,0.00154104674296055,-0.000409823269255124,0.000818998215445107,0.00111694334697411,0.00129072290702377,0.00096220527085546
"11",0.000441511576940995,0.00130309411845372,0.00306950662846488,0.00156797228840282,0.000613450084368787,0.000287282119092672,-0.00277614302321423,0.00181647211480285,0.0027054380685447,1.04344607004414e-05,0.000558329572327708,0.00115516139696895,0.00122614838779181,0.000701995733478881,0.00191984043828094,0.000783554657449175,0.00046075679794036,0.000823267352675317,0.00136674171744164,0.0022748035262876,0.000115921998393476,0.000844930769461963,0.00179026655093588,0.000381941881675393,0.001261027583433,0.00138682099118074,0.00109391859996259,0.0021115583418331,0.00138287166607543,0.000962142482072207
"12",0.00170884438814213,0.00130254511817661,0.00297376055614604,0.00168336056840261,0.00057244393977939,0.000287282153901929,-0.00275691818293006,0.0018194345584611,0.00270816376859891,8.19930630803444e-06,0.00045927585123514,0.00115516237802899,0.00121298609681614,0.000674120040773547,0.00191996341143425,0.000575860393134014,0.000460757375052342,0.00113044282679355,0.00136737019566964,0.00227351421393046,0.000115748998122526,0.00196011921707533,0.0017897163791578,0.000395855986746893,0.00146804002643282,-0.000230291114338093,0.000882841099731121,0.00127676902939623,0.0013100917181821,0.000962066234275077
"13",0.000522981203509872,0.00130256148039413,0.00305829814653915,0.00178857752664704,0.000539376482575113,0.000287282146903996,-0.00274278324569757,0.00182130772683847,0.00270979150778091,9.39626853788123e-06,0.00053880232470627,0.00115516215412945,0.00120155240225468,0.000648163980186616,0.00191998088756624,0.000748222898642605,0.000460757202862934,0.000889444458451805,0.00136766340904509,0.00227277134700086,0.000115788721812538,0.000935714560927313,0.0017894989195163,0.000409063626217671,0.00131499995721781,0.00122522888348133,0.0010449015129019,0.00197741570427518,0.00136757399868017,0.000962104173085133
"14",0.00163261198104598,0.00130268196289634,0.00298365692089091,0.00188451975133124,0.000512710802006859,0.000287282148310863,-0.00273239062616922,0.00182249214084756,0.00271076355903484,8.75528343702024e-06,0.000474953537270583,0.00115516206078757,0.00119162026485571,0.000623995358143223,0.00191995297977383,0.000605181767316453,0.000460757254238182,0.00107852274857459,0.00136780020627482,0.00227234332715598,0.000115785850185809,0.00187672583286399,0.00178941319086829,0.000421600669706533,0.00142813935331346,-8.48463079464919e-05,0.000920475283255051,0.0013893561098939,0.001322173958327,0.000962099725986412
"15",0.000594313062241863,0.00130274071295117,0.00304956029642369,0.00197200479777804,0.000491207530093817,0.000287282148028028,-0.00272474952109146,0.0018232410519235,0.00271134404831477,9.09853874980054e-06,0.000526215305573279,0.00115516205975396,0.00118299249296903,0.000601491084448838,0.00191996411917973,0.000723889527653209,0.000460757238909629,0.000930179006543834,0.00136786402833667,0.0022720967136909,0.000115782516382951,0.00101231916641876,0.0017893794539991,0.000433501165611904,0.00134449770956261,0.00109431784757112,0.00101600685892625,0.00188292029827493,0.00135803133291635,0.000962096353929347
"16",0.00156586564226653,0.00130274639890729,0.00299137187750517,0.00205177815488777,0.000473867237493585,0.000287282148084889,-0.00271913144889608,0.00182371459225262,0.00271169070457232,8.91472162266343e-06,0.000485059177241692,0.00115516206518079,0.00117549778652335,0.000580536545393921,0.00191996294473572,0.000625375680963878,0.000460757243483127,0.00104656394838017,0.0013678938041997,0.00227195462167836,0.000115785020159445,0.00180635735414116,0.0017893661934834,0.000444797433581268,0.00140633226773393,3.2983265798587e-05,0.00094265992897326,0.00146866702415224,0.00132971084459874,0.000962098256001073
"17",0.000656768658095782,0.00130273733828861,0.00304274848862508,0.00212451959771758,0.000459883981887651,0.000287282148073457,-0.00271500079830677,0.00182401401424076,0.00271189772058599,9.01315783479706e-06,0.000518101870760264,0.00115516206608185,0.00116898734274773,0.000561025020029136,0.00191996178730081,0.000707130892314341,0.000460757242118557,0.000955252683741056,0.00136790769597933,0.00227187275210154,0.000115783854145795,0.00107695918076251,0.00178936098562689,0.000455520152285629,0.00136061924234635,0.000988262553449235,0.000998974002050471,0.00181635387025303,0.00135207862996321,0.000962097972546752
"18",0.00150742496185174,0.00130273150848315,0.00299738626330216,0.00219084898006614,0.000448607849364575,0.000287282148075756,-0.00271196376465934,0.00182420334030545,0.00271202134630271,8.96044410568191e-06,0.000491573146139579,0.00115516206589639,0.00116333190065715,0.000542857136638196,0.00191996254615666,0.000639283429240154,0.000460757242525696,0.00102689208071483,0.00136791417711948,0.00227182558106434,0.000115784273393334,0.00174697946889771,0.00178935894147331,0.000465698442737365,0.00139441394795896,0.000128440841162732,0.000955737361763305,0.00152453688126303,0.00133441234481657,0.000962097826901861
"19",0.000711452519175767,0.00130273035340849,0.00303743817488981,0.00225133151645239,0.000439514747710544,0.000287282148075293,-0.00270973080566749,0.0018243230521509,0.00271209517304552,8.98867291837254e-06,0.000512872052344202,0.00115516206581378,0.00115841917483953,0.000525940366640166,0.00191996234989691,0.000695589053930792,0.00046075724240422,0.000970686494043257,0.00136791720086293,0.00227179840238776,0.000115784157230154,0.00113150330937665,0.00178935813942417,0.000475359947377768,0.00136943021262838,0.00090234370546361,0.000988933452210513,0.0017694617498789,0.00134836534131563,0.000962097921322635
"20",0.0014562564155345,0.00130273094800842,0.00300207492693614,0.0023064825984946,0.000432182047645032,0.000287282148075386,-0.00270808903727171,0.00182439874656713,0.00271213926086223,8.97355606240352e-06,0.000495771968868662,0.00115516206581211,0.00115415162606522,0.00051018855334369,0.00191996232882948,0.000648861833369249,0.000460757242440465,0.00101478329142769,0.00136791861157528,0.00227178274276896,0.000115784176902495,0.0016968755968235,0.0017893578248131,0.000484530905149031,0.00138790017766442,0.000205774132010677,0.000963446263250867,0.00156389389900822,0.00133734513476474,0.000962097904332138
"21",0.000759331730345401,0.00130273149017963,0.00303329838809594,0.00235677218673213,0.000426268939852275,0.000287282148075368,-0.00270688193786898,0.00182444660853622,0.00271216558920219,8.98165131381855e-06,0.000509500976924811,0.00115516206581679,0.0011504445247091,0.000495521473153089,0.00191996236997749,0.000687640075390984,0.000460757242429651,0.000980186596424286,0.00136791926973605,0.00227177372011989,0.00011578417944736,0.00117752839146363,0.00178935770142632,0.000493236222754589,0.00137424570991096,0.000832738048339818,0.000983014736294334,0.00173642901784687,0.00134604899650745,0.000962097898232103
"22",0.00141145508684297,0.00130273164822543,0.0030057300909736,0.00240262881531405,0.000421500594842063,0.000287282148075371,-0.00270599442598129,0.0018244768719057,0.00271218131194685,8.97731621295752e-06,0.000498478477386992,0.00115516206581762,0.00114722426849379,0.000481864426991575,0.00191996235281862,0.000655458575267076,0.000460757242432877,0.00100732986705058,0.00136791957679766,0.00227176852151338,0.000115784175261659,0.00165459726396379,0.00178935765304147,0.000501499542301335,0.0013843401789187,0.000268424349666139,0.000967990516171072,0.00159161859585282,0.00133917460546166,0.00096209790287388
"23",0.000801253036137496,0.00130273161901633,0.003030071114614,0.00244444324367978,0.000417655389421613,0.000287282148075371,-0.00270534188870972,0.00182449600759003,0.00271219070124752,8.97963770966293e-06,0.000507328023950321,0.00115516206581746,0.00114442692116064,0.0004691478598607,0.00191996235491539,0.000682165535052552,0.000460757242431914,0.000986034273924712,0.00136791972005572,0.00227176552621684,0.000115784177604992,0.00121636498551942,0.00178935763406946,0.000509343305507404,0.00137687754424204,0.000776348238452731,0.000979525764210652,0.0017131594071341,0.00134460406351687,0.000962097901896322
"24",0.00137222866363989,0.0013027315717067,0.0030085795647648,0.002482571786349,0.000414554606090333,0.000287282148075371,-0.00270486211497744,0.00182450810718175,0.00271219630834532,8.97839452129786e-06,0.000500223058864332,0.00115516206581739,0.00114199694305361,0.000457307006598464,0.00191996235655528,0.000660001816821996,0.000460757242432202,0.00100274199838527,0.00136791978689205,0.00227176380040793,0.000115784176652338,0.00161892222817515,0.00178935762663084,0.000516788814649926,0.00138239451757413,0.00031917933150178,0.000970669268083534,0.00161114900896308,0.00134031582699135,0.000962097901651513
