"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00334671331143802,-0.00574909094042143,-0.0025030920755836,0.00350296865802227,-0.00236557809758474,0.00353538076099126,-0.00595589899150685,-0.0089128602547133,0.000656796117750519,-0.000603221331329658,-0.00122938879510114,-0.00106035891270817,-0.000618426868340315,-0.00956773667752043,-0.000620555428940607,0.00130990070493257,-0.00438608526312047,0.00156464523676398,0.000343580151591905,-0.00172572934614983,0.00664473261568374,-0.00130572140216755,-0.00612238835802529,-0.00166603145011047,0.00177421471331795,0.00667763084101223,-0.00403189254206283,0.0023161617128618,0.00023950316633083,-0.000569232112794091
"2",0.00273524689449872,0.0044667305246473,0.00519110646688651,-0.000370454820527253,0.00242289647406901,-0.0042106755721719,-0.00302154694966677,0.00524400883124899,-0.00511616062140146,0.000181350433125621,-0.000705172547164496,-0.00228104389825554,0.00310721692931913,4.92556279532421e-05,-0.00104254418973288,0.000195171543421162,0.00115238879781532,0.000378934550658581,0.000476621643977023,-0.003126405840294,-0.00645049581093123,0.00280803793961492,0.00728288219353283,0.00374032519377684,0.00065781278454452,0.00594642521916622,0.00142662975035559,0.000365900574113395,-0.0028797133764166,-0.000149520124911832
"3",-0.00108691472140634,-0.000632223562769201,0.000440727977210357,0.0034613096024723,-0.00103562793102133,0.00215795842408252,-0.0051713065293918,-0.0012652138168597,0.00727921887367063,0.000735803154383092,0.000490688946750522,0.00304307788851549,-6.30028277276495e-05,-0.000767983145365931,0.00486545224356451,0.000256280895103691,-0.00261151145385754,0.00174156046476951,0.00040230524198531,0.00235656675876122,-0.000379374844474181,0.003359519036222,-0.00377343229752475,-0.00123192415800596,0.00293474989901431,0.0053340255600821,0.00239257031025129,0.00107852333028513,0.00168047309153606,0.00109500432287514
"4",0.00156999146246735,0.00179336496544662,0.0047050678157221,0.00281279120045446,0.00134903972376423,0.000722127844678741,-0.00488996742525041,0.00150076643136092,0.000912710835036244,0.000491305700848327,-8.51718081694777e-05,0.00144904773799291,0.000736806160046676,-0.00143005822300552,0.00339885347412773,-1.12981864866632e-05,-4.88140345169196e-05,0.0016439365195303,0.000333299313803733,-0.000342486908702352,0.00187643854544275,0.00232745989108563,0.00490599111303293,0.00211048659502546,0.00187278848494715,0.00479485371859967,0.000724231167423409,0.00119557650445124,0.000113229789894637,0.00128725109946294
"5",-0.000299331257446345,0.000657498778676463,0.000551916043591689,0.00227546028992527,-0.000280962889771509,0.000340885071493838,-0.0046827727993779,0.000438187655315254,0.00243284554032464,0.000493305069814967,-0.000110262194146769,0.000659947280572348,0.000833634436727384,-0.00132160678999832,0.00219389466225308,0.000207926459707692,-0.00179368533876418,0.00149419883622441,0.000278247047677288,-9.86309409199893e-05,-0.000371487200674163,0.00314471643076362,-0.00187802552166153,-6.47764525971436e-05,0.00214680364655983,0.00431974081290403,0.00171411530771918,0.00111600420341466,0.000111330051902334,0.00121956366748618
"6",0.0010176536338025,0.00118656281355953,0.0046513798936315,0.00260918761211751,0.00083132616682583,0.000716540990487054,-0.00478785051502418,0.000785739434927405,0.00270203870456917,0.000521488905496395,1.97589057225496e-05,0.0013494923663794,0.000686884532799361,-0.00127975004267499,0.00291280832906297,-1.46624776238983e-05,-0.000605649541149203,0.00153288551991681,0.0002347700070746,0.000378037549203825,-0.000475085802987588,0.0025779583595034,0.00342242171565069,0.00134520752738295,0.00213587958014694,0.00390106984426339,0.00132610661622514,0.00111256691964525,0.000355045119562789,0.00119135312651572
"7",8.96645251964637e-05,0.000940592120944151,0.000596458044861523,0.00259344622197638,7.25658206598526e-05,0.000620308781358501,-0.0047829111544836,0.000708137975770138,0.00225844503217461,0.000513512480286081,-2.57130728022886e-05,0.00130419142977325,0.000734034135675222,-0.00129086000375218,0.00304624761495016,0.000200976124189406,-0.00141455106561021,0.00154435256073582,0.000200459728615754,6.06497049794052e-05,0.000183784143377147,0.00295728631631862,-0.000718744632258773,0.000431737516947129,0.00210712422457221,0.00353213559389234,0.00141705636272008,0.00112051282845661,0.00024574710166305,0.00119179761095008
"8",0.000743565926054171,0.00105487422614716,0.00460861273030309,0.00253136150560505,0.000590129529831558,0.000602563152291413,-0.00476996824481049,0.000700259466450423,0.00247466837184515,0.000512391296765789,-3.512557479587e-05,0.00114430962154913,0.000734368231298893,-0.00129320274442028,0.00281617255601777,-9.9465793872049e-06,-0.000863791839671828,0.00153756132087691,0.000173384941584294,0.00012736399299155,5.68128713792338e-05,0.00270607459124096,0.00251668110112901,0.00102349818590486,0.00212368853719031,0.00320702950374741,0.00142412508930312,0.00112006685655191,0.00025712940272796,0.00119420745518296
"9",0.000282797756961079,0.00100178877897296,0.000638577397051011,0.00255786237176743,0.000237094670861567,0.000624532452930588,-0.00477478608232843,0.000725256357910824,0.00242723673009385,0.000513636639445014,-2.19603169412386e-05,0.00121310839728204,0.000727918557570983,-0.0012922033924831,0.00284165136358284,0.000195951870299604,-0.0012387889385565,0.0015373661328657,0.000152019880568127,0.000162492472498582,-9.90016642071975e-05,0.00287190192435632,-1.11035213303855e-05,0.000640149223663979,0.00211856275270799,0.00292054493434085,0.00140263362876524,0.00111935034509369,0.000268947949883391,0.00119461011126001
"10",0.000607475681832701,0.00102644569209422,0.00456696552173268,0.00256056800945188,0.00047790233604168,0.000618210554834606,-0.00477503540927968,0.000704011188628722,0.00241557638555212,0.000513426331989524,-2.51297544549742e-05,0.0012293127657824,0.000730515835897471,-0.00129209920192436,0.00289704003390948,-5.12513339708535e-06,-0.000983463530375949,0.0015382340291064,0.000135160442322405,0.000128071543446074,-2.62331660297468e-05,0.0027625475461009,0.00196381275075274,0.000888486565121468,0.00211918301262608,0.00266809377763819,0.00141636339825381,0.00111946286111186,0.000261869645919588,0.00119448458610551
"11",0.000378693043585861,0.00101499346188897,0.000679783143023476,0.0025541538051403,0.000313645740378558,0.000617457945841215,-0.00477428995680631,0.000717885632199445,0.00243137418240483,0.00051333774766622,-2.66424210092657e-05,0.00120594244960258,0.000730315441432648,-0.00129218149361705,0.00287533199925074,0.000191226499283226,-0.00115730771278819,0.00153810315154346,0.000121856447931042,0.000139055830920567,4.81948661422896e-07,0.00283463851041733,0.000420843370490566,0.000727611141110323,0.00211950124121307,0.00244563297755906,0.00141068166151715,0.00111952042212002,0.0002632211693274,0.00119442846143047
"12",0.000539903559265731,0.00102031255140134,0.00452619268793786,0.00255600915579511,0.000425686304786877,0.000618731405760792,-0.00477449367307991,0.000709949193447816,0.00242405852274216,0.000513386794829442,-2.53906981150284e-05,0.00121016955959146,0.000730049782771826,-0.00129218342725882,0.00286616453781474,-5.14214787434653e-07,-0.00103894189884926,0.00153802003405405,0.000111358098940364,0.000140803274227345,-2.63851094276053e-05,0.00278711774539113,0.00162633979662302,0.000831827854771298,0.00211925500916203,0.00224959977961995,0.00141215277215574,0.00111950404815874,0.00026371028150154,0.00119442859133513
"13",0.000426307394047959,0.00101784206147731,0.000720128202683173,0.00255661981441627,0.000349262659236982,0.000618322856911603,-0.00477453160237155,0.000714095516532003,0.00242551685201886,0.000513383732995791,-2.55630601036032e-05,0.00121462481865912,0.000730185436403148,-0.00129217712508716,0.00287448652100509,0.000186723169747348,-0.00111953398835733,0.00153805091578148,0.000103073719957982,0.00013735626422206,-2.75538369443009e-05,0.00281844143682964,0.000684505401216917,0.00076431522225287,0.00211934496722572,0.0020768546727042,0.00141215894896231,0.00111950013915814,0.000263280907585532,0.00119443324816675
"14",0.00050635235078156,0.00101898949721564,0.00448627082449475,0.00255601270507424,0.000401391757384603,0.000618296531612744,-0.00477449133177159,0.000712086494595255,0.00242599924991238,0.000513378810054523,-2.575718599714e-05,0.00121195053027439,0.000730165436761878,-0.00129217742986121,0.0028747385766379,3.88320762083085e-06,-0.00106466100877703,0.00153805560286384,9.65364125028678e-05,0.000138856916069212,-1.96955387475514e-05,0.00279779436889635,0.0014203450181076,0.000808050582812443,0.00211932847806613,0.00192463110915961,0.00141188689698144,0.00111950208639316,0.00026339819293365,0.00119443408644931
