"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000276716933045677,-0.00564861265256598,-0.00886945627676777,-0.010837717177858,-0.00922034133783913,-0.000827342257501803,-0.0161969151280621,-7.01717981659293e-05,-0.000329856757766822,-0.00173807811552866,-0.0017164872779092,-0.000578716919546352,-0.000167283451041757,-0.00313147766872892,0.00157555073517627,0.00117226218437216,-0.00145680818109334,-0.000163985698507402,-0.0134910218456464,-0.000338882158110992,0.000269341445640095,-0.00231255794012135,-0.00469979676768107,-0.000656624450699098,-0.00123656862460701,0.00294374451618729,-0.000994079128991934,-0.00368883823550899,-7.33069072197685e-05
"2",-0.000619583957173152,0.00378800861807569,-0.00686891845820978,-0.00913552458694657,-0.0090722031886697,0.00190260290842226,-0.00704463103864144,-0.000275159702868622,-0.000602707620001115,-2.63970321478688e-05,-0.0015949986120683,-0.00207881971142955,-0.000209682891727384,0.00277870963446459,-0.000158221119312727,-0.000196980888044878,0.00161565219970586,0.00272642966085033,0.00163286775987332,-0.000619150338600943,0.000308111244428646,-0.000165021978158927,-0.0041294632950834,0.000217207205818589,0.00219785906546877,-0.000236203683084372,-0.000712127146776246,-0.000258639247576839,0.00270202795552716
"3",-0.000641084944391542,-0.00476863742933969,-0.00607638572469604,-0.00809843228036483,-0.00856738066658962,0.000307546657471101,-0.00400482619182786,-0.000179018158332989,-0.000479668407223035,0.00135591951085305,-0.00161955685221702,-0.000359923621887885,-0.000567185533368064,0.00323231410721539,0.00158637474607089,0.00127145555051495,-0.000482263780684603,-0.000525796263068176,-0.00513957493097235,-0.00103852664627228,5.92627468486769e-05,-0.000363665589320591,-0.00365323104733654,-0.00140998859683982,0.00291439469547357,0.000312332140844434,-0.00053667687874235,-0.00394744941172921,0.00181471359076196
"4",-0.000624457349989327,0.00312572687113489,-0.00534240360452311,-0.00726175730221206,-0.00800695414158023,0.00121031259625405,-0.00323021363003399,-0.000172481857826151,-0.00044838142042146,-0.000217671241833502,-0.00160722452257608,-0.000991803305391687,-0.000221435720465928,0.00165299848339665,0.000721071233874074,-8.33513210373919e-05,0.00145552573804668,0.00111827562994433,-0.00226987300991373,-0.00134385483617453,-0.000159011302677424,-0.000312941178128511,-0.00324016802899849,-0.000704052881898215,0.00278991274795654,6.32287559428271e-05,-0.000413612983248788,-0.00037931204911402,0.00175869988328743
"5",-0.000619724704487924,-0.00416334618759422,-0.00474221015858175,-0.00655481303079948,-0.00746759865015337,0.000695713132480284,-0.00319744820527527,-0.000175999506471977,-0.000457398183154261,0.000947070952286018,-0.00161289589498015,-0.000713710595638871,-0.000547502631555969,0.000250807280354092,0.00119495304780098,0.00119700860153187,-0.000395269339770908,0.000538617438523186,-0.00352204522220822,-0.00155469354940712,-0.000338559821094965,-0.000291958871241071,-0.00288179541236613,-0.00122579622699299,0.00256128596202642,2.69086919475782e-05,-0.000327403216583426,-0.00381351106869637,0.00157206738424025
"6",-0.000619773633459267,0.00256708355241019,-0.0042449715021745,-0.00595371848012074,-0.00696666575064301,0.00098857569479768,-0.00334636392074432,-0.000176203966559387,-0.00046068697678292,0.000188495410371274,-0.00161027289405107,-0.000831210653365622,-0.000240177565790167,-0.000343759332064047,0.000939986122284462,-8.11582990554939e-06,0.00137786440608642,0.000673154837937641,-0.00298416057764066,-0.00169944709487945,-0.000485681877352758,-0.000270384812612681,-0.00257087145194246,-0.000925939670177901,0.00241589610603739,-3.33016909655533e-05,-0.000267010052934797,-0.00050904873668596,0.00145003960328868
"7",-0.000620074111095337,-0.00364752783490981,-0.00383361886101873,-0.0054422012646507,-0.0065060044799518,0.000821844752773434,-0.00349624612035931,-0.000176075565792309,-0.000460084640062142,0.000656226043233202,-0.00161148556560665,-0.000781128445670258,-0.000529834068766695,-0.000355511479633609,0.00107758840491152,0.00112695888765356,-0.000321334489358048,0.000669737518472961,-0.00321714973437742,-0.00179876466382321,-0.000606204442510479,-0.00025122698773945,-0.00230111392564023,-0.00111830547500384,0.0023519222307406,-7.02663506495712e-05,-0.000224702389949859,-0.00368863571675777,0.00134440291416149
"8",-0.000620132787861466,0.00209079779116232,-0.00349326389579829,-0.00500686487077148,-0.00608357850275229,0.000916759333526512,-0.00360478280094585,-0.000176069330951657,-0.000459759205045749,0.000375428807189181,-0.00161092490632554,-0.00080243456731003,-0.000256830425261493,-0.000169744083476254,0.00100336572317805,5.79825120213516e-05,0.00130705262129937,0.000653003003482088,-0.00311667638052782,-0.00186690293191662,-0.00070493516996252,-0.000233929351830048,-0.00206707238408429,-0.0010009155609222,0.00233230833587299,-9.92864621964614e-05,-0.000195064294487214,-0.000629206981501667,0.00125976857797844
"9",-0.000620126392749555,-0.00320774447386186,-0.00321165757851956,-0.00463635831340236,-0.00569653201983382,0.000862726505262343,-0.00367359724626124,-0.000176074007064935,-0.000459793237482984,0.000541683468689539,-0.00161118411772644,-0.000793366726699775,-0.000514138609394452,-1.84621634019307e-05,0.00104340513706163,0.00106472855595453,-0.000253477139947411,0.000664030520003243,-0.00316010691520634,-0.00191364979783845,-0.000785814192274537,-0.000218342472573736,-0.00186401801920792,-0.00107417147199491,0.00232999160569496,-0.000120349841881977,-0.000174301703489113,-0.0035730182217615,0.00119060476913766
"10",-0.000620121479128995,0.00168471928084998,-0.00297865886798745,-0.00432102661062189,-0.00534198618579996,0.000893486103154201,-0.00371408422634204,-0.000176074190531065,-0.000459823939657102,0.000443973947103722,-0.00161106427567566,-0.000797225636855983,-0.000271623525126828,4.0640261701303e-05,0.00102180622759378,0.000116593090427381,0.00124202328650902,0.000659429343255727,-0.00314135736463907,-0.00194572087164604,-0.000852069308864585,-0.000204293802456798,-0.00168784811867986,-0.0010289151033649,0.00233201574227093,-0.000136003587386558,-0.000159756734312608,-0.000740455232229764,0.00113437529187481
