"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.000502638465151792,0.00454568582672346,-0.00116437930987472,0.00132220336048732,0.00165950812049763,-0.00295367338699857,0.00120512458074083,-0.00272498980842008,0.000635617112023885,-0.000593336167834022,0.00224786350345778,0.00107090718590148,-0.00189502067896355,0.00169994554141568,-0.000787648457167174,0.00107450633354231,0.00100881463658711,-0.00121669167623244,-0.000766888547263682,0.00190602099076728,0.0030683546599153,0.00208973152843546,0.00251825489548091,0.00270511588027603,0.000784628377733681,0.00523230580530393,0.000528697120790781,0.000166438914544479,0.000510045486656464,0.00157619622832171
"2",-0.000665387494443039,-0.00132647396734723,0.00303576111075905,0.000352315777564185,-0.000481443272793572,0.00405769179101257,0.00147148610477085,0.00552267586371961,-6.31383573406579e-05,0.00126292325771252,0.00193546165127351,0.00150694246053928,0.000139495064458282,0.00206590777913442,-0.00553644558616102,-0.00103592334536214,0.0011896834222035,0.00177900265131772,-0.000116571181729669,0.00235407763011409,0.00162791134974109,0.00234880955921536,0.0022418489116352,-0.000324133002591463,-0.000270759335275436,0.000571043861283675,0.000475949448792308,0.00032451981310466,0.00137035140830773,0.00226904445712905
"3",0.00194456845876179,0.00206487133308415,0.00059006454058564,0.00400418669586631,0.00125635966421973,-0.00253189066909349,0.00126396116955566,-0.00143338984775892,0.000408722431889178,0.000131755616157148,-0.000226652650579737,0.000705878954708766,0.00102292577804788,0.00198254864361013,-0.00449622394783885,-0.000437983252139934,0.00184464036214284,0.000459918005463851,0.000475144659686208,0.000661497001738246,0.00166914757467709,0.00232304315742808,0.00209859997791335,0.000507132335870084,0.000324699916096183,0.00224850207061739,0.000435345438473911,0.00136851462524073,0.00147973717588458,-8.9168303054501e-05
"4",-0.000148960101129012,-0.000180934708443942,0.0023211078424887,0.00181760833441345,-4.76537922636842e-05,0.00313767511906007,0.00141881815187097,0.00457262705306091,0.000116353988655162,0.00083793758845641,0.00193665154768827,0.000820978757243626,0.000213287865037061,0.00194514468592665,-0.00286767374925356,-0.000102818657273842,0.00157475232365918,4.51609010005763e-05,9.57328002884421e-05,0.00104194093899817,0.001838208899272,0.00228905624315169,0.00197349346268753,0.00101055357379652,-3.07153284923581e-05,0.00219789729767456,0.000450989486113973,0.000644245782196588,0.0013814876983426,0.000891552507468598
"5",0.00144923926827543,0.0013385886441336,0.00106419671652066,0.00278390130357694,0.000929056149415245,-0.00169794678249633,0.00130349432458943,-0.000631200839903676,0.000297945482851676,0.000393072440446138,0.000118944373251372,0.000870402151245422,0.000624142664701569,0.0019103821942937,-0.00158696933405427,-0.000128998195002177,0.00165748008596536,0.000148047212760748,0.000234170910300537,0.00113359064313906,0.00182531292838616,0.00225543935111569,0.00186598409856745,0.000973166376119745,0.000181647898034692,0.00195400053604352,0.000442313859359783,0.00101851176955941,0.0013933464120058,0.000660051904979306
"6",0.000234073518405845,0.000307301193123417,0.00197953256009042,0.00242083119701129,0.000197530267737909,0.00242265069372039,0.00138936912328126,0.00387988026283648,0.000185166054870553,0.000674244385944727,0.001597695165639,0.000850615971174739,0.000459196003373357,0.00188098447634295,-0.000701169831554393,-0.000172850901012458,0.00163482110571606,0.000199083737938379,0.000200653133199446,0.00106794987773751,0.00180585184627789,0.00222244783703989,0.00177356088933491,0.000903382419191456,5.47568578045681e-05,0.00207766896179981,0.000446826288624224,0.000845642827814287,0.00139927989380024,0.000678570838566693
"7",0.00115769463077265,0.00100753160557977,0.00131272335269074,0.00254108960758252,0.000745420186945031,-0.00108831609607351,0.00132542355759636,-3.09650639115312e-05,0.000255209123772554,0.000496320631048382,0.00040279433014317,0.000850006070754976,0.000515076983221598,0.00185589622877716,-0.000111612019990247,-0.000175682117331696,0.00164068350495859,0.000192555472746283,0.000203927078481339,0.00107443800530621,0.0018083038217187,0.00219007806842718,0.00169410762826731,0.000898570813443424,0.000130576678489946,0.00205800896187762,0.000444455835055163,0.000921073601897342,0.0013969647212708,0.000690128031974539
"8",0.000455690097069924,0.000532055353112507,0.00179850282853995,0.0025060592848927,0.000335067849332734,0.00190318331063922,0.00137303979125344,0.00335954747830794,0.000211708005753137,0.000608958120001963,0.00136693559810393,0.000851890831403297,0.000499249337816412,0.00183450524362447,0.000275775579187409,-0.000170797318211192,0.00163921578845687,0.000186766499929367,0.000205685582297813,0.00108009381414965,0.00181049825334123,0.00215831857686932,0.00162580419912191,0.00090686766453476,8.52728868651243e-05,0.00204757714520599,0.000445699116576968,0.000889221853940682,0.00139695355066037,0.000683454725578361
"9",0.000989252172483857,0.000854919964471826,0.00144460442780932,0.00251464434320166,0.000642408858851779,-0.000645704186266454,0.00133758298264085,0.000420133483789716,0.000238724915519047,0.000537640075392407,0.000589231530270049,0.000851582860030143,0.000502628281737221,0.00181626499264772,0.000529195606374158,-0.000169791157682128,0.00163957584899668,0.00018697643044279,0.000204418607582612,0.00107793384562692,0.00181010330444795,0.00212715786436435,0.00156708592444293,0.000908628202529456,0.000112342768029077,0.00205566055095804,0.000445046864714749,0.000902401220026816,0.00139715646422598,0.000685412422593107
"10",0.000583715715015553,0.000635683601672795,0.00170242540454599,0.00251316098074989,0.00041222009794375,0.00152605849109535,0.00136398543364989,0.002968466963473,0.000221945728075262,0.000582798647182498,0.00121650796613836,0.000851473722032347,0.000502376665592891,0.00180071153749035,0.000694720732801599,-0.000170241115772381,0.00163948867278596,0.000187590566723922,0.000204903494008203,0.00107785353282795,0.00180986146629265,0.00209658464204411,0.00151660770065725,0.000907805456803982,9.61679967803369e-05,0.00205349557013118,0.00044538903646071,0.000897019147617477,0.00139711337636997,0.000685117785333962
