"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000685056816561873,-0.000276755825460541,0.000661785675964285,-0.00651559178891952,-0.000818028882654798,0.000498614613326563,-0.00331913327322442,0.0012670875491651,0.00050642380752039,0.00189302934769865,-0.00315980337054626,0.00050794199807488,-0.00126136496152857,0.00516939854445723,-0.000434075586999905,0.000431138086235288,-0.000924138844859362,0.00136716817616766,-0.00135746484107614,-6.65262874605065e-05,-0.00015355218720325,-0.00080203303042899,-0.000559361240870668,0.00150163934226557,-0.00123491885216454,-0.000621545317319442,-0.0006576705388433,-0.000248683363611138,-0.000369077092784876
"2",0.000127250826413206,0.000356283018122706,-0.000287127809231291,0.00404158907609038,-0.00146533313916861,0.00103026704493923,-0.00432088480754861,0.00110911306047174,-0.000129547841785162,0.000948373253847708,0.00220097940081404,0.000418255891618742,-0.00355460423306811,0.00468360074883651,-6.98945561377396e-05,0.000364371483220142,-0.000229815785080314,0.00144694197745416,-0.00147199209094317,-9.07516860109767e-05,-0.00011220570697532,0.000449832731404678,0.00113557598609875,0.000289481064439786,-0.000444031980483055,0.00188454739222985,-0.000414936882119232,-0.00229284318376345,0.000390602352904813
"3",0.000140186968961673,0.000242829171927229,-0.000372366216680813,-0.00623138245375235,-0.00149070227373855,0.000986583213720199,-0.00393042466861552,0.00098400008387812,-0.000176187887570931,0.000986272865401404,-0.00288952757109268,0.0004903196420895,-0.0018973275651298,0.00388266068513641,0.000184322341635813,0.000361513871195225,-0.000561816599950436,0.00142672709639855,-0.00162046424911234,-0.000116055188374716,-0.000211293706137681,0.000591862930569497,0.000871255483262215,0.000245011954664385,-2.30208073009632e-05,-0.00197855093059945,-0.000180901335418936,-0.00170698166229855,0.000402571934912233
"4",9.40513219524842e-05,0.000249078426119564,-0.00049181949927869,0.00301285146222011,-0.00146951676757539,0.00102846128661344,-0.00406311106413944,0.000891511913032849,-0.000116205298273623,0.000926704369620693,0.00195761839247094,0.000556518982698157,-0.00249004712237295,0.00323550810023227,0.000391117003250192,0.00035966938875013,-0.000621634348335507,0.00140477154713175,-0.0016748234413413,-0.000137507571880818,-0.000309968727173223,0.000416904132190118,0.000887353251531713,0.000134755458628264,0.00022277570946222,0.00147260837126467,-1.96699452337327e-05,-0.00175918214468973,0.00051509481545134
"5",8.61875993260731e-05,0.00024662135631642,-0.000581063938387568,-0.00534783170512335,-0.00144557263123646,0.00101338449226022,-0.00401535676871639,0.000823146968771582,-0.000143032400153304,0.000881027811311816,-0.00265941103192876,0.000608799478463238,-0.00219339843325269,0.00275725117540355,0.00056080138530197,0.000357903774006215,-0.000617156683761734,0.00138353509216261,-0.00169966918874303,-0.00015575225939287,-0.00039802725016044,0.000495114984844904,0.000863970037324551,0.00013587438971157,0.000368528520502126,-0.00124589516874989,9.20836007528652e-05,-0.00173793004100409,0.000586137207794298
"6",8.77112136001557e-05,0.000246556112724384,-0.000651241482493738,0.00221119280023916,-0.00142217877543437,0.00102021930867669,-0.00403212616352426,0.000772613316048703,-0.000133310907609291,0.000837470236077972,0.00173862112345636,0.000649574631555135,-0.00231792499778446,0.00240984875237101,0.000700097938470903,0.000356200921521906,-0.000614666092797695,0.00136305285874139,-0.00171039882110422,-0.000171268073351473,-0.000475865885803794,0.000469241032978318,0.000846780748735089,0.000125600113347863,0.000455170324998836,0.000803855882812996,0.000169532808868955,-0.00173892098325793,0.000645518087453119
"7",8.8411491268582e-05,0.0002464838575202,-0.000706131341228471,-0.00462319376153541,-0.00139956133026837,0.00101733110283067,-0.00402617564920602,0.000735260106962276,-0.000136537462744332,0.000797004789505905,-0.00245082485516639,0.000681340533435325,-0.00226081318108314,0.00215839100595644,0.000814451319962408,0.000354558410180303,-0.000614540625266977,0.00134329954194554,-0.00171509601416114,-0.000184463185200934,-0.000544609941893577,0.000476143147669035,0.0008292472135375,0.000126192256985461,0.000506693836667824,-0.000715539708720052,0.000223208029152697,-0.00173810098646806,0.00069196701922122
"8",8.84289515124243e-05,0.00024647524380703,-0.000749087340151774,0.00155601220772606,-0.00137771250803651,0.00101857653036793,-0.00402827778471209,0.000707649551344904,-0.000135514154600346,0.000759303786029441,0.00153993043576814,0.000706085232538468,-0.00228584074275548,0.00197651453408585,0.000908328098417965,0.000352974098955865,-0.000614609897468293,0.0013242492387864,-0.00171714550635171,-0.000195684702464832,-0.000605317015211823,0.000474710460704104,0.000812289026675957,0.000125211653733804,0.000537335306223901,0.000402949316785058,0.000260406977682902,-0.00173809714878988,0.000728827644615743
"9",8.8390149121844e-05,0.000246472483394152,-0.000782702187650163,-0.00403082282160203,-0.00135660755638591,0.00101804266433207,-0.00402753375864025,0.000687240520898921,-0.000135830355161102,0.000724189580685904,-0.00226155771088713,0.000725360441904402,-0.00227461608545493,0.00184498567592088,0.000985394906319508,0.00035144592556621,-0.00061462173091206,0.00130587693020446,-0.00171804047074797,-0.000205227815942826,-0.000658926310648955,0.000474882988197571,0.000795760994924207,0.000125313162737968,0.000555558219734116,-0.0004180609640465,0.00028618724958722,-0.00173806322225965,0.000757985944341662
"10",8.83831454830407e-05,0.000246471989743785,-0.000809007348918356,0.00102042900442386,-0.00133622125351368,0.00101827190813251,-0.00402779688603039,0.000672154677299202,-0.000135734180764851,0.000691483525628728,0.00135963959161196,0.000740375107403134,-0.00227959092210221,0.0017498701126826,0.00104866180785857,0.000349971900845685,-0.000614620725166969,0.00128815848660009,-0.00171843120334286,-0.000213343564705831,-0.000706267655542067,0.000474911255091875,0.000779670369053035,0.00012521743257348,0.000566395659001235,0.000183871227150565,0.000304053948666194,-0.00173806121980804,0.000781067654142657
