"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00188421951167355,-0.00332955458240145,0.00325729807182646,0.0011987626624953,-0.000778204351551268,0.00191834872819779,0.00267802137887949,0.00287577949043358,0.000173762487517407,0.00237370020185681,0.00180955044368193,-0.00205500219960295,0.00123539948725572,0.000407628605814193,0.0012741567474021,0.000163380563982128,0.00246851822717986,0.0027735758328677,0.0017650958628393,-0.00188265744667314,0.00257006880127835,-8.39554689293998e-05,0.0011811353400436,0.00344065387629313,0.00148555473913783,0.00353012750497776,0.00255273655254742,0.00208884119665679,0.00138286844481104,-0.00166970207662648
"T+2",0.00199792568617079,0.000168509070674711,0.00224879779913018,0.000446128985678265,0.000715343651579878,0.00101673567970125,-0.00303688415340251,0.000164322973515113,-0.000770698687831879,0.00184957390236574,0.00404758028894011,0.00390726571456578,0.000693767844582767,-0.000175277050941299,0.00299172908119773,-0.000665920301079368,-0.000411335954612253,0.00157846924990371,0.00116289136756774,-0.00153378601426337,-7.36755045104768e-07,-0.000314326658636647,0.000885871057340749,0.00271655259899866,0.000775237236460735,6.45087180782414e-06,-0.000655696497835012,0.00032671934878746,0.00288690296159868,0.00130186388692617
"T+3",0.0020242153391817,-0.000832697314848677,0.00168037777247237,0.000453459793856757,-0.0015357368091885,0.00025304446667588,-0.00195179155720553,-0.0010715739262698,-3.14692466053785e-05,0.00206210741566544,0.000356417026652012,0.00057612160999422,0.000628124141667006,0.00036322691281304,0.00270190677840182,-0.000532777056551861,0.000835103503623918,0.00162695684294441,0.00027564248245235,0.000309114151759931,0.00173724305813686,-0.000225003726887286,0.000153729502864832,-0.00143495329263453,-0.000215977749367622,0.00345010984838792,0.00129836867591696,0.00132690184004551,0.000494769036912633,0.00149845747306238
"T+4",0.00200700434923538,-0.00144153982618615,0.00192342907262727,0.000459518032944444,-0.000358677727289862,0.000323149974679531,-0.00214554626380438,-9.41326131691292e-05,2.27318355830604e-05,0.0020598374463603,0.00192765942927409,0.00194260320530257,0.000663250731397241,0.000166834153830671,0.0027314936302626,-0.000418237039903642,0.000622245620742293,0.00181467083771299,0.000641696085809803,-0.000144440952397799,0.000150666639350647,-0.000200542111647362,0.000312746986053875,0.000150503799082756,1.59350263322271e-05,0.00256448203858118,-0.000495397794909779,0.000873172029248161,0.00106114245854514,0.00165831765700569
"T+5",0.00200911068828802,-0.00159694852821147,0.00187696969327353,0.000456419677650066,-0.000903615708367529,0.000397119640190229,-0.00209970146518288,-0.000365000858973013,8.19415659494557e-05,0.002036324007712,0.00168209504943835,0.00153378552267683,0.000662143857316439,0.000199234513261592,0.00271599746195602,-0.000408959962391632,0.0005834951681472,0.00168310105793031,0.000638263717466418,-0.000227616527690668,0.00170574907102801,-0.000211407024392977,0.000377307446990507,0.000124670345433802,0.000126699953795607,0.00308686693844029,0.00127702267164201,0.00104954604351425,0.00112752341281371,0.00170982564013413
"T+6",0.00201012559525293,-0.00161235648535015,0.00187812424379796,0.000457877954534049,-0.000657799348630222,0.000391965372432386,-0.00209958718734255,-0.000384263450629907,9.51542468162718e-05,0.00204342892276476,0.00156677882119709,0.00159270167769441,0.000660533652201258,0.000206833044569966,0.00271079587895246,-0.000419148200134341,0.000620206131314997,0.00173461908497862,0.000591806290974571,-0.000162928626146638,0.000161045095776085,-0.000213972204263694,0.000346735373256597,-7.35975916015889e-05,7.90354551797057e-05,0.00291175528774002,-0.000491700084938055,0.000990512882311353,0.00105192904127904,0.00172983434146092
"T+7",0.00200966882682993,-0.00160735717194386,0.001880419162717,0.00045719478038162,-0.000768014187311038,0.000384834100853139,-0.00209152502166578,-0.000335068119153632,0.000101321565533341,0.00204403460344865,0.00166462922846322,0.00162052527331666,0.000660789216921796,0.000199172586492244,0.00270627887999395,-0.000422200200618888,0.000609352173869096,0.00172510664040436,0.000607321571956551,-0.000169211621885971,0.00169910406626004,-0.00021266021829348,0.000343806315847363,9.7560484936722e-07,6.95242013389843e-05,0.0029966391508745,0.00127556701052158,0.00100667592450819,0.0010679709084776,0.00173723242374897
"T+8",0.00200969587927328,-0.00160445843269628,0.00187960557478923,0.000457514747050652,-0.000718669306772622,0.000385178604976581,-0.00208555566439221,-0.000355080250613988,0.000103214791554126,0.00204305009779144,0.00163163034724612,0.00159047950741824,0.000660837526477588,0.000202049830728875,0.00270325597536411,-0.000421747243526352,0.000610048003596549,0.00172186510636502,0.000608326346977485,-0.000174318752364961,0.000167014959152985,-0.000212395251551864,0.000348100263880024,1.53046947374249e-07,7.75738010382178e-05,0.00296456173406251,-0.000490529804707577,0.00100382658495071,0.00107062303577635,0.0017400018975553
"T+9",0.00200973035249896,-0.0016037344881293,0.00187973854624284,0.00045736489209163,-0.00074075413825664,0.000385863015914219,-0.00207974761594313,-0.000353083728518004,0.000103940215671228,0.00204326787679976,0.00163364539660839,0.00160725277185887,0.000660818793791872,0.000201547605743654,0.00270112006767629,-0.000421333251561097,0.000610849352569615,0.00172572971374686,0.000605984131786424,-0.000172524918492353,0.00169327118925867,-0.000212552633460217,0.000347747684428174,-9.31358593014414e-06,7.78690582299282e-05,0.0029788560752056,0.0012744336045002,0.00100348439960036,0.00106825134756838,0.00174103539154988
"T+10",0.00200971888407981,-0.00160366700836773,0.00187974202248473,0.00045743507592596,-0.000730870652385366,0.00038584421719388,-0.00207442279223731,-0.00035103910600023,0.000104186071718903,0.00204331644482796,0.00163769930031901,0.00160037626572216,0.000660818722105818,0.000201449917734196,0.0026996292728851,-0.000421296739501682,0.000610458997890706,0.00172379933658116,0.000606613291240872,-0.000172416294184715,0.000172805602943086,-0.000212579492201442,0.000347272172701839,-5.80675366708982e-06,7.66824191382604e-05,0.00297315368948494,-0.000489401710944854,0.00100414609706897,0.00106869856714755,0.00174142137185323
