"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00146542972017283,0.00121878195669898,0.00198843010221151,-0.00126883629466048,0.00119338620864767,0.00197551183315717,0.00259942475952128,-0.000174688942884123,0.000891066809869471,0.00212338260205532,-0.000336496457803427,0.000120626830572098,0.00227901588870214,0.00246243142744458,0.000691493274457696,0.00172698520027048,0.000619814964268759,0.00189738739133041,0.000309215048343768,0.00127205353602959,0.0013380879914476,0.000322330029176607,6.21865731152416e-05,0.00195012388975523,-0.00133058707264971,0.000604022100448629,0.00143059499576416,-0.000942183139636412,-0.000443144454451072,0.00169618595053775
"2",0.00223186024257119,0.00124111862516571,0.00143391990846788,0.00180057641299364,-1.31622841958543e-05,0.000481223715812904,-0.00134230337718033,-0.000550482177953914,0.000235372355071827,-0.000192601994824194,-0.00082195832808789,-0.000105873639537162,0.00215963658943462,0.00172428627583222,0.00223889448211889,0.000196409103015227,5.13079081034501e-05,0.000672809257165188,0.00032750740276006,0.00088894630857329,0.00192507417914515,0.000212532986467538,0.00155660612676812,0.000517358629865373,-0.00208977552874729,0.00317221447518752,0.00122835890407575,-0.00244061553250326,-0.000116415716516835,0.00212914806579631
"3",0.00164032516334648,0.00121168991201351,0.000983997713254515,-0.00076171321739166,0.000584457110712364,0.000971550862773438,0.00169717579652231,-0.000198768432375111,0.000854847210876875,0.00207605827291409,-0.000247895732314009,-7.46528391168726e-05,0.00212162351062174,0.00171573699601711,0.00108272247768468,0.000803465662598326,0.000153378326384942,0.00167371579805771,0.000335748187622493,0.000905829567619588,0.00152451901055352,0.000283059460087839,0.000428296990580159,0.00108667674896216,-0.00104191416471402,0.00128662972680362,0.00144925848280782,-0.00104238927661295,0.000669673228645496,0.00196401251704929
"4",0.0018660411336856,0.00121427264108452,0.00102283981167026,0.000220360644373521,0.000961047383236492,0.000887403550265775,-0.000568702627224151,-4.86002982040112e-06,0.000667521962987998,0.00030015048469402,-0.000316050141977534,-3.7388921092025e-05,0.00208782172890038,0.0017864313173109,0.00158821902766453,0.000506618505401506,0.000202474644460795,0.00128014525003402,0.000343363300084835,0.000895573700882024,0.0018733744622625,0.000331109652567603,0.0014893897254293,0.000669511579213399,-0.0015856699495947,0.00287219896733106,0.00148787018785444,-0.00113581367012461,7.76301895290038e-05,0.00177290092274851
"5",0.00178856813444562,0.00121361206573267,0.000987115182260343,-5.27163723658811e-05,0.00101585779639216,0.000920239820827469,0.0011194971860498,0.000168553172487631,0.000747213633382544,0.0016550863609902,-0.000269248146096866,-1.58663959954957e-06,0.00205693877166425,0.00175581114425972,0.00133421845449576,0.00066497707291621,0.000245694278695476,0.00134846383880013,0.000350115161928021,0.000887462354997251,0.00156001317309421,0.00035345954103662,0.00049376883001008,0.00104185728053425,-0.00122146210125951,0.00150124442953156,0.00150051907235826,-0.00106232712009388,0.000411480185971429,0.00163458577570656
"6",0.001814502986721,0.00121370291763686,0.000995588404856568,3.11385312143057e-06,0.000984913001481606,0.000915856943884633,-0.00013828879965036,0.000309282796840764,0.000717481170848275,0.000624814939512335,-0.000276946613027764,3.26022803025679e-05,0.00202871133681804,0.00176300242577653,0.0014566581269143,0.000577976805818103,0.000281612973567045,0.00137318936888839,0.000356111783967455,0.000879478421526917,0.0018424344423759,0.00036276565176961,0.00142797724355537,0.000696892148928345,-0.0014455723029084,0.00269279117707373,0.00150388561771705,-0.00106799722470044,0.000239373902012854,0.00154338628809687
"7",0.00180587637855974,0.00121368559867717,0.000991854645148359,-2.91019127533703e-06,0.000966443225687488,0.000918141179862256,0.000798819058681759,0.000425398818555338,0.000729110469396225,0.00140786373529843,-0.000273012429988531,6.52442826708738e-05,0.00200291093550257,0.00176258390116627,0.00139692629142416,0.000626214951594816,0.000311590228259608,0.00134706247074159,0.000361437267876054,0.000871751687431795,0.00158780789235883,0.000366473127616801,0.00055139340086902,0.00101845238009503,-0.00130395352507725,0.00165619525890424,0.00150483625372563,-0.00106412640393293,0.000324989055772084,0.00148478326112668
"8",0.00180874102953211,0.0012136883461341,0.000993027241794292,-4.2260694878836e-06,0.000963974757886858,0.000917951966269211,0.000100631015971126,0.000520926083264141,0.000724640535751163,0.000812750242289262,-0.000273807186953065,9.64091710557559e-05,0.00197932888606828,0.0017621180245106,0.0014259649238371,0.000599393843987456,0.000336600911778143,0.00135854084176575,0.000366166740970067,0.000864264970721884,0.00181738380374099,0.000367921415788136,0.00137390711783035,0.000718415242941559,-0.00139268704631695,0.00255814528339357,0.0015050999669864,-0.00106446387400072,0.000283054045737444,0.00144741474335493
"9",0.00180779017669264,0.00121368786437075,0.000992589226009595,-3.15501856864187e-06,0.000965571268184071,0.00091811874290928,0.000620812912456603,0.000599555615495081,0.000726369638716946,0.00126503011351524,-0.000273468310408542,0.000126163782052591,0.00195777445172444,0.00176236284858774,0.00141183350033701,0.000614319398438828,0.000357468371408278,0.00135603838063706,0.000370366906321318,0.000857011426477738,0.00161039317654644,0.000368482019268439,0.000602128331097298,0.000998413634857879,-0.00133693920830596,0.00177332720809001,0.00150517350817752,-0.00106425954433904,0.000303451293101057,0.00142364238846383
"10",0.00180810575343592,0.00121368794427579,0.000992738399221161,-3.56308159196885e-06,0.000966475873655848,0.000918115214754165,0.00023325370365026,0.000664270597600427,0.000725702336545494,0.000921302634569744,-0.000273546635339152,0.000154571933537227,0.00193807329550451,0.00176229634556653,0.00141870842504438,0.000606011424408523,0.000374878934987087,0.00135562163289404,0.000374097002405563,0.000849983750698699,0.00179702049992096,0.000368698074410686,0.00132630165899238,0.00073710914611558,-0.0013719332964693,0.00245622856830638,0.0015051939844895,-0.00106427933525297,0.000293561707037028,0.00140853026551483
"11",0.00180800102043188,0.00121368793061094,0.000992685081260025,-3.45009139465565e-06,0.000966585899671572,0.000918128091742307,0.000522002968754279,0.000717534240450549,0.000725960085930786,0.0011825315111677,-0.000273516899718747,0.000181694555664818,0.00192006607016004,0.00176230369096864,0.00141536349461131,0.000610636227113536,0.000389405272644294,0.0013562868337607,0.000377409637892776,0.00084317491292825,0.00162875317370618,0.000368781167337084,0.000646797353031163,0.000980968784339774,-0.00134996075741884,0.00186200837656427,0.00150519968841513,-0.00106426852692678,0.000298349596773743,0.00139892559601078
"12",0.00180803577874459,0.00121368793290859,0.00099270365816955,-3.473064325443e-06,0.000966503804758125,0.000918128690880141,0.000306871612812812,0.000761372740507752,0.00072586056012286,0.000984000614381802,-0.000273524416204924,0.000207589821376475,0.00190360712932495,0.00176230645603975,0.00141699089887847,0.000608061676927963,0.000401525183792577,0.00135595917906296,0.00038035153365723,0.000836578098472605,0.00178046672075733,0.000368813091853402,0.00128438794637973,0.000753389223801064,-0.00136375595609122,0.00237906358065337,0.00150520127709466,-0.0010642696742887,0.000296033196406943,0.00139282166360579
"13",0.001808024243338,0.00121368793251863,0.000992697098288222,-3.47063215612764e-06,0.000966459560720371,0.00091812974445787,0.000467154272900421,0.000797453919429243,0.000725898994872716,0.0011348817780171,-0.000273521771358155,0.000232313271163989,0.00188856334949597,0.00176230456237656,0.00141619911447242,0.000609494895899028,0.000411637315963745,0.00135604402702353,0.000382964181720174,0.00083018670506049,0.00164367842746126,0.000368825351332328,0.000686125711453167,0.000965775586559831,-0.00135509456357867,0.0019291527616486,0.00150520171959791,-0.00106426910143019,0.000297153525475983,0.00138894259131525
"14",0.00180802807164617,0.00121368793258448,0.000992699398409194,-3.47006868005014e-06,0.00096645471829383,0.00091812986330554,0.000347736389754879,0.000827150450076034,0.000725884152820333,0.0010202138552878,-0.000273522481130398,0.000255917932193612,0.00187481305330072,0.00176230515274611,0.00141658434219,0.000608697039653952,0.000420074276910928,0.00135604791724884,0.000385284430446617,0.000823994335996723,0.00176700978150007,0.000368830058034065,0.00124748547032222,0.000767568121433707,-0.00136053261921894,0.00232063851539842,0.00150520184284916,-0.00106426916734012,0.00029661175694261,0.00138647744206504
"15",0.0018080268011282,0.00121368793257333,0.000992698588904575,-3.47051632707569e-06,0.000966458926910441,0.000918129954261483,0.000436708152559211,0.000851592111134039,0.000725889884351113,0.0011073601377371,-0.000273522243602836,0.000278454432039392,0.00186224502534454,0.00176230506218749,0.0014163969168206,0.000609141197179417,0.000427113574738496,0.00135603147458686,0.000387345004248699,0.000817994793776586,0.00165581150186214,0.000368831864839528,0.00072075194030724,0.000952543271540945,-0.00135711832617073,0.00197999079348029,0.00150520187717869,-0.00106426913692009,0.000296873727407274,0.00138491084359738
"16",0.00180802722278074,0.00121368793257521,0.000992698873244745,-3.47034678347304e-06,0.000966461087833847,0.000918129969801029,0.000370420136325808,0.000871708763843243,0.000725887671028022,0.00104112998056739,-0.000273522309949441,0.000299971107269823,0.00185075761267616,0.0017623050488993,0.0014164881051263,0.000608893939673629,0.00043298674568422,0.00135604064063539,0.000389174965125495,0.000812182073882055,0.00175607033296645,0.000368832558396094,0.00121499508342281,0.000779917048056678,-0.00135926199430589,0.00227640227042437,0.00150520188674058,-0.00106426914067815,0.000296747056426635,0.00138391527334892
"17",0.00180802708284501,0.00121368793257489,0.000992698773266772,-3.47039353203472e-06,0.000966461297595832,0.000918129978012711,0.000419807728047729,0.000888265728423144,0.00072588852574024,0.00109146412673447,-0.000273522288473574,0.000320514107120731,0.00184025790259644,0.00176230506300779,0.00141644373916053,0.00060903158515791,0.000437886969797853,0.00135603790653564,0.000390800122548743,0.000806550358772381,0.00166567475088431,0.000368832824616063,0.000751238229915093,0.00094101875830854,-0.00135791608921899,0.0020184825545,0.00150520188940388,-0.00106426913905986,0.000296808304939784,0.00138328259053159
"18",0.00180802712928611,0.00121368793257495,0.000992698808401372,-3.47038408027474e-06,0.00096646108244545,0.000918129979793944,0.000383011722454458,0.000901892899903428,0.000725888195678888,0.00105321076333271,-0.000273522294635142,0.000340127492476734,0.00183066097116021,0.00176230505794658,0.00141646532459163,0.000608954959457058,0.000441975425009821,0.00135603801286611,0.000392243397475452,0.000801094012061718,0.0017471774092533,0.000368832926802598,0.00118638927282008,0.000790672185681884,-0.00135876111756508,0.00224290901918613,0.0015052018901457,-0.00106426913927283,0.000296778689989799,0.00138288052194362
"19",0.00180802711387349,0.00121368793257494,0.000992698796050728,-3.47038506148434e-06,0.000966460977054745,0.000918129980561063,0.000410426422795457,0.000913108711935855,0.00072588832313761,0.00108228287288414,-0.000273522292684405,0.000358853330373582,0.00182188919629286,0.00176230505891559,0.00141645482260368,0.000608997616127506,0.000445386588587783,0.00135603840442854,0.000393525145621367,0.000795807572878063,0.00167369280781364,0.000368832966025882,0.000778079554679934,0.000930981632833506,-0.00135823056534915,0.00204762639850294,0.00150520189035232,-0.00106426913918659,0.000296793009398349,0.00138262500821367
"20",0.00180802711898855,0.00121368793257494,0.00099269880039162,-3.47038530251158e-06,0.000966460968153757,0.000918129980753383,0.000390001222215419,0.000922339860140634,0.000725888273917293,0.00106018840906161,-0.000273522293254208,0.000376731784224064,0.00181387162996609,0.00176230505894395,0.00141645993214957,0.000608973869636233,0.000448232660356295,0.00135603815303608,0.000394663444554683,0.000790685750397854,0.00173994815158781,0.000368832981081302,0.00116120359550657,0.000800039233442164,-0.00135856367328872,0.00221754977181917,0.00150520189040987,-0.0010642691391986,0.000296786085693951,0.00138246262978424
"21",0.00180802711729099,0.00121368793257494,0.000992698798865802,-3.47038511544083e-06,0.00096646097912388,0.00091812998082681,0.0004052189270798,0.000929937535363101,0.000725888292924542,0.00107697994359892,-0.000273522293076454,0.000393801199961003,0.00180654342435476,0.00176230505884354,0.00141645744619555,0.000608987089042299,0.000450607253167926,0.0013560382379088,0.000395674348659142,0.000785723418550762,0.00168021086659705,0.000368832986860149,0.000801711709474726,0.000922239928451917,-0.00135835453100941,0.00206969251397332,0.0015052018904259,-0.001064269139194,0.000296789433433466,0.00138235943863948
"22",0.00180802711785437,0.00121368793257494,0.000992698799402103,-3.47038518587879e-06,0.000966460984256401,0.000918129980846935,0.000393881043741423,0.000936190784417884,0.000725888285584575,0.00106421857340309,-0.000273522293129002,0.000410098188282093,0.00179984530733358,0.00176230505888556,0.00141645865569,0.000608979729946812,0.000452588472012592,0.00135603822909227,0.000396572115562461,0.000780915610889365,0.00173407132546404,0.00036883298907829,0.00113902913764732,0.000808197342320307,-0.00135848584127782,0.00219834914473011,0.00150520189043036,-0.00106426913919467,0.000296787814739821,0.00138229386088762
"23",0.0018080271176674,0.00121368793257494,0.000992698799213597,-3.4703851665383e-06,0.000966460984623715,0.000918129980854081,0.00040232828330483,0.000941337506618578,0.000725888288419026,0.00107391706575429,-0.00027352229311277,0.000425657703172987,0.00179372310307117,0.001762305058876,0.00141645806723308,0.000608983826672952,0.000454241483043044,0.00135603822022927,0.000397369407223596,0.000776257515618582,0.00168550954315653,0.000368832989929696,0.000822518385193525,0.000914626454286877,-0.00135840339794474,0.00208639976274613,0.00150520189043161,-0.00106426913919442,0.000296788597407862,0.00138225218636654
