"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-7.7887446661454e-05,0.00996814173551054,0.000139135395469043,0.000702424565322244,-0.0036134833984335,0.00129963238544699,0.00201687125515383,-0.0023232040479427,0.000267900704466253,0.000437896583331533,0.00293117165112517,-0.00503119299300966,-0.00202493328880369,-0.00301229882318404,0.00165204298118432,0.0016920908301881,0.000740644707885886,-0.00336966010874047,-0.000551895384182879,-0.00182164940758639,-3.48759773884585e-05,0.00106764484931637,0.00423238805406499,-0.00309763104420391,0.000511358266274624,-0.00395487375326596,0.0016999446932065,-0.000181524181748114,0.00108629347138593,-0.00110039170400707
"T+2",0.00193237209537275,-0.00701204756571264,0.0018226372964954,-8.46480276841313e-05,-0.00128820215692841,0.00132624966324978,8.05453394598231e-05,0.00441749140270487,0.000833079334003127,0.00162428390851752,-0.00389940520825116,-0.00408783375483427,-0.000227971540786518,0.000622941840405559,0.00126072122081023,-0.00018077362833757,0.00145219577531053,0.0040915209039011,0.000876822633349708,-3.94121555557217e-05,0.000382096067108841,0.000886546394416449,0.00373576871709096,0.00017650048160454,-5.17901798940945e-06,-0.000948306663668781,0.00126056700211568,0.00110200899160722,0.00121151349956236,0.00136902877285883
"T+3",0.000167534276821657,0.00688044140247768,0.00158766398208766,0.00188684679696403,0.00111919948334246,0.00129331474710015,0.00152062434927965,-0.00324077754575022,0.000456682545157815,-0.000176728704519316,0.0032928091547135,-0.00327716568717967,0.00177405466728195,0.00202877842611565,0.00173932300448914,0.000639793612249598,0.00135399534960878,0.00197994388124524,0.00054370086925409,0.000124184167256836,0.00240392154512228,0.00108287037124939,0.0032938148503563,0.00155516784605138,-0.000925806935677256,0.00604004863083747,0.00109271164558278,0.000360921441715878,-0.000208323351700551,0.00248874381090242
"T+4",0.00171605160531041,-0.00353344343970735,0.00160015610587153,0.000796033124211074,0.00122107400719134,0.00126164374833365,0.000397222701541443,0.00217640677338742,0.000713619839795788,0.00120310784336792,-0.00324678743772351,-0.00261370034729056,0.00125849174048831,0.00127886815970349,0.00126673446764449,0.000166078573458288,0.00132573478202639,0.000739592210696715,0.000515650468462037,2.71788417251887e-05,0.000213215425754989,0.00108187037405281,0.00293176671242699,0.0011951165037833,-0.000369859356574991,0.000958755383850945,0.00103044735448003,0.000121146393632311,-0.000167550294612619,0.00187794012777101
"T+5",0.000357333673662311,0.00419377546647773,0.00158803138190227,0.00132571770853821,0.000744843347576512,0.00123084688781088,0.0012769885874684,-0.00127937517249767,0.000538331738535153,0.000265919187453568,0.00266098231377346,-0.00207017962919192,0.000949171298212245,0.00141039557766973,0.0017301458333656,0.000461107719139672,0.00130446406566808,0.00101743275094521,0.000554690153235327,3.23099872668223e-05,0.00235181534199334,0.00108749288085566,0.00263500166684455,0.00101134603475298,-0.000762711911834519,0.00269008982772766,0.00100734999148416,-1.67364826979094e-05,-7.84252871629039e-05,0.0018871315321811
"T+6",0.00154951558567704,-0.00153273942706431,0.00158281636361823,0.00107492802135988,0.000607758160859594,0.00120090210808093,0.000587809604971697,0.000855965508120935,0.000657918681817905,0.00088140267898689,-0.00267435017787331,-0.00162492818537556,0.00107150255046511,0.00142772897888287,0.0012758487002023,0.000274276823204516,0.00129043392616341,0.0012207151344818,0.000545250361377559,3.58313439990801e-05,0.000284703084276398,0.00108758459478447,0.00239174919547762,0.00104984070349701,-0.000489492840400837,0.00267800910525797,0.000998781867912344,-8.63059789422369e-05,-8.40853978233846e-05,0.00196500662151028
"T+7",0.000503457622755851,0.00271043030974512,0.00157919479430307,0.001193033870854,0.0006735120974961,0.00117178582155123,0.00112770222605654,-0.000449350902677268,0.000576332811425594,0.000481363201853543,0.00214394002282411,-0.00126017865141943,0.00111517428819312,0.00141152312861132,0.00172120672624848,0.000392999707144089,0.00128106561533017,0.00118575291006114,0.000544587556840581,3.51698751637727e-05,0.0022807097747894,0.00108774819586237,0.00219235992222409,0.00107401174233183,-0.000679797428295831,0.00231517831296401,0.000995603464318699,-0.000122289121880271,-8.95734123443181e-05,0.00194387666122621
"T+8",0.00142130182988605,-0.000433566553580614,0.00157693229265291,0.00113747813211618,0.000718042010446599,0.00114347510607104,0.000704757530382454,0.00034560468383303,0.000631993188022745,0.000740518981045317,-0.00220741088270272,-0.000961376203347147,0.00108901704607552,0.0014154127668669,0.0012846120624715,0.000317502971719991,0.00127481763357075,0.001152857815531,0.000545653239460606,3.51015871098495e-05,0.000353560122116871,0.00108775433760316,0.00202892445102221,0.00107005077115614,-0.0005472642220695,0.00254817604780971,0.000994424413932764,-0.000140809422742785,-8.90240815206641e-05,0.0019390537499009
"T+9",0.000615956410775698,0.001895987407445,0.0015754901961425,0.00116360437307345,0.000715193193783034,0.00111594767360824,0.00103608682683221,-0.000137901049729604,0.000594019976393413,0.000572807905426998,0.00172225156285755,-0.000716597541067048,0.00108370895021173,0.00141544607396732,0.00171261579638342,0.000365518853230674,0.00127065019739405,0.00115696601667913,0.000545386161964077,3.51385386427062e-05,0.00221420869682029,0.00108775917240174,0.00189495960521496,0.00106690927838419,-0.000639565167936392,0.00247785805583407,0.000993987037189497,-0.000150350893396016,-8.86930436982567e-05,0.00194306292276041
"T+10",0.00132259184960462,0.000169897877830799,0.00157457463015218,0.00115131863871993,0.000705232563722998,0.00108918185278243,0.000776527822785428,0.000156040201725851,0.000619926463011149,0.000681304430697953,-0.00182658815287325,-0.000516075109293215,0.00108891296197137,0.00141512300627123,0.00129303394768478,0.000334979873783715,0.00126787052754858,0.00116222739286492,0.00054537095735754,3.51368403745681e-05,0.000417768327958468,0.00108775945255012,0.00178515125222902,0.00106729447439433,-0.000575283516560137,0.0024726517654384,0.000993824789317962,-0.000155265631239604,-8.87394353548072e-05,0.00194267072930004
