"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00100328424010068,-7.64886818820434e-06,0.00400250883750456,-0.00103497835983764,0.0009492294091182,0.000266631586674379,-9.05615188247001e-05,0.00100036749841431,0.00367086180234673,-0.00160261450415635,0.00369440812182998,0.0014653405793808,0.00201269971311681,0.00143139784212202,0.00244284915800381,-0.000755966940132218,-2.89249095355624e-05,0.00053250895557729,0.00101032455335707,0.00171490734038969,-0.00132010891699507,0.00200812038657461,-0.00167635982335811,-1.05524392037693e-05,-0.00255605487025033,0.00117210202335871,0.00386678678584619,0.00231306410150673,0.00312218345931009,0.000827092427148833
"2",8.90957432882363e-05,0.000484241108933102,-0.00140514554372311,-7.0241554827862e-05,0.000173331239046034,0.00229757853873247,9.65510079096809e-06,0.00090521357934517,0.0030962673355497,6.64275549287707e-06,0.00115236968467935,0.00138099211114739,0.000666645600201527,0.00254126563324126,0.00327780009939509,-0.000689164789451847,0.00027961548149104,-0.000292050142080264,-0.000678343413527869,-0.000588820216050219,0.00193269648038012,0.00182145616144743,-0.00017098244416472,-0.0013174297084908,0.00297621289654117,0.00129007407673387,0.00313018444800861,0.00136895899361071,0.00209456980782145,-4.66785227791505e-05
"3",0.000800968938718865,-0.000475756844879606,0.00201703219503122,-0.000707150719430897,0.000539859679981606,0.00160788892449991,0.000127300480174252,0.000469861942017001,0.00287951874663803,-5.96035234950579e-05,-0.000186596603341809,0.000445950009509595,-9.84557956951632e-06,0.00226433646797215,0.00134092695552456,-0.000644706810412965,-0.000624488027716807,-0.000215640887267772,9.69393176330846e-05,0.000458593783406602,-0.000111588469912612,0.00182589904724417,-0.00115086316467412,-2.00600461007732e-05,-0.00207000760709245,0.00123047276415047,0.00268756506829074,0.000409835808903384,0.00209513421817746,-0.0003328689813752
"4",0.000427527408234546,6.01270351344864e-05,-3.93857783281814e-05,-0.000235108099315005,0.00067290941265277,0.00121219327810256,0.000189017302869013,0.000474502254784966,0.00270576271824443,8.24943068718932e-05,0.000331030144622581,0.000747332775028244,0.00048211120798896,0.0019389882905823,0.000385419583845841,-0.000600437920946431,-8.74413183466394e-05,-8.6859340966983e-05,-0.000224245702264703,5.83658195025719e-05,-0.000464657140475705,0.00182649145771962,-0.000377976723852307,-0.00125325941501324,0.00271003760546044,0.00117742559056355,0.00235281862154834,0.000122504399229716,0.00199808407025984,-0.000485848678030024
"5",0.000601348422830683,-0.000166636142331234,0.00118977126329322,-0.000577450917758802,0.00062774101065763,0.00114500705716047,0.000220424975213948,0.000506795923313205,0.00254951442818799,-4.46814849078695e-05,0.000462968266581487,0.00083406804350165,0.000373464859476901,0.00170272152723894,0.000203164401238075,-0.000558265120320766,-0.000322267194558657,-3.68412843197394e-05,-9.26138369699115e-05,0.000195629226517368,-0.000325331575031277,0.00182710995713918,-0.000972147450099649,-8.08618269973921e-05,-0.00182858442013872,0.00113642124437363,0.00209202390471754,0.000141839915898765,0.00191930598390314,-0.000565449208064449
"6",0.000524443811995122,-8.4370004164455e-05,0.000455497745503299,-0.000328196947672877,0.000605947103209251,0.00115760541572549,0.000236380824038093,0.000506630936582917,0.00240753897670835,7.34837435229527e-05,0.000373756377936487,0.000750014040055477,0.000345908016171566,0.00154261725701111,0.000240541796606936,-0.000517923464803264,-0.000236140517306905,-2.87052458603256e-05,-0.000146495656345342,0.000152396793621388,-0.000291170880706743,0.00182768127461103,-0.000513909636462516,-0.00119545468889555,0.00248143151681165,0.0011049889371782,0.00188817091703086,0.000195385374940799,0.00184610739195515,-0.000606916902729098
"7",0.000557651893368544,-0.000110798678984538,0.00089411146822595,-0.000509545346577423,0.000611201609634974,0.00116742609831741,0.000244485972028024,0.000504236438497966,0.00227841885188363,-3.60546574327388e-05,0.000365151706966559,0.000759082723000619,0.000374046380193392,0.0014355825049693,0.000279432136057345,-0.000479348487972811,-0.000263308061810148,-3.06937049681636e-05,-0.000124442822633738,0.000164962605829445,-0.000300157382377333,0.00182821032044189,-0.000867171728546675,-0.00013581650502752,-0.00161152922830375,0.00108090702035149,0.00172876947920483,0.00021662799059876,0.00177917470376618,-0.000628518265769547
"8",0.000543487949883844,-0.000103302563940987,0.00063210996672317,-0.000377585588481613,0.000614647679584143,0.00116948296926362,0.000248603148633325,0.000504235398486721,0.00216098135092181,6.55011104919634e-05,0.00037890081462668,0.000772378312079254,0.000366156268987239,0.00136422514695447,0.000291953104878195,-0.000442461461906618,-0.000256146185166465,-3.25273387844289e-05,-0.000133468501925781,0.000161622979817357,-0.000303236015249131,0.00182870019619481,-0.000594823292223052,-0.00114320953532906,0.00227530946867489,0.00106245724999885,0.00160412171461959,0.000217904904007362,0.00171786109687087,-0.000639770879816222
"9",0.000549490512160865,-0.000105101916663734,0.000788613825000413,-0.00047360501319598,0.000614089012684613,0.00116929489244978,0.000250694552468836,0.00050441287122577,0.00205416877957263,-2.86529465311172e-05,0.000378549428693127,0.000766589093775718,0.00036529701967806,0.00131668045385758,0.000292678431354511,-0.000407188648821867,-0.000257512965754462,-3.31369186789662e-05,-0.000129774521050322,0.000162409696359295,-0.000302700509835104,0.00182915380250569,-0.000804789794139178,-0.000185485726438319,-0.00141578763613398,0.00104832244175308,0.00150664999697409,0.000215172267837827,0.00166170630427393,-0.000645632607601294
"10",0.000546955291519194,-0.000104791669257083,0.000695127887962603,-0.000403736976420547,0.000613559836221216,0.00116905747122559,0.000251756923685578,0.000504413931746181,0.00195701981711557,5.86389061346682e-05,0.000376623472258316,0.000765814561063168,0.000366851962684441,0.00128500570275368,0.000291456507761951,-0.000373459398027941,-0.000257483043836633,-3.3205980577991e-05,-0.000131286373134868,0.000162259944660828,-0.000302436888960094,0.00182957382468272,-0.000642916397164891,-0.0010959892404855,0.00208942545009401,0.00103749343022337,0.00143042929441486,0.000213735333337637,0.00161027508555179,-0.000648686107227193
"11",0.000548024125607123,-0.000104791642429191,0.00075097073076719,-0.000454576051927658,0.000613609833387248,0.00116899770662128,0.00025229657680362,0.000504400783469159,0.00186866016803456,-2.22908757288421e-05,0.00037689533448912,0.000767157145984945,0.000366316092428946,0.00126390419292962,0.000290829258979644,-0.000341206163195186,-0.000257342384189923,-3.31680244430787e-05,-0.000130667610679819,0.000162274292922369,-0.00030246475841313,0.00182996274923043,-0.000767712466210789,-0.000230377838329328,-0.00123926475569268,0.0010291970679661,0.00137082640718233,0.00021351032860105,0.00156317023074795,-0.000650276740621537
"12",0.000547573946428522,-0.000104824418403126,0.000717613595044613,-0.000417583285547994,0.000613689026397557,0.00116899904135115,0.000252570704606787,0.000504400632005158,0.00178829464052776,5.27405207340762e-05,0.000377139502067566,0.00076689555704838,0.000366311327272624,0.00124984657957955,0.00029070351725482,-0.000310364352726242,-0.000257435038233447,-3.31428487863086e-05,-0.000130920854352758,0.000162279890228528,-0.000302486425372988,0.00183032287855711,-0.000671501110099699,-0.00105331052116129,0.00192179227953243,0.00102284102831513,0.00132421828016507,0.000213632374952126,0.00152002779592614,-0.000651105335645348
"13",0.000547763458032942,-0.000104804351939485,0.000737539129770885,-0.000444500862546129,0.000613686390495353,0.00116900461833094,0.000252709953413023,0.000504401605706826,0.00171519998611673,-1.68223808933473e-05,0.000377072525742846,0.000766718802121493,0.000366394008046562,0.00124048154924805,0.000290725368651416,-0.000280872201701105,-0.000257392735545277,-3.31356931633072e-05,-0.000130817208183954,0.000162275252297818,-0.000302485375594391,0.00183065634460522,-0.00074567512135837,-0.000270952295765795,-0.00108007360831136,0.00101797151577573,0.00128777176547024,0.000213722734231671,0.00148051446703656,-0.000651536968550783
"14",0.00054768370160564,-0.000104813178112328,0.000725636820848856,-0.000424914439963558,0.000613674818883508,0.00116900628786456,0.000252780687683003,0.000504401622328835,0.00164871839047046,4.76705848647076e-05,0.000377045311589167,0.000766822715082218,0.000366359355759269,0.00123424266849303,0.000290750467027913,-0.000252670648067011,-0.0002574087287551,-3.31352984587828e-05,-0.000130859627914259,0.000162277456056041,-0.000302483657342019,0.00183096512147232,-0.000688490770470388,-0.00101473657559002,0.00177061801420114,0.00101424086686959,0.0012592714047285,0.000213744644211628,0.00144432496655318,-0.000651761815381504
"15",0.000547717262296568,-0.000104809892545576,0.000732746540092098,-0.000439166389508889,0.00061367453069187,0.00116900634152365,0.000252816618597493,0.000504401550250865,0.00158825155339055,-1.21219559143571e-05,0.000377058021853295,0.000766824790078611,0.000366361736893974,0.00123008639458073,0.000290758827089935,-0.000225703214369253,-0.000257403531718254,-3.31359336970047e-05,-0.000130842266601825,0.0001622765943739,-0.000302483651407595,0.00183125103709759,-0.000732576966307861,-0.000307624364129621,-0.000936512494050884,0.00101138272837045,0.00123698475896233,0.000213740485275607,0.00141117969680544,-0.000651878942914295
"16",0.000547703141429312,-0.000104810972384525,0.000728499623964407,-0.000428796039077745,0.00061367618263848,0.00116900621483082,0.000252834870438027,0.000504401548619446,0.00153325530441508,4.33127398046825e-05,0.000377060451516006,0.000766804299814779,0.000366365933057747,0.00122731753052574,0.000290759418239456,-0.000199915894646414,-0.000257404958101638,-3.31362683270743e-05,-0.000130849372143686,0.000162276894708244,-0.000302483783173958,0.00183151578408316,-0.000698588774901559,-0.000979872612929098,0.00163428665196468,0.00100919304076226,0.00121955709957206,0.0002137351861421,0.00138082257962975,-0.000651939957156273
"17",0.00054770908261604,-0.000104810658108969,0.000731036474714566,-0.000436341965880227,0.000613676319597568,0.00116900616966731,0.000252844141832526,0.000504401553952774,0.00148323470556392,-8.08172260522494e-06,0.000377058354137137,0.000766810154498024,0.000366363779678849,0.00122547294369117,0.000290758649425793,-0.00017525704627616,-0.000257404660926069,-3.31363485442873e-05,-0.000130846464026841,0.000162276798800523,-0.000302483790272706,0.00183176092971415,-0.000724791923826672,-0.000340769369215321,-0.00080704679280587,0.001007515469216,0.00120592905904007,0.000213733433853347,0.00135301907794679,-0.00065197174078251
