"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00147070496768069,0.000704864808902178,0.00137503602023086,0.000451998716958516,-4.95130976243137e-05,-0.00246930847264139,0.000460377185809316,-0.000182874190624946,0.00224193025291244,0.00192818524773832,-0.000220197782426113,0.000342791720727283,0.000143393965016526,-0.000493100990021693,0.0012447432973854,-0.00126859036234558,0.000514803909156486,-0.000257955029841154,0.000827771945208841,-3.4984693620108e-05,0.000568923348464045,0.00110479204188659,0.000756459001201152,-0.00017207316528087,-0.000381552000060129,0.000141790317875851,0.00301519527959267,0.000907206654894837,-0.000218300209059823,0.00117726344266221
"T+2",0.00172460544059424,0.00118131636935258,0.00156650011796739,0.000924550410591052,0.000865527615928115,0.00102895446158368,-0.000516216494186957,-0.000128168599794648,-0.000676700611110352,0.00121349727414385,-0.000175024074708239,0.000740019159341843,0.00021385423099245,0.000572239740789442,-0.00101301286015299,-0.000359458330419364,0.000669893720835931,4.32671891121334e-05,0.00107273573389575,-0.000246230860180342,0.000834747311623979,0.0015706816516379,0.000751010008144895,0.000164354220624876,-0.000404497537882675,0.00135775251002347,-0.000340550533462954,-2.58398810743085e-05,-0.000175480336463892,0.00153596838751528
"T+3",0.00163908182297495,0.0009202123046093,0.00147486018988825,-0.000122491136477278,0.000617195943409613,0.00200995547465615,-0.000289870635273884,0.000223265996364979,0.00172620382595814,0.000478481196327405,-0.000196937293866214,0.000352718023919321,0.000297301411663735,0.000375039266627693,0.000771218537818285,-0.000315656608648182,0.000585255647348997,0.000203049158410082,0.00100426093898165,0.000103050571660122,0.000388425408523106,0.00141111515420302,0.000752994855243622,0.000158014299490966,-0.000415455663343753,0.000863882553144852,0.00299763707213713,0.000371590648023078,6.62989451032443e-05,0.00121494032562814
"T+4",0.00166443354067838,0.0010802516433912,0.00149939175991711,0.000313709042195449,0.000611291080420912,0.00186254634073693,-0.000246020024282456,0.000379719367447402,-0.000626943808270666,0.000812737314200451,-0.000192194834632737,0.000693027249315733,0.000274140552301705,0.000332004040326781,-0.000794085581512388,-0.000235113743336705,0.000639067671160005,0.000233899754809678,0.00100377176868874,0.000264830903941081,0.000250225170060136,0.00140340939265772,0.000751208156460768,0.000173423302368615,-0.000417345304418965,0.000807674559068257,-0.00034623777716582,0.000707657018240014,-0.000119987638978155,0.00141449281053682
"T+5",0.00165701410410114,0.000981010054773939,0.00149452151782102,0.00018369959630243,0.000585165068351008,0.00160957368771894,-0.000189306659731875,0.000397420876332269,0.00163926790574828,0.000555140010648547,-0.000193264691314325,0.000393771062108175,0.000284385646114125,0.000364821890136506,0.000570341873136585,-0.000162940030892258,0.00060394266190039,0.000238033310767884,0.00100551584505428,0.000299603704841286,0.000178373002685811,0.0014152995051189,0.000752810863945614,0.00018351609690526,-0.000417647819569385,0.000840985360701967,0.00300318472772444,0.000820150582257654,3.70809783628442e-05,0.00130199013683774
"T+6",0.00165918247483559,0.00104262004488108,0.00149522211109345,0.000214898621214362,0.000574713693869238,0.00150977604972028,-0.000144837638969481,0.000380889967518496,-0.000546494155234891,0.000730530746009281,-0.000193024061346327,0.000656924950376718,0.000280363340769651,0.000358795355643615,-0.000619438025944822,-9.63398778754903e-05,0.000626963638270883,0.000238417765040761,0.00100538520987515,0.000299289791794556,0.000146175049028285,0.00141405455196923,0.000751373188604382,0.000191273110223827,-0.000417695798478057,0.00084315575574877,-0.000351795592359222,0.000828425887328167,-9.44866044669722e-05,0.00136323142731059
"T+7",0.00165854885223242,0.0010043678959454,0.00149517768307907,0.000208952491520037,0.000568246411566301,0.00150598079279532,-0.000107378334875183,0.000370310478635932,0.00156138883963993,0.000608122630100627,-0.000193078194785336,0.000425517963978031,0.000281985215319218,0.000357454584376548,0.000418026137253803,-3.49831173881656e-05,0.00061186629408558,0.000238430843226535,0.00100535250451345,0.000296038170075925,0.000131201236111727,0.00141343843661529,0.000752662825275403,0.000197132358928342,-0.000417703398540228,0.000840975145165935,0.00300875175907741,0.000816333372430106,1.57707802871814e-05,0.00133035057965834
"T+8",0.00165873400092225,0.00102811797662059,0.00149516404189758,0.00020969518926127,0.000564794352731307,0.00152230318390114,-7.62072403535715e-05,0.000367964639680111,-0.000471414761689514,0.000693115927946111,-0.000193066016811911,0.000629007996690672,0.000281335271527222,0.000358465509873656,-0.000486622956931814,2.15481269068328e-05,0.000621768188704171,0.000238426913717104,0.00100535843339996,0.000294736915931671,0.000124304505643625,0.00141361368823597,0.000751505983604949,0.000201565953157489,-0.000417704602224805,0.000840927843247369,-0.000357371861313185,0.000809018663096186,-7.66250752926974e-05,0.00134790591253414
"T+9",0.00165867989935504,0.00101337195797494,0.00149517075754378,0.000209727069528076,0.000562866242492851,0.00153117217244593,-5.02159483423556e-05,0.000368542617109055,0.00148898149236582,0.000634038947617471,-0.000193068756397584,0.000450067014579673,0.000281596097737873,0.000358281351811132,0.000302213852132828,7.36331101470301e-05,0.000615273740521223,0.000238425787498034,0.00100535876181693,0.000294496947600745,0.000121120057919266,0.00141362918487769,0.000752543704290605,0.000204920172184795,-0.000417704792858112,0.000841066723086735,0.00301433728092126,0.000807068275533309,8.02966714291208e-07,0.00133855460251447
"T+10",0.00165869570815717,0.00102252750948687,0.00149516894341748,0.00020966773770742,0.000561804727621534,0.00153263415414032,-2.85510795085774e-05,0.000369186795823039,-0.000401586712365688,0.000675093107704625,-0.000193068140093964,0.000607420545128587,0.000281491460901445,0.000358239586794853,-0.000385636849522278,0.000121621549939941,0.000619533324206323,0.000238425602453562,0.00100535858738284,0.000294515712781946,0.000119650637453042,0.00141361508255326,0.000751612838599178,0.000207457840943288,-0.000417704823049537,0.000841064025157778,-0.000362966651400806,0.000807140135534716,-6.40819861981559e-05,0.00134353105933801
