"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00145698950061684,0.00779386627764677,0.00228630107976316,-0.00555405351891304,0.00167345946174505,0.00165246192440973,0.00241591524950002,-0.000407157048191541,0.00158949312614053,0.00146042978697178,0.00257350424078021,-0.000281741336110246,-0.00156964859243728,0.000283813561352343,-0.000644152694315436,0.00132515031556067,-0.000483713109712337,0.000800504656383062,-0.00240405042972433,0.00191333120522146,-0.00030942242766231,0.000983199718555343,0.00128344310526769,0.00151203843400004,0.00206881105272767,-0.000562985181608045,-0.00491101991902416,-0.000828806350993493,-0.000219155719597114
"2",0.00126627698156294,-0.00572777296265753,0.0017579521215885,-0.00234331964423933,0.00134913767796263,0.000561384735735441,0.0016520058890032,-0.00167364524404676,0.000177008960734571,-0.000208316452037375,0.000110407463573829,0.000506207189328054,0.000925818999497772,0.000780446049376072,0.00518932848027201,0.00159599516759182,0.00241190446225137,-0.000158448494962402,-0.00263560867680708,0.00176158673738486,-0.000190613038633232,0.000287989559308934,0.000571210250064456,0.00109733850118967,0.000510718310866903,0.00183414910215357,-0.0045467296548887,-0.000440405099534954,0.00128672449169454
"3",0.00128675332000919,0.00797359105694092,0.00125867518430968,-0.0015387930268859,0.000513668367269789,0.000687147653653056,0.00136978665717809,-0.000404304041181118,0.000662588802531433,0.00105955589602456,0.00314508062465771,0.000144045994814033,0.00198061335365558,-0.00089611281932477,0.00189506743691866,0.00158465540548397,0.00205568429424527,0.000205108042119975,0.00204605348205036,0.0017554430327819,1.2273844800758e-05,0.000682713713153601,0.000332486103908506,0.00112560717973582,0.000858415365070549,0.00131258430284169,-0.00402605946518756,0.00197931781706768,0.000770579601273757
"4",0.00129381474620455,-0.00592019707544951,0.0012476720755157,-0.000945790431795542,0.000202145600635976,0.000667527473655404,0.00122983728979544,-0.000693313081075512,0.000722579064973556,0.000673960237224731,0.000225949102330822,0.000175610755830841,0.00173304767842065,-0.000644399069394374,0.00199151140097441,0.0015668898467602,0.00157749597585188,0.000272121479979956,0.000969369409903301,0.00175011485823904,-3.57111767396003e-05,0.000499829772419192,0.000258768761354677,0.00112092058529453,0.000789745940907695,0.0013162557994432,-0.0035636941329333,-2.90897237881812e-06,0.000968403377329146
"5",0.00129816937528898,0.00816854880498767,0.0012340227964251,-0.000553513300548033,4.36474493625063e-05,0.000667290228801678,0.00116515713651583,-0.000657146892739792,0.000781068910451096,0.000690787841990729,0.00295812422147038,0.000138301369595754,0.00151154916454853,-0.000790630635662678,0.00153549185066018,0.0015497720690188,0.00133684058216043,0.000321118229312957,0.000756869026090151,0.00174985765369794,-1.84412470544016e-05,0.000574777282987526,0.000235899625390025,0.00112105397850168,0.000803706804148151,0.00127754815346919,-0.00315616339065831,0.000951660959707644,0.000885784429414334
"6",0.00130073090846599,-0.00611789323366467,0.00123381659636273,-0.000292273723907315,-3.02655281040899e-05,0.000665718897831191,0.00113479908695873,-0.000657740225768719,0.000806102760713186,0.000733681213506193,0.000409912366175344,0.000135711656047208,0.00151641605419536,-0.000754569349810712,0.00144567001528019,0.00153344666002522,0.00124399382498661,0.000343459487184194,0.000913818841531162,0.00174967022775564,-2.40150234975973e-05,0.00054690965558842,0.000228806909692915,0.00112098846773221,0.000800888629051783,0.00126446680240533,-0.00279701751927392,0.00069167811473831,0.000922265822894892
"7",0.00130224215534744,0.00836901903087528,0.0012334427835434,-0.000118375134529481,-6.55172480550667e-05,0.000664935042348888,0.0011205994874415,-0.000658679871792125,0.000819356525069652,0.000710955516727542,0.00278545429698004,0.000130880691643075,0.00155498814559989,-0.000769158904628515,0.00135905618342826,0.00151788123515364,0.00121348415124967,0.000354897149675875,0.000898076857985822,0.00174965975098778,-2.21704126278828e-05,0.000556335557302648,0.000226607114803221,0.00112098617107906,0.000801458501381676,0.00125698409296086,-0.00248051287239978,0.000661115610701283,0.000905629708425671
"8",0.00130313358782902,-0.00632117649879028,0.00123343975214086,-2.61330704863979e-06,-8.22304702002996e-05,0.000664436219455609,0.00111395268583184,-0.000658419679844111,0.000825914435851618,0.000716152089518166,0.000571015537326089,0.000129759160470429,0.00156065897120914,-0.000764820003094126,0.00132630553998938,0.00150304052617324,0.00120476044247076,0.000360566676251871,0.000886172034611533,0.00174965314634778,-2.27772465347064e-05,0.000553486625339309,0.000225924852420713,0.00112098497476096,0.000801343314493413,0.00125339827805634,-0.00220158669357076,0.000748504238268002,0.000913349112152702
"9",0.00130365941952566,0.00857515480763004,0.00123342949607065,7.44475611435143e-05,-9.01667609217247e-05,0.000664134815246703,0.00111084186682268,-0.000658458376675842,0.000829226363255111,0.000716670203574603,0.002635260404508,0.00012900073426231,0.00155504046836278,-0.00076637200737195,0.00130628259108949,0.00148889079364733,0.00120264069089199,0.000363401641492384,0.000890533357223407,0.00174965272800551,-2.25773311884879e-05,0.000554212525308934,0.000225713249972813,0.00112098485758427,0.000801366599344616,0.00125158686463403,-0.00195577730684518,0.000687815500526498,0.000909734681796512
"10",0.00130396959305456,-0.0065302048142029,0.00123342948509761,0.000125745801993343,-9.39337705658805e-05,0.000663950828402645,0.00110938589353389,-0.000658456260274501,0.000830888485071748,0.000715736085053136,0.000711024552869252,0.000128740474171132,0.00155312708682394,-0.000765876411091143,0.00129697236079452,0.00147539986610973,0.00120224951974347,0.000364815853624562,0.000890692371589007,0.00174965249486538,-2.26431693874345e-05,0.000554087839884187,0.000225647621855295,0.00112098483066476,0.000801361892466903,0.00125068669053335,-0.00173915276893111,0.000713788640446191,0.000911434861549089
