"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000396656862476206,0.00100909015389704,0.000693314948596316,-0.00198591159938125,-0.000404403445460176,0.000978297566422265,-0.00235332533018747,0.000561814978841418,0.00120239107356006,0.000484948635621816,-0.00342443790868489,-0.000614219252535923,-0.000933779280536922,0.0010344742497986,-2.88070069368197e-05,0.000595883875578131,-0.000425907656240922,-0.00114739969436874,0.00086423761738542,-0.00128816406502339,-0.000487072077776117,0.00100801209596393,0.00154191216830739,0.00132855885595103,0.000844451290681129,0.0021465891278943,0.000887547259164605,-0.00103761358506148,0.00249063393829043,-0.000588200191628124
"2",0.000408655973300005,0.00105020365198557,0.000691207424029727,-0.00142638714003948,-0.00056494996854083,0.00107234881148563,0.000402541583127247,1.56187649296467e-05,0.00111839983889082,0.00132500258097912,0.00543095763353601,-0.000672441366214188,-0.000786720152037748,0.000470261976040187,-0.000505855513339836,0.000704067259752116,0.00149448147120607,-0.000640721823134442,0.000939401348183194,8.0114649477206e-05,-0.000109412687357424,0.000892006577517981,0.00108333927700477,0.00114448491114864,0.000910619481159075,0.000867216470802379,0.000802909006584625,-0.000388638045039517,0.000870697020300682,0.000886189867635057
"3",0.000484145931915801,0.000855096470242108,0.000652529489834789,-0.00109850152845781,-0.000532567879058027,0.000168287739360737,-0.0019374375117962,0.00049278870385883,0.000432749787397408,-0.000161567575509585,-0.00291555725103525,-0.000699587254699766,-0.000398409012336745,0.000566772679531636,-0.000461759095026385,0.00063824138585419,0.000597209727619443,-0.000927184604637221,0.000850463291102727,0.000203810574237367,0.000183747894754011,0.000936386200865967,0.000904920312225076,0.00107382907085776,0.000801646899268791,0.00108334381160897,0.000745273544037673,-0.000594694290858111,0.00139648856580098,-0.00060661357083273
"4",0.000544304020381196,0.000668436875045615,0.000652831587244586,-0.000843385549240532,-0.000489707448425989,0.000385431979920913,0.000349930319184391,8.02729170434532e-05,0.000879473830432834,-0.000724000318236186,0.00493004541590591,-0.000679974538252923,-0.000711284438987248,0.000556012178840365,-0.000452731347251673,0.000684471336314576,0.000811414435000603,-0.000767736699154478,0.000907422981248763,0.000126657498539616,0.000349567706691862,0.000915900641633101,0.00109900231523216,0.00103869086317782,0.000907495409812619,0.00105517817722658,0.000748121254889922,-0.000546368123660764,0.00128775928464989,0.000179178900832696
"5",0.000591084670176491,0.000506205920692717,0.000653066544054464,-0.000641069139144353,-0.000456960040694746,0.000203991240157911,-0.00185238857253727,0.000436808367358647,0.000660054659009213,-0.00112196871523697,-0.0024457844763563,-0.0006916272457753,-0.000419381037054098,0.000559507523196413,-0.00044150207111084,0.000651900722205954,0.00078101621283205,-0.000856304874660464,0.000871640735367811,6.8321949630976e-05,0.000434953604362847,0.000925330236865992,0.000918303964924266,0.00101912790522089,0.00080214379041375,0.00106194646077621,0.00074681026773128,-0.000556514843658706,0.00132876056619316,-0.000175375870316598
"6",0.000627437053808595,0.000366397961785703,0.000653062934631178,-0.000480450226173984,-0.000433713928214226,0.000276651112887366,0.000271310855835278,0.000128658195784666,0.000757189084344202,-0.00135333600589088,0.00448834660997867,-0.000684830630461801,-0.000687837247991346,0.000559778655418064,-0.000430566673114685,0.000674849345272422,0.000781224552882885,-0.00080712151244011,0.00089410064831628,4.28098354306856e-05,0.000477350891647846,0.000920989585696864,0.00108528533619891,0.00100781656458777,0.00090685254326101,0.00106181060434936,0.000746965399799338,-0.000554495994006903,0.00132198926711452,-2.46492448937704e-05
"7",0.000655685244691387,0.000246009351599179,0.000653061520604443,-0.000352927116286804,-0.000417439863371988,0.000233695867846873,-0.00177625335947022,0.000394989399897224,0.000716284462401402,-0.00149513120314314,-0.0020305394156813,-0.000688787099529464,-0.000440618081752677,0.000560095488774737,-0.000419756141600964,0.000658680169062336,0.000782590365048381,-0.000834432851782647,0.00088000344522846,3.43320153850837e-05,0.000498080386188641,0.000922987682357081,0.000931040284952974,0.00100120094062131,0.000802774275226302,0.00106220230144273,0.000746928603348168,-0.000554885959835914,0.0013253439902323,-8.7035455919117e-05
"8",0.000677635932166143,0.000142350472852358,0.000653061553313207,-0.000251680012128472,-0.000406078146715268,0.000254014782295656,0.000197936865529649,0.000164801924402685,0.000733051899374797,-0.00158074550705466,0.00409796803657057,-0.000686484429946916,-0.000668252316773458,0.000560205219557412,-0.000409080013049614,0.000670072672466117,0.000782116310112344,-0.000819267038969996,0.000888851690813327,3.21823085253277e-05,0.000508147144882451,0.000922067914760831,0.00107351751873778,0.00099731864920295,0.000906225371653173,0.00106228813397946,0.000746934381252635,-0.000554811931206916,0.00132499618274954,-6.15412892343931e-05
"9",0.000694693048292305,5.30971146025709e-05,0.000653061561741022,-0.000171294754042821,-0.000398150369032722,0.000243144218192483,-0.00170550558054205,0.000363750725942292,0.000726283912545082,-0.00163265377331387,-0.0016635383758981,-0.000687824556084504,-0.000458649096152718,0.000560258452548009,-0.000398535882676124,0.000662045724637069,0.000782212882314834,-0.000827688512855052,0.000883298004443262,3.18560638316826e-05,0.000513020984925953,0.000922491303903045,0.00094191044360421,0.00099503814969009,0.000803397639928852,0.0010623333716111,0.000746933238535826,-0.00055482583618364,0.00132528968127379,-7.18942414389765e-05
"10",0.000707947540240621,-2.37526140317734e-05,0.000653061561477407,-0.000107472782616606,-0.000392619280313033,0.000248569501213878,0.000129724737263735,0.00019180120719048,0.00072899089187475,-0.00166408934486645,0.0037529445764873,-0.000687044620600796,-0.000651649344401665,0.000560281273186405,-0.000388122167644211,0.000667701364066555,0.00078220246347167,-0.000823012125427769,0.000886783829052322,3.19005856635224e-05,0.000515377436736966,0.000922296408620285,0.00106347668104753,0.000993698180280082,0.000905605761579949,0.00106234965076709,0.000746933436148221,-0.000554823241581954,0.00132528299028441,-6.770316309286e-05
