"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00125972110088992,-0.00148945447373717,0.000862964968071555,0.00195394595301466,-0.000158085167047605,3.74442240269283e-05,-0.00430054523665349,0.000564780598673752,0.000414390294026117,-8.40208735947135e-06,0.00055239311478365,0.000385968103890365,0.00144554640545721,0.000364954302466436,-0.00746581104579625,0.00180327269877938,0.00109434990792605,0.000862762162224403,0.00275593829721803,0.000967586641883683,0.00125237838427487,0.000850902220658631,-0.000411149230701541,-0.00113125759872425,0.00010949835639916,-0.00753539369534009,-0.00144204237562308,-0.00132903445023435,-0.000447597338664849,-0.000506008131524819
"T+2",0.00129825600470705,0.00310778690881264,0.00378450268006652,0.00149706943148618,0.00386472851690272,0.00259751400347149,0.00790127713933716,0.00316453355521492,0.00195182085062274,0.000783233715187193,-0.000163106139273881,0.000587281807384802,0.00140069368803499,0.000114413950027471,0.0071586054108059,0.000435949117423951,0.00174112696052669,0.000622006380305644,-0.00177119965383219,0.000620299485529418,0.000679289780218004,0.000926441756055471,0.00115821713159096,-0.0011305832607839,-0.00156315705450675,0.0013255357056627,0.0051029417377429,0.00272179822411575,0.00110527527707907,0.00133731809946539
"T+3",0.00023579939891868,-0.000520830517454821,0.00164948981570475,0.00141565129869632,0.000385355291871446,-8.76210323218212e-05,-0.00339535171671637,0.000886033625642872,0.000261365521284455,0.000564641048808353,-0.000116549016099955,0.000542468838099805,0.00151260891446255,0.00012080406593149,-0.00689985961494409,0.00163758420904435,0.000180447655169188,0.000355017442685978,0.00400219584178694,0.0005701388929523,0.000969283919950751,0.00120355599657782,0.000588620180248207,-0.000484760169741356,0.00226729164798277,-0.00502742349394858,-0.000921556923552815,-0.00098669174340046,-0.000360360967616731,0.000362854162144928
"T+4",0.00101511049519247,0.00240334117803574,0.001678516161767,0.00144157583200291,0.00379779264476252,0.00230452131614163,0.00707181884431698,0.00284472619556566,0.00154262839730298,0.00066527733739751,-0.000147089967295183,0.000580804255761818,0.00158286823138496,0.000139588894615851,0.00647939135351854,0.000805768067909133,0.000756050349132902,0.000500363737830134,-0.00195867293930358,0.000553457992276876,0.000967682496190761,0.00103000386195465,0.000705020842188302,-4.91983814803869e-05,-0.000206019057429264,-0.000511971668478413,0.00461711842669727,0.00267933790396667,0.000975707777059179,0.00105496626692031
"T+5",0.000335411112073762,4.66677047082048e-05,0.00141185239312779,0.00142686514809951,0.000425291236861593,0.000145829280343126,-0.00262675718278279,0.00116188513474758,0.000543663080248144,0.000624812850192111,-0.000164550526907477,0.000550418241131984,0.00163097134929406,0.000139143814558494,-0.00625695731712942,0.00139660799235766,0.000381840394975913,0.000408982065159995,0.003996897453233,0.000555791661776401,0.000955037039578732,0.00116112034264858,0.000661041386345885,0.000217377737201274,0.00158683409996596,-0.00372257484607568,-0.000474866751359997,-0.000959831209427611,-0.000244092257342527,0.000506953183583065
"T+6",0.000947798258222204,0.00194597873816916,0.00137279496491312,0.00143463569734123,0.00375977045454946,0.00209174347909632,0.00635966166862083,0.00260770095187002,0.00132058085135655,0.000641595611571735,-0.000179601811264282,0.000574556487028061,0.00166372370825862,0.000137735440738029,0.00586729055390797,0.000978212203449848,0.00057135511276288,0.00046574203298084,-0.00191853622258345,0.000552606377228774,0.000956280029974618,0.00106453819976002,0.000669641664487098,0.000378832646121908,0.000308827642088059,-0.00143978878782295,0.00420645320302037,0.00265345490590269,0.000869482536147042,0.000954267266479892
"T+7",0.000393077923082438,0.00041526926700551,0.00133264653882406,0.00143050217082148,0.000462804015427822,0.000337474626262967,-0.00196689302756762,0.00136552635934949,0.000716221977293923,0.000634686182964943,-0.000191789983573399,0.000555382654443527,0.00168603163232109,0.000137766261564859,-0.00567427607853369,0.00127459987657047,0.000465249069823205,0.000430452720264624,0.00395072237665705,0.000554488981825085,0.000956722684957408,0.0011359082991965,0.000666238518466654,0.000476502891677389,0.00122195537295074,-0.00306288432445514,-9.73214033809372e-05,-0.000934172463125713,-0.000147120561627348,0.00058629544429166
"T+8",0.000896000918713527,0.00164891212162055,0.0013212473594476,0.00143269943280862,0.00372268419888192,0.00191896046344785,0.00574825070822911,0.00243274230716291,0.00118633946701549,0.000637535752501391,-0.000201740566304554,0.000570613114286415,0.00170122544184212,0.000137871848411566,0.00531261242721643,0.0010646504313029,0.000522206797041413,0.000452391423039093,-0.00187157254088667,0.000553158438484134,0.000956626809078127,0.00108319007304601,0.000666871003526452,0.000535579235624149,0.000569743151677344,-0.00190883879485238,0.00385935663681876,0.00262798043371429,0.000780955153685475,0.000889587640324977
"T+9",0.000439974273883067,0.000654683810231164,0.0013143180281772,0.0014315313491479,0.000499472851257472,0.000493238830874414,-0.00140037739016683,0.00151584231123328,0.000820644785186825,0.000636361025776085,-0.000209855493052147,0.000558515016932799,0.00171157387870007,0.000137869728613371,-0.00514625532452181,0.00121337114689927,0.000491096149244058,0.000438752460310688,0.00390392497968469,0.000554054341648421,0.000956616168577369,0.00112213289658618,0.000666607033935757,0.000571311296872219,0.00103561451996808,-0.00272938266054928,0.000221782055075344,-0.000908878982387857,-6.63022865379312e-05,0.000639485333825543
"T+10",0.000853486969460191,0.00145596104494319,0.00131175865571049,0.00143215230816083,0.00368642784730716,0.00177853776731453,0.00522333377312216,0.00230359815788159,0.00110511108035067,0.000636845350810691,-0.000216474362824148,0.000568124967081895,0.00171862215298687,0.00013786181303072,0.00480996791289734,0.00110802274541848,0.000507966744156708,0.000447231594909014,-0.00182511307822179,0.000553443507621459,0.000956621384879256,0.001093366114893,0.000666653285812193,0.000592923634235481,0.000702847436472262,-0.00214596353346382,0.00356598866054329,0.00260286655774077,0.00070717465934684,0.000845750638887987
