"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00300320305667998,0.000327469561615635,0.000995430592292721,0.000786272321528234,-0.000319609914536591,0.00125853173432384,0.000874029701558768,0.00104946062754939,0.0014171194614921,-0.00170677363797603,0.00183964845192025,0.000304368277514268,0.00113042468029187,-0.000221881940582712,0.0019057515756642,0.00170433335861665,0.00147344819042426,0.000503232984950194,0.00202915335564723,0.000608828252673389,0.00175431576109716,0.00102654612575828,0.0012950954494762,0.00282155475083562,0.0016712797937824,0.00323774462100444,0.00149530126847281,-0.00106047006096953,0.00157985827903683,0.00107715386605088
"2",0.00206727675013269,-0.000157309733559259,0.000821429464079877,0.000661676587943875,-0.000389756876807599,0.000156850310522216,-0.000528907815499028,-4.40754988936224e-06,0.0013200363900122,-0.000982179227841036,0.00185725389401984,0.000829734490651919,0.000637852968473105,-0.000190898008664136,0.00100888606491326,0.00177266431217324,0.00122268908398968,-0.000745540124281697,0.0013092777832387,0.000339763435096405,0.00139147856803193,0.00147447695514747,0.00166861504877646,0.00263338872256652,0.000914034504023572,0.000761684940737855,0.000573673703709555,-2.89506388789485e-05,0.000636989703293264,0.0014596318576878
"3",0.00188401510580729,-0.000142155065061023,0.000844631622000157,0.00049324263837457,-0.000307404486342171,0.000896093489464166,0.00153501866543245,0.000922554598899776,0.00133303274437525,-0.000975864732143883,0.00195054395492007,0.000793229444933192,0.000155484033764656,-0.000151306310878346,0.00114187670874871,8.01945804822144e-05,0.00120093782692522,-0.000577958514038547,0.00138845691836678,0.000527973668227705,0.00105233790963955,0.00090109146576286,0.00152611842365639,0.0024603429291948,0.00144500384061525,0.00179980238224985,0.00137030188811638,-9.09136185511138e-05,0.000913517796057446,0.00130978156233276
"4",0.00169783889938447,-0.000143234113728907,0.000832478826499633,0.000373033686514056,-0.000234256990732014,0.000834902391383529,-0.000426476603486327,0.00038683029322116,0.00134077669369841,-0.00103037629332776,0.00202685060454038,0.000753560461317597,-3.58269489552787e-05,-0.000114162738266296,0.00113576116802335,0.00139612959572627,0.00118464797841083,-0.000549467303853725,0.00137856756287585,0.000386511851002283,0.000838137792867616,0.0014685246472184,0.00164667968152166,0.00232295730879112,0.00138286992774406,0.00192339133887499,0.000961737848293904,-8.61738342761185e-05,0.000844514029102762,0.00120438030445601
"5",0.00155738299657419,-0.000143767923336847,0.000837993117504468,0.000288028892286086,-0.000167149461846982,0.000883780963093175,0.0015203043616883,0.000723970208191274,0.00134858289255363,-0.00108297621592682,0.00208827985112661,0.000724290248217851,-0.00012586213850603,-7.92239596740161e-05,0.00114675114565194,0.000521125040950414,0.00117625490492755,-0.000512899437747572,0.00137863608138208,0.000492530291818786,0.000707007753852821,0.000910038942193342,0.00155106940181801,0.00221394720703785,0.00141384691608877,0.00207411277960327,0.00118904998309152,-8.55115752799527e-05,0.00086477286736801,0.00114061241061605
"6",0.00144838038140877,-0.000144302464689334,0.000835470669844744,0.000227929340233292,-0.000105618675483342,0.000880522778296605,-0.000402038722813574,0.000515926643862217,0.00135621048313622,-0.00112866771827685,0.00213771726097753,0.00070298295676542,-0.000166473289121826,-4.63599578243453e-05,0.00115418251346581,0.00108571855548043,0.00117181398738892,-0.000481547668790519,0.00137762022057366,0.000413065945789063,0.000626980861157232,0.00145964567732586,0.00162717079847831,0.00212745218435811,0.00140925973196199,0.00214134974104661,0.00106448195519065,-8.46086219876315e-05,0.000859722868766392,0.00110239767121978
"7",0.00136404300304723,-0.000144820497034767,0.000836623971875779,0.000185438287575692,-4.92006239072429e-05,0.000883768780716281,0.00149729388519835,0.000644874371625078,0.00136367433992202,-0.00116791966068451,0.00217750357234808,0.000687481240444045,-0.000184975948851522,-1.54475178638263e-05,0.0011609729678314,0.000723757720232024,0.00116946940740105,-0.000453654118073494,0.00137675055743856,0.000472626854987433,0.00057815690209013,0.000918778484291942,0.00156661050600266,0.00205882194966329,0.00141110600295912,0.00218109799715573,0.00113293325341053,-8.37283511359949e-05,0.000861207069135399,0.00107951132343057
"8",0.0012987687019302,-0.000145323073250266,0.00083609664898152,0.000155396642239414,2.52951258852374e-06,0.000883606863589854,-0.000379175325835464,0.000565030747765633,0.00137097748018234,-0.00120159742940287,0.00220952285486699,0.000676203540599052,-0.000193385664201566,1.36292496660409e-05,0.00116687305663081,0.000955482847297097,0.00116823136303383,-0.000428936081510212,0.00137588924656651,0.000427984160694231,0.000548370630514963,0.00145104506521942,0.00161480403095352,0.00200436668775201,0.00141078523094774,0.00220236479564623,0.00109533739358172,-8.28546268740366e-05,0.000860837490811804,0.00106580558175317
"9",0.00124825029470715,-0.000145810636817995,0.000836337755769619,0.000134156865938419,4.99612645805991e-05,0.000883823408177863,0.00147472040162375,0.000614480541568131,0.00137812338747199,-0.00123048851133535,0.00223529137714177,0.000667998876345997,-0.000197210183398967,4.09793524430127e-05,0.00117203844909213,0.000807180059077264,0.00116757762931931,-0.000407022776921922,0.00137505103957514,0.000461445203640194,0.000530198833113102,0.000927242334554924,0.00157645193463966,0.00196115868237346,0.00141089719402876,0.00221412842040899,0.00111598823570225,-8.19883663771832e-05,0.000860946226794696,0.0010575977727469
"10",0.00120915192703818,-0.000146283636760945,0.000836227514985474,0.00011914010862523,9.34517954261607e-05,0.000883816354698423,-0.000356871713913135,0.000583856206178069,0.0013851154458838,-0.00125527284808981,0.00225602940397936,0.000662029883259485,-0.000198949237589784,6.670532494468e-05,0.00117655540296132,0.000902086489307652,0.00116723243305242,-0.000387596827517376,0.00137423368879714,0.000436365144897191,0.00051911271543567,0.00144271580305814,0.00160697228680227,0.0019268749113793,0.00141087545897266,0.00222056196811809,0.00110464522494017,-8.11294470230972e-05,0.000860919179834974,0.00105268245215886
