"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00141596828633703,0.000696938179014743,0.00197722736933616,-0.00115536479428966,0.000269289204917583,0.00135465553248298,-0.000887727704825879,-0.000589451099186129,0.000749756621683083,0.00261814738093484,0.0012704867077276,0.00151452717856768,-0.000361394680536755,0.00198108048915657,0.00178876653080136,0.00133279782006293,-0.00265708584392485,-0.000765128391465053,0.000118170945128153,0.00114729917537397,-0.00255599041754266,-0.000642747754784841,-0.000312720763393271,0.00101308573241924,5.95587801594672e-05,0.000970273503246639,0.00194164883420491,0.00156553641744803,-0.000779978100029752,0.00101593018262169
"2",0.00188786288583302,-0.000604540338791654,0.00159882584583469,-0.00171748329443586,-0.000115898047661674,0.00177534121459857,0.000196470276723739,-7.48376286415617e-05,0.000940666415615239,0.000906258088901767,0.000620730014006182,-0.000285341792341391,-6.51706654314009e-05,0.00169715539085699,0.000156742259398229,0.000974821628546263,0.00089690555366203,0.00149215546245497,0.000331721168677948,0.000225885307977894,0.000407049827984373,-0.000190404343148278,0.00178808288241043,0.00053378698513701,0.001725469048554,-0.000149899426261644,0.00185988588709703,0.00019069808804295,0.00124095526147115,0.000445115039215244
"3",0.00177502445970511,0.000405966228283352,0.00150129856706303,-0.00157723962927891,0.00124303334224667,0.0013796240716389,0.000304144636976231,-6.70835423987284e-05,0.000665422921901978,0.00134694328138381,0.000897372934966532,0.00211181218663928,0.000155386370379803,0.00157724762327422,0.00058774158289358,0.00116597981117917,-0.000290080044900275,0.00118528199707907,0.000334543008392627,0.00066299571244427,0.00112222864693266,-0.00025842229938471,0.00147640326680151,0.0014998874788842,0.00121131378440762,0.000644692450859915,0.00171937732459226,0.000264271680869214,0.000823362076874193,0.00046725528472244
"4",0.00175063452424057,1.17768173650497e-05,0.0014375910742299,-0.00141416871457209,0.000847501829014256,0.00174487578100603,0.000448027949062388,-2.99939392138844e-05,0.000931949610905619,0.00166308312184129,0.000946761674206469,0.000330935057922814,0.000240815534155741,0.00148770298614455,0.000732953109004041,0.00113244915264525,0.00050691821703041,0.0012067593908225,0.000343965612662607,0.000654868754294532,0.000505387904100849,-0.000297238308303295,0.00148003425675782,0.00103851542747788,0.00136723405915803,0.000765585966361299,0.00158783228424867,0.000355369758203595,0.000890802524188462,0.000496253906249088
"5",0.00171463915400595,0.000143555465515535,0.00138454097907624,-0.00125925569711465,0.000731148571149718,0.00140731794838346,0.000555634276346045,-1.19296519477471e-05,0.000672217920323531,0.00171007328913698,0.000924275705202813,0.0014966801705336,0.000273157410333676,0.00141714286862865,0.000704508208714627,0.00113247905686092,-0.00019970882747116,0.00118741047747657,0.00035182528408064,0.000748118160614109,0.000725458271547114,-0.000331060050098703,0.00144435347461488,0.00120272073918309,0.00131978886305996,0.000710543095094677,0.00146412317393028,0.000386496432857386,0.000862436183280949,0.000506579881518012
"6",0.00168184330624126,0.000101967076333358,0.00133902796334943,-0.00111339695462054,0.000844569370167572,0.00171925517984339,0.000640109640982221,-9.6823866363619e-07,0.00092529690038857,0.00169005253585178,0.000920534327848495,0.000765011638130308,0.000285387796750652,0.00136134440035617,0.000691966481607567,0.00113399976930124,0.000463311508673793,0.00117428005759158,0.000358616185296622,0.000788156530271436,0.00068143974573308,-0.000359798362295245,0.00141537705035941,0.00115322733273345,0.00133421642080926,0.000698873752439313,0.00134778837804866,0.000394098534456355,0.000853638077415537,0.000509498221157592
"7",0.00164999288432083,0.00011476950334111,0.00129985847639258,-0.000976123311609819,0.000827189902368424,0.00143099230134505,0.000706088648480883,5.39471186515396e-06,0.000678699651488537,0.00167900670725481,0.000922359641396879,0.00121711439174915,0.000290012578484173,0.00131720928405006,0.000693730675188636,0.00113360184315249,-0.000164682283279134,0.00116130356342287,0.000364474289835531,0.000826792211719459,0.000681022508401089,-0.000384247337263456,0.00138705182879423,0.0011662309822036,0.00132982859127543,0.000702538848643532,0.00123838826520207,0.000395546933359264,0.000841467719387277,0.000510246469389199
"8",0.0016193697968736,0.000110873150979579,0.00126613743810009,-0.000846932244338258,0.000812105915797834,0.00169737748016111,0.00075764832865601,9.11918566658163e-06,0.000918981165245315,0.00167786303345002,0.000922642001055743,0.000939440911732725,0.000291761382420077,0.00128229906180224,0.000694787408548453,0.00113363628974001,0.000431032805915365,0.00114919733843158,0.000369528086437552,0.000853003036793134,0.000685415793811508,-0.000405045914676813,0.00136009559626236,0.0011632980037791,0.00133116302093405,0.000703591303131903,0.0011355094614107,0.000395746014383976,0.000830464265918482,0.000510428587346222
"9",0.00158988122431679,0.000112052634447093,0.00123710600268071,-0.000725347985844864,0.000820516610913406,0.00145120958751826,0.000797937747147226,1.12958068089585e-05,0.000684853630730701,0.0016787114144033,0.000922494016209614,0.00110957868377097,0.000292422670881103,0.00125468556809303,0.000694688653268711,0.00113364544659901,-0.000134198171688206,0.00113781592137681,0.000373887991365891,0.000873328037129784,0.000683402383321684,-0.000422739176836931,0.00133434921469064,0.00116381941787811,0.00133075719129029,0.000703359616143561,0.00103876323332564,0.000395754821687535,0.00081970818556195,0.000510471550187759
"10",0.00156149190685404,0.000111696500067475,0.0012121118984299,-0.000610922650959216,0.000820426392354202,0.00167869458323841,0.000829420610815479,1.25682298976042e-05,0.000912984798875711,0.00167908816323554,0.000922472795901692,0.0010054285311797,0.000292672728887495,0.00123284368249738,0.00069460152318518,0.00113364148846039,0.000402129056731254,0.00112712710714783,0.000377649277223053,0.000888257873974076,0.000683924340156616,-0.000437790758158308,0.00130977050616574,0.00116377402145164,0.0013308806129636,0.000703269131395799,0.000947784019884705,0.000395749002699093,0.000809365050858666,0.000510481484175948
