"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00110835284898625,-0.00185544640456768,0.00357912515310071,0.000349583829579439,0.00270894933637826,0.00152590863559236,0.000675823878827297,-0.000657872617765893,-0.00133581105065507,0.00172476132543654,0.00112224800028304,0.00167540108482464,0.00213412912854769,-1.59577640139134e-05,-0.000305805392323362,0.00201072931316706,0.0014055978754123,0.000667357202167123,0.00369367179922278,0.00173337681887184,0.00077450445014751,0.000672227161319581,0.00150881292169243,0.0017688292243395,0.00160616061848855,-0.000344055570493068,0.00194537086263486,0.000942643979904836,0.00147172561407058,0.000801416967268115
"2",0.000575592723757255,-0.000460338009133976,0.000152559173638681,-0.000150827822635025,0.00219582103414374,0.000749693684023872,0.00155823642360536,-0.000479495983475898,-0.00077822504394627,0.00144514319782147,0.00210154091591752,0.00146466716771274,0.000173197760403996,0.00114610210582192,-0.00188611737090739,0.000932757868635048,0.000984249006387606,0.00103884842508863,-0.00209413872244775,0.000762338581079772,0.000663200989378159,0.000859562369659842,-0.000235359125456525,0.00172044187573864,0.00159067215450459,3.66075318508637e-05,0.00155168231567281,0.000756360412098289,0.00149279382590843,0.000864930846008528
"3",0.00102297641981954,-0.000941221647386815,0.00122872339086278,8.07420457532707e-05,0.00220695267459903,0.00165754598816491,0.00137292153740887,-0.000577402358741167,7.08241895833336e-06,0.000589176928347125,0.0020194724271565,0.00145999133937373,0.00104476253135756,0.000590030769664726,-0.000811039429640576,0.00176563662282927,0.000668128831662541,0.000973471731994095,0.00151658980473617,0.000684330667681343,0.00074056365673688,0.000815311072714275,0.00100221596486779,0.00171279332236054,0.000983571105440712,0.000166455143522157,0.00150713120525209,0.000758193389384475,0.00149597329557828,0.000798397364292875
"4",0.000858319014606049,-0.000779652443553755,0.00105174462310957,0.000330405850702206,0.00220427242687638,0.000829573151818477,0.00143027444995197,-0.000638437060741762,9.60205233903244e-05,0.00142276712216092,0.00186131431724559,0.00144484507807771,0.00076219551181048,0.00112072869953816,-0.000689913745145316,0.00114429279514304,0.00103623413807947,0.00100696493104108,-0.00118278057520153,0.000569995064486731,0.000763489954015335,0.000814348592786451,0.000336455744782991,0.0017070207631373,0.000844156149369078,0.000224134096458251,0.00145583724809413,0.000757231795881677,0.00149655744391377,0.000758939448535429
"5",0.000929875161767744,-0.00083444875455071,0.00109756967997609,0.000535883832843784,0.00220206617481376,0.00159276260108747,0.00141583823228989,-0.000688717808831572,0.000210089769778429,0.000711277777850832,0.00178595436982933,0.00143045966769971,0.000861063542126906,0.000652251233290902,-0.000435611469322725,0.00160349444559694,0.000670460139625175,0.000994704410816571,0.000901682116901959,0.000500346077893378,0.000773144006872698,0.000814974404876168,0.000672920745655852,0.00170137725318216,0.000879040078038642,0.000247546730964581,0.00141700892381849,0.000756366136861164,0.00149665247576452,0.00072686200301629
"6",0.000900076081763809,-0.00081592867614158,0.00108902026744613,0.000700116088475995,0.00219994967681302,0.00088964462144268,0.0014198761750028,-0.000728991634472331,0.000224152748370378,0.00130939363856109,0.00176391682164769,0.00141624930536341,0.000827159393075185,0.00106854006406882,-0.000311910251313681,0.00126500047828331,0.00102971073693447,0.000999567355517658,-0.000716186249421414,0.000453054365417253,0.000776959128897824,0.00081496544124043,0.000505796983942654,0.00169578391256377,0.000902602793039911,0.000257330046756613,0.00138674720430106,0.000755549525253198,0.00149666912539003,0.00070200283487046
"7",0.0009126158604463,-0.000822196062375924,0.00109103299548924,0.000830892117200603,0.00219792853906336,0.00153743504836025,0.00141880735065374,-0.000761331622841298,0.00024073438307245,0.000807539436400997,0.00176086378813111,0.00140224135156355,0.000838846523237344,0.000698839118241205,-0.000214215742768174,0.00151433724718155,0.000677197100451373,0.000997678691869381,0.000540521615837225,0.000421524556449925,0.000778482195739501,0.000814957378869873,0.000588389462225283,0.00169023683061303,0.000904213704682437,0.000261379353309714,0.00136321891512967,0.000754779774338481,0.00149667191242182,0.000682612850698459
"8",0.000907352608170438,-0.000820076106183596,0.00109063217388032,0.000934976765677047,0.00219599822025928,0.000940619196504619,0.00141909844575261,-0.000787294767116489,0.000242942023356528,0.00122852359638666,0.00176179197389054,0.00138843139620871,0.000834823281591144,0.00102718242310179,-0.000151874042707117,0.00133071095058747,0.00102307393932354,0.000998416176821186,-0.000435766674306319,0.000400441026100694,0.000779089222461414,0.000814957780254503,0.000547633374014594,0.00168473546894479,0.000901976405789699,0.000263060583233931,0.00134492221346086,0.000754054186078002,0.00149667239214324,0.000667502201755561
"9",0.000909563135352891,-0.000820793309163429,0.00109072211108536,0.00101781249229228,0.00219415464599313,0.00149047168836605,0.00141902033276453,-0.000808138895892631,0.000245354204458344,0.00087538856651398,0.00176264604638225,0.00137481671988464,0.000836208749996831,0.000735571445356657,-0.000108489793697222,0.00146593665209572,0.000683711025157572,0.00099812860446146,0.000322688485391187,0.000386349577450997,0.000779331221862279,0.000814957874142666,0.000567735921556987,0.00167927944371965,0.000901277744845049,0.000263757901917378,0.00133069406955495,0.000753370226878975,0.00149667247331476,0.000655725014868863
"10",0.000908634876793495,-0.000820550687392,0.00109070358758986,0.00108373672782705,0.00219239391797195,0.000983887017260845,0.00141904145550313,-0.000824873266723565,0.000245698665179016,0.0011716084347707,0.00176299649346496,0.00136139455714616,0.000835731684940909,0.000994559502955772,-7.93823126617811e-05,0.00136635556174759,0.00101668252678158,0.000998240779664991,-0.000266538979667842,0.000376930635646696,0.000779427693929827,0.000814957865493679,0.000557821848442139,0.00167386838100754,0.000901363319396633,0.000264047222996862,0.00131962976133591,0.000752725508361726,0.00149667248719416,0.000646546069592745
