"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.00125395614501171,-0.00342340120748753,-0.0026683927611481,-0.00138842690479005,-0.00195156988790394,-0.004246049523929,-0.00103496281299688,-0.0059105518561533,-0.000389231922596004,-0.00291397575945463,-0.00027150756440565,-0.000448464225120588,-0.000534296418213754,0.000264452544161485,0.00022898093872692,-0.00206923446820347,0.000465033443279554,-0.00154913118917926,-0.00151345223215113,-0.00165521072073034,-0.000500705609070221,-0.00111001299268994,-0.000504500612059664,0.000759309578366654,-0.000771939847939167,-0.00123011499020747,-0.00280100027995924,0.000839717364669093,-0.000107458397775808
"T+12",-0.00125353189901662,-0.0034232321451387,-0.00266835828949735,-0.00133005426342915,-0.00195158362992459,-0.00424848794882115,-0.00103529303008001,0.0043674544398139,-0.000390152352441316,-0.00291396781798414,-0.000275783536635196,-0.000448041638665374,-0.000535116187243153,0.000263915638966243,0.000225597453343301,-0.00202250207493939,0.000466020598029205,-0.00154934042741649,-0.00151372743684034,-0.00165400106921993,-0.000510250153890359,-0.00110986113397469,-0.000504299678475627,0.000759305352142558,-0.000773502723791629,-0.00122856936538527,-0.0111845151933917,0.000838439877395492,-0.000108759395506487
"T+13",-0.00125342924567688,-0.00342315772551077,-0.00266835600290537,-0.00136579211946402,-0.00195156983440912,-0.00424759103855223,-0.0010350369127281,-0.00544696578616303,-0.000390092345222234,-0.0029139700511303,-0.000277916113622085,-0.000448201260162731,-0.000534721761413846,0.000264232704362152,0.000224816522975018,-0.00198966030757817,0.000466329594271647,-0.00155071789841348,-0.00151369778262301,-0.00165457577733735,-0.000508949385112141,-0.00110981355872514,-0.000504253869018149,0.000759304971519706,-0.000774126248985151,-0.00122787093800791,-0.00351929567151599,0.00083872943909715,-0.000105169646221729
"T+14",-0.00125349686711848,-0.00342313149228421,-0.00266835794135916,-0.00134391210566163,-0.00195157521391667,-0.00424792094329104,-0.00103517928345369,0.00392477826596709,-0.000389984355188258,-0.00291397029736765,-0.000278979704313639,-0.000448162576301513,-0.000534832732268546,0.000264045464286737,0.00022567404447978,-0.00196658034937201,0.000466158485345957,-0.00155035125706122,-0.00151367029085317,-0.00165467972443303,-0.000507126350097355,-0.00110986149475034,-0.000504285150601542,0.000759305074797796,-0.000773643403529537,-0.00122827321487992,-0.0105277629940233,0.000838719476710772,-0.000106417885999719
"T+15",-0.00125350769865169,-0.00342312384528525,-0.00266835858404008,-0.00135730784464855,-0.00195157388237365,-0.00424779959654833,-0.00103511399012981,-0.00502425637452677,-0.000390024118117534,-0.00291397014595533,-0.000279510154163284,-0.000448164680302051,-0.000534831695882229,0.000264156037138732,0.000225543345644271,-0.00195036062328544,0.000466099731474093,-0.00155021872360124,-0.00151368182893985,-0.00165457055784541,-0.000508198993297757,-0.00110984517674855,-0.000504297578624863,0.000759305141733762,-0.000773634560936592,-0.00122836151563116,-0.00411977766881848,0.000838686054500947,-0.000106716633377849
"T+16",-0.00125349725114902,-0.00342312210626665,-0.00266835860148462,-0.001349106486843,-0.00195157403352807,-0.00424784423074163,-0.00103513918007478,0.00352113502234519,-0.000390027219362427,-0.00291397014604394,-0.000279774708041363,-0.000448168378977883,-0.000534811932960986,0.00026409073939669,0.000225430074044004,-0.00193896201016952,0.000466129289997492,-0.00155030963886376,-0.0015136821786862,-0.00165457110523773,-0.000508207603804338,-0.00110984567080686,-0.000504293380955202,0.00075930516335785,-0.00077373756209159,-0.00122826898786491,-0.00997872999583741,0.000838708844790656,-0.000106295913218696
"T+17",-0.00125349630638628,-0.0034231218922867,-0.00266835855914966,-0.00135412765587574,-0.00195157408183353,-0.00424782781323285,-0.00103513144052842,-0.00463881932572552,-0.000390020889228694,-0.00291397015473242,-0.000279906650305859,-0.0004481659706963,-0.00053482525417038,0.000264129300353896,0.000225489515084192,-0.00193095149382215,0.000466140403982396,-0.00155030893825461,-0.00151368058090046,-0.00165458862375437,-0.000507938945482134,-0.00110984802619965,-0.000504290553669037,0.000759305168256452,-0.000773713531890737,-0.00122826325002435,-0.00462176979256426,0.000838698832891578,-0.000106408043390844
"T+18",-0.00125349787693553,-0.00342312195211151,-0.00266835854747117,-0.00135105351388043,-0.00195157404490052,-0.00424783385197971,-0.00103513283962802,0.00315308298397693,-0.000390022317313593,-0.00291397015391066,-0.000279972454524209,-0.00044816689457968,-0.0005348200459726,0.000264106528549436,0.000225491121571995,-0.00192532200438349,0.000466135316544173,-0.00155029450943259,-0.00151368098194451,-0.00165458575749824,-0.000508047513351915,-0.00110984677290296,-0.000504290969764836,0.000759305168964474,-0.000773698070280809,-0.0012282826348446,-0.00951974830778688,0.000838702116570921,-0.000106457828345681
"T+19",-0.00125349791990524,-0.00342312201097079,-0.00266835854767002,-0.00135293561522877,-0.00195157405825663,-0.00424783163078622,-0.00103513319475856,-0.00428736815265242,-0.000390022763078439,-0.00291397015348885,-0.000280005273387589,-0.000448166665895907,-0.000534821051180863,0.000264119976220745,0.000225479892328412,-0.00192136581105391,0.000466133223975297,-0.00155029811052064,-0.00151368107759487,-0.00165458338679652,-0.000508069180434433,-0.00110984702231719,-0.000504291544554748,0.000759305168956567,-0.000773706970123312,-0.00122828126643413,-0.00504142615767568,0.000838701388395695,-0.000106410112557073
"T+20",-0.00125349768973319,-0.00342312203969529,-0.00266835854856619,-0.00135178332444624,-0.00195157405519425,-0.00424783244779356,-0.00103513264293109,0.00281748389966792,-0.000390022437951008,-0.0029139701535757,-0.000280021641301692,-0.00044816668084229,-0.000534821343184481,0.000264112034827083,0.000225483158458764,-0.00191858554726061,0.000466134096110348,-0.00155029955668001,-0.00151368099872558,-0.00165458422496948,-0.000508033419656465,-0.00110984709777276,-0.000504291540695336,0.000759305168909236,-0.000773707961469622,-0.00122827753997638,-0.00913604789148805,0.000838701403671653,-0.000106419115388066
"T+21",-0.00125349769727405,-0.0034231220505112,-0.00266835854877219,-0.00135248879870174,-0.00195157405545253,-0.00424783214727899,-0.0010351330176936,-0.00396690615389386,-0.00039002247222722,-0.00291397015359177,-0.000280029804552471,-0.000448166701255514,-0.000534820963925538,0.000264116724541149,0.000225484149459026,-0.00191663168249305,0.000466134488441735,-0.00155029862880372,-0.0015136810083309,-0.00165458447438076,-0.000508042799110241,-0.0011098470203798,-0.000504291434087775,0.000759305168889896,-0.000773705854845465,-0.00122827830084876,-0.0053922513129877,0.00083870149398632,-0.000106426367717925
"T+22",-0.0012534977301792,-0.00342312205387547,-0.00266835854875784,-0.00135205688174751,-0.00195157405560656,-0.00424783225781534,-0.00103513282247053,0.00251147623322931,-0.000390022506548259,-0.00291397015358527,-0.00028003387585092,-0.000448166687540288,-0.000534821162084767,0.000264113955075366,0.000225483246582114,-0.00191525857986189,0.000466134339584057,-0.00155029862093604,-0.00151368101590027,-0.00165458429965833,-0.000508047772969838,-0.00110984704694133,-0.000504291421268216,0.000759305168884736,-0.000773706177154883,-0.00122827895238523,-0.008815281261139,0.000838701434002452,-0.000106421129223867
"T+23",-0.00125349772711813,-0.00342312205471884,-0.00266835854873937,-0.00135232131698933,-0.00195157405550911,-0.00424783221715746,-0.00103513290750487,-0.00367470086190304,-0.000390022491837137,-0.00291397015358496,-0.000280035906349737,-0.000448166692884545,-0.000534821100326452,0.000264115590556893,0.000225483353755959,-0.00191429361500505,0.000466134266310897,-0.00155029877182688,-0.00151368101253618,-0.00165458428714212,-0.000508043405386118,-0.00110984704603594,-0.000504291439322863,0.000759305168883776,-0.000773706535880262,-0.00122827871428524,-0.00568553481785489,0.00083870146003095,-0.000106421700292149
"T+24",-0.00125349772253266,-0.00342312205485978,-0.00266835854873587,-0.00135215942013293,-0.00195157405554194,-0.00424783223211239,-0.00103513287657073,0.00223245076415805,-0.000390022491457932,-0.00291397015358536,-0.000280036919030458,-0.000448166691534307,-0.000534821104837862,0.000264114624738921,0.000225483482657126,-0.00191361547401704,0.000466134291595858,-0.0015502987366079,-0.00151368101249222,-0.00165458431730439,-0.000508043975652701,-0.00110984704225242,-0.000504291443981351,0.000759305168883695,-0.000773706378489115,-0.00122827861405153,-0.00854712614122025,0.000838701451595182,-0.00010642267692564
"T+25",-0.00125349772325055,-0.00342312205485299,-0.00266835854873635,-0.00135225853926672,-0.00195157405553501,-0.00424783222661161,-0.00103513288514916,-0.00340826074420358,-0.000390022493575269,-0.00291397015358534,-0.000280037424089725,-0.000448166691636627,-0.000534821113222353,0.000264115195093486,0.000225483422509669,-0.00191313890205035,0.00046613430523181,-0.00155029872089466,-0.00151368101294187,-0.00165458431453994,-0.000508044820160009,-0.00110984704428344,-0.000504291441239422,0.00075930516888372,-0.000773706343155408,-0.00122827867506333,-0.00593071454035992,0.000838701453423529,-0.000106422121271618
"T+26",-0.00125349772387213,-0.00342312205483371,-0.00266835854873672,-0.0013521978549341,-0.00195157405553536,-0.00424783222863493,-0.00103513288417363,0.00197802833972492,-0.000390022493007835,-0.00291397015358532,-0.000280037675980431,-0.00044816669174901,-0.00053482110682038,0.000264114858276053,0.000225483418307995,-0.00191280398520642,0.00046613430095998,-0.00155029873034889,-0.00151368101282192,-0.00165458431011403,-0.000508044331250421,-0.00110984704387392,-0.000504291440031329,0.000759305168883736,-0.000773706384882655,-0.00122827868730861,-0.00832295329549627,0.000838701453411418,-0.000106422133410628
"T+27",-0.00125349772373092,-0.00342312205482292,-0.00266835854873677,-0.00135223500808591,-0.00195157405553582,-0.00424783222789071,-0.00103513288331871,-0.00316531395896216,-0.000390022492884981,-0.00291397015358532,-0.00028003780160713,-0.000448166691670956,-0.000534821109528533,0.000264115057180366,0.00022548343048644,-0.00191256861825204,0.000466134298430773,-0.00155029873058612,-0.00151368101279699,-0.00165458431126169,-0.000508044323971861,-0.0011098470437543,-0.000504291440384197,0.000759305168883741,-0.000773706381774852,-0.00122827867342463,-0.00613568036806599,0.00083870145316783,-0.000106422257945429
"T+28",-0.00125349772364928,-0.00342312205481855,-0.00266835854873676,-0.00135221226157739,-0.00195157405553557,-0.00424783222816445,-0.00103513288419051,0.00174603958877008,-0.000390022492998298,-0.00291397015358532,-0.000280037864261554,-0.000448166691701852,-0.000534821108909132,0.000264114939719327,0.000225483427387791,-0.00191240321121379,0.000466134299148116,-0.0015502987290107,-0.00151368101281955,-0.00165458431179347,-0.000508044447807945,-0.00110984704387924,-0.000504291440652025,0.000759305168883742,-0.00077370637384626,-0.00122827867276597,-0.00813554883804934,0.000838701453325613,-0.0001064222012646
"T+29",-0.00125349772367463,-0.00342312205481711,-0.00266835854873675,-0.00135222618781581,-0.00195157405553565,-0.00424783222806376,-0.00103513288365453,-0.0029437889837866,-0.000390022492981918,-0.00291397015358532,-0.000280037895509506,-0.000448166691693889,-0.000534821108821552,0.00026411500908482,0.000225483426172562,-0.00191228696937187,0.000466134299615781,-0.00155029872935351,-0.00151368101281649,-0.00165458431152406,-0.000508044398582372,-0.00110984704383601,-0.000504291440620875,0.000759305168883742,-0.000773706376486734,-0.00122827867564836,-0.00630702810473037,0.000838701453257975,-0.000106422196684452
"T+30",-0.00125349772368495,-0.00342312205481671,-0.00266835854873675,-0.001352217661667,-0.00195157405553563,-0.0042478322281008,-0.00103513288391797,0.00153450642423279,-0.000390022492971253,-0.00291397015358532,-0.000280037911093951,-0.000448166691694571,-0.000534821108993892,0.000264114968121692,0.000225483427116237,-0.00191220527897976,0.000466134299496155,-0.00155029872952359,-0.00151368101281441,-0.00165458431148102,-0.00050804438825805,-0.00110984704383765,-0.000504291440567475,0.000759305168883742,-0.000773706377478257,-0.00122827867540571,-0.00797888209031032,0.000838701453279634,-0.000106422211903653
