"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000402657480846784,0.00655514604184654,-0.00304901193965016,0.000218955623694244,0.00195592179766126,0.00344513275937539,-0.00560405221309807,0.00662603506916146,0.000496363358068214,0.00420395950326243,0.00431748509175854,0.00158488731490428,-0.000161542208270265,0.000534375706691434,0.00211159368023858,0.00294084098068527,0.00139369373620506,-0.000845262511645451,0.00278589788437632,0.00631365723987086,0.000686627170688727,0.00580296668487922,-0.00225126567988391,0.00615285776422795,0.00357825003900394,0.00595801748072207,0.0048621485473296,0.00639914097044373,0.00742430110145381
"2",3.35240749065896e-05,0.00292169501182502,0.00151537812050263,-0.000822534266031416,0.000542918174384669,0.0021917124218303,-0.0051861781378991,0.00674340619860215,0.000367064803789846,-3.2577851904215e-05,0.00220655563490577,0.00088872712380553,0.00131168118718276,0.00098016673573521,-0.000646964051121124,0.00299279253224021,0.000651378637590633,0.000726428074232722,0.000458512221764002,0.00689270734140441,0.00121109529238339,-0.00490594986861448,0.000380404070732034,0.00160069689926655,0.0030399770742181,-0.00325631266588227,-0.000631873015477181,0.002947519556538,0.00102719098631384
"3",-2.45280473593251e-05,0.000434017501901658,0.000576885108372477,-0.000613566428254994,0.000373522484614047,0.0013022701990656,-0.00481729099293292,0.00602295965483246,0.000367651647605284,0.000401596913594702,0.00110792233720181,0.000738881266874993,0.000861185413612021,0.000775557237299728,0.00178011277658489,0.00166777614329542,0.000503818055738219,-0.000347557398299112,0.000585068679128141,0.00432543851352161,0.00164001089638911,0.00373161401020378,-0.000316778422769946,0.000830212704004742,0.0024430447184678,0.00172175676959152,-0.00058202716469293,0.00207707907254571,0.000730482290856368
"4",-9.03455365776166e-05,0.00082520414053529,0.000767716810242988,-0.00049442172256711,0.00037491940612421,0.000968362420414135,-0.00448104374363999,0.00532768584632044,0.000371149292614253,0.000697190767681391,0.000927700045824393,0.000661096552010251,0.000974214781607178,0.000553066201066386,-0.000244448921649845,0.000726168882140781,0.000563779563485159,0.000588894053594994,0.000736376125994697,0.00254401682674614,0.00163291022173476,-0.00115714442074642,0.000444776201007433,0.000648964888600826,0.00196391875731081,0.00133557940124194,-2.53692982809612e-05,0.00166214641872222,0.00125618408552529
"5",-0.000129160566386752,0.00116753354002553,0.000728130570995612,-0.000449725747262084,0.00038020397320536,0.000881799783564799,-0.00417325194196279,0.00471875960318446,0.000374616241498701,0.00062229434388908,0.000952229889394277,0.000601822926636161,0.000944822952959812,0.000376243591294518,0.00144179509085376,0.000218792851687423,0.000551991750257622,-0.000201481123941363,0.000722556759316936,0.00167651241904968,0.00162439034099102,0.00124472180878951,-6.82037448146855e-05,0.000574904903303657,0.00159997948570745,0.000795794529508265,-6.21384336843693e-05,0.00142166245709618,0.00138555285701605
"6",-0.000150004759694416,0.00112806740575645,0.000736051942020008,-0.000434138007995741,0.000381409001916775,0.000868927605115493,-0.00389135401176695,0.00419024322869667,0.000377987052920498,0.000607519724302288,0.000972600542199947,0.000553403482149827,0.00095241334761276,0.000241371384247727,3.73958441035714e-05,-2.75641446598698e-05,0.000553442438745674,0.000468250678833584,0.000712917652288009,0.0013200151828736,0.00162446591057903,0.000156092344090361,0.000320091216699705,0.000530668004670741,0.00132675053259397,0.00102280189440819,-0.000116733487757151,0.00127735115381827,0.00136278318267548
"7",-0.000160973509871646,0.00108147042236752,0.000734361228708249,-0.000428792782298385,0.000381538513848204,0.000870431366262192,-0.00363315346048554,0.00373192518720024,0.000381262898845978,0.000615689801643433,0.000976992690121521,0.000513469421078527,0.000950450557828956,0.000139169219210819,0.00120705733663155,-0.000141223135309045,0.000553387346399369,-9.89761632723251e-05,0.00071418336168759,0.00119032908334706,0.00162463465117813,0.000623137896388272,3.54706100009188e-05,0.000500666662758681,0.00112215239133347,0.00102117469046044,-0.000109880685897021,0.00119028292344135,0.00134655293775523
"8",-0.00016671841502793,0.00108502310743638,0.000734682273905381,-0.000426967391952842,0.000381533797675763,0.000872384131415699,-0.00339665606678698,0.00333451651151178,0.000384446420102547,0.000615847735347254,0.000976855314517705,0.00048049201817439,0.000950957985264948,6.18066839324631e-05,0.000232898486573472,-0.00019220279116769,0.000553361353870755,0.000381463294277852,0.000714783804106845,0.00114823209947112,0.00162463443871325,0.0004310096386872,0.000245896229469179,0.000479693128529141,0.0009690343491056,0.000991366137552472,-0.000104711038151426,0.00113770846613085,0.00134547104005058
"9",-0.000169723979618692,0.00109130105142387,0.000734607239024152,-0.00042634466007798,0.000381528897255655,0.000873232802750119,-0.00318003731125191,0.00298992548715748,0.000387540217915823,0.000615147163351354,0.000976498006322823,0.000453254883624753,0.000950826797002369,3.25702932522728e-06,0.00104423191094988,-0.000214693437502607,0.000553369797357235,-2.54645041628448e-05,0.000714677860669776,0.00113630089613159,0.0016246311064545,0.000507322095627226,9.06837401835824e-05,0.000464934136949729,0.000854457953819714,0.0010012696363303,-0.000105703239064915,0.00110595847261878,0.00134674076038554
"10",-0.00017129598881734,0.0010910553504289,0.00073461918560604,-0.000426132269142531,0.000381527879889624,0.000873481322974144,-0.0029816262779774,0.00269113263435408,0.00039054682100679,0.000615225901628101,0.000976399908097481,0.000430758339371577,0.00095086071358023,-4.10533320564864e-05,0.00036850851588988,-0.000224516219095914,0.000553368283440587,0.000319199908255624,0.000714641415631018,0.00113358244985205,0.0016246310853878,0.000477949261730723,0.000205241530605077,0.000454533826322727,0.00076872427634468,0.00100203519714963,-0.000106173211202064,0.00108678412465798,0.00134708653644708
