"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00794758380657574,0.00607949087345127,-0.000284040878198368,0.0015176928345158,0.00462553685403084,0.00217982408754558,0.00604266792430686,0.000872227475114753,0.00224694058676864,0.000729203288940236,0.00552010570247846,0.000196070517314276,0.000985534060428243,0.00321854842366357,-2.16725691348438e-05,0.00203283339524829,0.0017390630381824,-0.00227236771900686,0.00800418501478617,-0.00010161632492295,0.00349972763710111,0.000487129249707622,0.00201541369462011,-0.000665208843161768,-0.00125577309797891,-0.000138511015180478,0.00473348722665781,0.00172872268318871,0.0024789820074213,-0.00480731290898416
"T+2",0.00253191097750701,-0.00291846444479368,-0.00399447831968518,0.00165010879098968,0.00212476766956556,0.000604058347660754,-0.00748733230108758,0.00210232867894689,-0.00188179629115849,5.35104710813901e-05,0.00213484924256184,-0.00013036329942757,0.00284501091400911,0.00147344626834773,0.00170813316029717,-0.00140042864166015,0.000406509482917311,0.00335360452019917,0.00619556614361083,0.00163566796032246,-0.0011027141884244,0.000430352735455776,0.00295863859642586,4.78065379816422e-05,-0.00163869091385632,-0.00351676654182625,0.00456515158970501,-0.00290018827924325,0.00263953768589234,0.00544522909056922
"T+3",0.00119990088626168,0.00366389010910997,-0.000235521537632336,0.00138058892976634,0.00106904407489784,0.00108215974128428,0.00613070637138078,-0.00106001489718155,0.000810920074944836,0.00173823312612471,0.00242986115759314,0.000143019674725947,0.00209576872157739,0.00102668334017178,0.00128690869047497,0.000296690930903374,0.0018471197762104,0.00227835127346739,0.00505521315924237,0.00104971592346578,0.00170147875485713,0.00224597807536931,0.00131537323609339,0.000902086193415383,-0.000769036767327721,-0.00040055753464369,0.00344098679486211,0.00177615876645347,-0.000243122597021438,0.00115787981940961
"T+4",0.000811266276069077,0.000612858146294794,-0.00398470569445142,0.00115496649957411,0.000787972343818472,0.00124812096988813,-0.00748068928307304,0.00188585287091403,0.000203090453336411,0.000706547831455652,0.0022310088952591,-0.000100679068742027,0.00166743394381172,0.000787842780051918,0.000827882370825522,-0.000921013886443788,0.000788701020515259,0.000819411236892181,0.00416092085449579,0.000884688200773197,-3.39062548039403e-05,0.00122897625431032,0.000307175752513043,0.00122118309369712,-0.000504271086661158,-0.00148268480820012,0.00258433426065942,-0.000645089224688082,0.000211343018145454,2.63289647278438e-06
"T+5",0.000698812635685191,0.0022233152571822,-0.000250343523929061,0.000975876085979356,0.000716707369756213,0.00139068724085471,0.00612509258211454,-0.000551146525125911,0.000494386785633239,0.00144284039241,0.00211549646016629,0.000115885788098645,0.00156110550453799,0.000666025675776889,0.000482472475449122,-8.07331838419964e-06,0.00157822787103217,0.000571402990474071,0.0034612296702304,0.000889796870518302,0.00103431311214919,0.0020115152801136,7.58672567687981e-06,0.00132968865818032,-0.000347059794548182,-0.00095198110107894,0.00195677742542831,0.000868861360013454,0.000421859228447222,0.000516715173360576
"T+6",0.000666261416649365,0.00140770622769374,-0.00396949839508083,0.000834021648767805,0.000698760854053197,0.00149287269583402,-0.00747506668082177,0.00141464241776743,0.000414526031419946,0.000931397803435044,0.00200189485989444,-7.65951632753415e-05,0.0015532377967887,0.000603762192288224,0.000232093150833809,-0.000695323223994164,0.000989698695315291,0.000782976816449139,0.00291378147248089,0.000898426560685907,0.000375564221920189,0.00145473873377553,-6.80359764439173e-06,0.00136606489387056,-0.000273255156053779,-0.00117668006081901,0.00149788851582793,-2.03666065073241e-05,0.000342633670734892,0.000646561610950069
"T+7",0.000656839186467903,0.00182607977635377,-0.00026552777855613,0.000721670931241759,0.000694245838906498,0.00156807182324759,0.00611947242410204,-0.000161794648630374,0.000447329622366191,0.00128827245888739,0.00190022699542339,9.44789832241541e-05,0.00155836128824704,0.000571941048993,5.14498736504992e-05,-0.000177779326917453,0.00142841461583739,0.000899256631300364,0.00248545041509118,0.000899384378746318,0.000781546527485537,0.00185791928543603,2.85606149582365e-05,0.00137823215068838,-0.000236050199473008,-0.00107575970624132,0.00116236384365726,0.000512411220292548,0.000334771108573154,0.000585010845602925
"T+8",0.000654111838880759,0.0016123250527966,-0.00395437272714876,0.000632687892763896,0.000693110104200044,0.00162318521108225,-0.00746944884398604,0.00110065943224949,0.0004373376248155,0.00103944372548988,0.00180795512780488,-5.75691735190993e-05,0.00156091973191898,0.000555678069275381,-7.88015755722482e-05,-0.000567536544860928,0.00110137668360981,0.000893996128439324,0.00215031825855563,0.000899103862967963,0.000531288785293537,0.00156714253245129,4.9409528300263e-05,0.00138230039277607,-0.000217718141089918,-0.00111999758144208,0.000917040103602008,0.00019523756010659,0.000343877500516197,0.000570456099130131
"T+9",0.000653322384105772,0.00172167166887362,-0.000280591977172577,0.000562212330555216,0.00069282442033625,0.00166360325752757,0.00611385690880759,8.99835702873405e-05,0.00044112314128367,0.00121296064185589,0.00172439111187158,7.75689642407174e-05,0.00156150527264296,0.000547366474332937,-0.000172711054596966,-0.0002740133352179,0.00134516500243176,0.000869211542584471,0.00188810621391336,0.000899018807560325,0.000685542638927188,0.00177704727687669,5.54063864826595e-05,0.00138366056769888,-0.000208620182779467,-0.00110041281875716,0.000737668120809321,0.000384446076504251,0.000343168179763547,0.000577815111945912
"T+10",0.00065309386946919,0.00166575677607285,-0.00393937002031368,0.000506394896987062,0.000692752559338652,0.00169324142211926,-0.00746383564925915,0.000899031574236408,0.000439902149018379,0.0010919639314302,0.0016486882320192,-4.25398005305469e-05,0.00156153333687644,0.000543118629696957,-0.000240417797439861,-0.000495063501877706,0.00116343457197837,0.000862412428191954,0.00168294787558422,0.000899020409813397,0.000590461264447703,0.00162555426259996,5.55985601443789e-05,0.00138411532375251,-0.000204115260081411,-0.00110904811648256,0.000606517715606433,0.000271649103837302,0.000342384646919964,0.000579441750976456
"T+11",0.00065302772389533,0.00169435254332944,-0.00029553341938294,0.000462186865270393,0.000692734483411288,0.0017149751287208,0.00610824603368947,0.000251399085763705,0.000440345213368739,0.00117633759760272,0.00158011042494309,6.42110812963577e-05,0.00156149929262545,0.000540947664416735,-0.00028923285964965,-0.000328592245868168,0.00129890434968311,0.000865188138405206,0.00152242914791329,0.000899024713881405,0.000649068486683021,0.00173489552514937,5.48397531927722e-05,0.00138426736503471,-0.000201883005691203,-0.00110523431448622,0.000510625210491867,0.00033890747065473,0.000342582530147176,0.000578563100300677
"T+12",0.000653008577476497,0.00167972875821988,-0.00392448959463907,0.000427173609674253,0.000692729936589773,0.00173091244866878,-0.00745822709279123,0.000769818248927313,0.000440197798202705,0.00111750202230984,0.0015179866069525,-3.06675130555679e-05,0.00156148414361038,0.000539838139315908,-0.000324427432568626,-0.000453960525645603,0.0011979192773127,0.000867418573918203,0.00139683707038457,0.000899025236966461,0.000612943465875977,0.00165597849702765,5.4409138030297e-05,0.00138431819788306,-0.000200777143564152,-0.00110691754488585,0.000440512026146525,0.000298805510205215,0.000342627618875005,0.000578381897856236
