"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+13",0.000438038850029394,0.000730615900361618,-0.000881067854544808,0.000571913404266714,0.00105024476975546,-0.00136415997201944,0.0020691307245219,0.0012773325986063,0.000336685906428941,0.000665445227781202,0.00146330539164778,0.0012708140630283,0.000604972278031487,0.00215314673716295,0.000130190065400526,0.00095758868158025,0.000687023407783154,-0.000875429231025963,-2.96827485108108e-05,0.000872252610349044,0.000647160303351676,0.00137159001896068,0.00162662920625509,0.000703516145362902,0.0013844517298864,0.00407744893382956,-0.000210493897022032,-0.00102780783748741,0.00109723613736833,0.000708078324075623
"T+14",0.00038848169307544,0.000758466404183817,-0.000919261331374757,0.000571126461513873,0.00144002841270087,-0.00103832234319778,0.0020687414767348,0.00128087772513728,0.000289928575974349,0.000665439277895364,0.00146384767412321,0.00127066437163009,0.00060891168165047,0.00240264979238214,0.000130049312424202,0.00100624757125384,0.00068329515542404,-0.000300523810524863,-2.96829456536799e-05,0.000923269800990632,0.000640456903523321,0.00137159001934452,0.00155845829504078,0.000703544307772875,0.00138432648863499,0.00407744885566381,-0.000194602245422428,-0.00102751759758358,0.00109723804689506,0.000707893137674957
"T+15",0.000344403143768982,0.000738834095248236,-0.000892825396038583,0.000571589662472721,0.00108805564597658,-0.00127997643939453,0.00206851113646202,0.00128314427495062,0.000246228149978839,0.00066543691826824,0.00146423850892774,0.0012705886524889,0.000611624529792218,0.00220663105250597,0.000130115367812374,0.00104835113330589,0.000680255288729458,-0.000829352495322347,-2.96830007055681e-05,0.000886865913320353,0.000634296356596084,0.00137159001932365,0.00160880669944812,0.000703529449052378,0.00138427534597102,0.00407744867936008,-0.000208736662779595,-0.00102735405985945,0.00109723803362619,0.000707992991243699
"T+16",0.00030519753496525,0.000752673254374502,-0.000911123250412406,0.000571317018589156,0.00140588537213591,-0.00110075618659607,0.00206837483089261,0.00128459336246852,0.000205384773900222,0.00066543598247883,0.00146452019209311,0.00127055035110076,0.000613492717404377,0.00236063055074458,0.000130084368011018,0.0010847825017436,0.000677776713613309,-0.000342907647104364,-2.96830163108544e-05,0.000912842344397921,0.000628634677087756,0.00137159001931873,0.00157162131092257,0.000703537288636302,0.00138425446170128,0.0040774486258129,-0.000196165197322272,-0.00102726191337352,0.0010972378648742,0.000707939149842386
"T+17",0.000270326156803852,0.000742917788221715,-0.000898458237034582,0.000571477499015255,0.0011188866484319,-0.00123367302731451,0.00206829417105823,0.00128551981986214,0.000167211659302421,0.0006654356113601,0.00146472320729224,0.00127053097691994,0.000614779234294323,0.00223964290834504,0.000130098916221402,0.00111630583472439,0.000675755789090569,-0.000790365581109004,-2.9683020697737e-05,0.000894306543039524,0.000623431472812463,0.00137159001932037,0.00159908500386983,0.000703533152406939,0.0013842459335432,0.00407744861753229,-0.000207346532435334,-0.00102720999278509,0.00109723777915675,0.00070796818135247
"T+18",0.000239309854494591,0.000749794587526489,-0.000907224432271647,0.000571383038920189,0.00137804512426994,-0.00113509663167446,0.00206824644000138,0.00128611213898975,0.000131534229618547,0.000665435464180499,0.00146486952477281,0.00127052117678212,0.000615665186913507,0.0023346952281287,0.000130092088744576,0.00114358234298723,0.00067410801383822,-0.000378769891472753,-2.96830219366634e-05,0.000907532993421579,0.000618649616034861,0.00137159001932012,0.00157880138011005,0.000703535334715785,0.00138424245104269,0.00407744861762704,-0.000197401610994602,-0.00102718073776275,0.00109723774935489,0.000707952527445466
"T+19",0.000211722444427603,0.00074494701100503,-0.000901156836711984,0.000571438638906909,0.00114402625919675,-0.00120820479257311,0.00206821819479352,0.00128649083109569,9.81893217623494e-05,0.000665435405811484,0.00146497497897138,0.00127051621952988,0.000616275293200934,0.00226001864709323,0.000130095292880245,0.00116718415893311,0.000672764488403284,-0.000757377574709477,-2.96830222856605e-05,0.00089809509569819,0.000614254986891381,0.00137159001932014,0.00159378208185356,0.000703534183311575,0.00138424102895251,0.00407744861809129,-0.000206246839001283,-0.00102716425381376,0.001097237741287,0.000707960968095929
"T+20",0.000187184858141023,0.00074836415277258,-0.000905356573870469,0.000571405912298693,0.00135534417590022,-0.00115398488368641,0.00206820148048172,0.00128673294329875,6.70244399367712e-05,0.00066543538266329,0.00146505098211163,0.00127051371197843,0.000616695439463724,0.00231868730204496,0.000130093789179002,0.00118760633726234,0.000671669035274915,-0.000409114020407567,-2.96830223841106e-05,0.00090482962478198,0.00061021622822226,0.00137159001932014,0.00158271791366622,0.000703534790801966,0.00138424044823745,0.00407744861823811,-0.000198379702181023,-0.00102715496581625,0.00109723773966226,0.000707956416862928
"T+21",0.000165359933680578,0.000745955349567959,-0.000902449690570993,0.000571425175448713,0.00116452510707888,-0.00119419651647194,0.00206819158966341,0.00128688773480663,3.78970582270706e-05,0.000665435373483096,0.00146510575923198,0.00127051244357127,0.000616984770824134,0.00227259505966708,0.00013009449486617,0.00120527723888567,0.000670775849680963,-0.000729465425372466,-2.96830224118608e-05,0.000900024117926477,0.000606504522179284,0.00137159001932014,0.00159088948131195,0.000703534470285008,0.00138424021110061,0.00407744861826181,-0.000205376903555618,-0.00102714973242844,0.00109723773951028,0.000707958870906263
"T+22",0.000145947782781096,0.000747653357222688,-0.000904461714228164,0.000571413837000614,0.00133683381423379,-0.00116437397629288,0.00206818573669812,0.00128698669888253,1.06739687890648e-05,0.000665435369842382,0.00146514523829698,0.00127051180196659,0.000617184017237897,0.0023088068120752,0.0001300941636871,0.00122056751591425,0.000670047584378426,-0.000434789105110459,-2.96830224196863e-05,0.000903453147022774,0.000603093384528963,0.00137159001932014,0.00158485427679788,0.000703534639392408,0.00138424011426502,0.00407744861826188,-0.000199153441557137,-0.00102714678363911,0.00109723773956985,0.000707957547676125
"T+23",0.000128681670212082,0.000746456401825923,-0.000903069075178036,0.000571420510904164,0.0011812398751962,-0.00118649155374802,0.00206818227316238,0.00128704997036637,-1.47693273484268e-05,0.000665435368398534,0.00146517369171994,0.00127051147742052,0.000617321227159908,0.00228035753417565,0.000130094319109476,0.00123379788619157,0.000669453788022208,-0.000705848112117729,-2.96830224218925e-05,0.000901006320724591,0.000599958475693692,0.00137159001932014,0.00158931164594733,0.000703534550169944,0.00138424007472191,0.00407744861826066,-0.000204688723045368,-0.00102714512212293,0.00109723773961339,0.000707958261167193
"T+24",0.000113324348666956,0.000747300156692313,-0.000904033001977321,0.000571416582589795,0.00132174045850954,-0.00117008828194264,0.00206818022358934,0.00128709042222347,-3.85491896529718e-05,0.000665435367825928,0.00146519419872226,0.00127051131325377,0.000617415716000851,0.00230270832802493,0.000130094246169737,0.00124524586044003,0.00066896963188929,-0.000456513570358683,-2.96830224225145e-05,0.000902752284018147,0.000597077427077904,0.00137159001932014,0.00158601960510793,0.000703534597244454,0.00138424005857435,0.00407744861826026,-0.000199765524163516,-0.0010271441859299,0.00109723773963074,0.000707957876449909
"T+25",9.96647988350126e-05,0.000746705379078643,-0.000903365811958275,0.000571418894827853,0.0011948691032788,-0.00118225359826026,0.00206817901073926,0.00128711628462854,-6.07743702336381e-05,0.000665435367598842,0.00146520897856597,0.0012705112302125,0.000617480785209635,0.00228514872642611,0.000130094280400365,0.00125515156312608,0.000668574871701567,-0.000685864789492037,-2.96830224226899e-05,0.000901506430225863,0.000594429681461477,0.00137159001932014,0.00158845097942872,0.000703534572407553,0.00138424005198044,0.00407744861826019,-0.000204144323558166,-0.00102714365842533,0.00109723773963598,0.000707958083891032
"T+26",8.75153298626343e-05,0.000747124648257186,-0.000903827613126003,0.000571417533825567,0.00130943333068978,-0.00117323131765285,0.0020681782930262,0.00128713281944409,-8.15465111954812e-05,0.000665435367508783,0.00146521963072159,0.00127051118820731,0.000617525594754229,0.00229894419205422,0.000130094264335928,0.00126372276913815,0.000668253001141195,-0.000474895297070927,-2.96830224227394e-05,0.000902395424672374,0.000591996346317148,0.00137159001932014,0.00158665526018458,0.000703534585511708,0.0013842400492878,0.00407744861826019,-0.000200249724822944,-0.00102714336119915,0.00109723773963721,0.000707957972037936
"T+27",7.67090003622584e-05,0.000746829098054831,-0.00090350797357441,0.000571418334922675,0.00120598238087999,-0.00117992259844108,0.00206817786831417,0.00128714339077822,-0.00010096060947795,0.000665435367473067,0.00146522730796241,0.00127051116695963,0.000617556452595045,0.00228810596939722,0.00013009427187497,0.00127113926192314,0.000667990561663111,-0.00066895629618226,-2.96830224227533e-05,0.000901761071644091,0.000589760059006203,0.00137159001932014,0.00158798150911968,0.000703534578597847,0.00138424004818825,0.0040774486182602,-0.000203713665036078,-0.00102714319372496,0.00109723773963739,0.00070795803234958
"T+28",6.70973245321308e-05,0.000747037436579536,-0.000903729214771017,0.000571417863390347,0.00129939809413013,-0.00117496007947995,0.00206817761698766,0.0012871501494327,-0.000119105451303052,0.000665435367458903,0.00146523284111726,0.0012705111562118,0.000617577702673538,0.0022966208737527,0.000130094268336897,0.00127755660449456,0.00066777657974573,-0.000490448631666874,-2.96830224227573e-05,0.000902213722125849,0.000587704862890392,0.00137159001932014,0.0015870019928375,0.000703534582245657,0.00138424004773924,0.0040774486182602,-0.000200632761811915,-0.00102714309936044,0.00109723773963738,0.000707957999829296
"T+29",5.85482318674804e-05,0.000746890575097019,-0.000903576080821128,0.000571418140938143,0.00121504415153147,-0.00117864048017139,0.00206817746826333,0.00128715447049661,-0.00013606401822013,0.000665435367453285,0.00146523682898261,0.00127051115077518,0.000617592336420553,0.00228993125327916,0.000130094269997315,0.00128310940241037,0.000667602108049245,-0.000654649508899586,-2.96830224227584e-05,0.000901890727752841,0.000585816093476116,0.00137159001932014,0.00158772542576299,0.000703534580321043,0.00138424004755589,0.0040774486182602,-0.000203372983666977,-0.00102714304619009,0.00109723773963736,0.000707958017364365
"T+30",5.09442524282561e-05,0.000746994100333543,-0.000903682073768952,0.000571417977571233,0.0012912153585412,-0.00117591094919012,0.0020681773802546,0.0012871572331165,-0.000151913866604212,0.000665435367451058,0.00146523970312412,0.00127051114802514,0.000617602413868116,0.00229518686393686,0.00013009426921808,0.00128791412716219,0.000667459851295743,-0.000503608778199374,-2.96830224227587e-05,0.00090212120439917,0.000584080273778493,0.00137159001932014,0.00158719112612223,0.000703534581336485,0.00138424004748102,0.0040774486182602,-0.000200935771178098,-0.00102714301623088,0.00109723773963735,0.000707958007909385
