"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000505307358276347,0.00131595430299204,0.00168446792069356,-0.00106767353627209,-0.000102725543623044,-0.000902690661677078,0.00122766803286295,-0.000133160380142288,9.32582266470377e-05,0.000959690773150185,0.00107599540110684,0.00112865430377165,0.00130453711943448,0.00104495014363703,0.000534873308224441,0.00146575250485582,-0.000101296144906276,0.00162996905401404,0.000769192603088884,0.0023464456661011,0.00276066286157313,-0.000535938355932503,0.00194728691350741,0.00138406875766581,0.00162423402904597,0.000691822436521391,-0.00163660496752401,0.000370844905618282,0.00195060316572658,0.000761799427256058
"T+2",0.000555416597582808,0.000854531789234332,0.00183507140065064,-0.000474946647111691,0.000853862305688777,-0.000769554308376723,0.00097093315888069,-0.000104825070076385,-9.19225041927442e-05,0.00086167357312171,0.00126369431691011,0.000768279661102489,0.00162511864138547,0.000112050357098215,-1.55927812259672e-05,0.000807192155961411,0.000183894393372714,0.00112478631056114,0.000928101937019461,-0.000478438588680035,0.00192510731464833,-0.00104882862834058,0.00151625725181781,0.000606652524422487,0.00145818376759,0.000984745141816558,-0.00155288193370253,0.000749064399525631,0.00119147086070222,0.00119032992472526
"T+3",0.00053649002286036,0.00103433518128657,0.00177688754653643,-0.000289805179556666,0.000352096586566137,-0.000686452391889474,0.000989762457093749,-2.06869424614919e-05,-7.3546255748426e-05,0.000856489833431829,0.00125921346526552,0.000803007634936915,0.0015908045462275,0.001397422677561,7.19605169680444e-05,0.000820872198071601,5.86141699686285e-05,0.000993986328305651,0.000690620771206996,0.000719028763192589,0.00166924930149909,-0.000802477512449061,0.00141325479467306,0.000767404288393741,0.0014956068288513,0.000899336976230901,-0.00148308317929347,0.000787455686048595,0.00117432923242041,0.000980327264354921
"T+4",0.00052884973543913,0.00100957408863272,0.00170366887840401,-0.000153457708220397,0.000200967522113301,-0.000609088876307614,0.000979360849216498,1.9459044242561e-05,-6.1127071007904e-05,0.000850672365550054,0.00124714120587888,0.000797886790054592,0.00159089391802959,0.000675475550754917,5.69497343247275e-05,0.000805519960845245,8.88059874818457e-05,0.0008841506588263,0.000546549595112804,0.000455802512005349,0.00144771496429311,-0.000831469222905564,0.00135901281297501,0.000818393796816383,0.00147693878533539,0.000813695162074778,-0.00141981637711334,0.000830116330147425,0.00109291908853292,0.000863224778870684
"T+5",0.000519845002503159,0.00100632673633147,0.00164021968491393,-3.16089135488765e-05,0.000277970450678296,-0.000536364627125128,0.000973252161014367,4.01110656262383e-05,-4.91855453855979e-05,0.000844957021653317,0.00123526253307134,0.00079679691279642,0.00158766304322572,0.00114453205869846,5.84270310164925e-05,0.000793648066833467,8.52677218480339e-05,0.000804604046169054,0.000471103603951235,0.000651935424114363,0.00128500488677041,-0.0008071316210808,0.00133367108809015,0.000864547369405653,0.00147446447823602,0.000745955644568211,-0.001362456902143,0.000860705858231612,0.00103194086057055,0.000819227165388864
"T+6",0.000511449814231672,0.00100866899458768,0.00158787695275352,7.97650048176696e-05,0.000301834540792423,-0.00046798844689874,0.000967596267805466,5.06684674667463e-05,-3.78331060658939e-05,0.000839336385429798,0.00122388446575528,0.000795311140069824,0.00158476734912591,0.000849229373673828,5.72542306996519e-05,0.000783427226115798,8.4657241254887e-05,0.000746340703278694,0.000432300474652236,0.000656661084831241,0.00116340713172887,-0.000807556822972206,0.00132167243483493,0.000899367370157678,0.00146800346749971,0.000693241418233503,-0.00131045314507503,0.000883306182222658,0.000980043233262424,0.000804508901950146
"T+7",0.000503338392469812,0.001008188194761,0.00154504946867496,0.000181801374034768,0.000290021047710645,-0.000403700133499216,0.00096269906193458,5.60681951180111e-05,-2.70373556244601e-05,0.000833808931915967,0.00121299866165964,0.000793876001600445,0.00158185256332623,0.00103635636207301,5.65078820488664e-05,0.000774681792089695,8.51300830528779e-05,0.000703705121566707,0.000412391644702027,0.000705337316476608,0.00107271106559698,-0.00080486818665837,0.00131600023114259,0.000926202514188499,0.00146314294164519,0.00065227205472114,-0.00126330503650081,0.000899962962016694,0.000936628054346971,0.000799814168483071
"T+8",0.000495547290450924,0.0010081909377098,0.00151005702910637,0.000275305146973234,0.000286254673654701,-0.000343255289639516,0.000958423435154948,5.88298461877785e-05,-1.6771082528191e-05,0.000828373115915371,0.00120258436228394,0.000792446377783964,0.00157895295948926,0.000917938986576576,5.56934156702902e-05,0.000767196270817567,8.49853363382862e-05,0.000672503223405654,0.000402180326334332,0.000723311921307974,0.00100504886148302,-0.000804602656909491,0.00131331828651562,0.000946828695106915,0.00145829253401659,0.00062043398569926,-0.00122055919913312,0.000912241698549011,0.000900228487720086,0.00079834913634258
"T+9",0.000488056637198048,0.00100821768835813,0.00148147327101123,0.000360991902349502,0.000288066477780751,-0.000286424133848534,0.00095469442695385,6.02422770595066e-05,-7.00831631606313e-06,0.000823027418207896,0.00119262116779682,0.000791026749294846,0.00157606516082211,0.00099289687411768,5.48903356394159e-05,0.000760789270622331,8.50107454467798e-05,0.000649668947105833,0.000396943134936497,0.000741205526656616,0.000954571897146826,-0.000804269213311058,0.00131205022988977,0.000962687776975585,0.00145386416295017,0.000595692216718802,-0.00118180458802527,0.000921292964524104,0.000869719580214164,0.000797896789110707
"T+10",0.000480855983337609,0.00100820991643194,0.00145812547227826,0.000439515342756852,0.000288660620995939,-0.00023299062219742,0.000951441720493675,6.09646566717955e-05,2.27563732677771e-06,0.000817770344757161,0.00118308953914227,0.000789616593385218,0.00157318943914882,0.000945451526372382,5.4085861111024e-05,0.000755305391627249,8.5010366060969e-05,0.000632958283478537,0.000394257095238352,0.000751707517843638,0.000916915262710526,-0.000804200475009969,0.00131145067554841,0.000974881021635642,0.00144971395853884,0.000576465085079021,-0.00114666853795327,0.000927965110504677,0.000844147083051082,0.0007977578553417
