"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",0.00119004909437479,-0.000188027481286049,0.00185867364507905,0.0022997826788636,-0.000740023215683374,0.00181148547507467,-0.00200601290244877,0.000724508919252301,0.000721299092455778,0.00236156077521181,0.00120289052863023,0.00109926306964067,0.000510710748215406,-0.00179295813844689,-0.00253948430743137,-0.00121307993285833,0.000210985646848551,-9.82299258317027e-05,0.00147974594170304,0.00236600062243029,0.00285012377406797,-0.00052397617107939,-0.000762777019527983,0.00104712018281399,-0.00132285876944944,0.000997647051235006,-0.000142630506697494,0.00241141243554187,0.00365206336291282
"T+2",-0.000976145500670966,0.00196910336139769,0.000865280287316653,0.00276972559263244,0.000355203638238886,0.00188399028683986,-0.00023026510312695,0.000109855387585032,0.000369300691133084,0.00365633217340492,0.00162189729234085,-0.000267015432357394,0.000853688041360602,0.000185661617131448,0.00157927979398667,0.00122071904666415,-8.79587975443424e-05,-1.86627388891465e-05,0.00118316232193869,0.00332676581083564,0.00265140060009033,0.00277436144818682,0.000249257230051151,-0.000878395083560487,-0.000341862304779628,0.00100123204654833,0.000921543952045053,0.0020213607591366,0.00375891425691175
"T+3",-0.00116391378525541,0.00051718192917368,0.00119146844289963,-0.000628081171662509,0.000306087572857018,0.000625234558830629,7.39763709488732e-05,0.000612512617331469,0.000521235114483178,-0.000666343378209893,0.0011329672380887,0.000630944336709919,0.000951842234538224,-0.00034808358312756,0.000260790734917209,0.000213679140016346,0.000710130400675153,-6.70866332133447e-06,0.000502409690775275,0.00280626587200215,0.00226583256576608,0.000217792800524851,0.000296737962575605,-0.000638760430980723,-0.000168825918457927,0.00131557394095112,-1.41660714874769e-05,0.00162592459747899,0.00366146692116809
"T+4",-0.00103241128246163,0.000672851718252289,0.00116509124906303,9.44069234098013e-05,0.000301065754206778,0.00053389587865456,0.000174014120098932,0.000635352283163647,0.000444258587740324,0.000956226260847213,0.00109134480928131,-7.1683915805557e-05,0.00102028087339984,-0.000302470931540783,0.000912216829636966,0.00130832139961064,0.000476199615013913,1.68087111333913e-07,0.000717002638275237,0.00237219926128503,0.00210786724375961,0.00152905430800711,0.000430084974443878,-0.000286434276239371,-0.000107924537649336,0.00128181606069407,-9.48261640755022e-05,0.0013841505035964,0.00354249765026147
"T+5",-0.000867999329333039,0.000743769782358375,0.00117421062153827,0.000354237338945201,0.000301514673411285,0.000652838867051986,0.000231299330577127,0.000576492354832526,0.000482988858267785,0.00105678228157664,0.00110769746746163,0.000458868997138137,0.00107493656724852,-0.000300114579512995,0.00061235393900757,0.000241988392235274,0.000494929437073724,3.31074650821828e-06,0.000708072943160992,0.0021076917740697,0.00205149577312106,0.000933415048377073,0.000336331092122617,-2.51910282484545e-05,-6.56421665419036e-05,0.00127049497144865,6.01143562418729e-06,0.0012451373012063,0.00342778460990036
"T+6",-0.000717549138564123,0.000717431207833299,0.00117351283890083,0.000203904866720952,0.000301530771876267,0.000669862900964158,0.00027057339144911,0.000579364697942548,0.000463496534903712,0.000713365586088775,0.00111013663868129,5.54867690127973e-05,0.00111907451337602,-0.000301248077818709,0.000751751809701901,0.00128931256754703,0.000505357366047115,4.78093427143825e-06,0.000694318763199726,0.00195512938658987,0.00203193807286446,0.00119065024708943,0.000430182708003744,0.000153912344599193,-2.91166455300541e-05,0.00127330780331364,1.11345853916645e-05,0.00116601751990446,0.00332052588647178
"T+7",-0.000586506771603826,0.000717973730420507,0.00117376801792205,0.000205902356788884,0.000301527591582612,0.00065918468595562,0.000298484815960155,0.000585743390083835,0.000473306598345422,0.000842698085452807,0.00110964481593107,0.000361769144191649,0.00115474886130831,-0.00030111955766849,0.000687040687397938,0.000261321519343822,0.000500712912070401,5.46692311020501e-06,0.000698877242827921,0.00186817794762771,0.00202519564615407,0.00108216971954704,0.000342890224139701,0.000275055270930043,3.6858736264712e-06,0.0012735448905557,3.85922437012313e-07,0.00112106522298731,0.00322070258349482
"T+8",-0.000473459038894052,0.000719748095922495,0.00117374963786683,0.000224290185542356,0.000301527593893528,0.000656779736340774,0.000318446396334438,0.00058482843478567,0.000468369404026248,0.000850502948680862,0.00110952642457766,0.000129152496645996,0.00118358437107767,-0.000301119271202271,0.000717086822169066,0.00127038722677367,0.000501464792725723,5.78709711838961e-06,0.000698633962440213,0.00181875423772401,0.00202287462553286,0.00112738039657915,0.000425196170656461,0.000356793715888828,3.3320029987945e-05,0.00127338597586233,2.04364004046686e-07,0.00109553313986834,0.00312786595823348
"T+9",-0.000376123286870343,0.000719329711016814,0.00117375678480802,0.000219811050046523,0.000301527612820649,0.000657679790328726,0.000332737829105838,0.000584193074788091,0.00047085418788589,0.000823220328073562,0.00110953884678347,0.000305812180766506,0.00120689217235987,-0.000301121518172484,0.000703136445943746,0.00027990235431013,0.000501550454192731,5.93652833035677e-06,0.000698356913004586,0.00179067877367331,0.00202207590537468,0.00110865157958325,0.000347792613006058,0.000411920045908521,6.0115460774154e-05,0.00127339169669106,1.33803396156709e-06,0.00108103215268033,0.00304153661105715
"T+10",-0.00029234863078471,0.000719291831789464,0.00117375630307959,0.000218535847625966,0.000301527612220745,0.000657978864419274,0.000342971613942444,0.000584355201240504,0.000469603649536674,0.000833529093721272,0.00110954399064025,0.000171647432769917,0.00122573192241801,-0.000301121188201554,0.000709613611389103,0.00125214883777928,0.000501470351026555,6.00627092265007e-06,0.000698453542951007,0.00177473256132032,0.0020218010677377,0.00111638593451376,0.000420621447418592,0.000449095461897996,8.43472573479708e-05,0.00127339863229762,1.31954249310453e-06,0.00107279636999787,0.00296125980473981
