"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00231066884382472,0.000318814050086237,0.000256618650941149,0.00899634928281398,0.000511556287171249,0.00344621863591245,-0.00366229042656379,0.00110174556209309,-0.000707315952219692,-3.76629055667569e-05,-0.000566474167069501,-0.000579693590991439,0.00271407920008064,-0.00350035330803264,0.00388114181273003,-0.000445693896322309,0.000139564695990636,0.00153162845112443,-0.000718204013712146,-0.00194173873466391,0.00333945322499691,0.00543134841618802,0.00197157265742707,0.00374128543653465,-3.86300222351803e-05,0.00616516936000258,-0.00152162827739246,0.0010709555041741,0.00128511741503674,0.000568507259154148
"2",0.00365466150308436,0.000268870858041058,-0.000317037805727071,0.00688635392943055,0.00110662047486004,-0.00541257651655309,-0.0019249532640855,-0.000278719771227138,0.00367368462910135,0.000258428573845328,0.00121533563372643,-0.00223719385450356,0.00157310773845174,0.00210561373356682,0.00392748870092735,-0.000258464796783324,-9.48618638211221e-05,0.00139424197283542,-0.000567473329877336,-0.000804064377134212,-0.00312685966462846,-0.00277252385550492,0.00135757490816088,0.00087343484742612,-0.00013801808367895,0.00508459380963457,-0.000734776600001613,0.000303148387935904,-0.00296323912597769,0.000199259699861825
"3",-0.000394272426128837,0.00142905559580036,0.00327527162494727,0.00558803129773533,0.000475669052874545,0.00350683243511626,-0.00190595848615528,0.00205965744033202,-0.000884508341913715,0.000148854743827928,0.000377587248624418,0.000669410198522613,0.000938162067668648,-0.000539025954379426,0.00357811233095581,0.000417638449563457,0.00012285841690592,0.00165031381308281,-0.000556106298994133,0.000389230365359579,0.00225160754387085,0.000460643058048634,0.001377877662411,0.00159490604974456,0.00120904474836035,0.00427646056888899,0.00365179145948364,0.000404530494410132,0.0021919574353434,0.00133991836731401
"4",0.00290051247351284,0.00118923301100652,0.00235239714633461,0.00469497679222254,0.00106384204146503,-0.000308900667293748,-0.00181464190106616,0.00136322225502303,0.00348590729505372,0.000103180205777304,0.000877166757370125,6.32002027383255e-05,0.0011263529603233,-0.000249569355513805,0.00328993330125616,0.000347253428097863,7.87480566004352e-05,0.00156187474273414,-0.000553357965990579,-0.000582233384759629,0.000679553472824972,0.00190002356220974,0.00134738651610527,0.00136159895164872,0.000124144501692301,0.00362021234567592,0.00146439519074838,0.000453121567844804,0.000728366822216152,0.00188786423811688
"5",0.000129212718803301,0.00112097101384871,0.00209703856554365,0.00407217627620941,0.000511575831048581,0.000439710002584491,-0.00184535719427827,0.00137948496343684,-0.000707291430845427,7.36735518372461e-05,0.000556828407277064,-0.000144950399184328,0.00112419042257357,-7.18610276534057e-05,0.00304335605354823,0.00027208955587474,8.25814505508028e-05,0.00158783281153933,-0.000552088712484951,5.59511520657077e-06,0.000575455258853863,0.00147502031814878,0.00134562232960584,0.00144026944902144,0.00089236996274017,0.00308523492388699,0.00159935766958226,0.000458816972389098,0.000460849981102176,0.00201878228810059
"6",0.00247261499922795,0.00115995926293152,0.00230039342398964,0.00363715808721977,0.00102990537187884,0.000648755145893892,-0.00182951841186327,0.00144276608303429,0.00331585312143762,5.57398871737735e-05,0.000765984281226837,-6.82843041729394e-06,0.00111424864543531,-0.000159987280957841,0.00283262134493774,0.000285793008619461,8.3003499910518e-05,0.00158050565532712,-0.000551442216189094,-0.000326204685204982,0.000880079912975555,0.00122993709797408,0.00134385037938816,0.00141358585323327,0.000359298490566319,0.00264904223012245,0.00197438429171672,0.000458108625791254,0.00082807649732637,0.00202241630669872
"7",0.000489388296313537,0.00115872335940596,0.00228001198808359,0.00333324858395232,0.000543414784892042,0.000394578563256976,-0.00183676298818808,0.00141860071140811,-0.000544133955196262,4.47616365426441e-05,0.000628838621121846,-1.87312363168034e-05,0.00111633013239956,-0.00014940399208216,0.00265251249843881,0.00029373021208478,8.27894416539754e-05,0.00158255202334527,-0.000551109772342145,-0.00014270295276784,0.000748691325795542,0.00128287495791098,0.00134359260359772,0.00142264369134043,0.000727912832229987,0.00229339067450856,0.00177383595192649,0.000457756725100858,0.000717745746765496,0.00201090257812806
"8",0.00216801655681893,0.00115498883334292,0.00225664406234116,0.00312092898733411,0.00100002147685707,0.000510793553112775,-0.00183334847308368,0.00142093622124275,0.00315931244893112,3.80470035621371e-05,0.000718855533078075,-3.34076139273304e-05,0.00111646703731956,-0.000143789886012521,0.00249857886519835,0.000291539475099359,8.28270668733033e-05,0.00158198220498021,-0.000550938672630846,-0.000243546511924912,0.000763400052396675,0.00132358677284514,0.00134347519497592,0.00141956864244952,0.000473173289067784,0.00200340857454035,0.0017916398011167,0.000457714508774962,0.000701279166968025,0.00200538100022679
"9",0.000747175305324517,0.00115590392786245,0.00226609427006191,0.00297259628863512,0.000571462949358107,0.00048498169757962,-0.00183494537061199,0.00142250076005289,-0.000393941744928721,3.39397035515623e-05,0.00065975849087214,-2.7698116211798e-05,0.00111632533232641,-0.000146722280773724,0.00236701639752377,0.00029075431355735,8.28246469327543e-05,0.0015821407389114,-0.000550850605317459,-0.000188239038667558,0.000777470871673947,0.00131752682968457,0.00134345068557578,0.0014206126074004,0.000649198432497186,0.00176697035770647,0.0018235106802013,0.00045771944918236,0.000727384273611066,0.00200406370999579
"10",0.00194982174392144,0.0011560934393371,0.00226679116604088,0.00286896668623296,0.000973696236260529,0.000480418537894062,-0.0018341970480946,0.00142171153384918,0.00301521124081755,3.14273244701391e-05,0.00069855837491557,-2.73968128493491e-05,0.00111634575954428,-0.000146339284692025,0.00225457389540951,0.000291070068376746,8.28240873156032e-05,0.00158209664243904,-0.000550805275563804,-0.000218552940122105,0.000768248792541348,0.00131090733692163,0.00134344221541358,0.00142025818539059,0.000527567213397921,0.00157418938803586,0.00180520060186156,0.000457721996993672,0.00071910003828684,0.00200402796545751
