"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00164653352359303,0.00447811071655197,0.00113453479512028,-0.000707815684983195,0.000731873914819458,-0.00184410887933821,0.000809877005208962,-0.000270228716591667,0.000667539349569489,0.00033099329436145,0.000354907109743167,0.000950683057260216,0.000983825021946184,-0.00044536883234502,0.00260023628289614,-0.000434007570529991,0.00272732971493742,0.00196143886344799,0.00114493437341343,-7.95603980412321e-05,-7.21681248379398e-05,0.00212080520676677,0.000242368212747135,0.00229916517421387,-0.000580053040615394,0.000884570031110138,0.00306821128657946,-0.000942643680171545,0.00175371015691187,0.0037167862466262
"T+2",0.00157499750870015,-0.000395481081965359,0.00129916058399048,-0.000384141078239682,-0.00112397907650617,-0.00177069429110486,-0.000375941194171615,0.00218832426420015,0.000351607226765487,0.00030123728395585,-0.000242620494245669,2.87492792616798e-05,0.000589098561203125,-1.80297804100495e-06,-0.00167045732628621,0.000116609142353516,-0.000843290378546522,0.000790165256757894,0.00130486406813134,0.000453301183870101,-3.23044996890922e-05,0.00112624232392075,0.000408732048802485,-0.00237849546985953,-0.000122521506422676,0.000780232337086128,0.000301256634258923,0.000314312804113468,-2.59236995476677e-05,0.00281050949357275
"T+3",0.00152749080721694,0.00182821552479406,0.00208514657345909,-0.000370783456361091,-0.000449461227237213,-0.00153541414058302,0.000449711518992407,0.000837166158503153,0.00067053602073018,0.00102903063080436,3.77598242731418e-05,0.000415802350909036,0.000716584245834734,8.93369735075541e-05,0.00166495845006836,0.000277987965310515,0.00106099518153702,0.000360043043515076,0.00108097263823916,0.00042068578408901,-3.46766048218874e-06,0.00126100766385004,0.000194695399419463,-0.00115650599869062,-0.000126717353994485,0.00038272171001733,0.00111618681338478,0.000217597732210907,0.000583749600771945,0.00022604383109862
"T+4",0.00150798028188857,0.00119887281845516,0.00218646027105883,-0.000375457003715146,-0.000389261346506978,-0.00131394245119437,-0.000246385573725719,0.000294843308182848,0.000358250031036989,0.000613131803572507,-2.85208122960894e-06,0.000607041149385576,0.000681707254144132,6.03728842489384e-05,-0.00121009818754217,0.000415304037285227,0.000123789660984683,0.000354911997657772,0.00111063705019754,0.000424279061805539,2.02963848579407e-05,0.00127020495452482,0.000387723702135083,-0.00083176147055605,-0.000129748795078628,0.000513452399578373,0.000900575551480465,0.000119320743302791,0.000540483656549799,0.00208282886302268
"T+5",0.00150046439668046,0.00143429792464113,0.00225179522548675,-0.000374814916860822,-0.000237971781728045,-0.00110987207472322,0.000342099733375389,0.000367614353493012,0.000664097327471426,0.000910612365364232,1.58853013915531e-05,0.000770255739764493,0.000691282528600039,6.13415566243203e-05,0.00128457925160761,0.000528841433490755,0.000587255973928906,0.000375446481536809,0.00111255013529853,0.000425326784042765,3.98999157712603e-05,0.00128388179457674,0.000216863437537657,-0.00051757843742678,-0.000129804481110973,0.000483672418938656,0.000965775826977971,8.18751746877189e-05,0.000577006387249134,0.00110961256694973
"T+6",0.00149760227592524,0.00135997402758022,0.00226620680936589,-0.000374880867265215,-0.000141719051059144,-0.000921959719567169,-0.000155427591502698,0.000447746227813003,0.00036455643273553,0.000706641294941588,1.31261688138075e-05,0.000898207279562247,0.000688653906758676,6.2228771807988e-05,-0.000880951086827873,0.000622759614051691,0.000358130714030452,0.000378712816447411,0.00111140210447958,0.000426357281187138,5.60714583349205e-05,0.00129190718154919,0.00036792169287884,-0.000292884408570013,-0.0001297866662628,0.000489226704031301,0.000949092740651458,7.03982031474689e-05,0.000578798228085806,0.00156372251519789
"T+7",0.00149651471287737,0.00138593184888509,0.00227232410769085,-0.000374875364488336,-6.08576519518792e-05,-0.00074892957958938,0.000265200673526662,0.00045275516454724,0.000657920963511572,0.000847532775311446,1.43785173272662e-05,0.000999598776622559,0.000689375522179424,6.20656636282762e-05,0.000998909411537192,0.000700448228026563,0.000471406137003393,0.000378175712037794,0.00111152270276122,0.000427233258999213,6.94118511529023e-05,0.0012971495651597,0.000234380700995025,-0.000124615690708019,-0.000129785826721339,0.000488355928559126,0.000954348706545174,6.72132613002697e-05,0.000581560592719674,0.00136374284763215
"T+8",0.00149610162505868,0.00137740213089494,0.00227401015122539,-0.000374875726552889,1.71646439538561e-06,-0.000589603121034031,-9.04142436019487e-05,0.000443678537195889,0.000370605443583842,0.000750340232990643,1.41911370500742e-05,0.00107983071796908,0.000689177422633538,6.2057848533282e-05,-0.000632968619442693,0.000764711838851769,0.000415404860584204,0.000377935264827708,0.0011115373360531,0.000427985626521872,8.04167432284404e-05,0.00130051550730205,0.000352435212598065,4.18188143402843e-07,-0.000129785917481996,0.000488465347901807,0.00095307252358992,6.63787332669712e-05,0.000582046586577547,0.00144896294056499
"T+9",0.00149594473464193,0.0013803091766232,0.00227462149157222,-0.000374875711856422,5.12465921259451e-05,-0.000442895039492264,0.000210235949949434,0.0004414648906783,0.000651996679848898,0.000817403006137448,1.42748505535192e-05,0.00114333053827717,0.000689231805382285,6.20647702871708e-05,0.000783639788672156,0.000817870357943004,0.000443090858974763,0.00037792657326202,0.00111153161929312,0.000428631322791579,8.94950103564778e-05,0.0013026824235944,0.000248071278455168,9.34468171004323e-05,-0.000129785925303351,0.000488456887437285,0.000953500999626552,6.61681410256496e-05,0.000582301442300797,0.00141336762585358
"T+10",0.00149588514867383,0.00137933993531533,0.00227480679043607,-0.000374875711364975,9.02032689640351e-05,-0.000307805981646576,-4.39450040229921e-05,0.000442204372378471,0.000376407571865128,0.000771131638788179,1.42621297344953e-05,0.00119358647216713,0.000689216876103432,6.20640432490904e-05,-0.000446096354078094,0.000861842803869456,0.000429403411962554,0.000377937198203086,0.00111153207260728,0.000429185504194233,9.69839465025395e-05,0.00130407685603103,0.000340332305831539,0.000162647627532701,-0.000129785924937339,0.000488456253663935,0.000953405215258959,6.61163980445118e-05,0.000582368472655319,0.00142804674816268
