"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.000405546864962166,0.0042787210292594,0.000467571857213264,-0.000939833187290779,0.00325228060423464,0.000691079561039152,0.0024105658260157,0.00127523048553375,0.000805947918953719,0.000290388421228757,0.000711640955023959,0.000203645284530422,0.00140040365115189,-0.000435989649737951,0.00114050888548352,0.000790330704677557,0.00154780539309532,-6.38871684626851e-05,0.00208433515309717,0.00150167678898224,0.00112470277000125,0.00154318621496981,0.000582355145109548,3.37154110236345e-05,-0.00246980182048006,-0.00100441164668385,0.00287153108468019,0.00114872968707687,-0.000606150127849983,0.00190640254011245
"2",0.00143345962480576,-0.00129062120593452,0.0017077392338147,-0.00101166462342106,0.00301307135991441,0.000686562255147703,0.000596489396214415,0.00192489909389407,0.000337064371207156,-0.000437867804959249,-0.000914285753599092,0.000337723922814819,0.000952550420584773,-6.27029771636319e-05,0.000527360802871519,0.000518679393842044,-0.00087398323743819,-0.000443276545164781,-7.8667170635453e-05,-0.000413618221320579,0.00047988055871357,0.00114146654871818,0.000788346820532083,0.000716035494120234,-0.000352224146001682,-0.00205056347686094,0.00216103060670562,-0.000260638245710661,-0.000620186654992206,0.000126648409681503
"3",0.000645021781720954,0.00414634837892966,-0.000246396402623608,-0.00090087478445906,0.00264479264690629,0.000947208417707304,0.00229958182482772,0.00127145544994027,0.000707275558328668,0.00019523904876294,0.00151349941327976,0.000324020396062011,0.00103349333735975,-0.000213016197982816,0.000375733802473531,0.000970142695628232,-7.97222481047106e-05,-0.000256955464210198,0.00178633967618443,0.00104578635446506,0.000877085127289688,0.00146971634795203,0.000206754300418803,0.000842489293856083,0.000695204709889511,-0.00151064727843798,0.00223299062420011,0.000665993840356563,-0.000289184072809175,0.0018348605858258
"4",0.000807031078748971,-0.00102775865458536,0.00137993973179419,-0.000786102342962085,0.00297777636714727,0.00100051273332428,0.00146055549685042,0.00145951438090051,0.000574852939070253,0.000113234194122273,-0.000772711681174777,0.000309144476724374,0.00102419562268921,-0.000211679985156334,0.000578289961909895,0.000563815726944337,-0.000251297925602238,-0.000174985239226554,1.86984999646393e-05,-0.000204823137021511,0.000755994091652185,0.00121372028335661,0.000568203676604102,0.000901069824195117,0.00101284483020478,-0.00174601630668551,0.00222966206032943,9.78190895818784e-06,-0.000157348016893416,0.000562339406863817
"5",0.000750310190300476,0.00388887373923675,7.68953599906929e-05,-0.000679692976377284,0.00274473931634263,0.000993603140815775,0.00182071828687887,0.00144053959052057,0.000635033784957145,0.000162688453716978,0.00144067705118921,0.000294654002992068,0.00102566514418234,-0.000203637814189015,0.000391954226343162,0.000915520651317654,-0.000188982929397314,-0.000122908620944518,0.00172662509390511,0.000873509242697108,0.000784689414345568,0.00141314912169139,0.000374767807583182,0.00094339500882462,0.00106210156392263,-0.00164222451722162,0.00223205629694486,0.000476298152519866,-9.33177019197322e-05,0.00141027808235048
"6",0.000763660843836628,-0.000782685104108459,0.00111759283006172,-0.000581850234399165,0.00289907171658208,0.000988568639067785,0.00167320699259012,0.00143325195878871,0.000609950920540894,0.000154472370543345,-0.000697874684573709,0.000280554891592695,0.00102548046071725,-0.000204876803752935,0.000557894043854187,0.000612146934513257,-0.000200727616324044,-9.1474115054072e-05,7.03490008946515e-05,-5.65613771312359e-05,0.000778994204451276,0.00125779196799016,0.000474835391449054,0.000976601076274691,0.00105171205502097,-0.0016879556020912,0.00223310943008182,0.000144576388590851,-6.32094417766361e-05,0.000880374778835548
"7",0.000759457596432715,0.00365599292614796,0.000286649879746179,-0.00049194357712172,0.00279831906451511,0.00098801546926652,0.00173253720760598,0.00143732497981531,0.000620720903396693,0.000158419822509106,0.00136867241122272,0.00026683674251047,0.00102550776823506,-0.000205137843837629,0.000410634175326275,0.000873748910118738,-0.000195721906207028,-7.23818335732404e-05,0.00167763787231874,0.000745644255799121,0.000779933518154447,0.00137881674171682,0.000423512571596142,0.00100294380753185,0.00104040069812688,-0.0016678050663136,0.00223379375719831,0.000380453278764238,-4.89821963143692e-05,0.00119774381214324
"8",0.000760523701059739,-0.00056141227605627,0.000950099169835134,-0.000409333640092192,0.00286383736880292,0.000988245802485198,0.00170884830962993,0.00143639676718255,0.000616144455865125,0.000157643616139635,-0.00062827333664627,0.000253489263845786,0.00102550417425882,-0.000205032118079106,0.000541266565005134,0.00064817354017046,-0.000196475539809819,-6.07946578486827e-05,0.000117687500068145,5.37243767587249e-05,0.000779818032448148,0.00128453723616692,0.000449776091111424,0.00102387148920444,0.00103552109403631,-0.00167668397838339,0.00223420963077847,0.000212728575437121,-4.22643855648415e-05,0.0010134346250791
"9",0.000760206668214428,0.00344575071093158,0.00042038281083753,-0.000333428548156951,0.00282127718864076,0.000988330302056355,0.00171827816907255,0.00143642654274596,0.000618096171402336,0.000157964315746129,0.00130141671061597,0.000240502439940514,0.00102550468811478,-0.000205033141127728,0.000425389128045086,0.000842683215291427,-0.000196060532586727,-5.37616980446662e-05,0.00163172984372957,0.000650520405922051,0.000779822434145262,0.00135798191108603,0.000436344126585465,0.00104050024586423,0.00103420930490346,-0.00167277167024334,0.00223446490200467,0.000331992386197681,-3.90920065173378e-05,0.00111795109184311
"10",0.000760290454085089,-0.000361650858754263,0.000843323006349463,-0.000263684141374613,0.00284891578389466,0.000988331799402834,0.00171452909993552,0.00143648568237867,0.000617264876015784,0.000157893419502473,-0.000563282656992027,0.000227866525744223,0.00102550461886968,-0.000205038785686684,0.000528177705156274,0.000674960982228955,-0.000196102515341978,-4.9493017460857e-05,0.000162237923374965,0.000135770776888375,0.000779825531289304,0.00130076777698059,0.000443212578985449,0.00105371345695393,0.00103407022296959,-0.00167449554750446,0.00223462135290453,0.000247187606148362,-3.75939277470396e-05,0.00105981749213717
