"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.002417454088166,0.00305981159643486,-1.69574172566439e-05,0.00117159415794634,-0.000357547284284779,-0.00187443573173001,-0.000182093949258649,-0.000525265756515051,0.00724734983508108,-0.00315744007767513,0.00132216936475009,0.000961677730332479,0.000169643429439519,0.00195042192982008,-0.00150828997246961,-0.00234749979790079,-0.0018703167824358,-0.002961789638729,-0.00202806892618666,0.000231214431037176,-0.000684409994870711,-0.00168084693682959,-0.00211913683437996,0.000986696465122137,0.00142477612534797,0.00157069686297575,-0.00146232513961498,-0.000976627597979026,0.000400421278554973,-0.00321612507004628
"T+2",0.00517244497696484,0.00178774316119843,-0.00108107857821183,0.000304282111116877,0.00103213761922236,-0.00164314136079179,-0.000234248167820495,0.00108134586069212,-0.000876975286774396,0.00135703998026862,0.000447743151326122,-0.000157646124153694,0.000473468256500954,0.00130788625172452,-0.000647332097329547,-0.00182479386215802,-0.00230911676922884,0.000608753537851091,-0.00198233215196704,0.00129436779957639,-0.00193903441243296,0.00237903475441822,0.00181092605922483,0.00104776774904188,-0.000839342099799648,-0.00120292605069642,-0.00210830070349757,-0.000710676172921623,0.000520950153750727,-0.00149997130852062
"T+3",-0.00515987199856399,0.00152739532982375,-0.00142316355296843,-0.00013383681465789,0.00116130141583195,-0.00141351657198597,-0.000283248895292726,-0.000616285304673035,0.00119476892568584,-0.000144129515041925,0.000628141960580653,0.00057547042317489,0.000882279719401987,0.0012079674237735,-0.000475161148122525,-0.00166984206152097,-0.000691606816375386,0.00135113076274117,-0.00178722256813144,0.00141260174845478,-0.00168484059530134,0.00276855123400946,0.000811271656251964,0.00110000139348401,0.00122867072602721,0.000373165196655644,-0.00194468934370042,-0.000579390452271303,0.000623482234543664,0.000897124863899476
"T+4",0.00506521322847788,0.00141340091653811,-0.00119456335109861,-0.000346009257821758,0.00114263158714726,-0.00119798946510259,-0.000328459956925046,0.000916471975699919,7.14647102012038e-05,0.00015185840307849,0.00063716705423744,-3.157578397545e-05,0.00110155162458991,0.00113709166136334,-0.000399069714596956,-0.00156161882660463,0.000374045997548732,0.000954758672317577,-0.001610532356061,0.00139358462393435,-0.00158490946552386,0.00252230302499667,-4.20726897837548e-05,0.00112848057656669,-0.000643125238056473,-0.000566123862628106,-0.00184907054844986,-0.000488127902242866,0.000529559051300685,0.00141248513035225
"T+5",-0.00454331844697594,0.00138108703057754,-0.00141804983311067,-0.000445849569433983,0.00112572697743601,-0.000995371123852142,-0.000370165118036066,-0.000463224656447071,0.000339417046082963,0.000100541346442723,0.000642414555264284,0.000462032801241681,0.00120712522627629,0.00109283437720669,-0.000348326667340102,-0.00147165379272007,0.000943693075710851,0.000707981536309423,-0.00144728128678348,0.00138791166185224,-0.00148661033590432,0.00220441265400307,-8.84834830690441e-05,0.0011435109522481,0.00105111545491153,-1.27239005714867e-05,-0.00175477033117193,-0.000421531768440606,0.000608079464036608,0.00126783404695245
"T+6",0.00439251576546926,0.00136954236515894,-0.00120666946837552,-0.000491863943960778,0.00111847625723647,-0.000804897283887038,-0.000408636137305292,0.00077861685854826,0.000183529203327253,0.00010902670969581,0.000643414428949756,6.01537141780217e-05,0.00125685752275286,0.00106505515198917,-0.000311306541023632,-0.0013954579020543,0.00123423739808469,0.000702928668689417,-0.0012965226590393,0.00138785825419247,-0.00140176867551457,0.00191403932583941,3.41342750372476e-05,0.00115141954216793,-0.000482412432317489,-0.000339658321112728,-0.001666437472645,-0.000372667931646922,0.000542725526861813,0.00115877992047219
"T+7",-0.00389974893156346,0.00136591695231446,-0.00140708764658302,-0.000512740616614217,0.00111589472569288,-0.000625839786177232,-0.000444123813959912,-0.000339142113081895,0.00021785562805429,0.000107651015789285,0.000643680432082281,0.00038732050265642,0.0012801730873906,0.00104762268956115,-0.000283906244968936,-0.00133080782518726,0.0013806132417895,0.000744129080038849,-0.00115729879218812,0.00138802360800203,-0.00132759078650709,0.0016636927616264,7.05705053859504e-05,0.00115557964347821,0.000905647594323764,-0.000146639020797669,-0.00158335839105752,-0.000336793313134922,0.000597108541668147,0.00114371944383989
"T+8",0.00379180125556488,0.0013646955664866,-0.00121709781317642,-0.000522097029516429,0.00111504878250637,-0.000457514381410933,-0.000476859499619456,0.000666932388828495,0.000196133239156894,0.000107872142517588,0.000643742722250715,0.000120974762225317,0.00129109231368254,0.00103668308808462,-0.000263581902238537,-0.00127594467841648,0.00145411014206659,0.000757299867355909,-0.00102872718432365,0.00138804351101491,-0.0012628233632876,0.0014504671163459,6.00322164793768e-05,0.00115776789357292,-0.000350743406846454,-0.000260613548646413,-0.00150524607050081,-0.000310453326057515,0.000551855286425355,0.00115285920703066
"T+9",-0.00334187028710842,0.0013642997460109,-0.00139720437368415,-0.000526249465659679,0.00111478378358367,-0.00029927782452235,-0.00050705660511115,-0.00023861695453574,0.000200476209081121,0.000107836734658592,0.000643757990532661,0.000337806128967561,0.00129620483140465,0.00102981803205452,-0.000248501295162959,-0.00122938613014224,0.00149097967224876,0.00075410036241653,-0.00090999281177789,0.00138804072071563,-0.00120626470228931,0.00126934344894711,5.1818553011223e-05,0.00115891892951436,0.000786468469819364,-0.000193316049583654,-0.00143180165836899,-0.000291113750387813,0.000589511453902166,0.00115754528152474
"T+10",0.00327425336868175,0.00136416871286864,-0.00122646713200282,-0.000528077673044335,0.00111470298334809,-0.000150525424551193,-0.000534911991723791,0.00057645152369344,0.000197435588593665,0.000107842394602874,0.000643761670731643,0.000161284278081234,0.0012985984491372,0.00102550992309562,-0.000237310983307029,-0.00118987505781338,0.00150947046502339,0.000750866066002013,-0.000800343010742044,0.00138803981121175,-0.00115687511804439,0.00111557995237933,5.15153632628156e-05,0.0011595243828935,-0.000242869412436432,-0.00023305293670588,-0.00136274635060075,-0.000276914066871366,0.0005581769808528,0.00115782413503232
"T+11",-0.0028618445663665,0.00136412584026972,-0.00138832246827201,-0.000528877267498351,0.00111467876632636,-1.06887336354436e-05,-0.000560607254587746,-0.000157176775052337,0.000197975973318158,0.000107841490561507,0.000643762563228184,0.000304990256785749,0.00129971909818247,0.00102280640506078,-0.000229007339800761,-0.00115634469393417,0.00151874330799333,0.000750454508063083,-0.00069908270499004,0.00138803979484315,-0.00111374583204233,0.000985060868779671,5.27297319082493e-05,0.00115984285582087,0.000688827219991725,-0.000209589703499856,-0.00129781783939871,-0.000266488241988862,0.000584251041639655,0.00115731900538675
"T+12",0.00282905033740894,0.00136411172234795,-0.00123488699355148,-0.000529225040065261,0.001114671589868,0.000120766625270078,-0.000584309906531846,0.000503148700777545,0.000197548259227972,0.000107841634910088,0.0006437627791876,0.000187999594072076,0.00130024376465239,0.00102110983474775,-0.000222845709029487,-0.00112788975076866,0.00152339340315488,0.000750891421084857,-0.000605569999776503,0.00138803982048962,-0.00107608333594025,0.000874275590734827,5.30660809632784e-05,0.00116001037492101,-0.000154490246354326,-0.000223443923717475,-0.00123676950515741,-0.000258833294935187,0.000562554278308327,0.00115712973377765
"T+13",-0.00244894214126283,0.00136410708973142,-0.00138034061562769,-0.000529375584667832,0.0011146694793997,0.000244343000481866,-0.000606174470134783,-9.11982386404186e-05,0.0001976139629972,0.000107841611865548,0.000643762831486379,0.000283241387666321,0.00130048940332352,0.0010200451661234,-0.00021827353539943,-0.00110374197251787,0.00152572529522242,0.000751093044524549,-0.000519212112829465,0.00138803982382066,-0.00104319469421253,0.000780241082676526,5.29558841882632e-05,0.0011600984911987,0.000608831552062888,-0.000215263491227966,-0.00117936946550305,-0.000253212807816438,0.000580608602216751,0.0011571355970144
