"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000717557167713913,0.00151377993228677,0.000941718373741509,-0.00351878194053571,-0.00014275241567893,0.00154825256571306,-0.000692174267160577,-0.00197654047148367,-8.21501646184201e-05,-0.000402207235657911,0.000308019539081631,0.000668471948819044,1.26817481227413e-05,0.00127106343249382,0.000521452131245652,0.00090892025074549,0.000451163261031843,0.0029204007918365,-0.000798825588979383,-0.00208121876997239,0.0012998354918776,0.000499451252517069,0.000146567035381292,0.00128591449518413,0.00115488770966078,0.000767980902332227,-0.000838594423822244,-0.00144724433410242,0.00227694560855165,-0.000376678544782932
"T+2",0.000587150836695062,0.0013158714551658,0.000397227958332426,-0.00315878951567627,-0.000110327364132769,0.00176462246037748,-0.00024159198148962,0.000971451609616716,0.000627028979556627,0.00280012310438933,0.000291975096097239,0.000459782443533329,0.00111460453960663,0.000519199995636062,-0.000169054521145182,0.00057643098017481,0.000237681172955134,0.00174251017921778,-0.000306779832540962,-0.00262591985171011,0.00120129960107183,-0.000127577417715996,-0.00035982569293196,0.00177587514394478,0.00096030722994093,0.000661836713867689,-0.000856496606744563,-0.00174992500386252,0.00134194353349116,-0.000345219777727941
"T+3",0.00059736777550192,0.000891036139267207,0.000620585799607335,-0.00282630436279104,-7.58334611389041e-05,0.00170742785024088,0.000105371879545657,-0.00141069472009423,0.000709141866031481,0.00201100837890214,0.000264808050784538,0.000461200222623525,0.000808788839269533,0.000949424092685886,-6.41556533862735e-05,0.000890501418082887,0.000290259604784722,0.00126909282933361,7.75104813340926e-05,-0.000367363062868472,0.000520872593958673,-6.26125246611551e-05,-3.18585151711857e-05,0.00137973293289963,0.00055625863550086,0.000640574457448544,-0.000849980623935634,-0.00175574271971719,0.00113365929110968,-0.000300585090613057
"T+4",0.000596422564632791,0.000798246842945335,0.000855772821322186,-0.00252096292228403,-4.97643927925297e-05,0.00164583146477485,-0.0002468408227189,0.000978713732206005,0.000681090715156649,0.00160231032473997,0.000280304815488338,0.000462042313744261,0.00106029818495882,0.000909266168896931,-8.05753213211175e-05,0.000636759190594744,0.000256632438778063,0.000969277668675946,0.0002861238107997,-0.00031274173292493,0.000726612301780164,-0.00011097729262463,0.000173176616281196,0.00121966390150522,0.000738736271892784,0.000639036557507419,-0.000845796361025567,-0.00177257931705297,0.0012085001538351,-0.000257539624284877
"T+5",0.000596517094631455,0.000787597942903212,0.00103393071134692,-0.00224053062322191,-3.00916155617629e-05,0.00158933646865698,4.02730399721439e-06,-0.00134872720410092,0.000673364596941337,0.00151706196263269,0.000274079348088078,0.000461978423738174,0.000886314601188965,0.000932500507761032,-7.84864046638392e-05,0.000840832083836317,0.000274914739651413,0.000786858840036304,0.00039507262833725,5.18692530279209e-05,0.000770230472805287,-0.000121391891716447,0.000267389333164404,0.00110820184223583,0.000701558663466136,0.000637534613461818,-0.000841440568844737,-0.00178872708524432,0.00120947025070611,-0.0002156715446305
"T+6",0.000596507347076678,0.000787485570139176,0.00116313266116678,-0.00198297562779264,-1.52458518143404e-05,0.00153783027864543,-0.000160720918625288,0.000926670902073811,0.000673940199454952,0.00151188845478254,0.000276250396692806,0.000461978998484011,0.00100885618060604,0.00093035594211004,-7.92166553908486e-05,0.000676729409318354,0.00026478146253716,0.000675546438722925,0.000451681063550049,8.34842054332962e-05,0.000727326417553766,-0.000130837661138,0.000307816048744003,0.00103970351161225,0.000699923468000235,0.000638036116713445,-0.000837147004485589,-0.00180463565687909,0.0012055132588119,-0.000174957801301774
"T+7",0.000596508363465723,0.00078772808375181,0.00125616859290359,-0.00174643163305552,-4.04272120922875e-06,0.0014908838157136,-5.5123464895299e-05,-0.00129681935454402,0.000674421093522948,0.00151469656062118,0.000275552381320237,0.000461979246680202,0.000922719708083461,0.000931610747234774,-7.95130064195135e-05,0.00080868993252354,0.000270384327063073,0.000607637818653703,0.000481073704701524,0.00014377588407148,0.000732874076923462,-0.000135540459096873,0.000324834726839931,0.000996577323307341,0.000704008101537611,0.000637662337410481,-0.000832893347801233,-0.00182029212324382,0.0012059760679383,-0.000135366334463325
"T+8",0.000596508257066882,0.000787786730989897,0.00132308234958477,-0.00152918458899417,4.41155150220329e-06,0.00144809384372143,-0.000122283496170582,0.000876073975950789,0.000674447717454987,0.00151582955338165,0.000275764600450555,0.000461979227143606,0.000983279884815951,0.00093149623773642,-7.98716822131774e-05,0.000702576017922285,0.000267285458481559,0.000566207997505129,0.000496333725208769,0.000152615094270475,0.000737709320276379,-0.000138374045246512,0.000331958843103849,0.000969557401654812,0.000702494621775488,0.000637877663821908,-0.000828681242288232,-0.00183570110469494,0.00120611870099882,-9.6866214480444e-05
"T+9",0.000596508268220452,0.00078779411692132,0.00137119873529409,-0.0013296602755323,1.07914402670972e-05,0.00140909237600182,-7.96780997856208e-05,-0.00124735816480666,0.000674425231484691,0.0015160338282937,0.000275702810435465,0.000461979227361208,0.00094070274287349,0.000931564006984918,-8.02170305637361e-05,0.000787905801008091,0.000268999334951454,0.000540932441853967,0.000504256294558599,0.000162811483032121,0.000735524995410222,-0.000139967170412142,0.000334935988960732,0.00095261204406317,0.000702735534508739,0.00063774493009337,-0.000824510093667482,-0.0018508664894919,0.00120607653578486,-5.94273580018312e-05
"T+10",0.000596508267050682,0.000787794338770278,0.00140579712525677,-0.00114641289541519,1.56059266270393e-05,0.00137354398958749,-0.000106683768200914,0.000827740589270379,0.000674421129791444,0.00151603828867327,0.0002757201546275,0.000461979227434244,0.000970636901755966,0.00093155789368158,-8.05606267911032e-05,0.000719289240137746,0.00026805144489385,0.000525512298832077,0.000508369460428087,0.000164864872649092,0.000735417851042395,-0.000140884767245868,0.000336179493083641,0.000941986956333907,0.000702776568173366,0.000637825207163827,-0.000820379521317223,-0.00186579212949679,0.00120607469475514,-2.30205110907265e-05
