"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+12",0.00051191347147506,0.000783225911591603,0.00199533312629608,0.00234706859212454,0.000747071129463766,0.000380757760719429,-0.0018260742646451,0.00116199805142514,0.00151854807043487,-0.000217743730998334,0.000418838173971956,0.000253730675764138,0.00085854470756786,-0.00037718361475052,0.00136048505332707,4.18676014249346e-05,-0.00027325029813597,0.00157712361443074,-0.000531447806625075,-6.55322016307808e-05,0.000820282320340019,0.000969641786844557,0.0011952940512414,0.00109515855504177,0.00059456986640417,0.000134446353626053,0.00178558460504864,0.000392137591977504,0.000850505006431162,0.00196508624095576
"T+13",0.000511877406585115,0.000783080907354332,0.00199532850907264,0.00229358647202825,0.000747070995502352,0.000335535056971388,-0.00112969678959509,0.00116200533207906,0.0015128715601824,-0.000217751127689764,0.000290568044658368,0.00025372372365085,0.000858569291529508,-0.000377226920533399,0.00138251354124118,4.13707448153441e-05,-0.000273251948271316,0.00156915681698588,-0.000531447806458775,-6.1613397430945e-05,0.000819883981296833,0.000969681637172095,0.00119534989641648,0.0010987395027422,0.000596513720393317,0.000134446088169947,0.00178561894009723,0.000391305824326666,0.000851427664796062,0.00196505283394948
"T+14",0.000511889119044,0.000783166098279227,0.00199532958592875,0.00225203089269821,0.000747070909158109,0.000373249811216518,-0.00180757440404699,0.00116200625720308,0.00150902693175867,-0.000217748265642882,0.000395027184002157,0.000253725854773347,0.0008585674633686,-0.000377229383102167,0.00140187539732534,4.11723420056378e-05,-0.000273251522566821,0.00156241691331591,-0.000531447809983919,-6.36759331506894e-05,0.000819792969277629,0.000969687345678011,0.00119537256217296,0.00109689191655693,0.000595307170206956,0.0001344459613941,0.00178571064871611,0.000391780245499536,0.000851657024473918,0.00196504698063492
"T+15",0.000511885318848756,0.00078311604806124,0.00199532951235872,0.00221974222930313,0.00074707092465387,0.000341796524042843,-0.00114770518420955,0.00116200533487999,0.00150642306831638,-0.000217749361548968,0.000309958962344964,0.000253725201493836,0.000858565379709043,-0.000377222841249971,0.00141889342745459,4.10961009487735e-05,-0.000273251632390732,0.00155671496070574,-0.000531447809843864,-6.2590381357498e-05,0.000819917517278052,0.000969682220036234,0.00119538176276562,0.00109784517669917,0.00059605607688029,0.000134446018424306,0.00178567622705325,0.000391509646554009,0.000851397818342316,0.0019650476377629
"T+16",0.000511886551135855,0.000783145452887208,0.00199532945212785,0.0021946539547405,0.000747070928284417,0.000368027883462522,-0.00179004441753203,0.00116200551660799,0.00150465953078304,-0.000217748939486855,0.000379235833486902,0.000253725401751592,0.000858566229040922,-0.000377225428000638,0.0014338513606311,4.10680903371999e-05,-0.000273251604058188,0.00155189111378444,-0.00053144780971768,-6.31617284656293e-05,0.000819861836717296,0.000969681329891148,0.0011953854973102,0.00109735334313496,0.000595591229751371,0.0001344460075557,0.00178567063918991,0.000391663989980291,0.000851457491569801,0.00196504854569892
"T+17",0.000511886151686846,0.000783128177362246,0.0019953294846817,0.00217516037853302,0.00074707092705999,0.00034615149854908,-0.00116476947170974,0.00116200554752001,0.00150346512904336,-0.000217749101516695,0.00032281893911997,0.000253725340364148,0.000858566188414617,-0.000377225106084776,0.00144699857938755,4.10583759747551e-05,-0.000273251611367462,0.00154781014350793,-0.00053144780972816,-6.28610172224129e-05,0.000819871600605097,0.000969681985073518,0.00119538701320383,0.00109760710414328,0.000595879760858345,0.000134446007652814,0.00178567845705007,0.000391575956033263,0.000851481602406595,0.00196504890629798
"T+18",0.00051188628114023,0.000783138326844614,0.00199532947565692,0.00216001388002001,0.000747070926958521,0.000364395929164523,-0.00177343345732418,0.00116200552225035,0.00150265618892019,-0.000217749039203812,0.000368763074840077,0.000253725359181986,0.000858566109378562,-0.00037722492300413,0.00145855427755722,4.10552771691279e-05,-0.000273251609481804,0.0015443576462232,-0.00053144780973245,-6.30192874955027e-05,0.000819875993409284,0.000969682120097308,0.00119538762851701,0.00109747617641888,0.000595700669289722,0.000134446008274118,0.00178567702936018,0.000391626168575618,0.000851461197232392,0.00196504898338299
"T+19",0.000511886239192849,0.000783132363958243,0.00199532947679985,0.00214824505860095,0.000747070927038706,0.000349180469672531,-0.00118093914764543,0.00116200552672754,0.00150210831294194,-0.000217749063144614,0.00033134762277108,0.000253725353413526,0.0008585661384927,-0.000377225044596011,0.00146871111473033,4.10544228395161e-05,-0.000273251609968269,0.00154143683653986,-0.00053144780973188,-6.29359867177534e-05,0.000819871689013248,0.000969682036906174,0.00119538787827828,0.00109754372844009,0.000595811831619723,0.000134446008066928,0.00178567608732324,0.000391597528494208,0.000851464784462507,0.00196504898284054
"T+20",0.000511886252784073,0.000783135867192456,0.00199532947707524,0.00213910069051648,0.000747070927037435,0.000361869832932598,-0.00175769334256838,0.0011620055277187,0.00150173724950651,-0.000217749053941548,0.000361817584423112,0.000253725355181802,0.000858566137922176,-0.00037722501380148,0.00147763842832457,4.10542597228784e-05,-0.00027325160984277,0.00153896583410227,-0.000531447809731743,-6.29798295667395e-05,0.000819873388301753,0.000969682016849502,0.00119538797965855,0.00109750887504605,0.000595742833041377,0.00013444600809676,0.00178567663111916,0.000391613864139142,0.00085146711829397,0.00196504897470525
"T+21",0.000511886248380666,0.000783133809019755,0.00199532947685727,0.00213199552129973,0.000747070927032891,0.000351287179150063,-0.00119626111287898,0.00116200552703014,0.00150148593702567,-0.000217749057478244,0.000337003810654877,0.000253725354639751,0.000858566134955723,-0.000377225012131114,0.00148548505682237,4.10542738078035e-05,-0.000273251609875146,0.0015368753682012,-0.00053144780973177,-6.29567542069421e-05,0.00081987318113335,0.000969682027336223,0.00119538802080971,0.00109752685761792,0.000595785660533527,0.000134446008099536,0.00178567662972456,0.000391604546662295,0.000851465544536063,0.00196504897092779
"T+22",0.000511886249807273,0.000783135018209495,0.00199532947692866,0.00212647480853617,0.000747070927033371,0.00036011288291358,-0.00174277841835973,0.00116200552713872,0.00150131572903092,-0.000217749056118886,0.000357211363774002,0.000253725354805912,0.000858566135945377,-0.000377225016747235,0.00149238182124454,4.10543133797263e-05,-0.000273251609866794,0.0015351068358772,-0.000531447809731774,-6.29688992258713e-05,0.000819872994501899,0.000969682030266407,0.00119538803751332,0.00109751757952894,0.000595759077462861,0.000134446008096844,0.00178567653393425,0.000391609861137184,0.000851465734234836,0.00196504896997964
"T+23",0.000511886249345094,0.000783134307802721,0.00199532947691623,0.00212218521760764,0.000747070927033592,0.000352752437365422,-0.00121077980945339,0.00116200552716958,0.001501200451185,-0.000217749056641319,0.000340754971172205,0.000253725354754977,0.000858566135956213,-0.000377225014913478,0.00149844370623226,4.1054343224296e-05,-0.000273251609868948,0.00153361065907785,-0.000531447809731773,-6.29625070618404e-05,0.000819873139914965,0.000969682028955039,0.00119538804429346,0.00109752236654916,0.000595775577603555,0.00013444600809755,0.00178567656378891,0.000391606829882714,0.000851465948365071,0.00196504896991906
"T+24",0.000511886249494825,0.000783134725171284,0.00199532947691553,0.00211885220770074,0.000747070927033544,0.000358890889336963,-0.00172864542329578,0.00116200552715092,0.00150112237622863,-0.000217749056440526,0.000354156537203877,0.000253725354770591,0.00085856613584592,-0.000377225015144382,0.00150377177710071,4.10543607480358e-05,-0.000273251609868393,0.00153234489481415,-0.000531447809731773,-6.29658713843867e-05,0.000819873089406,0.000969682028532742,0.00119538804704559,0.00109751989669113,0.000595765335948392,0.000134446008097483,0.00178567657151062,0.000391608558840674,0.000851465829539668,0.00196504896998744
"T+25",0.000511886249446317,0.000783134479964561,0.0019953294769169,0.00211626246074712,0.000747070927033536,0.000353771553508666,-0.00122453734949521,0.0011620055271535,0.00150106949790874,-0.000217749056517697,0.000343242725383317,0.000253725354765804,0.000858566135879253,-0.000377225015272974,0.00150845486482618,4.10543698993865e-05,-0.000273251609868536,0.00153127405935409,-0.000531447809731773,-6.29641006747895e-05,0.000819873092411956,0.000969682028695263,0.0011953880481627,0.00109752117101177,0.000595771692954821,0.000134446008097462,0.00178567656384131,0.000391607572682746,0.000851465836910023,0.00196504897002585
"T+26",0.000511886249462032,0.000783134624025093,0.00199532947691636,0.00211425022871926,0.000747070927033539,0.000358040968573635,-0.00171525336399441,0.00116200552715444,0.00150103368467434,-0.000217749056488037,0.00035213058879966,0.000253725354767272,0.000858566135880739,-0.000377225015186967,0.00151257104705911,4.10543743447433e-05,-0.000273251609868499,0.00153036813349142,-0.000531447809731773,-6.2965032634325e-05,0.000819873099783877,0.00096968202875543,0.00119538804861614,0.00109752051352738,0.00059576774715406,0.000134446008097473,0.00178567656484551,0.000391608135164589,0.000851465855806508,0.00196504897003696
"T+27",0.000511886249456941,0.000783134539388601,0.00199532947691648,0.00211268672548653,0.000747070927033539,0.000354480368994246,-0.00123757363736253,0.00116200552715394,0.00150100942921839,-0.000217749056499437,0.000344892593733742,0.000253725354766822,0.000858566135876673,-0.000377225015208864,0.00151618894985483,4.10543763940885e-05,-0.000273251609868509,0.00152960172100392,-0.000531447809731773,-6.2964542125561e-05,0.000819873094974062,0.000969682028735494,0.0011953880488002,0.00109752085275576,0.000595770196316857,0.000134446008097471,0.00178567656589216,0.000391607814337859,0.000851465847038656,0.00196504897003826
"T+28",0.00051188624945859,0.000783134589113086,0.00199532947691647,0.00211147188429282,0.000747070927033539,0.000357449831829745,-0.00170256339619071,0.001162005527154,0.00150099300157221,-0.000217749056495056,0.000350786988159056,0.00025372535476696,0.000858566135877785,-0.000377225015209994,0.001519368891825,4.10543772998515e-05,-0.000273251609868506,0.0015289533367098,-0.000531447809731773,-6.29648002900396e-05,0.000819873096428487,0.000969682028727006,0.00119538804887491,0.00109752067773124,0.000595768676118862,0.000134446008097471,0.00178567656539097,0.00039160799733006,0.000851465847014724,0.00196504897003774
"T+29",0.000511886249458056,0.00078313455989963,0.00199532947691646,0.00211052795332098,0.000747070927033539,0.0003549733642195,-0.00124992648538936,0.00116200552715403,0.0015009818755163,-0.000217749056496739,0.000345986779631038,0.000253725354766918,0.000858566135877876,-0.000377225015206737,0.00152216388978503,4.10543776856108e-05,-0.000273251609868507,0.00152840480416405,-0.000531447809731773,-6.29646644129608e-05,0.000819873096454247,0.000969682028729422,0.00119538804890523,0.00109752076803496,0.000595769619707401,0.000134446008097471,0.00178567656536068,0.000391607892955509,0.000851465848631887,0.00196504897003736
"T+30",0.000511886249458229,0.000783134577062724,0.00199532947691647,0.00210979451944978,0.000747070927033539,0.000357038684502777,-0.00169053871206744,0.00116200552715401,0.001500974340102,-0.000217749056496092,0.000349895917745974,0.00025372535476693,0.000858566135877728,-0.000377225015208037,0.00152462054266419,4.10543778442287e-05,-0.000273251609868507,0.00152794074611009,-0.000531447809731773,-6.29647359277589e-05,0.00081987309617695,0.000969682028730609,0.00119538804891754,0.00109752072144285,0.000595769034020975,0.000134446008097471,0.00178567656545873,0.000391607952488357,0.000851465848001584,0.00196504897003724
