"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00556781952091931,-0.0021078709952828,-0.00235889081229763,-0.000673152369845743,0.00278140483161863,-0.000257970557992659,0.00727205826186853,-0.00397712050548451,0.00196721020171033,-0.0067584519187506,0.00128115546661512,-0.000419874923475491,-0.00106499144487427,0.00257337533255852,0.000685840028793343,-0.00110737960457519,-3.09407036892355e-05,-0.000402202643601395,0.00362711474171645,0.000517234570113897,-0.000314596819577618,-0.00824570910721864,-0.00306195225517226,-0.00427358822894642,-0.00160788374601395,-0.00139647269637115,-0.00173280554879841,0.00106133604651304,-0.00146871647551183,-0.00847975336476503
"2",-0.00343819831939863,-0.000206118092492078,-0.00410295106246159,0.000374726544237416,0.00303501821194679,0.00422659353344643,0.00789084402395751,0.00102603041254236,-0.00163410677860731,0.00302561403443142,-0.000219865521963598,0.000857411421268904,0.00302858902123129,0.00103923492288162,0.00460249637116836,0.00230900655188568,0.00349727489131353,0.00390447482970313,0.00243916567381471,0.00303625492251373,-0.00188371399088665,0.00188521898520022,-3.50413945857972e-05,0.00328336175734396,0.00213634841533686,-0.0043052743614773,-0.000142914590030984,0.000987531499550665,-0.00140637177752036,0.00457865786301945
"3",0.00265830827871674,0.00187453047404169,-0.000611688461375396,0.000116289817237885,0.000110059532165143,0.000724295387213576,0.00674811902451354,-0.000780093535198163,-0.000131224125871641,-0.000936554720195911,0.000308870498796676,0.000301918287295157,0.0024507059004215,0.000947071282200553,0.00448506478144702,0.0024004170841844,0.00284505251220133,0.00178128693314829,0.00149643274091765,0.000868825454046617,-0.00164963347541607,0.00193613762197869,0.000212389557004051,0.00247402623882596,-0.00114976170318783,0.00121307496363364,-5.43760119342452e-06,0.000663744184987905,9.24990008349748e-05,0.00337542415549657
"4",-0.00264024728321099,0.000430081379555433,-0.00382695812816832,6.65731837825271e-05,0.00191747720439953,0.00102641241817777,0.00572098735290657,0.000194942394855525,-0.00017399303891661,-0.000307113438708797,0.000312658891896245,0.00054778438106769,0.00184032976932614,0.00116504046675515,0.00401864471458092,0.00211795196288898,0.00217838152050514,0.000470523063443052,0.00107765015820773,0.000882145715851707,-0.00159038223474417,0.00038748409279604,0.000193622889640956,0.00135064238239464,0.00148808377992367,-0.00173494049062469,2.7666831020384e-06,0.000469423001028166,-3.26871168686968e-05,0.00124577148835989
"5",0.00220817130153822,0.00174611086207144,-0.000755773317385207,7.38581652169934e-05,0.00108482553662259,0.00122817506100661,0.00483405421670487,-0.000309331035280443,2.68274634536669e-05,-0.000291621887213191,0.000329799819611096,0.000439037869338165,0.00153573229153154,0.000951974327320937,0.00356451985941086,0.00181617961046669,0.00185106775613368,0.000212780691835172,0.000898497942505004,0.00101757162026437,-0.00152453745068411,-0.000416582169675249,0.000152677327422468,0.00102382835170032,-0.000626032559105527,0.000180984051132843,2.902824931611e-07,0.000356345103239142,-0.000134237759309679,0.000630728252899172
"6",-0.00226772787706172,0.000588644428315295,-0.00368234884545299,7.59986808100232e-05,0.00142119706405236,0.00116978514994109,0.00406904599437305,-4.75176344504788e-05,8.3606586037004e-05,-0.000326107306776287,0.000331586443522953,0.000487137748419384,0.0014060697209235,0.00114985240467697,0.00315377923320089,0.00153571167952353,0.00171917666129086,0.000265113731489876,0.000822114657338471,0.00100598949074256,-0.00146754574892607,-0.000589211783497049,0.00011295876267222,0.00102560948628082,0.00106828821480981,-0.00100926559740165,-2.42293244177913e-06,0.000290618559747337,-0.000116748364575401,0.000684290266998415
"7",0.00187032481477784,0.00161085403316424,-0.00089314671233589,7.58257455689869e-05,0.00129583398890154,0.00116553511132802,0.00340922326143287,-0.000183400087883399,0.000130007269264955,-0.00031728750859483,0.000332303886118303,0.000465862621347683,0.0013539806338306,0.000966944218215266,0.00278515675774182,0.00127937363089265,0.00167091059338521,0.000314903625456504,0.000789557852737461,0.000998380560373629,-0.00141704400904859,-0.000552969036898264,7.64503482003986e-05,0.00106191722281469,-0.000289594159691886,-0.000262565592653692,-4.59727338428569e-06,0.00025241662914785,-0.000110592600218597,0.000783469666530484
"8",-0.00195630417095779,0.000708535708744905,-0.00355139759523079,7.5739759426902e-05,0.00133988152614587,0.00117056958057246,0.00284012397379911,-0.000112874124092513,0.000152627838017299,-0.000318079231374195,0.000332430311653491,0.000475272853970813,0.00133356130461441,0.00113593934924226,0.00245461751069257,0.00104560332918942,0.00165425439228888,0.000327959676535314,0.000775681571137502,0.000999713502239894,-0.00137240232347045,-0.000507502022321935,4.30775876037634e-05,0.00107513889341864,0.000798655806082967,-0.000729999355571636,-6.2890297714972e-06,0.000230212735800384,-0.000112390070832038,0.000812433513581601
"9",0.0015824785841345,0.00150507026042079,-0.00101794828240633,7.57423218293402e-05,0.0013251416921216,0.00116997467699077,0.00234927397064926,-0.000149478531749069,0.000166323788241671,-0.000318282706540474,0.000332465361584536,0.000471110600200321,0.00132564421675338,0.000979805620636565,0.00215825525625859,0.000832475952452768,0.00164873529223021,0.000327223934535424,0.000769767271392739,0.00100008689261374,-0.00133293079013372,-0.000489761628802899,1.25890368124351e-05,0.00107606386454618,-7.35022026101916e-05,-0.000437248076308573,-7.60090053276372e-06,0.000217307292479062,-0.000112703922915878,0.000810055273432972
"10",-0.00169013159265633,0.0008019226527483,-0.00343245520529942,7.57455836353261e-05,0.00132985889165157,0.00116971354303319,0.00192591423247542,-0.000130480095504965,0.000173836057205802,-0.000318188309798944,0.000332472779637259,0.00047295161276026,0.00132259004081377,0.00112405618049758,0.00189253898138245,0.000638176143327705,0.00164696165162903,0.00032543616657194,0.000767246500024889,0.000999973336420733,-0.00129803153470268,-0.000487709173679323,-1.52628326881003e-05,0.00107496339882162,0.000625472863824418,-0.000620577678853945,-8.61779485067528e-06,0.000209806334681376,-0.000112544827341889,0.000805436865423331
