"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+19",0.000333405026013642,0.00110986742754113,0.00210187541815739,0.00234590391413689,0.000318004482406257,0.000261629478150495,-0.00187387705852965,0.00136646611267801,0.001670941760606,0.000135661939599946,0.000395177538488661,0.000638138559285528,0.00036529273102782,-0.000129665429997068,0.00109372406788334,0.000788511152244566,-0.000359955238484122,0.00147410230066515,-0.000272595445022788,-0.00030028154598299,0.000978945235480687,0.00160719816312829,0.00119042072783473,0.00148812483544742,0.000946508598202708,0.000444931644903942,0.00184950658031799,0.000725755541341277,0.000856566645821231,0.00153448087007641
"T+20",0.00123612074745667,0.00112288158978688,0.00210187541690741,0.00234590842814826,0.000318004488181432,0.000837983609598292,-0.00187387705786221,0.00136646611392343,0.0026098733837317,0.000135633651017595,0.000410701417442411,0.000638138559504658,0.000358161185002077,-0.000129665425165061,0.00109372406788322,0.000788177861800423,-0.000359955241160124,0.00147410577258317,-0.000272595444919094,-0.000300281886789806,0.000978945243882324,0.00160719817039852,0.00119999398012478,0.00148309350237888,0.000946508599486495,0.000431390510036588,0.00185034742786165,0.000725746135686744,0.000857791943350538,0.00153448086700464
"T+21",0.000438243503146626,0.00111380176108591,0.00210187541651518,0.00234590652980454,0.000318004490181159,0.000352153039629726,-0.00187387705805334,0.00136646611447671,0.00176444510247864,0.000135649311545548,0.000399410731461021,0.000638138559347285,0.00035216091691437,-0.000129665427524135,0.00109372406788336,0.000787935152874987,-0.000359955240414611,0.00147410407956489,-0.00027259544500258,-0.000300281817008237,0.000978945244311382,0.00160719816898329,0.00119308707332917,0.0014790308579441,0.000946508599715187,0.000420074453292941,0.0018498509475422,0.000725751291011473,0.000857074048413432,0.00153448086595238
"T+22",0.00114345787115403,0.00112013665131412,0.0021018754163921,0.00234590732797428,0.000318004489801666,0.000761677895681461,-0.00187387705799861,0.00136646611411764,0.00252568155584582,0.000135640641894566,0.000407622570158691,0.000638138559396786,0.000347112472019758,-0.000129665427243269,0.00109372406788337,0.00078775840726614,-0.000359955240174039,0.00147410490513476,-0.000272595445001753,-0.000300281809199703,0.000978945243382207,0.00160719816823579,0.00119807026608727,0.00147575039935022,0.000946508599704585,0.000410617850025946,0.00185014409346895,0.000725748465331137,0.000857494658882486,0.00153448086559192
"T+23",0.000520144813424029,0.00111571687253578,0.00210187541635348,0.00234590699243002,0.000318004489509683,0.000416473995204293,-0.00187387705801428,0.00136646611421697,0.00184025270187354,0.000135645441403777,0.00040165001057217,0.000638138559387632,0.000342864862499418,-0.00012966542709057,0.00109372406788336,0.000787629697495006,-0.000359955240242226,0.00147410450256048,-0.000272595444995842,-0.000300281825014422,0.000978945243418578,0.00160719816845851,0.00119447499387654,0.00147310153141236,0.000946508599677606,0.000402715154999293,0.00184997100666774,0.000725750014112209,0.000857248225694292,0.00153448086546844
"T+24",0.00107106831351449,0.00111880050046709,0.00210187541634136,0.00234590713347483,0.000318004489510564,0.000707459343574933,-0.00187387705800979,0.00136646611420972,0.00245742324301044,0.000135642784400777,0.000405993918109549,0.000638138559387845,0.000339291051748995,-0.000129665427170696,0.00109372406788336,0.000787535968404405,-0.00035995524026385,0.00147410469886858,-0.000272595444996487,-0.000300281816047507,0.000978945243513952,0.00160719816852954,0.00119706890964435,0.00147096265321853,0.000946508599665433,0.000396111030143781,0.00185007320481334,0.000725749165211228,0.000857392609431696,0.00153448086542614
"T+25",0.000584127282538369,0.00111664908934549,0.00210187541633755,0.00234590707419178,0.000318004489545028,0.000462176851548216,-0.00187387705801108,0.00136646611420307,0.0019017135225343,0.000135644255314704,0.000402834546918698,0.000638138559388421,0.000336284154994791,-0.000129665427159965,0.00109372406788336,0.000787467712961578,-0.000359955240257615,0.00147410460314247,-0.000272595444996847,-0.00030028181937079,0.000978945243501688,0.00160719816849801,0.0011951974521813,0.00146923557582722,0.000946508599662055,0.000390592094519908,0.00185001286256666,0.00072574963050157,0.000857308015862967,0.00153448086541165
"T+26",0.00101451656092122,0.0011181501037082,0.00210187541633636,0.00234590709910786,0.000318004489550088,0.000668934687403937,-0.00187387705801071,0.00136646611420663,0.00240208298745205,0.000135643441018378,0.000405132391943181,0.000638138559388166,0.000333754242606628,-0.000129665427155175,0.00109372406788336,0.000787418007950619,-0.000359955240255671,0.00147410464982158,-0.000272595444996765,-0.0003002818186194,0.00097894524349265,0.00160719816849204,0.00119654767067315,0.00146784101473245,0.000946508599661565,0.000385980029925909,0.00185004849123422,0.000725749375471705,0.00085735757872835,0.00153448086540669
"T+27",0.000634111297935701,0.00111710286355292,0.00210187541633599,0.0023459070886363,0.000318004489546793,0.000494650732872502,-0.00187387705801082,0.00136646611420576,0.00195154272839818,0.000135643891811925,0.000403461144268381,0.00063813855938823,0.000331625650501551,-0.000129665427157889,0.00109372406788336,0.000787381811743957,-0.000359955240256241,0.00147410462705936,-0.000272595444996748,-0.000300281818588893,0.000978945243494748,0.0016071981684962,0.00119557351549637,0.00146671495016995,0.000946508599661647,0.000382125819391689,0.00185002745454086,0.000725749515255892,0.000857328540142552,0.00153448086540499
"T+28",0.000970337527015592,0.00111783351075395,0.00210187541633587,0.00234590709303709,0.000318004489545705,0.00064156123172446,-0.00187387705801079,0.00136646611420578,0.00235721601436038,0.000135643642253115,0.000404676660876666,0.000638138559388222,0.000329834717198487,-0.000129665427157485,0.00109372406788336,0.000787355452925168,-0.000359955240256416,0.00147410463815895,-0.000272595444996755,-0.000300281818724715,0.000978945243495522,0.00160719816849658,0.00119627634864091,0.001465805688178,0.000946508599661734,0.000378904932402937,0.00185003987550331,0.000725749438638909,0.00085734555367587,0.00153448086540441
"T+29",0.000673159522079348,0.00111732374675217,0.00210187541633583,0.00234590709118765,0.000318004489545929,0.000517724847985312,-0.00187387705801079,0.00136646611420585,0.0019919416318025,0.000135643780408597,0.000403792602429019,0.000638138559388221,0.000328327879844174,-0.000129665427157336,0.00109372406788336,0.000787336257893643,-0.000359955240256364,0.00147410463274643,-0.000272595444996756,-0.000300281818642051,0.000978945243495231,0.00160719816849607,0.00119576926882361,0.0014650714874958,0.000946508599661768,0.000376213301288807,0.00185003254163768,0.000725749480633374,0.000857335585548724,0.00153448086540421
"T+30",0.000935824237023112,0.00111767940313071,0.00210187541633582,0.00234590709196487,0.000318004489546091,0.000622111192442853,-0.00187387705801079,0.00136646611420582,0.00232084022870313,0.000135643703925875,0.000404435587751909,0.000638138559388222,0.000327060072266714,-0.000129665427157428,0.00109372406788336,0.00078732227967868,-0.000359955240256348,0.00147410463538575,-0.000272595444996755,-0.000300281818674229,0.000978945243495174,0.00160719816849606,0.00119613511659717,0.00146447864335789,0.000946508599661777,0.000373963958769231,0.0018500368718641,0.000725749457615826,0.000857341425814638,0.00153448086540414
