"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.0017237730231252,-0.000774424946370645,0.000157193438199777,-0.000159272695504819,0.00355802754744626,-0.000613288143326545,-0.00161222836170683,0.00800315821193149,0.00104442227725512,0.00153339566315419,0.0038763110322805,0.00347923275240846,0.00126531701885394,0.0061234179409075,0.00196932428545782,0.00233120814781957,0.00257274207848001,0.00322425083874052,0.000295078980657341,-0.000427982935228265,0.00250014141868559,0.000378818133159884,0.000236838690100583,0.00270589949364762,-0.000862030173466276,-0.00094616538041323,0.00434414199624712,-0.000159728096249204,-0.00079628864374411,0.00764369947068053
"T+2",0.000224421666072575,0.000939467876497308,-0.000323346626213069,-0.0015234058919123,-0.00215640527811162,0.00198060293562606,0.00224439681041351,0.00321913033682089,-0.00314261205111965,-0.00113955950177062,0.000162801502411874,-0.00473415461798758,0.00370276197717664,-0.00185928310994855,-0.00148957568003723,0.000864231376705726,-0.00102368744219883,0.000404869805164434,-0.000578297026100322,0.00127329970540957,0.00187576855929311,-0.00114513536144324,0.000759680799677717,0.00261826379500994,0.00165569088197087,-0.000347737128681308,0.00122372225960034,-0.00124717440483295,0.000631140164879301,-0.00533021160819562
"T+3",0.00179363163270467,0.000710103492220739,-0.000954725228474599,-0.000779669068726349,0.00191834246546383,0.00118289964437598,0.00155573012090172,0.00336078679699695,0.00147118763585595,0.00223293653354652,0.000760068006265791,0.000125931203095772,0.00302850652498103,0.00205193201395483,0.000143431708497297,0.00110614520834032,0.000364344854646482,0.00123882605078878,0.00143678252161081,0.000230667874612218,0.00219372432157894,0.0031894755581948,0.000991225400330639,0.00261202046053951,-0.00244699564757952,-0.000450072077737687,0.00220974696238741,-0.000115066487354396,0.00116781211055849,0.00228900792861541
"T+4",0.000955847201469496,0.000910450467181362,-0.00130521633624782,-0.000288967934979857,0.000317887495979681,0.00135850138737837,0.00203573395198272,0.00297542261918169,0.000175884513136101,0.00136681150814253,0.000708940129548651,-0.00133308153528801,0.0029925858875321,-0.00101790373292125,-0.000252234673147671,0.00100377511337625,-0.000257158545902427,0.000728942087446404,0.000932658147894216,0.000754401020733161,0.0020703170404841,0.00117972211718778,0.000970164606716797,0.00259635878515924,0.00148807490194683,-0.000400053835685641,0.00167657722176401,-0.000644247674381671,0.00115453075228193,0.000559923935137163
"T+5",0.00143099705083046,0.000798724300028833,-0.00149352440756266,0.000145149218059793,0.00111966987385387,0.00130764378171112,0.0019926769873296,0.00268989165414621,0.00103172601894748,0.00186359810310362,0.000679096089636634,-0.000553150467157564,0.0028506867590639,0.00178127765234535,-0.000117143129426339,0.00108646880752012,2.41231252930154e-05,0.00113874079807951,0.00124917102131392,0.000486779216887258,0.00211938993497916,0.00262914856452048,0.000986401975446619,0.00258379808799614,-0.00211023887659716,-0.000420743082473097,0.00198226203538176,-0.000359072553730967,0.00119911378534566,0.001383171671678
"T+6",0.00116340757260447,0.000864645516307439,-0.00159450313055948,0.000517976363230539,0.000759712055149245,0.00131938978695866,0.0020575155831237,0.002427523914624,0.000717211712452606,0.00168776438594817,0.000710641911313818,-0.000807417096579227,0.00274757245919468,-0.000853310843010161,-0.000155279198304672,0.00100999959915034,-0.000103270394798673,0.000791709149418548,0.00113110044859072,0.000623312673796299,0.00209992315647538,0.00174309413430003,0.000981962934068766,0.0025723911734382,0.00116100533138927,-0.000412033345564939,0.00180620514314293,-0.000507847647682045,0.001187808520138,0.00116618442380035
"T+7",0.0013142264923944,0.000826073970910546,-0.0016486460001335,0.000839018947684695,0.000929191718186853,0.00131612252063789,0.00205898457996507,0.00219354563265114,0.000887165173483839,0.00176942909851366,0.000687572532191688,-0.000681071290058081,0.00265248330536603,0.00164128600243168,-0.000143359059800095,0.00108195693819989,-4.55707022197402e-05,0.00108801051159343,0.00118875818097189,0.000553646654277647,0.00210764729236732,0.00231625749553715,0.000983714249688514,0.00256224007043169,-0.00181071680621436,-0.000415692700639475,0.00190763826813801,-0.000429680200837717,0.00119386402350246,0.00125724683512929
"T+8",0.00122922963864834,0.000848670167355804,-0.00167767617876636,0.00111540305610899,0.000851055424102135,0.00131690213840784,0.00206861331638934,0.00198408368320971,0.000816507406533071,0.00173710745577051,0.000703252402489673,-0.000724819441205047,0.00256962411060697,-0.000723382539601516,-0.000146883144356766,0.00101410543878299,-7.17044076935837e-05,0.000834708210869346,0.00116446937639759,0.000589193162165755,0.00210458253910677,0.00195284724923509,0.000983124245765895,0.00255317786259619,0.000888657924483702,-0.000414154898926093,0.00184919727251663,-0.00047068577365657,0.0011915933834909,0.00123087403251391
"T+9",0.00127713172319953,0.000835435073610676,-0.00169324149578043,0.0013533460800579,0.000887412702514698,0.00131669110947608,0.00206997787702152,0.00179666233441852,0.000851493923622461,0.00175113293228253,0.000692794495370818,-0.000704201328831519,0.00249651021775332,0.00151858375944555,-0.000145809426880385,0.00107810081711986,-5.98677640484262e-05,0.00105129213855768,0.00117554051116393,0.000571055828616291,0.00210579856307027,0.00218488664311432,0.000983336141314121,0.0025450917757234,-0.00156330031850194,-0.000414801126304594,0.00188286828921429,-0.00044916741056713,0.00119258533613759,0.00124111276013327
"T+10",0.0012501353478473,0.000843187360715316,-0.00170158726212709,0.00155819422049501,0.000870563907025684,0.00131674259204986,0.00207154474131289,0.00162895159160063,0.000836102054462727,0.00174536500751409,0.000699733600053813,-0.000711662509560626,0.00243217759505602,-0.000607127434364726,-0.000146131250716797,0.0010177407077165,-6.52288918372055e-05,0.00086609869087916,0.00117070528624404,0.000580310263128967,0.00210531607269816,0.0020370931342073,0.00098326204019487,0.00253787610364667,0.000663915583774065,-0.000414529562694891,0.00186346859360753,-0.000460458677700727,0.00119218098653145,0.00123796542739932
