"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00163241959121773,0.000424720852437791,0.00023257360528776,-0.00111541876832707,0.00066048560628987,0.00474476516039244,0.00162660198886473,0.000471587487801833,0.000257445837808868,0.000954053442642256,0.000192046223746014,0.000903382111609778,-0.00017465763898789,0.00111278526949038,0.000443073799058496,0.00140075725192438,-0.000152451372956671,-0.00178295272203667,0.000355597474863006,-0.000128514799548892,0.000340967048232518,0.000575625903254395,-0.00168279940862005,0.000515305580423566,0.000149277641984555,0.00168467487844257,-0.00184283059165868,0.00130876165070657,0.00212188247823604,0.000985393860186862
"T+2",0.00161258539673549,0.000527127519614239,0.00377907151193506,0.000539268720475343,0.000831576400467389,0.00110648903720128,-0.00209702354912866,-0.00038986725795478,-0.000486856106827099,0.000615082910837823,-0.000667331175935205,0.000356933958101268,0.00116698781046733,0.00084483883269872,0.000438142630445959,0.0004521597929576,-0.000119131356753201,-0.0010550666741634,0.000644896069364078,0.000785461279023396,0.000468873829859124,0.000227376035208425,-0.00131779892943708,0.000603245832665932,0.00083737072980872,-8.40221160296572e-05,-0.000923425506104935,0.00141282838294422,0.00151878174921884,-8.65423789834522e-05
"T+3",-0.000492034385597625,0.000513969683600168,0.000367694160391113,-0.000683315889620173,0.00052924751858965,-1.9610408855528e-05,0.00161541796766059,-0.000583605718837079,0.0003837146181673,0.000490440654160827,4.67282102435888e-05,0.000342106973316092,0.000603604878375188,0.000764959647363655,3.46980968458804e-05,0.000920531961076449,-0.00019526199699209,-0.00106511062504383,0.000223948181832096,-2.81192680168692e-05,0.000738611464009692,0.000241377631582676,-0.000393162150792725,0.000583792665115501,0.0011846858547189,0.000763517145777594,-0.000233528700513293,0.00142378316687738,0.00131240297352658,0.000813825514440639
"T+4",0.00116946622509907,0.000503717297982809,0.00365558244350735,0.000207255980257363,0.000457573709145091,0.00108804296487107,-0.000752675784113194,-0.000586425765735445,0.000592863189673622,0.00053559101545496,-0.000231796755905382,0.000361430923669207,0.000727751119853549,0.000763789990390084,0.000150798013582269,0.000640814988946515,-0.000127512854344432,-0.0010181388888614,0.000619617547513512,0.000117034506009458,0.00081982191374789,0.000217420210868745,0.000102912566643613,0.000562537711487694,0.000960906941326896,9.99879937250614e-05,-0.000567941509292116,0.00143529594071556,0.00123582030036246,0.000236478980315937
"T+5",-0.000196315513389277,0.00049347659227393,0.000486667623165155,-0.000441344590779602,0.000466950114245288,0.0005709721150883,0.000523233229870795,-0.000558484173293636,0.000539137001323686,0.000496091729759398,-0.000164491881293703,0.000372783016536429,0.000673448388160262,0.000764649953903194,0.000157989790641488,0.000810188325039044,-0.000192718789726539,-0.000977357658565885,0.000254915167558126,4.22240909440669e-05,0.000817168108861084,0.000215078956264362,0.000323562914385346,0.000543570606583127,0.00102798690131089,0.000566548267596115,-0.000541231505808265,0.00144607607910466,0.00120614858780838,0.000616003414808544
"T+6",0.000934490846718561,0.000483317588611563,0.00354091439713888,3.10278925834525e-05,0.000474276680946781,0.000741539814766941,-9.96642220914434e-05,-0.000538455256940487,0.000510058371046587,0.000524670988703458,-0.000169193187607452,0.000378043043949589,0.000684894056239643,0.000764709362990773,0.000144285849361617,0.000707537823246643,-0.000130544766961676,-0.000937677363244281,0.000590703428431649,6.01663515496654e-05,0.000806702338995611,0.000212964076603927,0.000416412538257366,0.000526788610033938,0.00101954870548075,0.000231829772591242,-0.000510063544719393,0.00145618702718998,0.00119440926937565,0.000367153899974804
"T+7",-2.93406025454062e-06,0.000473237936279017,0.000597186372808663,-0.000312998563053761,0.000474973718508347,0.000703730031471295,0.000183409974440456,-0.000528725456371641,0.000510858831018626,0.000503353812997351,-0.000174085627321018,0.000380359765070014,0.000679649934109422,0.000764702603751013,0.000147491425288907,0.000769753846132625,-0.000189892044395611,-0.000899446022777341,0.000281556386178304,5.28557010473411e-05,0.00080328073911335,0.000212490989367533,0.000454740622670259,0.000511945911226665,0.00101681380718358,0.000471030163262608,-0.000523403815267761,0.00146567008497884,0.00118971956911001,0.00053036366951899
"T+8",0.000774346847262488,0.000463237056962888,0.0034343947985051,-6.24458609087873e-05,0.000474545218549897,0.000705303986641558,6.23243570085972e-05,-0.000524995723120005,0.000513864432238845,0.000519171618988081,-0.000171021889500051,0.000381367066514631,0.000680700577723416,0.000764701556940184,0.000147947190519357,0.000732044844491449,-0.000133250113949063,-0.000862580936055522,0.000566174884832828,5.48915915416001e-05,0.000803287177646536,0.00021226666459395,0.000470452127295539,0.000498818655063856,0.00101887042240703,0.000299961990991065,-0.000522773114216126,0.00147456424792588,0.0011878378831466,0.000423324164446924
"T+9",0.000129828079910322,0.000453314334034557,0.000699851530814896,-0.000244922108078496,0.000474408678456294,0.000708974925378407,0.000111201075995854,-0.000523882907185663,0.000514252596063163,0.000507424105454302,-0.000172085428230121,0.000381803545633934,0.000680193086323554,0.000764701579115802,0.000147495119271174,0.00075490019718968,-0.000187310809554325,-0.000827035650764444,0.000304138823946941,5.41506355475241e-05,0.000803690544966526,0.000212199746509482,0.000476875940419204,0.00048720858980068,0.00101820935990824,0.000422286617468566,-0.000521388097705094,0.00148290608616239,0.0011870813995939,0.00049352514734613
"T+10",0.000664264318942584,0.000443469156730383,0.0033354446071446,-0.000112025593708152,0.000474415202323829,0.000706615677140492,9.26688107880811e-05,-0.000523678553739968,0.000514015174613785,0.000516147402416322,-0.000171865210066567,0.000381992506293455,0.000680289024795564,0.000764701592387419,0.000147578951693042,0.000741047612068974,-0.000135713806501385,-0.00079276272805894,0.000545384198815148,5.43733248374184e-05,0.000803833653337721,0.000212173588210626,0.000479499844988846,0.000476940365571325,0.00101830701696274,0.000334814296800118,-0.000521914585685063,0.0014907298988792,0.00118677700940973,0.000447484420051604
