"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00154397290307268,0.00218978510531846,-0.00168194893124179,-0.000206226240927154,0.00096090822285568,0.00170443006993817,-0.00248812636680098,1.30017860600186e-05,0.00218194591152274,-0.000943041263004029,0.00017949268972308,-0.00377234041145985,0.00228313668922891,-0.000111411534790217,-0.00273329291170913,0.00199692936146443,-0.00137096623200962,-0.0012853332494695,0.000638156000528586,-0.000428579369182925,0.00106963698090019,0.000348802178515925,0.00347008077415662,0.00561138886453213,-0.00146561532367338,-0.00206109009043991,0.00170557732800823,-0.00176907444574341,0.0024102935603027,0.00112706304063644
"T+2",0.00142472546764477,0.00116769187038214,-0.00112376967099568,0.00121320351062046,0.00204034492874414,0.00171653871893537,0.0048495298403731,0.00101888029150351,0.00159352584127172,0.00122851458101814,0.00152467365107496,0.00183004464452264,0.00243090513030148,0.00143685289569607,0.00150856511591902,-0.00252120379638955,-0.00341221605087845,0.00092549290329088,0.00177836197809643,0.00255603959407964,0.000895092745047314,0.00277180332791666,0.00190808745322048,0.00369733386550946,0.0011073237406948,-0.00212318347756503,0.000550976773715376,3.21232670857207e-05,0.00202051086382382,0.0011806545788907
"T+3",0.00137785010560186,0.000879639868886295,-0.00131401614388309,0.00103715806673515,0.0010387702896956,0.00172168504115158,0.00101324246179853,0.000681411008432869,0.000862633183279343,0.000245425181868567,0.00124814379749245,-0.00132933361708647,0.00235778699385532,0.00120139189455122,-0.000443922099879668,0.000737593851547717,-0.00250986630976042,-0.000687846611822312,0.000496716756636538,0.000234700152509743,0.000919800015475192,-6.34320149599428e-05,0.00228197161778882,0.00381125447374885,-0.00144491376928918,-0.00198288532881803,0.00129734647212382,-0.000193605457775554,0.00139553075927411,0.00124662093380683
"T+4",0.00133911894020522,0.000961101260222944,-0.00146503482615122,0.00106365049085023,0.00147005581481203,0.00172181654892256,0.00202646696711303,0.00082218637544502,0.000933127740441341,0.000573103056236706,0.00122684861923688,-8.98349853689361e-05,0.00233348778333123,0.00123850299925355,0.000288645154912753,-0.00158913490820536,-0.00299956061803263,0.000326100373697453,0.00104832058458837,0.00166522664925889,0.000924731608793446,0.00140167377576416,0.0021071364748711,0.00369954762494189,0.000854381513616677,-0.00187643907382278,0.000823629401035382,-0.000156382627030555,0.00151833083484736,0.00124601742325041
"T+5",0.00130581572283157,0.000886823740497114,-0.00155169566180595,0.0010643548390075,0.00122889510506327,0.0017218931024447,0.00140434717464801,0.000762736406299475,0.000819937183831185,0.000456949137603956,0.00120581587082638,-0.000681872483643168,0.00230551524542164,0.00123307484509669,-1.9154643275026e-05,7.18609739055953e-05,-0.00272417158245252,-0.000322777910371693,0.000728388160772181,0.000765718826922433,0.000931493664887517,0.000463831334102176,0.00216212353059097,0.00364390180887363,-0.00117595323036812,-0.00179791075868009,0.00112399958692572,-0.000153614314405325,0.00140643741986877,0.0012548711222129
"T+6",0.00127714008352691,0.000938463430136464,-0.0015992303602279,0.00106826701380423,0.0013504434857411,0.00172189432305059,0.0015356593456327,0.00078785771543962,0.000852685376641031,0.000497566531797466,0.00119788992624842,-0.000428739940793368,0.00228306073185623,0.00123400012085896,0.00010215909640343,-0.00111388149126214,-0.00287987518352222,9.15113867187039e-05,0.000893941245705021,0.00133024078496861,0.000937956981512524,0.00102422724752788,0.00214053156522931,0.00360039857212067,0.000608884992578999,-0.00174001337130917,0.000933553770593722,-0.000146660802718203,0.00145251499921168,0.00125375210361057
"T+7",0.00125244784459487,0.000900995617562122,-0.00162510319660986,0.00107170596957223,0.00128672429082666,0.00172189546920701,0.00143170019738135,0.000777242078703627,0.000830676382382621,0.00048332122284703,0.00119423949435723,-0.000543797722640766,0.00226365741942829,0.00123388653892578,5.26048891951859e-05,-0.000267410310070031,-0.00279177161501012,-0.000173078031737259,0.000804673958983079,0.000975888372412727,0.000944333503531608,0.000682246955011926,0.0021479840867948,0.00356935706997809,-0.000958552452266573,-0.00169732732971175,0.00105430311798594,-0.000140529712018855,0.00142586871430909,0.00125506218055547
"T+8",0.00123118562853026,0.000927980784084175,-0.00163916643426896,0.00107514024099085,0.00131962416358224,0.00172189547615809,0.00144654604089705,0.000781727987914319,0.000839615983630601,0.000488314118967964,0.00119264806913383,-0.000493256439149104,0.0022471702139059,0.00123391321299648,7.24437280732741e-05,-0.000871684409443064,-0.00284163004490566,-4.10208775121037e-06,0.000852081564147484,0.00119831281776222,0.000950604221042753,0.000889578680364657,0.00214521563831915,0.00354685176166617,0.000417647699685874,-0.00166585617532835,0.000977743795839506,-0.00013456000242441,0.00143894752698714,0.00125475950125144
"T+9",0.00121287696653368,0.000908520973870817,-0.00164680868967596,0.0010785113956801,0.00130253787733519,0.00172189549343211,0.00142851335168369,0.000779832351935281,0.000834808754584102,0.000486563893745763,0.00119194432661392,-0.000515882729250357,0.00223310819848534,0.0012339120479743,6.44112712910189e-05,-0.000440308604473435,-0.00281341432990981,-0.000112016481208013,0.000826764107427427,0.00105869837708314,0.000956772873881919,0.000763625460222954,0.0021462013782934,0.00353058197628887,-0.000790584051080041,-0.00164265342532318,0.00102628509137533,-0.000128827306403547,0.00143202389917762,0.00125496943626292
"T+10",0.00119711157765298,0.000922551006493647,-0.00165096147159053,0.0010818279024984,0.00131139165177286,0.00172189549336368,0.00142960727957713,0.000780633401535131,0.000837002691610983,0.00048717740441941,0.00119163429001139,-0.00050585984978669,0.00222112472750038,0.00123391316641934,6.76429669249778e-05,-0.000748256744739993,-0.00282938211212727,-4.30983327292357e-05,0.000840256987866,0.00114633347959046,0.000962840927517544,0.00084009360430891,0.00214584176760078,0.00351881400566481,0.000270167592234013,-0.0016255467249725,0.000995508207448661,-0.000123311964523022,0.00143556061921225,0.00125490450851755
"T+11",0.00118353617347426,0.0009124353350241,-0.0016532180653746,0.00108508971735356,0.00130679985302289,0.00172189549362576,0.00142634146132383,0.000780294897482332,0.000835903169668642,0.000486962347616314,0.00119149756777057,-0.000510325887607741,0.0022109106401641,0.00123391329444461,6.63381324278374e-05,-0.000528420453503613,-0.00282034565277235,-8.71120310649446e-05,0.000833060595340931,0.00109132547852005,0.000968810041844899,0.000793659602259365,0.00214597113931566,0.00351030298988635,-0.000661103249103421,-0.00161293446147692,0.0010150218313385,-0.000118007069247838,0.00143372363149359,0.00125494007666051
"T+12",0.0011718465412038,0.000919728701329555,-0.00165444428160975,0.00108829786022583,0.0013091804926985,0.0017218954936221,0.00142624175714824,0.000780437941051399,0.000836425132372935,0.000487037732387658,0.00119143729054269,-0.000508342385401933,0.00220220505124143,0.00123391337064586,6.6863924739255e-05,-0.000685355952132486,-0.00282545955030142,-5.90032431082209e-05,0.000836897716614128,0.00112585365377246,0.000974681828159709,0.000821854179038857,0.002145924222856,0.00350414741855671,0.000156491378799923,-0.00160363581315662,0.00100264950936397,-0.000112904417504675,0.00143467033475025,0.00125492725939105
"T+13",0.00116178072652754,0.00091447020225358,-0.0016551105982078,0.00109145319927498,0.00130794608207691,0.0017218954936261,0.0014256225771403,0.000780377494322675,0.000836169510179972,0.000487011307436423,0.0011914107141035,-0.000509224921733351,0.00219478510332508,0.0012339133895655,6.665181572451e-05,-0.000573323718549129,-0.00282256550218866,-7.69545626126374e-05,0.000834851554427027,0.00110418053598568,0.000980457873609237,0.000804734204026091,0.00214594115891266,0.00349969542979296,-0.00056130289985445,-0.00159678019516108,0.00101049399544742,-0.000107996321462401,0.00143418065424173,0.00125493349865766
"T+14",0.00115311316344661,0.000918261566393552,-0.00165547266957589,0.00109455660551956,0.00130858611812952,0.001721895493626,0.001425546320968,0.000780403037638165,0.000836292466749213,0.000487020570288689,0.00119139899666744,-0.000508832644453775,0.00218846094642329,0.00123391339644667,6.67373285341684e-05,-0.000653300661123208,-0.0028242032969315,-6.5490180996687e-05,0.000835942639195048,0.00111778461529657,0.000986139739252415,0.000815129531381503,0.00214593502910438,0.00349647554761393,6.88732197506899e-05,-0.00159172575106537,0.00100552031612998,-0.000103275360111727,0.00143443350583194,0.00125493106018408
"T+15",0.00114564961954302,0.000915528002636362,-0.00165566941640013,0.00109760893346466,0.00130825425624915,0.00172189549362606,0.00142542358939337,0.000780392243655099,0.00083623270847825,0.000487017323341036,0.00119139383047691,-0.000509007105360307,0.00218307074962065,0.00123391339851696,6.67028414594283e-05,-0.000596207169911695,-0.00282327643894034,-7.28117623326163e-05,0.000835360826978547,0.00110924542053382,0.000991728960715401,0.000808817429664083,0.00214593724435269,0.00349414678156899,-0.000484379920662864,-0.00158799925913811,0.00100867380326598,-9.87343988060687e-05,0.00143430283815558,0.00125493217696104
"T+16",0.00113922284340296,0.000917498895037843,-0.00165577632712603,0.00110061102382779,0.00130842632704692,0.00172189549362606,0.00142539792394535,0.000780396804929475,0.00083626157894966,0.000487018461507631,0.00119139155271821,-0.000508929540124669,0.002178476584908,0.00123391339919829,6.67167472469982e-05,-0.000636964751207077,-0.00282380096482465,-6.81359276426835e-05,0.000835671072136577,0.00111460541921728,0.000997227048583562,0.000812650171501882,0.00214593644308731,0.00349246251143657,1.33990804703795e-06,-0.00158525182701285,0.00100667438181513,-9.4366574483765e-05,0.00143437033862345,0.0012549317212836
