"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000603385143095903,0.00091365824980379,-0.000564672717495475,0.00035991353285492,-0.000489743413097136,-0.000631703408516788,0.00519100059328661,0.0014220857825311,0.00278306453396949,0.00150335960474327,0.00130454252524789,0.0010669718635686,0.00097177626846993,0.00200664978883569,0.000660584993472459,0.00137694889489266,0.000616108245792813,-0.0027938032831527,0.00264174825080087,0.00373238896794168,0.00140836073961155,0.000971031158858136,0.00126435554500292,0.00117862152783429,0.00160529133305105,0.00312509782216794,0.000779116217097641,0.00425322192889255,0.00042258117748728,0.000906375009902013
"T+12",-0.000603391619774091,0.000950510201025334,-0.000599502134181755,0.000350766830402878,0.00281182535456065,-0.000675605736579013,0.00503883094053635,0.00142202550599602,0.00265388740625792,-6.18248106050629e-05,0.0013003081986307,0.00106697186363681,0.000971767743642622,0.0020295172734076,0.000660623675405958,0.00137728387123046,0.000615918413729995,0.00241224292179006,-0.00136626535360155,-0.00212457630846445,0.00140493778370547,0.000995810840990163,0.00126435554399721,0.0011777656792475,0.00161247758663926,0.00312508883804333,0.000779151958960471,0.00414905637318763,0.000422581252514948,0.000878442980844814
"T+13",-0.000603392986665028,0.000976406055351877,-0.000577304334836009,0.000343629914756577,-0.000135754627283665,-0.000650238320485908,0.00489238394827765,0.00142198926221268,0.00253099709084211,0.0013497204369162,0.00130234240807652,0.00106697186360864,0.000971765487394668,0.00204552436919866,0.000660601798651808,0.00137711494054336,0.000615832413924076,-0.00204321297840263,0.00223045030215449,0.00328752116689162,0.00140637922733709,0.00101615088091319,0.00126435554414801,0.00117711377223259,0.00161641369109787,0.00312508958198025,0.00077913201159864,0.00404750937498166,0.000422581247064779,0.00089388185086591
"T+14",-0.000603393264017813,0.000994603063897506,-0.000591451637400871,0.000338061179238201,0.00249579063107649,-0.000664895989363629,0.00475144440380231,0.00142196649977164,0.00241408762017546,7.67330711709224e-05,0.00130136515515213,0.0010669718636033,0.000971764890238316,0.00205672923586724,0.00066060742505985,0.00137720013335797,0.000615793453347475,0.00176986854340128,-0.000997174348158873,-0.00171349992922822,0.00140577221988501,0.00103284670541994,0.0012643555441254,0.00117661720890944,0.00161856960142291,0.00312509035000856,0.000779143144125389,0.00394851510784376,0.000422581245539901,0.000885348324469075
"T+15",-0.000603393317685937,0.0010073900959774,-0.0005824351503729,0.000333716050800707,0.000146395373501829,-0.000656426571077741,0.00461580518792941,0.00142195241580365,0.00230286791758694,0.00122476345573902,0.00130183463644384,0.00106697186360284,0.000971764732190214,0.00206457257226624,0.000660604536823796,0.00137715717008241,0.000615775802999167,-0.00149345385643415,0.00189923500981709,0.00290766845241099,0.00140602783726664,0.00104655122896102,0.00126435554412879,0.00117623897227715,0.00161975045151937,0.00312509046870706,0.000779136931115726,0.00385200940015123,0.000422581245809591,0.000890065060388018
"T+16",-0.000603393327434547,0.00101637553932662,-0.000588181619563999,0.000330325668713627,0.00224389229341617,-0.000661320326465783,0.00448526697063132,0.00142194365726874,0.00219706107256965,0.000189424221936056,0.00130160909331395,0.00106697186360283,0.000971764690359958,0.00207006285855767,0.000660605342406564,0.00137717883673417,0.000615767806844526,0.00129937202747984,-0.000699948004898161,-0.00136249901589291,0.00140592019403167,0.00105780038682158,0.00126435554412828,0.00117595086611856,0.00162039723489162,0.00312509044310643,0.000779140398566552,0.00375792969345185,0.000422581245827434,0.00088745797901345
"T+17",-0.00060339332904264,0.00102268960749176,-0.000584519227763092,0.000327680248477858,0.000371285581309705,-0.000658492642084947,0.00435963791810619,0.00142193821990621,0.00209640365133979,0.00112313411625647,0.00130171744630764,0.00106697186360284,0.000971764679288833,0.00207390602453048,0.000660604958359161,0.00137716791010457,0.00061576418433873,-0.00109079216796129,0.00163250970705498,0.00258332783691106,0.00140596552375831,0.00106703409364782,0.00126435554412836,0.00117573141313221,0.00162075149554831,0.00312509042949369,0.000779138463398914,0.00366621500191423,0.000422581245818856,0.000888898991062978
"T+18",-0.000603393329263581,0.00102712650117017,-0.000586853376482471,0.000325616101120971,0.00204311444784426,-0.000660126520021899,0.0042387334108666,0.00142193484236837,0.00200064504094941,0.0002810775822357,0.00130166539253306,0.00106697186360284,0.000971764676358662,0.00207659621660982,0.000660605072417377,0.00137717342047303,0.000615762543231369,0.00095476495135398,-0.000460593759399336,-0.00106279369965121,0.00140594643492177,0.00107461344694785,0.00126435554412835,0.00117556425386889,0.00162094553364246,0.00312509042822527,0.000779139543406671,0.00357680587279439,0.000422581245819096,0.000888102500494198
"T+19",-0.00060339332928064,0.00103024430493768,-0.000585365755676082,0.000324005504719943,0.00055053635288079,-0.000659182441138495,0.00412237577243002,0.00142193274475566,0.00190954682532002,0.00104047748878071,0.00130169039964506,0.00106697186360284,0.00097176467558314,0.00207847933419438,0.000660605021048511,0.00137717064155934,0.000615761799758888,-0.000795869559116796,0.00141771773102184,0.00230638664186421,0.00140595447343661,0.00108083484833385,0.00126435554412835,0.00117543692719279,0.00162105181352782,0.00312509042886259,0.000779138940659534,0.0034896443478964,0.000422581245819302,0.000888542744714476
"T+20",-0.000603393329277169,0.00103243518464706,-0.000586313859644448,0.000322748801433547,0.00188308265242024,-0.00065972794390705,0.00401039400821251,0.00142193144194906,0.00182288219164346,0.000355620600007558,0.00130167838599849,0.00106697186360284,0.000971764675377884,0.00207979750469398,0.000660605037066478,0.0013771720429831,0.00061576146294282,0.000702363445429476,-0.000267843499749369,-0.000806887575885422,0.00140595108833136,0.00108594159473734,0.00126435554412835,0.00117533994134753,0.00162111002588082,0.00312509042908798,0.000779139277049813,0.00340467392600178,0.000422581245819279,0.000888299408533126
"T+21",-0.000603393329274806,0.00103397471511751,-0.000585709605434658,0.00032176823103799,0.000693409799516949,-0.000659412744323909,0.00390262355424184,0.00142193063280745,0.00174043536567215,0.000973251645333797,0.00130168415746478,0.00106697186360284,0.00097176467532356,0.00208072021577707,0.000660605030162371,0.00137717133623623,0.000615761310354705,-0.000579858584587803,0.00124474729105811,0.00206991787013748,0.00140595251383567,0.00109013339288884,0.00126435554412835,0.00117526606637907,0.00162114191035294,0.00312509042909462,0.000779139089312015,0.00332183952624341,0.000422581245819275,0.000888433907737037
"T+22",-0.000603393329273945,0.00103505654268626,-0.000586094714201451,0.000321003119407384,0.0017555278643258,-0.000659594871313796,0.00379890603532076,0.00142193013026525,0.00166200107449276,0.000416247526072996,0.0013016813847993,0.00106697186360284,0.000971764675309182,0.00208136610774864,0.000660605032398382,0.00137717169265315,0.000615761241227562,0.000517496318993959,-0.000112623096126689,-0.000588379791895452,0.00140595191354044,0.00109357416913943,0.00126435554412835,0.00117520979516804,0.00162115937433627,0.00312509042908091,0.000779139194087578,0.00324108745240013,0.000422581245819276,0.000888359565994053
"T+23",-0.000603393329273685,0.00103581674257252,-0.000585849273193581,0.000320406124219745,0.000807288370720242,-0.000659489635640212,0.00369908903228512,0.00142192981814684,0.00158738403544563,0.000918575884113389,0.00130168271681329,0.00106697186360284,0.000971764675305376,0.00208181822807816,0.000660605031466831,0.00137717151290984,0.000615761209910824,-0.000421645074790946,0.0011054554345661,0.00186800684688431,0.00140595216633123,0.00109639848003865,0.00126435554412835,0.00117516693289336,0.00162116893982986,0.00312509042907745,0.00077913913561284,0.00316236535808891,0.000422581245819276,0.000888400656904551
"T+24",-0.000603393329273614,0.00103635093478924,-0.000586005699880114,0.000319940305586479,0.00165385916828515,-0.000659550442371832,0.00360302585801463,0.00142192962429647,0.00151639846991756,0.00046555629132038,0.00130168207690152,0.00106697186360284,0.000971764675304369,0.00208213470947345,0.000660605031777561,0.00137717160355553,0.000615761195723371,0.00038209358317734,1.23747832252813e-05,-0.000401804922262539,0.0014059520598783,0.00109871677436369,0.00126435554412835,0.00117513428432303,0.00162117417910809,0.00312509042907762,0.00077913916824731,0.0030856222128321,0.000422581245819276,0.0008883779447262
"T+25",-0.000603393329273596,0.00103672631148893,-0.000585906004607217,0.000319576840346575,0.000898056314551867,-0.000659515307341244,0.00351057534186733,0.00142192950390001,0.00144886764079747,0.000874107288231928,0.00130168238432102,0.00106697186360284,0.000971764675304103,0.0020823562444654,0.000660605031651477,0.00137717155784233,0.000615761189296016,-0.000305764320422333,0.000993284700138524,0.00169560327318236,0.00140595210470678,0.00110061971237911,0.00126435554412835,0.00117510941562083,0.00162117704880176,0.00312509042907788,0.000779139150034169,0.00301080826897759,0.000422581245819276,0.000888390498428204
"T+26",-0.000603393329273591,0.00103699008857564,-0.000585969543301658,0.000319293238594338,0.00157282321574252,-0.000659535608882562,0.00342160162222075,0.00142192942912425,0.00138462341244314,0.000505659830919226,0.00130168223663386,0.00106697186360284,0.000971764675304032,0.00208251131757046,0.000660605031694511,0.00137717158089579,0.000615761186384225,0.000282920186480142,0.000113034680235154,-0.000242496263579239,0.00140595208582902,0.00110218171123811,0.00126435554412835,0.00117509047291237,0.0016211786206102,0.00312509042907793,0.000779139160198836,0.00293787502945066,0.000422581245819276,0.000888383559620681
"T+27",-0.00060339332927359,0.00103717544465003,-0.000585929048245333,0.000319071952085913,0.000970403724080859,-0.000659523878351153,0.00333597394681508,0.00142192938268256,0.0013235058320636,0.000837940329134694,0.00130168230758413,0.00106697186360284,0.000971764675304013,0.00208261986777149,0.000660605031677403,0.00137717156926979,0.000615761185065093,-0.000220889462072934,0.000902954411068515,0.00154839490512757,0.00140595209377865,0.00110346385517331,0.00126435554412835,0.0011750760440853,0.00162117948153197,0.00312509042907793,0.000779139154525984,0.0028667752163164,0.000422581245819276,0.00088838739490766
"T+28",-0.00060339332927359,0.00103730569430417,-0.000585954856921466,0.00031889928841785,0.00150823277777855,-0.000659530656426029,0.00325356648060479,0.00142192935383858,0.0012653627314749,0.000538276625930971,0.00130168227349897,0.00106697186360284,0.000971764675304008,0.00208269585223146,0.000660605031683347,0.00137717157513285,0.000615761184467485,0.000210282343875789,0.000194095374373069,-0.000106469108467497,0.00140595209043098,0.0011045162842843,0.00126435554412835,0.00117506505352124,0.001621179953082,0.00312509042907792,0.000779139157691975,0.00279746274013248,0.000422581245819276,0.000888385275029545
"T+29",-0.00060339332927359,0.00103739722069443,-0.000585938408302198,0.000318764563791023,0.00102806888035304,-0.000659526739953925,0.00317425812083645,0.00142192933592418,0.00121004934823764,0.000808525212592049,0.00130168228987379,0.00106697186360284,0.000971764675304007,0.00208274904087692,0.000660605031681022,0.00137717157217607,0.000615761184196751,-0.000158724337078035,0.00083021207622413,0.00142269969382744,0.00140595209184072,0.00110538015533908,0.00126435554412835,0.00117505668191227,0.00162118021136263,0.00312509042907792,0.000779139155925051,0.00272989267007231,0.000422581245819276,0.000888386446749744
"T+30",-0.00060339332927359,0.00103746153625958,-0.000585948891485234,0.000318659441936048,0.00145675038576024,-0.000659529002949542,0.0030979323190809,0.00142192932479791,0.00115742796523305,0.000564804342124602,0.00130168228200718,0.00106697186360284,0.000971764675304007,0.00208278627259518,0.000660605031681841,0.00137717157366719,0.000615761184074099,0.000157080009843365,0.000259372970807289,9.67892190779961e-06,0.00140595209124706,0.00110608925126913,0.00126435554412835,0.00117505030518433,0.00162118035282989,0.00312509042907792,0.000779139156911163,0.00266402120479929,0.000422581245819276,0.000888385799104856
