"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.000811916102578763,0.00172698376824585,0.00272079033282668,0.00155147223159789,0.000864026188810591,-4.44921173696837e-05,-0.0006428509801032,0.00110582322905704,0.000240154063380356,-0.000232694497352648,0.000477329600263429,0.00150273281031881,0.00136212891039085,0.000276230749160964,0.00114816545543325,0.000420577784612564,0.000288096721676519,0.00081799035210683,-7.33419212099881e-06,0.000462470385137901,0.000574633087764084,0.000711899058558253,-0.00139754278345186,0.000359137450920792,0.00136773226975486,4.10502045604124e-05,0.00153840435538923,0.00120456953486727,0.00180207699759799,0.0012365316707931
"T+12",0.000811924080669112,0.00173341251790031,0.00272077731942137,0.0015514722235186,0.000812201288123735,-4.23186528545493e-05,-0.000645230620730524,0.00110582322905708,0.000242361549164179,-0.000228612553685222,0.000477329600566283,0.00150273281063155,0.0013621354355998,0.000276364438391579,0.00116020939906483,0.000420588014432711,0.000288096721676519,0.000773771026585225,-7.3339836352626e-06,0.000462431265528656,0.00057463944434714,0.000712043724861074,-0.00139348892384984,0.00035913433453666,0.00134210239040038,3.75376181485994e-05,0.00153840434779428,0.00120560521676752,0.00093593628533413,0.0012354560941295
"T+13",0.000811927639962522,0.00173724997215826,0.00272078236602237,0.00155147222510533,0.00076948234820437,-4.3491571676951e-05,-0.000646593987803254,0.00110582322905708,0.000241084139060299,-0.000231075989246047,0.000477329600536328,0.0015027328106613,0.0013621380765557,0.000276423617373799,0.00115307954333935,0.000420584050955742,0.000288096721676519,0.000813019918002565,-7.33402797353516e-06,0.000462418406199776,0.000574641864606248,0.000711974967817908,-0.00138946439361113,0.000359135225171305,0.00136106943562257,3.55379015697456e-05,0.0015384043467324,0.00120615786467003,0.00171527146119444,0.00123606453558282
"T+14",0.000811929227882565,0.00173954062834701,0.00272078040894956,0.00155147222479371,0.000734269394515158,-4.28586013411739e-05,-0.000647375101452794,0.00110582322905708,0.0002418233404565,-0.000229589316411543,0.000477329600539291,0.00150273281066413,0.00136213914543305,0.000276449813589608,0.00115730032385952,0.000420585586578994,0.000288096721676519,0.000778182763448105,-7.33401854419745e-06,0.000462414179103891,0.000574642786116137,0.000712007646685708,-0.00138546898054003,0.000359134970635908,0.00134703313059417,3.4399462275471e-05,0.00153840434658393,0.0012064527618813,0.00101404207925518,0.001235720347191
"T+15",0.000811929936306899,0.00174090796862583,0.00272078116790276,0.00155147222485491,0.000705243578100727,-4.32001863156169e-05,-0.00064782262475426,0.00110582322905708,0.000241395585342863,-0.000230486517114496,0.000477329600538998,0.0015027328106644,0.00136213957804111,0.000276461409627542,0.00115480167747937,0.0004205849916118,0.000288096721676519,0.000809104078512692,-7.33402054951711e-06,0.000462412789580395,0.000574643136979594,0.00071199211506376,-0.00138150247397608,0.000359135043379843,0.00135742050809775,3.37513484175106e-05,0.00153840434656317,0.00120661012132268,0.00164499351238163,0.00123591505063932
"T+16",0.00081193025235873,0.00174172416245154,0.00272078087358057,0.00155147222484289,0.00068131778005606,-4.3015848617355e-05,-0.000648079024198148,0.00110582322905708,0.000241643115228741,-0.000229945060324073,0.000477329600539027,0.00150273281066442,0.0013621397531311,0.00027646654273901,0.00115628084316998,0.000420585222127951,0.000288096721676519,0.000781658446469789,-7.33402012304952e-06,0.000462412332818685,0.000574643270570309,0.00071199949693763,-0.00137756466478291,0.000359135022590278,0.00134973347000734,3.3382376988825e-05,0.00153840434656027,0.00120669408954226,0.00107727669785886,0.0012358049091189
"T+17",0.000811930393360042,0.00174221136550659,0.00272078098771877,0.00155147222484525,0.000661595895100241,-4.31153271938231e-05,-0.000648225923085,0.00110582322905708,0.000241499876626912,-0.000230271827183406,0.000477329600539024,0.00150273281066442,0.00136213982399549,0.000276468814966255,0.00115540519659684,0.000420585132815975,0.000288096721676519,0.000806019076561395,-7.33402021374559e-06,0.000462412182672782,0.000574643321434766,0.000711995988478435,-0.00137365534533725,0.000359135028531749,0.00135542215847399,3.3172321435292e-05,0.00153840434655987,0.00120673889563612,0.0015880963339992,0.00123586721492101
"T+18",0.000811930456265451,0.00174250218713421,0.00272078094345595,0.00155147222484479,0.000645339269282182,-4.30616431819827e-05,-0.000648310085837584,0.00110582322905708,0.000241582764787997,-0.000230074624780099,0.000477329600539024,0.00150273281066442,0.00136213985267653,0.000276469820792193,0.0011559235678151,0.000420585167419316,0.000288096721676519,0.000784396681510248,-7.33402019445742e-06,0.000462412133317086,0.000574643340801328,0.000711997655979959,-0.00136977430951795,0.00035913502683373,0.00135121232159144,3.30527367408151e-05,0.00153840434655981,0.00120676280451566,0.00112847158096825,0.00123583196923925
"T+19",0.000811930484329661,0.001742675784607,0.00272078096062108,0.00155147222484488,0.000631939034792405,-4.30906139737813e-05,-0.000648358305188147,0.00110582322905708,0.000241534799734161,-0.000230193635587833,0.000477329600539024,0.00150273281066442,0.00136213986428464,0.000276470266031911,0.00115561669889313,0.000420585154012478,0.000288096721676519,0.000803588630404418,-7.3340201985594e-06,0.000462412117092969,0.000574643348175117,0.000711996863449342,-0.00136592135269516,0.000359135027319009,0.00135432775438084,3.29846571356221e-05,0.0015384043465598,0.0012067755624794,0.00154203225611177,0.0012358519073195
"T+20",0.000811930496850046,0.00174277940854586,0.00272078095396444,0.00155147222484486,0.000620893305722261,-4.30749797700647e-05,-0.000648385931491913,0.00110582322905708,0.000241562555765413,-0.000230121813073908,0.000477329600539024,0.00150273281066442,0.0013621398689828,0.000276470463122082,0.0011557983612462,0.00042058515920687,0.000288096721676519,0.000786553935520472,-7.33402019768704e-06,0.000462412111759805,0.000574643350982676,0.000711997240123528,-0.00136209627171947,0.000359135027180321,0.00135202222052381,3.29458993943951e-05,0.0015384043465598,0.00120678237022789,0.0011699190683487,0.00123584062857487
"T+21",0.000811930502435809,0.00174284126382827,0.00272078095654589,0.00155147222484486,0.000611788380671574,-4.30834168306584e-05,-0.000648401759425116,0.00110582322905708,0.000241546494128675,-0.000230165157654159,0.000477329600539024,0.00150273281066442,0.00136213987088429,0.000276470550366175,0.00115569081952999,0.000420585157194337,0.000288096721676519,0.000801673860619755,-7.33402019787256e-06,0.000462412110006697,0.000574643352051649,0.000711997061097709,-0.00135829886491128,0.000359135027219956,0.00135372839964088,3.29238345997954e-05,0.0015384043465598,0.00120678600289534,0.00150473867966484,0.00123584700883209
"T+22",0.000811930504927805,0.00174287818653169,0.0027207809555448,0.00155147222484486,0.000604283248176275,-4.30788637371493e-05,-0.000648410827720014,0.00110582322905708,0.000241555788547332,-0.000230138999385192,0.000477329600539024,0.00150273281066442,0.00136213987165389,0.000276470588985716,0.00115575448280711,0.000420585157974079,0.000288096721676519,0.000788253477304091,-7.33402019783311e-06,0.000462412109430419,0.000574643352458659,0.000711997146185153,-0.00135452893205011,0.000359135027208629,0.00135246576488466,3.29112731051026e-05,0.0015384043465598,0.0012067879413149,0.00120347504320036,0.00123584339959334
"T+23",0.000811930506039568,0.00174290022646061,0.00272078095593302,0.00155147222484486,0.000598096814629768,-4.30813208322801e-05,-0.000648416023216564,0.00110582322905708,0.00024155041012796,-0.000230154785788737,0.000477329600539024,0.00150273281066442,0.00136213987196537,0.000276470606081073,0.00115571679498701,0.000420585157671973,0.000288096721676519,0.000800165354324427,-7.3340201978415e-06,0.000462412109240986,0.000574643352613628,0.000711997105744768,-0.00135078627436406,0.000359135027211866,0.00135340016064163,3.29041218421164e-05,0.0015384043465598,0.00120678897567062,0.00147454572003149,0.00123584544129854
"T+24",0.000811930506535563,0.00174291338255217,0.00272078095578247,0.00155147222484486,0.000592997376338796,-4.3079994851061e-05,-0.000648418999871459,0.00110582322905708,0.000241553522468387,-0.000230145258761655,0.000477329600539024,0.00150273281066442,0.00136213987209143,0.000276470613648517,0.00115573910567926,0.000420585157789022,0.000288096721676519,0.00078959242128592,-7.33402019783972e-06,0.000462412109178715,0.000574643352672632,0.000711997124965286,-0.00134707069451933,0.000359135027210941,0.00135270867371215,3.29000506257885e-05,0.0015384043465598,0.00120678952761086,0.00123064203255027,0.00123584428632919
"T+25",0.000811930506756843,0.00174292123569661,0.00272078095584086,0.00155147222484486,0.000588793941405252,-4.30807104221316e-05,-0.000648420705285808,0.00110582322905708,0.000241551721444282,-0.000230151008281789,0.000477329600539024,0.00150273281066442,0.00136213987214246,0.000276470616998328,0.00115572589804381,0.000420585157743672,0.000288096721676519,0.000798976913154491,-7.33402019784009e-06,0.000462412109158246,0.000574643352695097,0.000711997115830152,-0.0013433819966098,0.000359135027211205,0.00135322039925251,3.28977328810179e-05,0.0015384043465598,0.00120678982213046,0.00145010143502926,0.00123584493968218
"T+26",0.000811930506855563,0.00174292592340171,0.00272078095581821,0.00155147222484486,0.000585329076407903,-4.30803242613401e-05,-0.000648421682368541,0.00110582322905708,0.000241552763646414,-0.000230147538470956,0.000477329600539024,0.00150273281066442,0.00136213987216311,0.000276470618481158,0.00115573371678974,0.000420585157761243,0.000288096721676519,0.000790647276779181,-7.33402019784001e-06,0.000462412109151517,0.000574643352703651,0.000711997120171901,-0.00133971998614675,0.00035913502721113,0.00135284170369444,3.28964133881714e-05,0.0015384043465598,0.00120678997928841,0.00125263648550838,0.00123584457008784
"T+27",0.000811930506899606,0.0017429287215903,0.00272078095582699,0.00155147222484486,0.000582473009967085,-4.30805326545564e-05,-0.000648422242168374,0.00110582322905708,0.000241552160553274,-0.000230149632486967,0.000477329600539024,0.00150273281066442,0.00136213987217146,0.000276470619137549,0.00115572908819531,0.000420585157754435,0.000288096721676519,0.000798040627758285,-7.33402019784003e-06,0.000462412109149306,0.000574643352706908,0.000711997118108354,-0.00133608447004855,0.000359135027211151,0.00135312195221516,3.28956622004676e-05,0.0015384043465598,0.00120679006314911,0.00143031128936198,0.00123584477916315
"T+28",0.000811930506919254,0.00174293039188721,0.00272078095582359,0.00155147222484486,0.000580118772350147,-4.30804201943234e-05,-0.000648422562894391,0.00110582322905708,0.000241552509546357,-0.000230148368757252,0.000477329600539024,0.00150273281066442,0.00136213987217485,0.000276470619428107,0.00115573182826214,0.000420585157757073,0.000288096721676519,0.000791478319845032,-7.33402019784003e-06,0.000462412109148579,0.000574643352708148,0.000711997119089117,-0.00133247525663049,0.000359135027211145,0.00135291455809159,3.28952345490652e-05,0.0015384043465598,0.00120679010789783,0.00127044324188818,0.00123584466089163
"T+29",0.00081193050692802,0.00174293138892215,0.00272078095582491,0.00155147222484486,0.000578178189078767,-4.30804808839381e-05,-0.00064842274664789,0.00110582322905708,0.000241552307593849,-0.000230149131412735,0.000477329600539024,0.00150273281066442,0.00136213987217622,0.000276470619556726,0.00115573020617873,0.000420585157756051,0.000288096721676519,0.000797302997351896,-7.33402019784003e-06,0.00046241210914834,0.00057464335270862,0.00071199711862298,-0.00132889215559471,0.000359135027211147,0.0013530680373049,3.28949910869837e-05,0.0015384043465598,0.00120679013177609,0.00141428914490178,0.00123584472779648
"T+30",0.000811930506931931,0.00174293198407302,0.0027207809558244,0.00155147222484486,0.000576578578484634,-4.30804481325447e-05,-0.000648422851925748,0.00110582322905708,0.000241552424458101,-0.00023014867115341,0.000477329600539024,0.00150273281066442,0.00136213987217677,0.000276470619613661,0.00115573116643071,0.000420585157756447,0.000288096721676519,0.000792133037559175,-7.33402019784003e-06,0.000462412109148261,0.0005746433527088,0.000711997118844526,-0.00132533497802011,0.000359135027211147,0.00135295445709099,3.28948524839421e-05,0.0015384043465598,0.00120679014451772,0.00128485963011904,0.00123584468994917
