"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",0.000516700375354743,-0.00381557415625204,0.00809814188205737,-0.0120939168873807,0.000366061633889369,3.92937379616899e-05,-0.000224612990026636,0.00215212657150583,0.00336446203062443,0.00545080460467942,0.00159024567774951,0.00343237512095369,-0.00761354257245876,0.000496712940384975,0.00354545866160457,-0.00107582583014386,0.00332488981596745,0.000533027464439186,-0.00151728339736545,0.000647970632891793,-8.58553425195944e-05,0.00231095229539006,0.00461523457568298,0.00397527117149083,-0.000661712051230906,0.00233229992005652,0.00473417235751489,0.00267260921186682,0.0045826429154078
"T+2",-0.000460460465457053,0.000554596540027938,0.00278079741130082,-0.00817031536853527,0.000854709854226967,-0.00186823370545379,0.00171467113851854,0.00254739964591079,0.00210524948712002,0.00210389436116222,-0.00207117224377035,0.003699666626405,-0.00431381896876266,0.00410184703341712,-0.00110141127288937,-0.00112639137390197,-0.00100622150496923,0.000668327994980769,-0.0014875000889995,-0.00352627616162857,0.000612106856102851,-0.000849400574035323,0.00215122957589397,-0.00255710711992728,0.00136596911905314,0.00136456171453946,0.00292996881689085,-0.00142875744763403,-0.000761112794039709
"T+3",-0.000289190979895124,0.000901965768846173,0.00200479899973416,0.00044603633857073,0.000140340890165293,6.45364737485264e-05,0.00101317774518014,0.000341347241446085,-0.000857584244132316,0.00186162284046435,0.000288494889208552,0.00205922842259068,-0.000901595016050558,0.00313378277597406,0.00339329371112041,-0.000455777428804447,-0.000601480679877555,0.00111627816735144,0.000109115610872112,-0.00142833363684781,0.000619587235428461,-0.000845381366259308,0.0020173673134598,0.00111048451520051,0.00113035196176702,0.00130185989154776,0.00272212411238486,-0.000262678836111238,0.00151730046465829
"T+4",-0.000151503145388698,0.000978846536012104,0.00145182486029149,-6.07705004103913e-05,0.000801449891413781,0.000554673024659698,0.000509908443562956,0.00203120824688476,0.000383382889374025,0.00170590878256751,0.000168921470704875,0.00163124373908221,-0.00128684212359678,0.00252298355016709,-0.000949514308868876,-0.000165336036437941,-0.000526304948206982,0.00113580646544479,0.000207167311061861,-0.00053563971215345,0.0006269164653152,-0.000841406776361958,0.00189737201921048,0.00041666043115529,0.000943480476754698,0.00124281650813348,0.00253236748200618,-0.000494208509623643,0.00144143228885205
"T+5",-4.08124423199724e-05,0.00099586201081432,0.00105777714790634,-3.09605320189889e-05,0.000189630042680767,0.000678968112158537,0.000148850175081056,0.000736755670906575,-0.000136389587292094,0.00160582740380348,0.000174980716186082,0.00151958400762026,-0.00124334693221148,0.00213760035749371,0.0032465300512346,-3.95465221928593e-05,-0.000512341961817047,0.00113665779769097,0.000213188882759342,-0.000155790200656701,0.000634097599906698,-0.000837476309032954,0.00178980719563623,0.00054791600906382,0.000795269912155174,0.00118721810670476,0.00235912477727499,-0.000448237346798903,0.00144395859968622
"T+6",4.81745897571203e-05,0.000999627925143973,0.000776979930531086,-3.27139302511101e-05,0.000755835504407633,0.000710488448170254,-0.000110182261072399,0.00172832093341264,8.1314347167707e-05,0.00154150256049393,0.00017467367088905,0.00149045236784299,-0.00124825762884381,0.001894443197301,-0.000807710474921483,1.49326337053008e-05,-0.000509748505330586,0.00113669491134982,0.000213558680790765,5.83927546381742e-06,0.000641133631634194,-0.000833589474460493,0.0016933851538975,0.000523085468976977,0.000677721900710512,0.00113486368419919,0.00220095884292697,-0.000457365109039476,0.00144387447684601
"T+7",0.000119713496443556,0.00100046140824704,0.00057688467605435,-3.26107967851486e-05,0.000231843637270233,0.000718481777611378,-0.000296018755723835,0.000968770766759574,-9.86978667345795e-06,0.00150015935041931,0.000174689230056396,0.00148285202325142,-0.00124770320108647,0.00174102341751551,0.00310951842766358,3.85274336787976e-05,-0.000509266802035937,0.00113669652931235,0.000213581390905485,7.46141106559292e-05,0.000648027492463504,-0.000829745788270254,0.00160695159853869,0.000527782836744722,0.000584492817939453,0.00108556396540412,0.00205655759482246,-0.000455552754545898,0.00144387727802635
"T+8",0.000177225417567713,0.00100064587714948,0.000434297398166179,-3.26168630122078e-05,0.000716769155276961,0.000720508828196454,-0.000429342609898894,0.00155059475503102,2.83222022999833e-05,0.00147358701955411,0.000174688441613483,0.00148086911949619,-0.00124776579712144,0.00164422335285454,-0.000675329110673369,4.87462885162333e-05,-0.000509177331452842,0.0011366965998471,0.000213582785583841,0.00010387843835922,0.000654782055116792,-0.000825944771465034,0.00152947180909172,0.000526894202672798,0.000510551440560859,0.00103914071867621,0.00192472313539799,-0.000455912604936807,0.00144387718475071
"T+9",0.00022346069323231,0.00100068670434303,0.000332690131823328,-3.26165062016382e-05,0.000267997384641002,0.000721022873577008,-0.000524992552744793,0.00110491102248737,1.23256910616547e-05,0.0014565083078059,0.000174688481566921,0.00148035178672855,-0.00124775872990025,0.00158314744379335,0.00298161084476345,5.31720515786826e-05,-0.000509160713370034,0.00113669660292205,0.000213582871234123,0.00011633068013535,0.000661400134269654,-0.000822185950365056,0.00146001825314546,0.000527062311825163,0.000451907430278471,0.000995426111586488,0.00180436181636586,-0.000455841155171159,0.00144387718785667
"T+10",0.000260630390818423,0.00100069574033615,0.000260285098733601,-3.26165271889474e-05,0.000683310859888843,0.000721153231770935,-0.000593614268063727,0.00144630978475595,1.90257446246131e-05,0.00144553138611778,0.000174688479542326,0.00148021681638934,-0.00124775952780407,0.00154461165685234,-0.000551744119264088,5.50888396137944e-05,-0.000509157626761378,0.0011366966030561,0.000213582876494096,0.00012162922404257,0.000667884487724017,-0.00081846885654894,0.00139775948259366,0.000527030509435404,0.000405395990217084,0.000954262104161304,0.00169447516622601,-0.000455855341814109,0.00144387718775325
