"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00114197321368745,-0.000792830399487252,0.00049980219943319,0.00254993166917056,0.00335762943674459,0.00178832189938931,0.000446087016992589,0.000655291771382986,0.000254836663139702,-0.00137654293158473,0.0059296873948134,0.00055871361711832,-0.00229450340840355,0.00143858053006212,0.000398849171191023,0.00111385161344379,0.0012206294535239,-0.00387292337552043,0.00167740492100662,0.00276885066946127,0.00174881114215865,0.00205200698178234,0.00344258517383285,0.00401852019166094,0.00274143176408346,-0.000873315647687975,0.00118523721048494,0.000776862295502649,-0.000499187552479383,-0.00107828031311746
"T+2",0.00136526055622764,0.00264413501257582,5.05356768089778e-05,0.0024350923364201,0.00338886746410397,0.000886368123635863,0.00280825080768132,0.000469126416417734,0.00205414260455025,0.000674173175076063,0.00248593734121906,0.00110438930328864,0.00288725434198809,0.0011400009211046,0.00156390221808944,0.000306130683398836,-0.00215330263553405,-0.000690491653537824,-0.000568401724304484,-0.000363624743437345,0.00173868798624286,0.000793472599075027,0.00164418137561446,0.00361697135790763,0.00148503520103929,1.35651757596293e-06,0.00281459579288747,0.00046685406377755,-9.86957117582215e-05,0.00059708614442814
"T+3",0.000107898550423257,0.00171798437554303,0.000688837141532244,0.00242673453697209,0.00335965048586561,0.00089631775199143,0.000995474513524757,0.0021672982157063,0.00175816218850795,0.000814684681830159,0.00216629682603963,0.00107859049325614,0.000633155055405044,0.000620638575141622,0.001002918529885,0.00124570860611992,0.00129967951895752,0.00029570401729922,0.000689524170904376,0.00105458605130807,0.00172302262663128,0.00167647935233813,0.000176090846697113,0.00318797641904372,0.00102713716797556,-0.000680201516958589,0.00130037122058583,0.000676554258805373,-0.000538876537887041,0.000563051068293482
"T+4",0.000585584409427866,0.00159593740776535,0.000902125490240947,0.00241859070131508,0.00333284664937357,0.000902242547829358,0.00269357154520411,0.00170880977391912,0.00190826287896059,0.000849529043079969,0.0020695320844403,0.00108268952741023,0.00144951570281996,0.000472915109506833,0.00128495230116229,0.000499515407762384,-0.00207702037684828,0.000502051225043188,0.000146313677775835,0.000207223534929525,0.0017091837061157,0.0010552431029256,0.000412165276911362,0.00287246134806642,0.000883835962559343,-0.000324698032695771,0.00232440978245679,0.000548565961853238,-0.000108711033368912,0.000552747419468838
"T+5",0.000404106220298878,0.00157985421163275,0.000973395763315767,0.00241065535187042,0.00330825664404069,0.000905770639981813,0.00110289897391485,0.00183259680850567,0.00183214224376579,0.000858169826592681,0.00204023850377036,0.00108203825392222,0.0011538567180474,0.000430897773308363,0.00114316021377471,0.00109212648962189,0.00122508246532925,0.000545226399506885,0.000380888417805302,0.000713511624699897,0.00169695827843416,0.00149231164872998,0.00037420362842768,0.00264040788776816,0.000838989219417988,-0.00051013011759418,0.00163187381693302,0.000626682265724745,-0.000529089092324128,0.000549628132217017
"T+6",0.000473051809766744,0.0015777347882456,0.000997210715491597,0.00240292315128817,0.00328569762110192,0.000907871545156728,0.00259294293597848,0.00179917561718402,0.00187074533802862,0.000860312587631642,0.00203137046098657,0.00108214173126353,0.00126093468114318,0.000418946682575223,0.00121444598907273,0.000621487122879199,-0.00200407129922669,0.000554260181501569,0.000279591941842583,0.000411011071644016,0.00168615822493085,0.00118481363342228,0.000380308003028058,0.00246973835914754,0.000824954233706981,-0.000413407976653501,0.00210022147629038,0.000579004805551744,-0.000118275787689405,0.000548683811120193
"T+7",0.000446858610849089,0.00157745549329346,0.00100516847856263,0.0023953888988572,0.0032650018339696,0.000909122590300465,0.00119716164889514,0.00180819898569017,0.00185116853230635,0.00086084395436052,0.00202868583927025,0.00108212529030537,0.00122215456360486,0.000415547405452155,0.00117860716440017,0.00099525909628363,0.00115374495711666,0.000556150369975413,0.00032333482754791,0.000591751220282742,0.00167661735988196,0.00140115276449417,0.000379326396834698,0.00234421518029839,0.000820561923137464,-0.000463858644634039,0.00178348770224065,0.000608104239292071,-0.000519741962409244,0.00054839793096171
"T+8",0.000456809699451495,0.00157741868815544,0.00100782756402403,0.00238804752700712,0.00324601539088699,0.000909867561549218,0.00250464347558827,0.00180576277154047,0.00186109652718879,0.000860975723883777,0.00202787312400315,0.00108212790252078,0.00123619944709728,0.000414580540986188,0.00119662508380332,0.000698417187223731,-0.0019343097581092,0.000556545864627459,0.000304445324910784,0.000483761330677766,0.00166818887331444,0.00124894814103958,0.000379484242770101,0.00225189601497497,0.000819187330206888,-0.000437543367956659,0.00199768816127879,0.000590343707566281,-0.00012741024475105,0.00054831138469552
"T+9",0.000453029169830648,0.00157741383802058,0.00100871609707382,0.00238089409789987,0.00322859711060489,0.000910311176365395,0.00127987513763109,0.00180642052361822,0.0018560617383788,0.000861008400388187,0.00202762709079058,0.00108212748747992,0.00123111285208836,0.000414305533429668,0.00118756659981049,0.000934162842982095,0.00108552456729616,0.000556628616174176,0.000312602384147379,0.000548283886096293,0.00166074307196889,0.00135603116058474,0.000379458860555225,0.00218399757291707,0.0008187571452974,-0.000451269524900194,0.00185282884910153,0.000601183660329542,-0.000510815339309874,0.000548285184009781
"T+10",0.000454465435226842,0.0015774131988759,0.00100901300027307,0.00237392380010846,0.00321261747257234,0.000910575339721311,0.0024271625805903,0.00180624293750747,0.00185861503324461,0.000861016503581657,0.00202755260918044,0.00108212755342353,0.0012329550495547,0.000414227312377178,0.00119212074007565,0.000746938557890577,-0.00186759647292785,0.000556645930740754,0.00030907991896301,0.000509732497878696,0.00165416538364568,0.00128069328441089,0.000379462942110004,0.00213405996334554,0.000818622517036018,-0.000444109904777313,0.00195079418689165,0.000594567609767323,-0.000136133762681065,0.000548277252114352
