"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00185497455984092,0.0028003228873931,0.00240027835549592,-0.000173404905459296,-7.67379244231355e-05,0.000204817993135557,0.000315671483050021,-0.000181040171075824,0.00210403694028979,0.000673300392017117,0.001432076607289,0.00132160738881776,-0.000161435141957661,4.99439412599942e-05,0.000387051628456024,0.00101537126811371,0.00160265550007233,-0.001068815897561,0.000913663112920391,-0.00188480962118775,0.000537610801827491,0.0014174798983132,0.000943353066885202,0.000735055049883175,0.000598155107478022,0.000165836263359676,0.00141693243451421,0.00115596399318047,0.000257072359931589,0.00314623255145461
"T+2",0.000593635563903525,0.00279380164660447,0.0023859616406827,-0.000355491250976577,0.000612946947448308,0.000837891451914796,0.000780433291247858,0.000409364936523927,0.00214851751757079,0.000725379821964034,-1.49502992236171e-05,0.00101331982463822,0.00152908608469932,6.02344237779933e-05,0.000818590653142327,0.000248785658975299,0.000747183323768367,-4.48049337774552e-06,0.00140206184965339,-0.000348320282902607,0.000526944385832513,0.00164823213624337,-0.000558875092659195,0.000196750085607388,0.000679707118826389,0.000386332836737051,0.00228889983011759,0.00119604536856226,0.000758035877183036,0.00277549136567835
"T+3",0.00160820268504078,0.00278735339073636,0.00226255872004152,-0.000237660356062828,0.000252985000507222,0.00142726064797661,0.000362758125907537,0.000459106304221439,0.00213289960990646,0.000735426895467384,0.000661178239485477,0.000964545997441668,-7.97214411282629e-05,7.19667674522126e-05,0.000992014211062092,0.000552985485966776,0.000863253930356404,0.000291827428461455,0.000878535048193057,0.000111730594793703,0.000506497199073153,0.0016186086382482,-0.000167304651729551,0.000163238214952366,0.000631751470786851,0.000315814620535605,0.00123075346135985,0.00131018920981664,0.000197006013078804,0.00270275893036605
"T+4",0.000688990657152853,0.00278108731728072,0.00220759480413461,-0.000139526713131456,0.000150474897861117,0.00166122958794659,0.0003924617999711,0.000479301169661954,0.00211775606187685,0.000743257544859361,0.000551155546896035,0.000930900412575457,0.0014392964154391,7.15860450300914e-05,0.00110215024226381,0.000772597031911673,0.000890824942965379,0.000152127240818865,0.00134293633887332,0.000195001222796627,0.000489595152356137,0.00159888366315751,-0.000218234380999271,0.000141745078323764,0.000589134875356235,0.000333453928634588,0.00163938135759311,0.00136350278287013,0.00062242525818792,0.00263559070977098
"T+5",0.00152180963443915,0.0027749982790424,0.00218311376238839,-5.77976226239867e-05,0.00012128203113225,0.00175411103685241,0.000390349373075535,0.000487500232314204,0.00210307246585015,0.000749360722056146,0.000569058936845737,0.000907690723156837,5.05694830113415e-06,7.15983997280725e-05,0.00117209428858812,0.000931141603055228,0.00089737406645693,0.000217991637242143,0.000930983105182319,0.000210073463333855,0.00047562358812159,0.00158574967599666,-0.00021161019017085,0.000127960263775773,0.000551262919072808,0.000329041661748512,0.00148158016627395,0.00138840414452481,0.000299837200601763,0.00257356102743551
"T+6",0.000767263971539316,0.00276908127424981,0.00217220985579638,1.0269189487018e-05,0.000112968475240188,0.00179098329670002,0.000390499601878193,0.000490829030348216,0.00208883485179474,0.000754117514249336,0.000566145616292065,0.000891680013726435,0.0013592496197057,7.15979988098357e-05,0.00121651362677234,0.00104559997968995,0.000898929722722294,0.000186938574326427,0.00129641160453012,0.00021280158536512,0.000464074418341839,0.00157700433573902,-0.000212471767578791,0.000119119250227772,0.000517607366388667,0.000330145338772844,0.00154251877622028,0.0014000349127653,0.000544450146756841,0.00251627677222447
"T+7",0.00145089291483755,0.0027633314424463,0.00216735323326373,6.6957583817448e-05,0.0001106009375738,0.00180562091876865,0.000390488918103433,0.000492180513660543,0.002075029673988,0.000757824939290363,0.000566619684983653,0.000880635367163474,8.06362268214064e-05,7.15980118199014e-05,0.00124472299852609,0.00112823112806268,0.00089929924796015,0.000201579150552927,0.000972253478766379,0.000213295383868341,0.000454527647460474,0.0015711812010515,-0.000212359706249475,0.000113448987469879,0.000487698791875165,0.000329869266856641,0.00151898591090318,0.00140546733737483,0.000358964379322049,0.00246337490699587
"T+8",0.000831515513185051,0.00275774406049755,0.00216519008354986,0.000114169638445797,0.000109926709280331,0.00181143179070081,0.000390489677898101,0.000492729212357441,0.0020616437981289,0.000760714491719103,0.000566542542382898,0.000873016453196482,0.00128788852037238,7.15980113977161e-05,0.00126263791322926,0.00118788518643875,0.000899387023713993,0.000194676563428889,0.0012598021803214,0.000213384762920667,0.00044663609889037,0.00156730383360894,-0.000212374281540577,0.000109812313963047,0.000461120032707998,0.000329938323021838,0.001528073675631,0.00140800467940832,0.000499615029509066,0.00241452016786459
"T+9",0.00139268011781245,0.00275231453871188,0.00216422661219643,0.000153489469754438,0.00010973470228582,0.0018137386020431,0.000390489623864021,0.000492951982596061,0.00204866448884192,0.000762966597465283,0.000566555095375654,0.000867760707826496,0.000148014569109945,7.15980114114162e-05,0.00127401513111356,0.00123095135156916,0.000899407873664614,0.000197930923658147,0.00100472834692244,0.00021340094080485,0.000440112789636571,0.00156472206638367,-0.000212372385800878,0.000107479901029118,0.000437500370107649,0.00032992104942872,0.00152456422335499,0.00140918980484634,0.000392962073481131,0.0023694029394782
"T+10",0.000884257122968825,0.00274703841707002,0.00216379748006428,0.000186236384632648,0.000109680022459568,0.00181465436453641,0.000390489627706746,0.000493042426731422,0.00203607939756061,0.000764721879785664,0.000566553052695921,0.000864135143931982,0.00122427065220661,7.15980114109717e-05,0.00128124045643224,0.00126204218812795,0.000899412826290162,0.000196396591629958,0.0012309949241422,0.000213403869051791,0.000434720493911253,0.00156300298195223,-0.000212372632370843,0.000105983987226534,0.000416510358578313,0.000329925370216275,0.00152591948019168,0.00140974334563245,0.000473835165886833,0.00232773729283948
