"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00175188984473888,0.00204204971021224,0.000970737276449551,0.00199625972493321,-0.000674589044211502,0.00188592686248649,0.000344390620981179,0.00136584540208085,0.00114854989069151,0.00537916118658318,0.00363710094498252,8.38474512669739e-05,-0.000403596933440959,0.00224197123139926,0.00570639396668948,0.000976765363706002,0.00114316523395837,-0.000919643289750115,0.00177449739968293,0.0043511272250784,0.00236601782381145,-0.00059306844702702,0.000677252515200747,0.0007886825913004,-0.000539636816825486,0.00642968477008816,0.000923318659846401,0.000933539185838012,0.00372355463912381,0.00254528912138291
"T+2",0.00206760081631564,0.00199857797465346,0.00115522750098303,0.00251532070587294,-2.16360624858048e-05,-0.00112789497240125,0.000122099566785199,0.00261817110829358,0.00135793044222766,0.00029141566114226,0.000562216103591573,-1.47583185319486e-06,0.000848096459736721,-0.000978890971715064,0.00184428024332889,0.00160441985130256,0.00133501501382347,0.00264302923490361,0.000465529186120488,0.0119680779175588,0.00257173435258947,0.00155414462318471,0.00117740163395663,0.000677582687401721,0.000391670972696087,0.000693693361067262,0.00236241581237616,0.00177945021435345,0.000202735109326905,9.22997675545508e-05
"T+3",0.00181659239682146,0.00194159452003706,0.0012348248933202,0.00215251551697142,-2.59908275590144e-05,0.00165691162205908,0.000593583443966614,0.00190360487254282,0.000944821896223421,0.000380671786981028,0.0033545891460225,0.000136376845510021,0.000850854024336678,0.000794614216765162,0.00224117065995598,0.00141810453353745,0.00134838478638995,-5.22691381630756e-05,0.000976681613212858,0.0103843994086968,0.00216841475604636,0.000148815418045708,5.86978307381593e-05,0.00167738678365155,0.000388045503553984,0.00276535987376367,0.000142508737940732,0.00176442275937588,0.00126240678445895,0.000268278637532825
"T+4",0.00164209399864233,0.00188796169932371,0.00129542238301903,0.00194373025392666,-3.00626576963866e-05,-0.000386415136176088,0.000662361505076818,0.00144802980904735,0.00108333788951009,0.000445482718589806,0.000840991506961196,5.81236764392745e-05,0.000853407462156819,0.00109303323698619,0.00232411385159413,0.00126558337350593,0.00136167249612237,0.0015759918118615,0.00114444030709722,0.00903237198927226,0.00188623180110067,0.00155414418007389,0.0011555508987333,0.0013918254656566,0.000391637754367096,0.00266009357024365,0.00174006229951608,0.00175549353003366,0.00138290035232825,0.000384826861217178
"T+5",0.00152078455799311,0.00183748249484176,0.00134155524805366,0.00182357958519822,-3.38699355607222e-05,0.00111285747012459,0.000672394555874563,0.00115757578520051,0.00103689324298371,0.000492543430854927,0.00310364516930791,0.000102544710449955,0.000855771883538436,0.00114324674197514,0.00234144753553034,0.00114072673511247,0.00137487864671733,0.000592340521945725,0.00119949820740668,0.00787811111331373,0.00168880221735524,0.000148815861156383,8.01217732497602e-05,0.00147338671014527,0.000388078417520329,0.00266544240152941,0.000590384724498146,0.00175018783211177,0.00139660148281857,0.000462015039807341
"T+6",0.00143645151801003,0.00178997147358203,0.00137667619525595,0.0017544358966765,-3.74298494685293e-05,1.27796979600072e-05,0.000673858134618791,0.000972395456581277,0.00105246621141701,0.000526715299456805,0.00106688259594597,7.73287570769472e-05,0.000857961280290433,0.00115169592219632,0.00234506997388684,0.00103851678504592,0.00138800373877975,0.00118657565369065,0.00121756804519747,0.00689268866505034,0.00155067041366286,0.00155414373696335,0.0011345454127371,0.00145009141003513,0.000391605141974676,0.00266517061468816,0.00141774886319765,0.00174703521620735,0.00139815941640815,0.000513135638008846
"T+7",0.00137782408065043,0.00174525410601833,0.00140341377011629,0.00171464544263255,-4.07584709883065e-05,0.000819951855794986,0.000674071635256208,0.000854332867351628,0.0010472445687959,0.000551528281401609,0.00290030582340775,9.16427936290193e-05,0.000859988608487906,0.00115311762431462,0.00234582700047708,0.000954845832287395,0.00140104826984186,0.00082759133127885,0.00122349851177812,0.0060514079617301,0.00145402636048027,0.00014881630426678,0.000100716976102719,0.00145674495009112,0.000388110731101991,0.00266518442482408,0.000822337216592909,0.00174516194954441,0.00139833656653976,0.000546992060173635
"T+8",0.00133706690633249,0.00170316612498136,0.00142376908414854,0.00169174703690856,-4.38708274971606e-05,0.000227696554515704,0.000674102779820419,0.000779061508457621,0.00104899539438701,0.000569545559887788,0.00124992164266945,8.35173168967623e-05,0.000861865865141601,0.00115335684715758,0.00234598520586305,0.000886351245107178,0.00141401273438208,0.0010444579163275,0.00122544487312742,0.00533318480472139,0.00138640925300834,0.0015541432938531,0.00111435247929908,0.00145484458413458,0.000391573124465921,0.00266518372309823,0.00125082452022419,0.00174404886501496,0.00139835670999731,0.000569414671843438
"T+9",0.00130873294985756,0.00166355292223087,0.00143926558342029,0.00167856958022206,-4.6780970023324e-05,0.000662258547875645,0.000674107323056878,0.000731071899668593,0.00104840833960886,0.000582628321353969,0.00273554040392081,8.81298084106877e-05,0.000863604159191986,0.00115339710001213,0.00234601826803613,0.000830280311069554,0.00142689762384376,0.000913446301684581,0.0012260836630861,0.00472001906678433,0.00133910087683508,0.000148816747376897,0.000120515497328438,0.00145538736147392,0.000388142455250605,0.00266518375875459,0.000942464127174827,0.00174338747643947,0.00139835900047759,0.0005842648385754
"T+10",0.00128903548301993,0.00162626898050954,0.00145106306732541,0.0016709862852618,-4.95020366808527e-05,0.000343402598988301,0.000674107985804874,0.000700475898937865,0.00104860518006761,0.000592128016200351,0.00139823777490828,8.55114909055037e-05,0.000865213777248023,0.00115340387316256,0.00234602517745505,0.000784379608936996,0.00143970342665379,0.000992591934781974,0.00122629331203514,0.0041965435724188,0.00130600152461745,0.00155414285074312,0.0010949406665514,0.00145523233489123,0.000391541690989539,0.0026651837569428,0.00116437532780023,0.00174299448306278,0.00139835926092443,0.000594099886125372
"T+11",0.00127534201242528,0.00159117733899206,0.00146004449106834,0.00166662228970315,-5.20463119828858e-05,0.000577360279812536,0.000674108082483731,0.000680969274809503,0.0010485391791293,0.000599025963732886,0.002602031351167,8.69977996688381e-05,0.000866704244459681,0.00115340501284736,0.00234602662140339,0.000746804446467828,0.00145243062824112,0.000944779141576882,0.00122636211819158,0.00374963896531671,0.00128284353007512,0.000148817190486734,0.000139548154861545,0.00145527661316078,0.000388173600718038,0.00266518375703486,0.00100467718863252,0.00174276096860569,0.00139835929053942,0.000600613493821239
"T+12",0.0012658224565112,0.0015581490901659,0.00146688204838978,0.001664110919997,-5.44252823012444e-05,0.000405695938571113,0.000674108096586831,0.000668532734876261,0.0010485613093554,0.000604034722533146,0.00151841800680994,8.61540846741551e-05,0.000868084380884405,0.00115340520461653,0.00234602692316347,0.000716044724524861,0.00146507971105519,0.000973663403469888,0.00122638470016581,0.0033681049107166,0.00126664101627074,0.00155414240763342,0.00107627975850118,0.00145526396652225,0.000391510830892176,0.00266518375703018,0.00111960376999368,0.00174262221562688,0.0013983592939069,0.00060492736063277
"T+13",0.00125920456193328,0.00152706290629564,0.00147208748034158,0.00166266568988249,-5.66496877227444e-05,0.000531653102918244,0.000674108098644131,0.000660603760365175,0.00104855388905321,0.000607671697821934,0.0024938492628215,8.66330262035423e-05,0.000869362353681089,0.00115340523688459,0.00234602698622608,0.000690864248065579,0.00147765115458416,0.000956214086473806,0.00122639211150204,0.00304237939232571,0.0012553049114495,0.000148817633596292,0.000157844574510402,0.00145526757862064,0.000388204178060031,0.00266518375703042,0.00103689698848577,0.00174253976938621,0.00139835929428981,0.000607784371330457
"T+14",0.0012546038716238,0.00149780459373106,0.00147605037535377,0.00166183399629362,-5.87295705363361e-05,0.000439233167970555,0.000674108098944241,0.00065554860538357,0.00104855637709307,0.000610312589463705,0.00161579978127988,8.63611512338934e-05,0.000870545725440435,0.00115340524231418,0.00234602699940507,0.000670251044997874,0.00149014543537317,0.000966755420877905,0.00122639454388037,0.00276429906882167,0.00124737359449033,0.001554141964524,0.00105834070799698,0.00145526654694295,0.000391480533714809,0.00266518375703041,0.00109641682825114,0.00174249078029309,0.00139835929433335,0.000609676527598444
"T+15",0.00125140552038466,0.00147026667342218,0.00147906732707327,0.00166135537754715,-6.06743205699684e-05,0.000507045462888494,0.00067410809898802,0.000652325667555695,0.0010485555428491,0.000612230201795324,0.00240618955737536,8.65154832234708e-05,0.000871641498937691,0.00115340524322779,0.00234602700215925,0.000653376696277845,0.0015025630270423,0.000960387278729763,0.00122639534217964,0.00252689468398218,0.00124182444072906,0.000148818076705571,0.000175433236071971,0.00145526684160792,0.000388234197639778,0.00266518375703041,0.00105358344432414,0.00174246167124911,0.0013983592943383,0.000610929674933657
"T+16",0.00124918206043392,0.00144434798609993,0.0014813641322245,0.001661079944494,-6.24927175818567e-05,0.00045728880222172,0.000674108098994407,0.000650270868389269,0.00104855582257251,0.000613622624337853,0.00169470801642687,8.64278754417111e-05,0.000872656158572589,0.00115340524338152,0.00234602700273482,0.000639563042776742,0.00151490440030463,0.000964234347123986,0.00122639560417907,0.00232421640300629,0.00123794196980718,0.00155414152141487,0.00104109559151464,0.00145526675744652,0.000391450789189196,0.00266518375703041,0.00108440843958404,0.00174244437481868,0.00139835929433886,0.000611759616028016
"T+17",0.00124763633459492,0.00141995332067227,0.00148311268983932,0.001660921439698,-6.41929708975325e-05,0.000493797303868869,0.000674108098995338,0.000648960821519043,0.00104855572878078,0.000614633694461347,0.0023351590931236,8.64776066960406e-05,0.000873595708741735,0.00115340524340739,0.00234602700285511,0.00062825493090739,0.00152717002298399,0.000961910288570402,0.00122639569016649,0.00215118469760155,0.00123522559518364,0.00014881851981457,0.000192341517662832,0.00145526678148447,0.000388263669631438,0.00266518375703041,0.00106222526735575,0.00174243409737687,0.00139835929433892,0.000612309273838196
"T+18",0.00124656176234163,0.00139699306447069,0.00148444386663973,0.00166083022417369,-6.57827564716217e-05,0.000467009519587157,0.000674108098995474,0.000648125594977086,0.0010485557602293,0.000615367855797722,0.00175864718377007,8.64493763538552e-05,0.000874465709370497,0.00115340524341174,0.00234602700288025,0.00061899790169064,0.00153936036003277,0.000963314279247719,0.00122639571838731,0.00200346304271523,0.00123332508098948,0.00155414107830601,0.00102451756569217,0.00145526677461881,0.000391421587234399,0.00266518375703041,0.00107818936162279,0.00174242799057867,0.00139835929433893,0.000612673304141485
"T+19",0.00124581473107748,0.00137538287406224,0.0014854572914528,0.00166077773193318,-6.7269251541668e-05,0.000486664815048442,0.000674108098995494,0.000647593092368024,0.00104855574968456,0.00061590094727704,0.00227760326600621,8.64654015321993e-05,0.000875271308814682,0.00115340524341247,0.0023460270028855,0.00061141992661312,0.00155147587354949,0.000962466112225872,0.0012263957276493,0.00187734923443188,0.00123199538435233,0.00014881896292329,0.000208595738335341,0.00145526677657976,0.000388292604023581,0.00266518375703041,0.00106670081962599,0.00174242436195348,0.00139835929433893,0.000612914396070425
