"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000335981141788808,-0.000497445148469441,0.0004283265091069,-0.00194273781894931,-0.00124206031887711,0.00284794225404382,-0.00204783127646131,0.000157099933178531,0.000343725572096245,-0.00295858831401034,0.000142080261277172,0.000389836987685615,0.000904326218207268,8.94979749772016e-05,0.00167919118589502,-0.000253355855240978,0.000953567077290349,-9.20975064599206e-05,0.00047928124568777,0.000621451281734546,-0.000874488576247799,0.00150940453120306,0.00142983089613275,0.000697295724105929,0.0021850497914778,0.00317287022538979,8.7928572058879e-05,0.000946592508535654,0.00165668889719686,-0.000390975398685275
"T+2",0.000738685558300639,-0.00051187361762052,0.000869377297210817,-0.00173094882768115,-0.000623986295017345,0.000288901723152245,0.00316696444958304,0.000489450471960808,0.000325249045059102,-0.003007759203596,0.0046542695274728,-0.00120382039529754,0.00192076618066184,5.19081950121579e-05,0.0012703291192866,-0.000262087118325397,0.00124451153931178,-0.000404565969156108,0.00168642231363996,-5.36649285299834e-05,-0.000660429107209618,0.00115495085007901,0.00131408859139671,0.000886456497534981,0.00141655353384679,0.00233645834065731,0.000168207138151024,0.000673625382249368,0.000422215666571352,0.00132052206598646
"T+3",0.000603473292245356,-0.000561919366072826,0.000538567902220176,-0.00150007384057308,-0.000282091372831636,0.000584310770613351,-0.002149687182607,0.000495255661940821,0.000329560711282794,-0.00289092368757584,-0.000270003542237091,-7.48691290706028e-05,0.00180938016476073,0.000251400791951297,0.00127115026603274,-0.000225119353647937,0.00114092743015583,0.000234748051370781,0.000457376601570336,8.63467677427705e-05,-0.000251675969423249,0.00097806022000428,0.000642063170623026,0.000989530049190051,0.00101146578042468,0.00227968878478768,0.000264357785156046,0.000586985021150276,0.000982189662287141,-0.000285994033126853
"T+4",0.000603750712119344,-0.000562725521337385,0.000775791049413769,-0.00129653144397851,-0.000569236971667757,0.000634095527884658,0.00307100278684919,0.000493438749462043,0.000333867201505448,-0.00295681083990959,0.00432497275088258,-0.000838770048088341,0.00170512222601028,0.00013975790420709,0.00127187751262688,-0.000248478968044946,0.00109328487159122,0.000313865023617808,0.00156316648653617,0.00018842030490537,-2.08879765090267e-05,0.000911005773699733,0.00114551652288063,0.00106838439673488,0.00102946561257202,0.00227772358424341,0.000238417288735454,0.000515562146132431,0.00108949867182484,0.0012698948184486
"T+5",0.000603750142927002,-0.000562738507181951,0.000605678524145178,-0.00111708581528393,-0.000328073416491678,0.000642485663792358,-0.0020554575575073,0.000494007408018766,0.000338168521940668,-0.00291965504182246,3.72724476222536e-05,-0.000321879167557769,0.00160753620765277,0.000202237086768777,0.00127252159678259,-0.000233718227450056,0.00107137211484621,0.000323655979386896,0.000568271619986659,0.000262835566388864,0.000109418295784869,0.000885587249455065,0.00076835031745999,0.00112871032930318,0.0010286658007915,0.00227765555459055,0.00024541577887054,0.000456683962672642,0.00111006252588961,-0.000236962236885539
"T+6",0.000603750144094834,-0.000562738716362696,0.000727666077196403,-0.000958884211115269,-0.000530618259877415,0.000643899638358229,0.00297847393737462,0.000493829428860215,0.000342464678794601,-0.002940608342771,0.00403824497018057,-0.000671631570944347,0.00151619514439173,0.00016727159696059,0.00127309202832943,-0.000243045413216339,0.00106129354386613,0.000324867638682615,0.00146339266327342,0.000317086955099294,0.000182991120717065,0.000875951775442762,0.00105090747170973,0.00117486147066121,0.00102870133994981,0.00227765319959747,0.000243527655244193,0.000408147125046623,0.00111400322104483,0.00122240819494904
"T+7",0.000603750144092438,-0.000562738719732256,0.000640188902450276,-0.000819411615746929,-0.000360507923130223,0.000644137932957378,-0.00196459878590518,0.000493885132903536,0.000346755678265939,-0.00292879212987172,0.000304826122297356,-0.000434972832548492,0.0014306993943029,0.000186839482252933,0.00127359722962454,-0.000237151644285201,0.00105665799781492,0.000325017585049806,0.000658039546000191,0.000356638158956357,0.000224531412471364,0.000872299228247335,0.000839227463611783,0.00121016847310559,0.00102869976078856,0.00227765311807431,0.000244037052379797,0.000368135282487936,0.00111475838485106,-0.000190972092035633
"T+8",0.000603750144092443,-0.000562738719786535,0.000702918713075718,-0.000696450758548273,-0.000503377651060708,0.000644178092319048,0.00288925509996418,0.000493867698612535,0.000351041526545936,-0.00293545565690376,0.00378858318764633,-0.000595107138751424,0.00135067489029245,0.000175888623651643,0.00127404465990782,-0.000240875866476552,0.00105452592103187,0.000325036141349513,0.00138262718514245,0.000385472401981773,0.000247985668042256,0.000870914646544578,0.00099780927672257,0.00123717938518546,0.00102869983095764,0.00227765311525221,0.000243899622055775,0.000335151107513939,0.00111490309849974,0.00117786736918713
"T+9",0.000603750144092443,-0.000562738719787409,0.000657935217066342,-0.000588046864843572,-0.000383386358648739,0.000644184860304288,-0.00187699028307699,0.000493873155209302,0.000355322229818415,-0.00293169788841353,0.000537792482164648,-0.000486752821488895,0.001275771503452,0.000182017099075217,0.00127444092543667,-0.000238522562318787,0.00105354529191967,0.000325038437745653,0.000730705393897149,0.000406493597034483,0.000261228283371934,0.000870389789126169,0.000879006411608036,0.00125784354019368,0.00102869982783972,0.00227765311515452,0.000243936699401996,0.00030796026277542,0.00111493083028448,-0.000147834911971785
"T+10",0.000603750144092443,-0.000562738719787423,0.000690192845346266,-0.000492476579810877,-0.00048416285247464,0.00064418600090071,0.00280322786636005,0.000493871447399774,0.00035959779425977,-0.00293381701000759,0.00357119579147017,-0.000560070390645815,0.00120566151114966,0.000178587394393164,0.00127479187702674,-0.000240009595093527,0.00105309426057626,0.000325038721931364,0.00131724868961716,0.000421818800510591,0.00026870525744343,0.00087019082989602,0.000968008551781335,0.00127365223635845,0.00102869982797826,0.00227765311515114,0.000243926696299606,0.00028554520955135,0.00111493614458546,0.00113608960076838
"T+11",0.000603750144092443,-0.000562738719787423,0.000667060926430296,-0.000408220571386389,-0.000399524196588067,0.00064418619312338,-0.00179251577794712,0.000493871981911212,0.000363868226038987,-0.0029326219719572,0.000740642713602217,-0.000510460314343496,0.00114003816315469,0.000180506774564104,0.00127510269643848,-0.000239069951798437,0.00105288681285703,0.000325038757100173,0.00078952735498142,0.000432991422285671,0.000272926866232484,0.000870115409841215,0.000901331868960673,0.00128574636139432,0.00102869982797211,0.00227765311515102,0.00024392939503799,0.000267067129305238,0.00111493716297627,-0.000107373715123335
"T+12",0.000603750144092443,-0.000562738719787423,0.000683648806608332,-0.000333939376628011,-0.000470609246269013,0.000644186225518322,0.00272027806409426,0.000493871814619443,0.000368133531317641,-0.00293329589078559,0.00338191059316488,-0.000544028798664823,0.00107861433952198,0.000179432623702114,0.00127537797288529,-0.000239663704361935,0.00105279139918602,0.000325038761452416,0.0012643257357009,0.000441136663392819,0.00027531044822667,0.000870086820141392,0.000951283252414044,0.00129499872850029,0.00102869982797238,0.00227765311515102,0.000243928666944986,0.000251834533327501,0.00111493735813267,0.00109690348546418
"T+13",0.000603750144092443,-0.000562738719787423,0.000671753651269061,-0.000268452107554764,-0.000410907396857387,0.000644186230977784,-0.00171106315877692,0.00049387186697854,0.000372393716249914,-0.00293291584716512,0.000917270001841236,-0.000521314801355802,0.00102112129436446,0.000180033755302712,0.0012756217707927,-0.000239288517194099,0.00105274751454536,0.000325038761991019,0.000837142888356962,0.000447074835652579,0.000276656253441436,0.000870075982560618,0.000913861764071308,0.00130207706585911,0.00102869982797237,0.00227765311515102,0.000243928863377299,0.000239277385770475,0.00111493739553091,-6.94224988410949e-05
"T+14",0.000603750144092443,-0.000562738719787423,0.000680283657455912,-0.000210717677937393,-0.000461048894108445,0.000644186231897857,0.00264029560496281,0.000493871850591153,0.000376648786982598,-0.00293313016548859,0.00321709475320495,-0.000536684148056584,0.000967307480016951,0.000179697341476662,0.0012758376898092,-0.000239525594757317,0.0010527273302084,0.000325038762057672,0.00122148536397439,0.000451403975738516,0.000277416114726052,0.000870071874327312,0.000941896378790093,0.00130749220548678,0.00102869982797237,0.00227765311515102,0.000243928810381798,0.000228925771705521,0.00111493740269761,0.00106014825198108
"T+15",0.000603750144092443,-0.000562738719787423,0.000674166796980161,-0.000159818252592371,-0.000418936802584389,0.000644186232052915,-0.00163252432437373,0.000493871855720089,0.000380898749655106,-0.0029330093047734,0.0010710642505812,-0.000526284533457924,0.00091693744644692,0.00017988561017231,0.00127602891795459,-0.000239375787472315,0.0010527180466082,0.000325038762065921,0.000875686979319675,0.000454560073787519,0.000277845143507873,0.000870070317007347,0.000920894017386601,0.00131163494914262,0.00102869982797237,0.00227765311515102,0.000243928824679461,0.000220392311915936,0.00111493740407098,-3.38255583280379e-05
"T+16",0.000603750144092443,-0.000562738719787423,0.00067855319263571,-0.000114944656063861,-0.000454305276797493,0.000644186232079047,0.00256317433892029,0.000493871854114831,0.000385143610399483,-0.00293307746185974,0.00307358505807345,-0.000533321396241113,0.000869790811096702,0.000179780248564027,0.00127619827869078,-0.000239470449414741,0.00105271377670166,0.000325038762066942,0.00118680669784081,0.000456860982212099,0.000278087379425608,0.000870069726669533,0.000936628108578777,0.00131480427185229,0.00102869982797237,0.00227765311515102,0.000243928820822093,0.000213357666350179,0.00111493740433417,0.00102567310235449
"T+17",0.000603750144092443,-0.000562738719787423,0.000675407711890596,-7.53835087276392e-05,-0.000424600531132024,0.000644186232083451,-0.00155679504062263,0.000493871854617245,0.00038938337534041,-0.00293303902597583,0.00120497714241864,-0.000528559927692479,0.000825661294650063,0.000179839212527536,0.00127634827260983,-0.000239410633342754,0.0010527118127974,0.000325038762067068,0.00090688786782857,0.000458538426795919,0.000278224149363494,0.000870069502888459,0.00092484078519701,0.00131722889844579,0.00102869982797237,0.00227765311515102,0.000243928821862773,0.000207558583744057,0.0011149374043846,-4.36847819618364e-07
"T+18",0.000603750144092443,-0.000562738719787423,0.000677663333566075,-4.0505885812705e-05,-0.000449548509089277,0.000644186232084193,0.00248881191320111,0.000493871854459999,0.000393618050595217,-0.00293306070115667,0.00294862721056473,-0.000531781758704133,0.000784355818504243,0.000179806214274669,0.00127648111435498,-0.000239448430607169,0.0010527109095177,0.000325038762067084,0.00115873481526048,0.000459761343928007,0.000278301371668445,0.000870069418059115,0.000933671355123759,0.00131908381025392,0.00102869982797237,0.00227765311515102,0.000243928821582008,0.000202778050203557,0.00111493740439426,0.000993336593260558
"T+19",0.000603750144092443,-0.000562738719787423,0.00067604582910327,-9.7573190469839e-06,-0.000428595574121748,0.000644186232084318,-0.00148377480215034,0.000493871854509214,0.00039784764227389,-0.00293304847785343,0.00132157878875578,-0.000529601718037765,0.0007456936599987,0.000179824681226812,0.00127659876531952,-0.000239424546838981,0.0010527104940625,0.000325038762067086,0.00093214453932943,0.000460652894281671,0.000278344972509931,0.000870069385902609,0.000927055861282992,0.00132050287322434,0.00102869982797237,0.00227765311515102,0.000243928821657755,0.000198837168087527,0.00111493740439612,3.08806186071979e-05
"T+20",0.000603750144092443,-0.000562738719787423,0.000677205740233596,1.73510180220875e-05,-0.000446193212074842,0.000644186232084339,0.00241710963648028,0.000493871854493811,0.00040207215647908,-0.00293305537095126,0.00283982296817744,-0.000531076834916902,0.000709505661704459,0.000179814346488096,0.00127670296260663,-0.000239439638787875,0.00105271030297771,0.000325038762067086,0.00113601102915611,0.000461302866395284,0.000278369590181983,0.000870069373712948,0.00093201191271798,0.00132158849880782,0.00102869982797237,0.00227765311515102,0.000243928821637319,0.000195588461280877,0.00111493740439647,0.000963006055707922
