"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",0.000649457142511529,0.00104818213661138,-0.00226736815434073,-0.000144391717591152,-1.96222960726058e-05,-0.00165047162920464,0.000880396135050852,0.00452435533438516,0.0018139079538647,-0.00160494647848779,6.02974986602466e-05,0.00167708667530096,0.00383060579910352,6.53665364654239e-05,-0.000612857054243878,0.00217566240263714,0.00154052942220971,0.000695591047213163,0.00019279859131306,0.00160977101321475,0.00111914727977912,-0.00141217654459892,0.000706037726918679,0.00220321164560209,0.000198988124682036,0.000934713657054184,0.0025898053668685,0.00137764355951568,-0.00400041298508044,-0.000565062028688285
"T+2",0.00113050591380107,0.00182687077786169,-0.00084506003103845,0.00041240384225237,0.000148508246109613,-0.000690448860519487,0.00114359553935044,-0.00293721135921097,-2.31622760551934e-05,0.00117645710470978,-0.000145290478042455,0.0015312576704597,-0.00199176912379836,0.000765532046867622,-0.00138903120427414,0.00198200306673895,3.04284179863832e-05,0.000999180378949117,0.000573740213147132,0.00175565652193032,0.00130426657045591,0.00163381234447056,-0.000341241026245942,0.00038153790390139,-5.03259088696533e-05,0.00143839493091399,0.00077375188779917,0.000664475743052294,-0.0021219326422558,0.000430020307177895
"T+3",0.00112855211586725,0.000628237386314784,-2.37307743303914e-05,0.000316771451919706,0.000282975122824275,-0.000308308502900466,0.001636704600766,0.00431271025723082,0.000483522203025838,-0.000967899272421896,0.000346505732132194,0.00143275375205511,0.00317545383230286,0.000992631834554601,5.29289613139956e-06,0.00189670056392,0.000987032406294603,0.000980393272754129,0.000429523385213341,0.00174488231416763,0.00131772836243069,-4.42119612941088e-05,-0.000166853647527064,0.000994083362319799,-4.01095152873332e-05,0.00149340247186374,0.0028161836105352,0.000967271764783298,-0.0014483360515499,0.000262649034740568
"T+4",0.00112664654029564,0.00182687076072907,-0.000280432370576557,0.000386852464681354,0.000379956242673405,-0.000248852075926123,0.00114772131268027,-0.00263016085072629,0.00062891412369108,0.000406937993230212,0.000549282293784363,0.0013478474720036,-0.00126143625972064,0.0011547181744345,-0.000365668481991803,0.00182441641156751,0.000375625106679206,0.000962875801312214,0.000544248398366732,0.00173450306261821,0.00132584746500291,0.0016338123229749,-9.86972521634292e-05,0.000951046790120258,-3.17570269779852e-05,0.00152504427005328,0.00274269624709241,0.00109335365135495,-0.00139278388103709,0.000291986911373661
"T+5",0.00112478799689343,0.000628237403447408,-0.000200201806552278,0.000335495928129106,0.000449901628756473,-0.000239601373564873,0.00163261334719438,0.00401866402930923,0.000670633993684074,-0.000474528132075925,0.000632890774502166,0.00127466179057138,0.00254834587198552,0.0012704029218455,-0.000266973821246112,0.0017631638280131,0.000766402158198822,0.000946542162563733,0.000452984231545034,0.00172450428914931,0.00133074427418712,-4.42119397984475e-05,-7.20594629891761e-05,0.000954070478437969,-2.49283882420496e-05,0.00154324547256809,0.00274534034653802,0.00114585315921041,-0.00138820243913066,0.000286844386059701
"T+6",0.00112297532484341,0.00182687074359644,-0.000225277394307802,0.000373130855803635,0.000500348118154826,-0.000238162075939178,0.00115177833531558,-0.00234856814279815,0.000682605412345223,9.06169578003508e-05,0.000667364078472721,0.0012115787775899,-0.00072296344378075,0.00135296978586047,-0.000293231638458749,0.00171125924215321,0.000516639513738372,0.000931312352961902,0.000525585209454903,0.00171487204636124,0.0013336976474169,0.00163381230147924,-6.16485278405935e-05,0.000953858038399755,-1.9345584021452e-05,0.00155371528755775,0.00274524521097252,0.00116771354217271,-0.00138782460312987,0.000287745799851008
"T+7",0.00112120739197887,0.000628237420580032,-0.000217440167822709,0.000345551352274887,0.000536731480019406,-0.000237938138601835,0.00162859026909,0.00374899740675543,0.000686040582799604,-0.000271721382201472,0.000681578051462583,0.00115720384455731,0.0020859805507743,0.00141189965505962,-0.000286245718860233,0.00166727601929218,0.000676273704961461,0.000917111775608641,0.000467830866463234,0.00170559289813203,0.00133547889171421,-4.42119183027866e-05,-5.757958766095e-05,0.000953872964134518,-1.47813210444837e-05,0.00155973780314862,0.00274524863398137,0.00117681603403937,-0.00138779344262486,0.000287587794440523
"T+8",0.00111948309407651,0.00182687072646382,-0.000219889646557863,0.000365762073057194,0.000562972136928472,-0.000237903296655207,0.00115576775289809,-0.00209032250904356,0.000687026296889525,-3.94109985723426e-05,0.000687438732189012,0.00111033491419777,-0.000325948619762943,0.00145395925760428,-0.000288104330040352,0.0016300052490665,0.000574244536178036,0.000903870874872645,0.000513774657172779,0.00169665390087519,0.001336553199294,0.00163381227998358,-5.5989310327624e-05,0.000953871915473634,-1.10497740118898e-05,0.00156320211403453,0.00274524851082039,0.00118060624020024,-0.00138779087278749,0.000287615490610676
"T+9",0.00111780135416674,0.000628237437712655,-0.000219124076482099,0.000350951319335155,0.000581897602848367,-0.000237897875668876,0.00162463423039656,0.00350168905720243,0.000687309145231398,-0.000188354978228599,0.000689855197916196,0.0010699358459041,0.0017450796153906,0.00148397816296171,-0.000287609844601442,0.00159842251767812,0.000639455824579834,0.00089152479570001,0.000477226203923696,0.00168804258548461,0.00133720113780402,-4.42118968071261e-05,-5.5367776983501e-05,0.000953871989151056,-7.99902007270528e-06,0.00156519487764521,0.00274524851525176,0.00118218445229341,-0.00138779066085049,0.000287610635853875
"T+10",0.00111616112186104,0.0018268707093312,-0.000219363350876481,0.000361804887012312,0.000595547156726774,-0.000237897032228837,0.00115969069197886,-0.00185348822507363,0.000687390307898461,-9.28607143507546e-05,0.000690851550879825,0.00103511352957478,-3.32304623667023e-05,0.00150540334590064,-0.000287741402967123,0.00157165975114792,0.000597776448125742,0.00088001306594868,0.000506300631920837,0.00167974693994121,0.00133759192375832,0.00163381225848792,-5.51248610532029e-05,0.000953871983974585,-5.50485357388981e-06,0.00156634116818866,0.00274524851509232,0.00118284160742041,-0.00138779064337184,0.000287611486825814
"T+11",0.00111456137269588,0.000628237454845278,-0.000219288567081216,0.000353851211356539,0.000605391581263963,-0.000237896900999748,0.0016207441139887,0.0032748852385488,0.000687413597335059,-0.000154086112346815,0.000691262365408235,0.00100509814145433,0.00149373410478645,0.0015206949915653,-0.000287706401727008,0.00154898135568104,0.000624415554086943,0.000869279300190771,0.000483171818299096,0.00167175539255729,0.00133782761535514,-4.42118753114664e-05,-5.50299214176218e-05,0.000953871984338276,-3.46572926303953e-06,0.00156700054494711,0.00274524851509806,0.00118311524165678,-0.00138779064193035,0.000287611337662165
