"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.00205723726313887,0.00240856102401758,-0.00184389173334648,-0.00225831077647959,0.00687731156271696,-0.000345119336262706,0.00446672557256195,-0.00127359155536033,0.00655090683712881,-0.00155652012999496,0.00234419748354753,0.0047931568976889,-0.00300715004911602,0.00336906975623286,0.00273783996582435,0.00109582679259226,-0.00317502943733945,0.00675107135114741,-0.00345742797926332,-0.00391533019893322,0.000817138022440281,0.000713327091978592,0.0042149147403074,0.000964274890503947,0.000952719545354101,0.00459375514164793,5.00612837754491e-05,-0.000618455511734092,0.000261112061174684,-0.000254819668440432
"T+2",-0.00164614618177952,0.00117668866368837,-0.00265353536305035,0.00183873941969135,-0.00226550483260462,0.000125713239001238,-0.00127790047084829,0.00249773938377353,-0.00328587263616665,0.00168875305718867,0.000516186946268595,-0.00216935153879379,-0.000458109176434028,0.00371792590784578,0.000728034982860185,0.000492993334440365,-0.00427330668109181,-0.00685534502395089,0.00610908266619776,0.00138546019317586,-0.00278016706286705,0.00201420158535416,0.00040394686904185,0.00179383889768073,0.00131843701636658,0.00418790998910981,0.000743687668107744,-0.00291954356738162,0.0012741661601674,-0.00342481866591237
"T+3",-0.000970846486001002,0.00105622314228638,0.00100473471798121,0.000230751456639432,0.00496861498096192,9.54371778896714e-05,0.00339475622729096,0.00221748675398974,0.00425421531977279,0.000216196020540171,0.00161365914732835,0.00281364343141967,0.00120526410282156,0.00363782986879473,0.000395225211708239,0.000656583754604971,0.00448493561256028,0.00535954793690789,-0.00421262714668748,0.000678983178119285,-0.000903550163490148,0.00180628698472068,0.00347830575478179,0.00200386646296312,0.00149415558706956,0.00374971130775668,0.000565974274276347,0.000637327347344467,0.000462765879804529,0.00249829556639654
"T+4",-0.000530045310469285,0.00113436405191409,-0.00038111989182048,0.00114481566030653,-0.00142976227480577,6.98366731398011e-05,-0.000832366220366755,0.00211695717866876,-0.00119257711934618,0.00141512597797677,0.00140060479256508,-0.000819907984279098,-0.000160173963196655,0.0035613075329174,0.000361769832643173,0.000613555844093773,-0.00256237304459011,-0.00481238691328411,0.00417586200413686,0.000283649020664685,-0.00130457204718517,0.00187646764580505,0.000941570472916208,0.00198665839958573,0.00160230384427152,0.00359425227819644,0.000713975877993778,-0.00163349346028038,0.000886278393178339,0.000314230064648614
"T+5",-0.000242312800644685,0.00108367733519728,0.000143880438107873,0.000625213904805958,0.00422942399279651,4.81896748386336e-05,0.00299170332760739,0.00208089615928773,0.00274206502915475,0.000438978360557147,0.00144196543754521,0.00182964233023004,0.000960693574705572,0.00348819944970257,0.000358406763150012,0.000624873139330846,0.00310823501167973,0.00365827745750511,-0.00264149204951561,6.24258347443021e-05,-0.0012188760528372,0.00185277847161895,0.00303469822065892,0.00198806829759032,0.00166886508187452,0.00353910033251466,0.000590718568959924,-0.000183728410052497,0.000665224921390052,0.00111957366074299
"T+6",-5.449570349176e-05,0.00111655567336573,-5.50043110393127e-05,0.000920582636275946,-0.000775968457695314,2.98856398194364e-05,-0.000467744107099925,0.00206796069114667,-0.000100233261041196,0.0012337405275075,0.00143393601728261,-0.000102383961949297,4.05902988487226e-05,0.00341835328295833,0.000358068693854971,0.000621896439557109,-0.00145461263586956,-0.00339565632591895,0.00289899509390336,-6.13674096944471e-05,-0.00123718877776788,0.00186077464841393,0.00130760284744818,0.00198795278125709,0.00170983105271739,0.00351953416693979,0.000693368566315849,-0.0011093050534428,0.00078060436319305,0.00082261447739837
"T+7",6.8101711741071e-05,0.0010952288802582,2.03387719807247e-05,0.000752679647868714,0.00365116159223244,1.44083115856218e-05,0.00266184765459884,0.00206332060223902,0.00195298003397947,0.000586659193963569,0.00143549478382951,0.00130643079926945,0.000795889216530781,0.00335162349338733,0.000358034709767375,0.000622679377649414,0.00221687699066643,0.00247849706310209,-0.00160377790934775,-0.000130640290405004,-0.00123327545723361,0.00185807557402517,0.00273267517348406,0.001987962245788,0.00173504408702287,0.00351259271037699,0.000607880557209003,-0.000518387150810923,0.000720381759661533,0.000932114021444373
"T+8",0.000148127047291505,0.00110906267264518,-8.2032865899064e-06,0.000848124461460784,-0.000264511488915772,1.32115954477412e-06,-0.000169339920801172,0.00206165615338908,0.000469784252104306,0.00111350139862925,0.00143519217753064,0.000279136792214809,0.000175875713676517,0.00328787103532482,0.00035803129354997,0.000622473447558046,-0.00073738252422257,-0.00241319586983014,0.00205564123448869,-0.00016940437663358,-0.00123411171058541,0.00185898663474117,0.0015568100962371,0.00198796147033623,0.00175056177367375,0.00351013010118416,0.000679075880046781,-0.000895648148205827,0.000751815106187049,0.000891737596606324
"T+9",0.000200363502014447,0.00110008927421434,2.60924025124612e-06,0.000793868652627112,0.0031987921650347,-9.74493312657396e-06,0.00239189607975261,0.00206105909802458,0.00154121201497107,0.000684555771196546,0.00143525092306396,0.00102822957998303,0.00068483545759003,0.00322696306700749,0.000358030950138032,0.000622527611741584,0.00163975868250518,0.00166035450677774,-0.000918381320192114,-0.000191096189731625,-0.00123393300821174,0.00185867911019435,0.00252704764462536,0.00198796153387086,0.00176011233375619,0.00350925644534814,0.000619783658284542,-0.000654792591923818,0.000735408388179979,0.000906625838351127
"T+10",0.000234460793619082,0.00110590993980958,-1.48684610501065e-06,0.000824710483433941,0.000135596655375477,-1.9102080245263e-05,7.4871977382464e-05,0.00206084492796564,0.000767236343606671,0.00103379573273378,0.00143523951868243,0.000481998412631811,0.000267038071352464,0.00316877267376953,0.000358030915616881,0.000622513365359431,-0.000273005002690358,-0.00173188881230881,0.00149861706345777,-0.00020323460962642,-0.00123397119584745,0.00185878291375567,0.00172647883914093,0.00198796152866531,0.00176599034894881,0.00350894649989595,0.000669162850924948,-0.000808562526776616,0.000743971917855224,0.000901136007511949
