"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000850246593869188,-9.43804350803913e-05,0.00126353995148124,0.000886155969678617,-0.000858530603175646,-0.00170996236419801,0.000119923514746126,-0.000517239070521575,0.000531904069253097,0.00258587855582082,0.000490503820723801,0.00226687759866515,-0.000648011011416931,0.00107725004088748,0.00375487647955613,0.00110985761614756,0.000272972984604966,2.83037010912963e-05,0.000311296627424876,0.000832591839184847,-0.000126135575603026,-0.000964093301151687,-0.000570546901598065,0.000707605876885069,-0.000271262355481852,0.000986595602209121,0.0021973836636794,0.000105593300837705,0.000237073476694178,0.0010670856938499
"2",0.00109937771690135,-0.000897764661062426,-0.000250879487824857,0.000106610388803047,0.000525722690778151,0.00162653958099026,0.000618844089475294,-0.000335215955005327,0.000932984418035423,0.00014677008411926,-0.000125047409269621,-0.000215543214605842,0.000166927129944457,0.00077142527777204,-0.000178099412131553,0.00109880093781821,-0.0012274773478161,0.000141336760208135,0.000395179819664801,0.000250728286558175,0.000531197211238492,-8.88453536619151e-05,0.00071122129269873,0.00143851759848024,0.000116899637557911,0.000118660224774089,0.00192778938736859,-0.000122854070763957,0.00118627139320846,0.000180662952971363
"3",0.000930912163930142,-0.000894690766670307,-7.84962684223831e-05,0.00048570434428052,0.000190390869629181,0.000913739634745388,0.000692045145307517,-0.000332992920211924,0.00080811104488557,0.000742534858711029,0.000173912485907955,0.00183244903351748,0.00019083096004703,0.00073885081862866,0.0011914941041539,0.00108373754562319,0.000550635700742442,0.000208896973410248,0.000429138288184218,0.000472002900987015,0.000522793842290605,-0.000457623111585027,0.000750532376272324,0.0013570580296532,0.000127739459477327,0.000750379710047981,0.00188715510406864,-0.000102536206216711,0.00117397163108564,0.000233911351079956
"4",0.00093535262080317,-0.000891713594018124,3.333333435717e-05,0.000755493076093676,0.000459638908629135,0.00102887290562305,0.00075378427162209,-0.000330770962196967,0.000727259651813853,0.000890369000518017,0.000344720662293263,0.000654864977090455,0.000214117601477121,0.000711792772752878,0.00102142557016959,0.00107148594621397,0.000128496065230287,0.000269836380502663,0.000458378053869056,0.000621550694229466,0.000515949744809372,-0.000519449896422932,0.0007848942642905,0.00130006835564278,0.000138540464905324,0.000764094727496237,0.001847957318712,-9.38791792897498e-05,0.00116217096601929,0.000255273004108728
"5",0.000935235578138403,-0.000888830099704322,0.000105880187242162,0.00094749286601825,0.000243451532623697,0.00101027628516478,0.000805856194284288,-0.000328550080438895,0.000674911039801966,0.000927052830136483,0.000442310451394388,0.00133196920501018,0.000236802989833995,0.000689316947647286,0.00104254373837618,0.00106152127914956,0.000228715717751705,0.000324803811195421,0.000483554804605487,0.000722622127667119,0.000510375591083278,-0.00052981535703238,0.000814930051677618,0.0012601979881638,0.000149302792840498,0.000764392488936228,0.00181014524840865,-9.01905970059245e-05,0.00115084914575825,0.000263842655710096
"6",0.000935238663178021,-0.00088603733608961,0.000152943270117379,0.00108413281789219,0.000417034901021506,0.00101328005887705,0.000849774618330694,-0.000326330274416396,0.000641017039025253,0.00093615562154196,0.000498067541823821,0.000942638071521639,0.000258902649265226,0.000670647354266585,0.00103992140126329,0.00105341665652945,0.000204922693106369,0.000374384510797258,0.000505233117095283,0.000790930956808987,0.000505835739065195,-0.000531553160056227,0.000841184386814469,0.00123230440515052,0.000160026581783699,0.000764398953519703,0.0017736699055387,-8.86189674638959e-05,0.00113998673984277,0.000267280541742133
"7",0.000935238581861781,-0.000883332448283754,0.000183474350124817,0.00118137498912293,0.000277659576055392,0.00101279488166247,0.000886816230625914,-0.000324111543608413,0.000619071790727343,0.000938414404559803,0.000529923878042916,0.0011665012896988,0.000280431703090236,0.000655139415609687,0.0010402470285557,0.00104682487504896,0.000210571365871949,0.00041910637139773,0.000523899117220757,0.000837097276806924,0.000502138270828965,-0.000531844508358389,0.000864133347818693,0.00121278986283463,0.00017071196973982,0.000764399093869775,0.00173848403428629,-8.79493282292749e-05,0.00112956510625804,0.000268659718039964
"8",0.000935238584005134,-0.000880712671227177,0.000203280677918772,0.00125057905232689,0.000389568230603975,0.0010128732487274,0.000918057812518281,-0.000321893887494142,0.000604862965807866,0.000938974903037075,0.000548124722984572,0.00103778119479247,0.00030140488414954,0.000642257712378018,0.00104020659396281,0.0010414635417552,0.000209230321406681,0.000459445552402226,0.000539971381187254,0.000868298647536401,0.000499126879421608,-0.000531893353844331,0.000884193075419036,0.00119913735495791,0.000181359094219569,0.000764399096916861,0.0017045420494171,-8.76640086341972e-05,0.00111956635944087,0.000269213002018192
"9",0.000935238583948639,-0.000878175326864385,0.000216129572245012,0.0012998293138474,0.000299713394635564,0.00101286059067858,0.000944407541341056,-0.000319677305553029,0.000595663220020002,0.000939113986136488,0.000558523619904539,0.00111179452743197,0.00032183654488678,0.000631557497357824,0.00104021161490651,0.00103710297628868,0.000209548697126511,0.000495831550262439,0.000553810321896154,0.000889386001595415,0.000496674261135548,-0.000531901542948161,0.000901727318966094,0.00118958596664931,0.000191968092241238,0.000764399096983015,0.0016717999772201,-8.75424397846937e-05,0.00110997333958451,0.000269434962880661
"10",0.000935238583950128,-0.000875717821406345,0.000224464993486364,0.00133487910930075,0.000371860554115575,0.00101286263523901,0.000966631390678321,-0.000317461797264774,0.000589706687861926,0.000939148498466721,0.000564464940623372,0.0010692372762709,0.000341740667170436,0.000622669340301318,0.00104021099143354,0.00103355637134061,0.0002094731119378,0.00052865177138036,0.000565726271033355,0.000903637827422738,0.000494676733865456,-0.000531902915877926,0.000917054032413702,0.00118290374976684,0.000202539100332471,0.000764399096984451,0.00164021539853723,-8.74906417819467e-05,0.00110076958318912,0.000269524006891344
"11",0.000935238583950089,-0.000873337642678987,0.000229872404078019,0.00135982289890499,0.000313931422478586,0.00101286230499638,0.000985375396838208,-0.000315247362109328,0.000585850029627196,0.000939157062418366,0.000567859463345897,0.00109370745700452,0.000361130871861953,0.000615286373163551,0.00104021106885296,0.00103067178979855,0.000209491056524641,0.000558255656874101,0.000575986438110235,0.000913269881726181,0.000493049854045862,-0.000531903146054045,0.000930451139877998,0.00117822882492643,0.000213072254532016,0.000764399096984482,0.00160974739380705,-8.74685717113691e-05,0.00109193929480713,0.00026955972866567
