"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.0008970491632079,-0.002191027516365,-0.00266348192144851,-0.00169767640394744,-0.00110507185797543,-0.00362209064291172,-0.000821406783544604,-0.00170342157945072,-0.000561507996101325,-0.00321596913405627,0.00117111557963287,-0.000573358043013898,-0.00066770507120946,0.000924198818451775,0.000823948904510585,-0.00246061896650077,0.000906670855488827,-0.00290993526024323,-0.00134191775575941,-0.0018947484141187,-4.76817567038751e-05,-0.000679939141559343,-0.00053783041890156,0.000495298919313293,5.41455976756013e-05,-0.000925710035734314,0.0286605879867792,0.000845448287145484,0.000651505928075777
"T+12",-0.00089704916307368,-0.00219176490577848,-0.00265950088098676,-0.00197889079588063,-0.00110492911983653,-0.00379855767057584,-0.000823804465765326,-0.00170340629742479,-0.000561498598387574,-0.0032159691238911,0.00107068980041369,-0.000573441013886882,-0.00065998547737744,5.06865314530297e-05,0.000823948924882634,-0.00243342020626186,0.000906670842241848,-0.00290101739653483,-0.0013490773432357,-0.0018947483413483,-4.68337632556571e-05,-0.000690386499422997,-0.000537923196786604,0.00049454025383515,5.41688854605436e-05,-0.000940162353358827,0.0261646412412454,0.000842809085780168,0.000651544121193354
"T+13",-0.000897049163082408,-0.00219204157046445,-0.00265676780445665,-0.0017918407028572,-0.00110498138755107,-0.0039345119959489,-0.000825061810384672,-0.0017034100682408,-0.000561501514365851,-0.00321596912501119,0.000977683352177552,-0.000573467255503619,-0.00066392559180011,0.000877684586014577,0.000823948922161158,-0.00241555438625078,0.000906670844373563,-0.00289591402049679,-0.0013526677406077,-0.00189474835129206,-4.71187439303529e-05,-0.000684675537238078,-0.000537954449895365,0.000494214544006448,5.4162328249716e-05,-0.000932731282720453,0.0238566616879176,0.000844115880180852,0.000651534118289756
"T+14",-0.000897049163081841,-0.00219214537362064,-0.00265489148408483,-0.00191625729853551,-0.00110496224820958,-0.00403925438795441,-0.00082572116193599,-0.00170340913779784,-0.000561500609578842,-0.00321596912488776,0.000891548104029545,-0.000573475555072181,-0.000661914540182428,9.47238968198679e-05,0.000823948922524717,-0.00240381901589329,0.000906670844030525,-0.00289299354000535,-0.00135446825681504,-0.00189474834993329,-4.70229719817362e-05,-0.000687797387710056,-0.000537964977800876,0.000494074710449275,5.41641745830596e-05,-0.000936552179289931,0.021722493710131,0.000843468823981161,0.000651536738083235
"T+15",-0.000897049163081878,-0.00219218432002682,-0.00265360334666939,-0.00183350144939385,-0.00110496925663526,-0.00411995037650008,-0.000826066925906771,-0.00170340936738319,-0.000561500890321513,-0.00321596912490136,0.000811776420299813,-0.000573478180018617,-0.000662940989715394,0.000835992195388315,0.000823948922476149,-0.00239611050224309,0.000906670844085727,-0.00289132225295197,-0.00135537118155484,-0.00189474835011896,-4.70551575541496e-05,-0.000686090853845215,-0.000537968524225499,0.000494014677186571,5.4163654705492e-05,-0.000934587556518179,0.0197490477362086,0.000843789212349323,0.000651536051950673
"T+16",-0.000897049163081875,-0.00219219893251656,-0.00265271901048353,-0.00188854660257313,-0.00110496669029668,-0.0041821204534162,-0.000826248244542105,-0.00170340931073336,-0.000561500803211015,-0.00321596912489987,0.000737898168806976,-0.000573479010223673,-0.000662417085388691,0.000134196181813597,0.000823948922482637,-0.00239104707596124,0.000906670844076844,-0.00289036583484784,-0.0013558239811922,-0.00189474835009359,-4.70443411189977e-05,-0.000687023716536106,-0.000537969718872201,0.000493988903740599,5.4163801088964e-05,-0.000935597723259178,0.0179242199567057,0.000843630572796063,0.000651536231651056
"T+17",-0.000897049163081876,-0.00219220441504697,-0.00265211189319911,-0.0018519332523392,-0.00110496763003607,-0.00423001773472368,-0.000826343328039223,-0.00170340932471162,-0.000561500830240176,-0.00321596912490003,0.000669477950147298,-0.000573479272796817,-0.000662684488446243,0.000798621796156644,0.000823948922481771,-0.00238772110588774,0.000906670844078274,-0.00288981851080314,-0.00135605105162515,-0.00189474835009706,-4.70479761411714e-05,-0.000686513774824438,-0.000537970121300251,0.000493977838699531,5.41637598713347e-05,-0.000935078317264657,0.016236818087666,0.000843709122800868,0.000651536184586933
"T+18",-0.000897049163081876,-0.00219220647206396,-0.00265169509311456,-0.0018762866665442,-0.00110496728592321,-0.00426691892047808,-0.000826393189827602,-0.00170340932126251,-0.000561500821853408,-0.00321596912490001,0.000606112531680511,-0.00057347935584215,-0.000662548004757249,0.000169576619985756,0.000823948922481886,-0.00238553640400525,0.000906670844078044,-0.00288950529673012,-0.00135616492314197,-0.00189474835009658,-4.70467545384883e-05,-0.000686792530263838,-0.000537970256861949,0.000493973088262435,5.41637714771051e-05,-0.000935345384646897,0.0146764927245711,0.000843670228949189,0.000651536196913182
"T+19",-0.000897049163081876,-0.00219220724384608,-0.00265140895019796,-0.0018600879636216,-0.00110496741193013,-0.00429534845703862,-0.000826419337350734,-0.00170340932211357,-0.000561500824455704,-0.00321596912490001,0.000547428471089556,-0.000573479382107316,-0.000662617666628478,0.000765125354293826,0.000823948922481871,-0.00238410135732417,0.000906670844078081,-0.00288932605546255,-0.00135622202754863,-0.00189474835009665,-4.70471650760432e-05,-0.000686640150897301,-0.00053797030252719,0.000493971048807501,5.41637682092338e-05,-0.000935208064347538,0.0132336738659534,0.000843689487149137,0.000651536193684897
"T+20",-0.000897049163081876,-0.00219220753341473,-0.00265121250645489,-0.00187086255046867,-0.00110496736578903,-0.00431725123692288,-0.000826433049112549,-0.00170340932190357,-0.000561500823648248,-0.00321596912490001,0.000493079915508753,-0.000573479390414333,-0.000662582110905015,0.000201289387702468,0.000823948922481873,-0.00238315873032623,0.000906670844078075,-0.00288922348206383,-0.00135625066432586,-0.00189474835009664,-4.70470271088577e-05,-0.000686723447823798,-0.000537970317909958,0.000493970173229876,5.4163769129378e-05,-0.000935278671489668,0.0118995122173509,0.000843679951496348,0.000651536194530395
"T+21",-0.000897049163081876,-0.00219220764205938,-0.00265107764327306,-0.00186369582099164,-0.00110496738268493,-0.00433412565081411,-0.000826440239560804,-0.00170340932195539,-0.00056150082389879,-0.00321596912490001,0.000442746563249643,-0.000573479393041635,-0.000662600258701631,0.000735101280681087,0.000823948922481873,-0.00238253955488827,0.000906670844078076,-0.00288916478295805,-0.00135626502512668,-0.00189474835009664,-4.70470734747603e-05,-0.000686677914244538,-0.00053797032309179,0.000493969797327392,5.41637688702903e-05,-0.000935242366816994,0.0106658249156011,0.000843684673052587,0.000651536194308956
"T+22",-0.000897049163081876,-0.00219220768282229,-0.00265098505657353,-0.001868462779774,-0.00110496737649801,-0.00434712609393946,-0.000826444010232058,-0.0017034093219426,-0.000561500823821051,-0.00321596912490001,0.000396131776111958,-0.000573479393872585,-0.000662590995986941,0.000229714689598403,0.000823948922481873,-0.00238213284234576,0.000906670844078075,-0.00288913119154875,-0.001356272226796,-0.00189474835009664,-4.70470578928166e-05,-0.000686702804800857,-0.000537970324837338,0.000493969635945153,5.41637689432424e-05,-0.00093526103389823,0.00952504534058278,0.000843682335185027,0.000651536194366952
"T+23",-0.000897049163081876,-0.00219220769811633,-0.00265092149365878,-0.00186529203137258,-0.00110496737876353,-0.00435714193938126,-0.000826445987572162,-0.00170340932194576,-0.000561500823845172,-0.00321596912490001,0.000352960831154714,-0.000573479394135394,-0.000662595723716992,0.000708189616451346,0.000823948922481873,-0.00238186568851166,0.000906670844078075,-0.00288911196838063,-0.00135627583829663,-0.00189474835009664,-4.7047063129358e-05,-0.000686689198583117,-0.000537970325425343,0.000493969566660622,5.4163768922701e-05,-0.000935251435686864,0.00847017670658346,0.000843683492774697,0.000651536194351763
"T+24",-0.000897049163081876,-0.00219220770385457,-0.00265087785624486,-0.00186740105850794,-0.00110496737793394,-0.00436485838096305,-0.000826447024489364,-0.00170340932194498,-0.000561500823837688,-0.00321596912490001,0.000312979301624255,-0.000573479394218514,-0.000662593310662916,0.000255193316853294,0.000823948922481873,-0.00238169020542811,0.000906670844078075,-0.00288910096764562,-0.00135627764939571,-0.00189474835009664,-4.70470613695412e-05,-0.000686696636310053,-0.000537970325623418,0.000493969536915427,5.41637689284849e-05,-0.000935256370880548,0.00749474914865432,0.000843682919596872,0.000651536194355741
"T+25",-0.000897049163081876,-0.00219220770600753,-0.00265084789814899,-0.00186599823655723,-0.00110496737823772,-0.00437080330803197,-0.000826447568248772,-0.00170340932194517,-0.00056150082384001,-0.00321596912490001,0.000275951557497317,-0.000573479394244803,-0.000662594542296261,0.000684067717439381,0.000823948922481873,-0.00238157493733655,0.000906670844078075,-0.00288909467231646,-0.00135627855762757,-0.00189474835009664,-4.70470619609536e-05,-0.000686692570537843,-0.000537970325690142,0.000493969524145237,5.41637689268563e-05,-0.000935253833310185,0.00659278004074716,0.000843683203404535,0.000651536194354699
"T+26",-0.000897049163081876,-0.00219220770681531,-0.00265082733122194,-0.00186693132527496,-0.00110496737812649,-0.00437538341888749,-0.00082644785339622,-0.00170340932194512,-0.000561500823839289,-0.00321596912490001,0.000241659376802091,-0.000573479394253117,-0.00066259391366522,0.000278030732940212,0.000823948922481873,-0.0023814992221584,0.000906670844078075,-0.00288909106972361,-0.00135627901308862,-0.00189474835009664,-4.70470617622007e-05,-0.000686694793058757,-0.000537970325712618,0.000493969518662746,5.41637689273149e-05,-0.000935255138074245,0.00575873730225205,0.000843683062877832,0.000651536194354972
"T+27",-0.000897049163081876,-0.00219220770711838,-0.00265081321154993,-0.00186631068018546,-0.00110496737816722,-0.00437891204341151,-0.000826448002927549,-0.00170340932194514,-0.000561500823839513,-0.00321596912490001,0.000209900659533153,-0.000573479394255747,-0.00066259423452125,0.000662446385998258,0.000823948922481873,-0.00238144948776856,0.000906670844078075,-0.00288908900808793,-0.0013562792414937,-0.00189474835009664,-4.70470618289945e-05,-0.000686693578135992,-0.000537970325720189,0.000493969516309006,5.41637689271858e-05,-0.000935254467192651,0.0049875054678819,0.000843683132459301,0.0006515361943549
"T+28",-0.000897049163081876,-0.00219220770723209,-0.0026508035180679,-0.00186672350301763,-0.0011049673781523,-0.00438163057827329,-0.000826448081341782,-0.00170340932194513,-0.000561500823839444,-0.00321596912490001,0.000180488236580746,-0.000573479394256579,-0.00066259407075493,0.000298500735829667,0.000823948922481873,-0.00238141681915979,0.000906670844078075,-0.0028890878282872,-0.00135627935603452,-0.00189474835009664,-4.70470618065475e-05,-0.000686694242263521,-0.00053797032572274,0.0004939695152985,5.41637689272221e-05,-0.000935254812145526,0.00427435431279944,0.000843683098006199,0.000651536194354919
"T+29",-0.000897049163081876,-0.00219220770727476,-0.00265079686326785,-0.00186644891341136,-0.00110496737815776,-0.00438372500111266,-0.000826448122462208,-0.00170340932194513,-0.000561500823839465,-0.00321596912490001,0.000153248766654882,-0.000573479394256842,-0.000662594154341975,0.00064306640380635,0.000823948922481873,-0.00238139536040656,0.000906670844078075,-0.00288908715312923,-0.00135627941347457,-0.00189474835009664,-4.70470618140912e-05,-0.000686693879223674,-0.000537970325723599,0.00049396951486467,5.41637689272119e-05,-0.000935254634778182,0.00361490984055354,0.000843683115065572,0.000651536194354914
"T+30",-0.000897049163081876,-0.00219220770729076,-0.00265079229459341,-0.00186663155702018,-0.00110496737815576,-0.00438533859345306,-0.00082644814402576,-0.00170340932194513,-0.000561500823839458,-0.00321596912490001,0.000128021714703306,-0.000573479394256925,-0.000662594111678782,0.000316848740555752,0.000823948922481873,-0.00238138126497648,0.000906670844078075,-0.00288908676676035,-0.00135627944227967,-0.00189474835009664,-4.7047061811556e-05,-0.000686694077676419,-0.000537970325723888,0.000493969514678419,5.41637689272148e-05,-0.000935254725976653,0.00300512745588449,0.000843683106618663,0.000651536194354915
