"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",-7.6223645394339e-05,-0.000307562961457059,0.000858264494731062,1.47298456129792e-06,-0.00111169437393718,0.000407701177526444,-0.0051260345604388,0.000217820402744071,0.00145362580002517,-0.00288088652135519,0.00200576207097253,-0.000625260555061173,0.000117325190941112,0.000227412189605862,0.00362827653788458,0.00053673438218723,0.0010338859999574,0.000272446009221132,0.000747924672549818,0.000108518866664246,-1.11194893908259e-05,0.00095049539284548,0.000502695183645896,0.00122885974624968,0.000869535114060954,0.00145660090513904,0.000464741431605601,-6.44395648589657e-05,0.000601337179523244,0.000911900162442628
"T+2",0.000421149641775485,-0.000545734714898471,0.0012355030590411,0.00197424387800607,-0.000649918898236851,-0.000740193593991843,-0.00294613868483639,0.000238805107874707,0.000477785774466207,-0.00232371017379906,0.00117634685943824,0.000382140881933591,0.000352842562520907,0.000123479136300194,0.00153128736555345,-0.000499217899845364,0.000989981755644193,9.47997918492635e-06,0.00139549894126317,0.00147058305152914,0.00255649542796476,0.000815721439904857,0.000675817239370451,0.00138801672399504,0.00145131864394896,0.00107774280347762,0.00081712053467158,0.000324810114132963,0.00300075720972055,0.000925682294598984
"T+3",0.000653759068368055,-0.00053797087717639,0.00115528105049604,0.00110098784553265,-0.000485206790027106,0.000557066015401225,0.00273782548349059,0.000493014231457492,0.000997859452379176,-0.00228217366362893,0.00257212896537249,-0.00132451807747431,0.000243308572227999,0.000299754273613907,0.0027988826678732,-0.000382064821399404,0.000610355360941016,-0.0003959990001984,0.000865399740876246,0.000191039841180986,0.00178182979636809,0.000848289671139591,0.000499813342249899,0.00127861313845371,0.000888498247162813,0.00166478397800501,0.000744811180269762,0.000235725695666623,0.00138824298105448,-0.000110516092209777
"T+4",0.000656582658085993,-0.000531221990719623,0.00108525891318044,0.000633434183058504,-0.000367791167403714,0.000518073069337395,-0.00287850994860175,0.000243374024817894,0.000755472632386015,-0.00225379185477576,0.00128029090787713,-0.000471813270671778,0.000289056307821287,0.000356350645296562,0.00180584026331757,-0.000291691836596734,0.000627687867737775,-0.000118135585140766,0.00137017417893752,0.00143144292190686,0.00132703004404703,0.000838181340912972,0.000570167334710529,0.00135202931838364,0.000963275351643894,0.0017842440677604,0.0006946717010192,0.000251498182068898,0.00126192371291949,0.000357522586810445
"T+5",0.000656616932960455,-0.000525355372941564,0.00102413977887842,0.000383099322303175,-0.000284091015751942,0.000519245116807098,0.00267100140503163,0.000488527431952655,0.000868440031047996,-0.00223439862528974,0.00247592564176446,-0.000897853566265695,0.000269949404965682,0.000374521950316967,0.00258379614201243,-0.000221977267500617,0.000626896521835458,-0.000308547619680542,0.000889514647411915,0.000228982707799988,0.00106002089032354,0.000841318703185855,0.000542044751426136,0.00130276278430403,0.000953340361038536,0.00180855362842428,0.000659904866211802,0.000248705647396811,0.00125202826070053,0.000146114995515455
"T+6",0.000656617349014888,-0.000520255686589703,0.000970791670393926,0.000249066488130143,-0.000224425059638075,0.000519209887479491,-0.00281248095396851,0.000247780182786387,0.00081579016683172,-0.00222114727292375,0.00136932995929211,-0.000684989358134422,0.000277929553753354,0.000380356181670101,0.00197434044664692,-0.000168198794266947,0.000626932652116234,-0.00017806357272511,0.00134721132899065,0.0013946606950425,0.000903262035886427,0.000840344947697991,0.000553286184398546,0.00133582349902024,0.000954660337774912,0.0018135005085152,0.000635797459820833,0.000249200068485276,0.00125125308224943,0.000241605329243233
"T+7",0.000656617354065273,-0.000515822672224146,0.000924226536391704,0.000177303408141002,-0.000181891966821312,0.000519210946400359,0.00260575803418658,0.000484200466144982,0.000840328292298224,-0.00221209265210083,0.00239351733839666,-0.000791343549444397,0.000274596581625184,0.000382229368843156,0.00245179200243,-0.000126713575024508,0.000626931002525094,-0.000267480644240675,0.000911380478693604,0.000264639797884581,0.000811230215621999,0.000840647176024742,0.000548792649292071,0.00131363783327439,0.000954484963820996,0.00181450717510915,0.000619081326582968,0.000249112530731435,0.00125119235721961,0.000198473463544432
"T+8",0.000656617354126578,-0.000511969177124775,0.000883581951864868,0.000138880437521134,-0.000151572097629794,0.000519210914571384,-0.00274801385943121,0.000252029379759045,0.000828891993071762,-0.00220590564899486,0.00144560130715617,-0.00073820538164954,0.000275988623741532,0.000382830790002674,0.00207775334817971,-9.47114873468738e-05,0.000626931077840062,-0.000206205623539098,0.00132639010781186,0.00136009432476836,0.000757199099028316,0.000840553372228379,0.00055058884892273,0.001328525707563,0.000954508264249605,0.00181471202697796,0.000607490319823702,0.0002491280293793,0.0012511876002127,0.000217955622272277
"T+9",0.000656617354127322,-0.000508619441875493,0.000848105145306547,0.000118308234217171,-0.000129958469113494,0.000519210915528097,0.00254205797969443,0.00048002764026306,0.000834222022872763,-0.00220167808296179,0.00232292592627843,-0.000764755015865315,0.000275407226364306,0.000383023887316343,0.00237077766274898,-7.002477640672e-05,0.000626931074401425,-0.000248195683136667,0.000931206994584599,0.000298148812531989,0.000725477879650364,0.000840582486482184,0.000549870854507035,0.00131853507652345,0.000954505168522097,0.00181475371335993,0.000599453088020057,0.000249125285328018,0.00125118722756381,0.000209155759281248
"T+10",0.000656617354127331,-0.000505707610939957,0.000817139056755548,0.000107293584856334,-0.000114551115780609,0.00051921091549934,-0.00268507171861617,0.000256127207172759,0.00083173789604843,-0.00219878939610357,0.00151093576897436,-0.000751489916479264,0.000275650051567851,0.000383085884756832,0.0021412205088209,-5.09812157746231e-05,0.000626931074558422,-0.000219421068541359,0.00130751077652766,0.00132761032214572,0.000706854615460007,0.000840573450176539,0.000550157858229878,0.00132523937202148,0.00095450557982478,0.00181476219634059,0.000593880052268535,0.000249125771165074,0.00125118719837168,0.000213130554361333
"T+11",0.000656617354127332,-0.00050317643794682,0.000790110168499444,0.000101396185401857,-0.00010356792818,0.000519210915500205,0.00247986473477548,0.000476003463365255,0.000832895654318039,-0.00219681556253135,0.00226245692908763,-0.000758117610868261,0.00027554863370498,0.000383105790174231,0.00232105707629832,-3.62908342804048e-05,0.000626931074551254,-0.000239139507930201,0.000949184391707617,0.000329639157368776,0.000695921051873706,0.000840576254810319,0.000550043134305673,0.00132074039913909,0.000954505525178531,0.00181476392258685,0.000590015695952016,0.000249125685147131,0.00125118719608486,0.000211335185962441
"T+12",0.000656617354127332,-0.000500976160230488,0.00076651788304958,9.82386341093635e-05,-9.57385231378843e-05,0.000519210915500179,-0.00262361845910734,0.000260079057280119,0.000832356066645736,-0.0021954668462592,0.00156690163322892,-0.000754806189548634,0.000275590991675895,0.000383112181174226,0.00218017193963996,-2.49585360503176e-05,0.000626931074551582,-0.000225627012371187,0.00129039222489817,0.00129708323995516,0.00068950204758564,0.000840575384325084,0.000550088992870345,0.00132375947206069,0.000954505532438908,0.00181476427386976,0.000587336142041575,0.000249125700376695,0.00125118719590572,0.000212146132847198
