"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.00260771915494433,-0.00220494200515174,0.00560109035068304,0.00212632172106996,0.00299021544156495,0.0030068656621373,-0.00131911858754207,0.00801289743287616,-0.000878089671955935,0.000609524008568059,0.00406690613583846,0.00441572888613556,0.00371236137342087,0.000239917371853242,0.000784429022141894,0.000382350666867704,0.00469969864278521,-0.00701344449560159,0.0111763795022672,0.00459891225315206,0.0114842913981685,0.00144041313154986,0.00356392063339783,0.00314151524709841,-0.00301352848410835,-0.00038392652383033,0.00077069454982085,6.79529040528266e-05,0.0148056801624156,0.00288099233703841
"T+2",0.00088259860462863,-0.00112238087441213,-0.00276266098488805,-0.004972375766553,0.00648586029852691,0.00144976461233542,0.000462834161433213,0.000663005907071499,0.00397793314641532,0.000684476509684845,-0.000446828819393488,-0.00359951412767044,0.00283280540914664,0.000815349393865611,0.00161535787474644,0.000870919799580344,-0.000504608810463074,0.0103366361266457,-0.0137780327749571,-0.00372955447865333,-0.0108822127431864,0.00414925195733557,-0.000146099099424472,0.00141371905018222,-0.00139101274990495,0.000976651029148644,0.000470878133028945,0.000981840195723492,0.0199746148894819,-0.00402586126410441
"T+3",1.24383963749254e-05,-0.000572220101939998,0.00113413993780955,0.00373604640214809,-0.00264525407749823,0.00115219998122937,0.00064009693922897,0.00128287416168664,-0.0014229343859171,0.000716130619262601,0.00190020994664609,0.00382154011612068,0.00194694367237151,0.00258968067598257,0.000411546529373477,0.000582603540328235,0.00173148497810405,-0.00861029264318536,0.01166802444241,0.00227444479479495,0.00218014670977902,0.00106430757465171,0.00293719184116518,0.00139663999724057,-0.000453639391711022,0.00251535273840121,0.000950798784113868,-0.0001442178924029,0.0197409859687156,0.00219296785656333
"T+4",-0.000288727166233611,-0.000166520529215794,-0.00146988311717915,-0.00123920255792895,0.00525704025072532,0.000909571649637027,0.000748168262142531,0.00153842442903917,0.00229748174166968,0.000711041595017643,0.000918909640357517,-0.00135489937910485,0.00142291442978815,0.00109679103625749,0.000489748395814939,0.000658287558849887,-9.52798756046463e-05,0.00647670560346296,-0.00869663730374929,-0.00316069313575258,-0.00198258652590771,0.0019452838811735,0.000331303424379141,0.00138293559815076,0.000170150164671691,0.00291104786640745,0.000719838720944488,-0.00063735989864788,0.0195097998257959,-0.000286351258779995
"T+5",-0.000392961645403073,0.000132650461418472,0.000270245825876659,0.00160322994421969,-0.00158180253212651,0.000711737293206719,0.000814055816097848,0.00164377897600576,-0.000265346559440352,0.000711859756327856,0.00132919271921221,0.00225584445424597,0.00111292627285279,0.00235288086506296,0.000484668254363844,0.000638420241361639,0.00139708589536944,-0.00553671983659052,0.00760134727173275,0.00175948139769807,-0.000656000157351063,0.00169370098165375,0.00253370811844963,0.00137193905431111,0.000585260544384062,0.00301280549323424,0.000830987409084113,-0.000853324812791836,0.0192810309195203,0.000702102219589062
"T+6",-0.000429037571726202,0.000353265141971595,-0.000892589016410742,-2.0693319541141e-05,0.00433670273558079,0.000550427060690459,0.000854225304628001,0.00168721301613229,0.00150007125290283,0.000711728220713697,0.00115765276990643,-0.000262773032176123,0.000929553572187327,0.00129603003292837,0.000484998269980318,0.000643635481142623,0.000177905665438085,0.0040292911381762,-0.00544204645282773,-0.00269452101198459,-0.0010787587857814,0.00176554622296411,0.000672313591647073,0.00136311532000324,0.000861502147953372,0.00303897365625811,0.00077749750825178,-0.000947903744520553,0.0190546539757399,0.0003080261715106
"T+7",-0.000441523578951853,0.000515950826076095,-0.000115528858981825,0.000907077793612884,-0.000785319471409019,0.000418897878479801,0.000878715329100126,0.00170511937040014,0.000283953867751179,0.000711749367665498,0.00122937387107875,0.00149404892354383,0.000821079920542773,0.00218524484525255,0.000484976831540431,0.000642266462603041,0.00117390842961652,-0.0035879006799261,0.00499667491581559,0.00133747771704138,-0.000944033401781898,0.00174502917387692,0.00224549838994446,0.00135603506931073,0.00104533138295207,0.00304570310521834,0.000803239327961416,-0.000989323316595037,0.0188306439845672,0.000465136177259556
"T+8",-0.000445845030743349,0.000635918507946549,-0.000634796485221575,0.000377028586478777,0.0036474064116009,0.000311651577342269,0.000893646096719809,0.00171250154167023,0.00112168275217041,0.000711745967874701,0.00119938717483576,0.000268605440863893,0.000756912609604976,0.00143707589045342,0.000484978224222116,0.000642625834720226,0.000360229301710273,0.00247749181719881,-0.00335750852089138,-0.00231250094384249,-0.000986967898852263,0.0017508882857063,0.000915898257378625,0.00135035380692005,0.00116766338220043,0.00304743366166844,0.000790851171100918,-0.00100746246153436,0.0186089761976135,0.00040249965309932
"T+9",-0.000447340700675997,0.000724385079375943,-0.000287797781089288,0.000679853451362076,-0.000188785225188931,0.000224205058521365,0.00090274889782018,0.00171554495585972,0.000544608785167813,0.000711746514458321,0.0012119246559518,0.00112339423966811,0.000718954601088033,0.00206657146021588,0.000484978133750874,0.000642531498292431,0.00102496011070195,-0.00235223901047313,0.00332840428676312,0.000991652931257058,-0.000973285465861818,0.00174921508254325,0.00203962924844361,0.0013457951064229,0.00124907109757392,0.00304787869448534,0.000796812926413145,-0.00101540625628284,0.0183896261252539,0.000427471545501545
"T+10",-0.000447858357393082,0.000789622101034186,-0.000519678404076351,0.000506845176739025,0.00313115078316707,0.000152902891707347,0.000908298578183813,0.00171679965039199,0.00094212923550179,0.000711746426584192,0.00120668271694454,0.000527149777244385,0.000696500638322334,0.00153692548946459,0.000484978139628058,0.000642556261932078,0.00048191183372361,0.00149356319916486,-0.00202237959417818,-0.00199944204344386,-0.000977645805106766,0.00174969290391044,0.00108989157216719,0.00134213716056623,0.0013032451171522,0.0030479931398755,0.000793943853410348,-0.00101888513443378,0.0181725695339227,0.000417515766209689
"T+11",-0.000448037520235695,0.000837729187429354,-0.000364725020456884,0.000605687334563747,0.000257995283354223,9.47645111185632e-05,0.000911682036945451,0.00171731691760285,0.000668295173545193,0.000711746440711697,0.00120887437923312,0.000943050710279871,0.000683218054130428,0.00198255984784288,0.000484978139246265,0.000642549761390739,0.000925552217379776,-0.00156875956029743,0.00225989104922037,0.000708255444589004,-0.000976256245344675,0.00174955645110902,0.00189257625463206,0.00133920198904121,0.00133929605389454,0.00304802257084515,0.000795324584330065,-0.00102040866236624,0.017957782443435,0.000421484930408847
"T+12",-0.000448099529136794,0.000873204316468138,-0.000468272055934968,0.000549217364068211,0.00274449577773953,4.73596221997907e-05,0.000913744821185552,0.00171753016900433,0.000856927213543766,0.000711746438440421,0.00120795804205702,0.000652945565493028,0.00067536077545512,0.0016076113117754,0.000484978139271067,0.000642551467805398,0.000563122580173797,0.000869696754387431,-0.00116724080124171,-0.00174289563844626,-0.000976699072433108,0.00174959541832207,0.00121417555983199,0.00133684677870763,0.00136328670568885,0.00304803013936297,0.000794660112610174,-0.00102107587094908,0.0177452411243386,0.000419902506373718
"T+13",-0.00044812099063941,0.000899364387148385,-0.00039907712578339,0.000581479484179161,0.000592616177425128,8.7066107013125e-06,0.000915002433327735,0.00171761808519015,0.000726987036416849,0.000711746438805573,0.00120834116395709,0.000855303839655914,0.000670712822369374,0.00192308609969516,0.000484978139269455,0.000642551019865629,0.000859207532681326,-0.00107198923552127,0.00157551735173907,0.000476016059931775,-0.000976557951600741,0.00174958429034465,0.00178753582539973,0.00133495693490527,0.00137925165488362,0.00304803208569578,0.000794979887202189,-0.00102136806598112,0.0175349220952911,0.000420533386252027
"T+14",-0.000448128418542282,0.000918655347224876,-0.00044531638639163,0.000563047663072832,0.00245490650260522,-2.28102925544155e-05,0.000915769158353755,0.00171765432999641,0.000816497013788149,0.000711746438746868,0.00120818098013596,0.00071415201295436,0.000667963337620261,0.00165765142736162,0.00048497813926956,0.000642551137451373,0.000617322515282591,0.000474130110846832,-0.000619531632071768,-0.00153266025515772,-0.000976602924209346,0.00174958746819269,0.00130295201431034,0.00133344050575822,0.00138987577651971,0.00304803258621801,0.000794825996845929,-0.00102149602886849,0.017326802120467,0.000420281867435313
"T+15",-0.000448130989366053,0.000932880887561576,-0.000414417168531115,0.000573578032066791,0.000843233965371882,-4.85085538883358e-05,0.000916236605546579,0.00171766927247791,0.000754837593074993,0.000711746438756306,0.0012082479532235,0.000812610246320929,0.000666336886955604,0.0018809832686837,0.000484978139269553,0.000642551106584707,0.000814929185754973,-0.00075700872706904,0.00113718178288705,0.000285699863341284,-0.00097658859226777,0.00174958656068562,0.00171250510696737,0.00133222370818205,0.00139694576209632,0.00304803271493315,0.000794900056018675,-0.00102155206849529,0.0171208582069896,0.000420382142808385
"T+16",-0.000448131879137361,0.000943371085927476,-0.000435065458573655,0.000567561878236454,0.00223801561254656,-6.94624093552886e-05,0.000916521592824501,0.00171767543274683,0.000797312010724673,0.000711746438754789,0.00120821995167863,0.000743932256498222,0.00066537476422864,0.00169307597341657,0.000484978139269554,0.000642551114687314,0.000653495473840475,0.000223318465514955,-0.000268728538502941,-0.00136037596067738,-0.000976593159593431,0.00174958681984498,0.00136636532295796,0.00133124733790834,0.00140165059302406,0.00304803274803376,0.000794864415311869,-0.00102157661029671,0.0169170676023913,0.000420342165081963
"T+17",-0.000448132187090396,0.0009511067683094,-0.000421267313791949,0.00057099899491594,0.00103093675604704,-8.65477698481564e-05,0.000916695340254849,0.00171767797241289,0.000768053283772434,0.000711746438755033,0.00120823165916508,0.000791837506519591,0.000664805622992538,0.0018511777085099,0.000484978139269554,0.000642551112560351,0.000785377880847254,-0.0005572932534253,0.000856431555886867,0.00012973900106924,-0.000976591704070913,0.00174958674583611,0.00165891042204823,0.00133046388885317,0.0014047814953178,0.00304803275654596,0.000794881567272045,-0.00102158735804881,0.0167154077920997,0.000420358103378286
