"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.0023318682117432,0.000757310089437735,0.00071045463666275,0.00363418288173889,0.000415337526659103,0.000501166117281255,0.00306452336235224,-0.000168961830384107,0.000872289618821716,0.000931048720856889,-0.000110593253235208,0.00126207174123097,0.00575617259896195,0.00398067518596505,-0.00038328026120706,0.000537713972934562,-0.00107610351797446,0.000656723144974585,0.000820445634577577,0.00310497543362062,0.000625144429943712,0.00134412916950504,0.000363419721663157,0.00106755879734664,0.00166260427352148,0.00122212965528445,0.00121313684046751,0.0011461193639349,0.00133022400148187,0.0015560020648737
"T+2",0.000490561726178194,0.00109987528659446,0.00562564974223734,0.00338553775943331,4.84845559284304e-05,-0.000113080212248025,-0.00247888245181881,0.000358444086691368,0.00083040192040239,0.000173431858704777,-0.00112821266559635,0.00166066282261934,0.00319201291608997,0.00304000596021279,-0.000109995617811315,0.00296321871391578,0.00106828093236002,0.0013929704681938,0.00119548441697369,0.00320486689194039,0.00047894801905113,0.00034570993202413,0.00144060881163405,0.00153258001863401,0.00142804169415298,0.000641460235411041,0.000570386923598506,0.00191985852779776,0.00114640594611871,0.000442693585580289
"T+3",0.00249429221056752,0.00110072387685815,0.00376655410024504,0.00327506403951097,0.000141124960074589,0.00069390992481986,-0.00208943257276925,0.000770270993305009,0.000821505294385777,-2.45097907426545e-05,0.00281057139182228,0.00114291714159062,0.00202028174118868,4.71392755861511e-05,0.00314990369870591,0.00205349462051089,-0.000837659629883132,0.00137139549553892,0.000560293472421152,0.00251094151942103,-0.000594714241769179,0.000788814771256503,0.00133819395732332,0.000898802758921029,0.00164640758683912,0.00107765777892698,0.000782970482861096,0.00143766151970494,0.00113160158157444,0.00124669848022223
"T+4",0.000578200451760109,0.00109993466758893,0.00329390430887333,0.00317713951070963,0.000220323689912366,0.00017598685727999,-0.00188413877879917,0.00101324216010821,0.000823417567307242,-0.000100114878365567,-0.000836169935993505,0.00153355792105627,0.00163766675994664,0.000608909082725233,0.000358214055010293,0.00151794024585471,0.000921544637499558,0.00135272834762181,0.000612353628851426,0.00221274461672974,0.000405513443550099,0.000554245896298514,0.00141520578661707,0.000960562201588928,0.00143788099171669,0.00108397835024912,0.000589224123211993,0.0018223102528073,0.0011276257291423,0.000919514431780308
"T+5",0.0024104866083929,0.0011006686511111,0.00317373952539596,0.00309033865573973,0.000288031067332926,0.000508387826720021,-0.00177592063800663,0.00115659119085305,0.000823006536460341,-0.000128992728431106,0.00254018228797564,0.0012388181981129,0.00151272835512595,0.000503463251197174,0.00274894159289134,0.00120265950272315,-0.000702220403071858,0.00133657711457353,0.000608086786084242,0.002084602029218,-0.000526302322904041,0.000678420927188217,0.00135729600496396,0.00095454395353696,0.00163701163587756,0.00108406993632619,0.000765802462607054,0.00151547581502752,0.00112655797628369,0.00105265964304488
"T+6",0.000658340582840473,0.00109998602885637,0.00314318926291461,0.00301339788803085,0.000345914431959608,0.000295054203621323,-0.00171887475381247,0.00124116478403223,0.000823094884914794,-0.000140022809218354,-0.000585828941104129,0.00146120026585187,0.00147193119410401,0.000523255741369027,0.000701587162469572,0.00101705379825401,0.000796532729732097,0.00132260270722761,0.000608436495890133,0.00202953598867229,0.000341780649959639,0.000612685699958175,0.00140084181918322,0.000955130411381306,0.0014468535727267,0.00108407126342292,0.000604870871427804,0.00176023776042195,0.00112627122113205,0.000998477150447493
"T+7",0.00233385162883395,0.00110062088390227,0.00313542227402925,0.00294519715731587,0.000395399200505496,0.000431970876340679,-0.00168880370583788,0.00129106182641941,0.00082307589497897,-0.000144235819601645,0.00230840292693397,0.00129341228139562,0.00145860936283973,0.000519540633227472,0.00245488614671217,0.000907787760660619,-0.000586833026374582,0.00131051173806844,0.000608407833725856,0.00200587274852503,-0.000466928619516895,0.000647484323063197,0.00136809712766673,0.000955073263055045,0.0016284433482917,0.00108407128265276,0.000751542185294569,0.00156499106534185,0.00112619421031786,0.00102052632875577
"T+8",0.000731623718428462,0.00110003045350462,0.00313344762270238,0.00288474364471698,0.000437703968616908,0.000344098299124539,-0.00167295211655912,0.00132050026867306,0.000823079976744348,-0.00014584500604661,-0.000371234954096031,0.00142000885464511,0.00145425927612319,0.000520237969862913,0.000953408296825256,0.000843462868246846,0.000690028901905988,0.00130005036166875,0.000608410182872627,0.00199570406872314,0.000286467890933924,0.000629062782269436,0.00139271981165448,0.000955078831965455,0.00145503578385103,0.0010840712829314,0.000617867534135233,0.0017207394267886,0.00112617352833371,0.00101155357315217
"T+9",0.00226377373499859,0.00110057956791541,0.00313294559444918,0.00283115730997788,0.000473870519609274,0.00040049457047152,-0.00166459614297033,0.00133786847009062,0.000823079099394959,-0.000146459645171387,0.00210972009748328,0.00132449133346831,0.00145283880666474,0.000520107077742254,0.00223923333520279,0.000805594818163058,-0.000488528812635739,0.0012909989452988,0.000608409990336903,0.00199133433540387,-0.000415399051096893,0.000638814695849236,0.00137420454891471,0.000955078289294038,0.00162062981750014,0.00108407128293544,0.000739697167289008,0.00159649890080481,0.00112616797399081,0.00101520497194791
"T+10",0.00079863656067378,0.00110006887836192,0.0031328179605912,0.00278365808044885,0.000504789479080668,0.000364299667321939,-0.00166019139254509,0.00134811542602266,0.000823079287975605,-0.000146694410542975,-0.000187283543020186,0.00139655961002253,0.00145237496913372,0.000520131646575124,0.00113808753445514,0.000783301905367743,0.000599293022867064,0.00128316745781837,0.000608410006117102,0.00198945655287423,0.000238462756705903,0.000633652271080723,0.00138812727782977,0.000955078342175526,0.0014624972465905,0.0010840712829355,0.000628662955599227,0.00169560561469474,0.00112616648231938,0.00101371906129186
