"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.00380255510537155,-0.000760815860255152,0.00224639197630211,0.000169740386648723,0.00190587122348455,0.000215365931014195,-0.00381775369305003,0.00225992129092598,-0.00268100811766569,0.000374944432199265,-6.83057654976207e-05,0.00209312949219222,-0.000542355193553813,0.00184541100644921,-0.000704296360842807,0.000738967358424762,0.000524538142196421,-0.000138863127491526,0.00396509688165221,0.00109491163265926,0.0013397093799063,0.00113618994099435,-9.95129439124068e-05,0.0015296261218878,0.000127184892160491,0.000715549658938606,-0.000532195129118809,0.000451078921464734,0.00187642256521133,0.00239683688737865
"T+2",0.000955989985778725,-0.000464765731774483,0.000378064081228283,0.000645302270811428,0.00174612708466148,-0.00132094622741152,-0.00108065559427568,0.00185594853998021,0.00194144214837447,0.000303183405468277,0.00126715612972968,0.00101580180823329,0.00213985116790477,0.00196405823419461,0.00284753638738684,0.000490735864400458,0.000733408076928838,0.00211259751802592,0.00174682283701617,0.00148018456614821,-0.00027291282770543,-0.00135481961744516,0.00149976418378089,0.00131373302982497,0.00240589955476345,0.000728446296627173,0.0017058939663874,0.00185916462630483,0.00224932726715518,0.00237661446068606
"T+3",0.00188816209298244,8.09660858083479e-05,0.000465218771187046,0.000891842260205055,0.00171528297630147,0.00102991189690996,-0.00130641129166724,0.00167862226939837,0.00176225456177339,0.000293817782372416,0.000791805402283597,0.00110045730546295,0.00116698787190824,0.00195313842754822,0.000602585665209904,0.000866489206159078,0.000633499307484702,0.00209134801197994,1.7848863862843e-05,0.00136421321368777,0.00116195062060424,0.00137066507314306,0.000511790914943734,0.00117428467896412,0.00238787444192058,0.000742572417848152,-0.000431217064151558,0.00181723012550277,0.00172707877323523,0.00234494355983468
"T+4",0.000995249024249152,0.000451267673753888,0.000547777032076721,0.0010825860759129,0.00168582803265987,-0.000453256482980439,-0.00139184478021809,0.00156513676063442,0.00163298026871044,0.000284846489268728,0.00114375718763049,0.00107237113820848,0.0018945288452461,0.00194231476894447,0.00205230973935552,0.000636292065229626,0.00057644076432491,0.00207050736608265,0.000307284375731547,0.00133037921746687,-0.000203902201125633,-0.000275159500774151,0.00125866193445164,0.00107199154694534,0.00237000272818802,0.000730766988523489,0.000971117064746163,0.00178163107409324,0.00196898281324353,0.00231482231418396
"T+5",0.00185055647461514,0.000702532602088722,0.000625981273803158,0.00123016133670638,0.00165769968818632,0.000482482011975155,-0.00142417566289482,0.00149250814978531,0.0015397157565647,0.000276252923295757,0.000883170525915714,0.00108168929021113,0.00135044842812726,0.00193158641180738,0.00111611997340853,0.00077731735443686,0.000543854262002527,0.00205006771348665,0.000258831989037772,0.00132050833749531,0.00109625910190648,0.000718696211372653,0.000694055241765179,0.000996953837330157,0.00235228310809336,0.000740632977874666,5.09304291573744e-05,0.0017514103146465,0.00185693353927988,0.00228617489920169
"T+6",0.00103127085738326,0.000873026238266146,0.000700061121877717,0.00134433781743497,0.00163083819517347,-0.000107880176710708,-0.00143641074766528,0.00144602719224876,0.00147243038203514,0.000268021180638564,0.0010761100451647,0.00107859780549704,0.00175733066725957,0.001920952517015,0.00172068417531048,0.000690921267518999,0.0005252439001741,0.00203002133870998,0.000266943066220962,0.00131762856323582,-0.000141370155806093,0.0001185416188234,0.00112087688713627,0.000941909498055664,0.0023347142872742,0.000732387810062413,0.000654740481888374,0.00172575529673517,0.00190883444922479,0.00225892920044534
"T+7",0.00181605172456242,0.000988713215233595,0.000770234091650207,0.00143267422749092,0.00160518649684625,0.000264582338948116,-0.00144104091198332,0.00141628024558055,0.00142388757061178,0.00026013602709609,0.000933256770008297,0.00107962346785313,0.0014530499923586,0.00191041225283378,0.00133027414572462,0.000743849957661587,0.000514615402400434,0.00201036067472367,0.000265585247183327,0.00131678840513345,0.00103673457317948,0.000480953919276885,0.000798215609264295,0.000901531409469223,0.00231729498238351,0.000739278430945164,0.000258531098184677,0.00170397622976001,0.00188479409306877,0.0022330166320275
"T+8",0.00106432241730159,0.0010672116093082,0.00083670622698362,0.00150101861235703,0.00158069010616702,2.95938382792188e-05,-0.00144279312065324,0.00139724275403607,0.00138886651949391,0.000252582869887749,0.00103902596805723,0.00107928318369649,0.00168060165279881,0.00189996479485352,0.00158238962117242,0.000711424342796952,0.000508545398712904,0.00199107830009539,0.000265812550227956,0.00131654329368603,-8.47084953395918e-05,0.000262105847212506,0.00104213552608917,0.000871911832608392,0.00230002392099596,0.000733519826968755,0.000518516626787328,0.00168548753643897,0.00189592951872357,0.00220837196396397
"T+9",0.00178439215272474,0.00112047601325252,0.000899672705245964,0.00155389550581204,0.00155729699009902,0.000177849281780539,-0.00144345621487886,0.00138505911420411,0.00136360069772881,0.000245347730647072,0.000960713985054629,0.00107939607982315,0.00151043061520022,0.00188960932592287,0.00141958075832713,0.000731289192966438,0.00050507878042392,0.00197216693618804,0.000265774499005617,0.0013164717837863,0.000982798089590577,0.000394260519077577,0.000857741147512815,0.000850184223300276,0.00228289984151493,0.000738332385999556,0.00034791876145926,0.00166979210829646,0.00189077162074116,0.00218493315796961
"T+10",0.0010946486255478,0.00115661811222141,0.000959318410395581,0.0015948054630372,0.00153495745908253,8.43141663803906e-05,-0.00144370715185891,0.0013772618117492,0.00134537275398954,0.00023841721955243,0.00101869652434704,0.00107935862425795,0.00163769042943915,0.00187934503608547,0.00152471800059239,0.000719119423051404,0.000503098972341395,0.00195361944441223,0.000265780868896191,0.0013164509211713,-3.33661195958404e-05,0.000314456949729125,0.000997136434675742,0.000834245811740103,0.00226592149308034,0.000734310452121166,0.000459862036959698,0.00165646793982771,0.00189316074464371,0.00216264121128868
