"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00426427887786005,-0.00675852098470636,-0.0119748208850314,-0.00570639696590913,-0.00966228560258586,-0.0110163605918006,-0.00335578069807327,-0.0101890269228077,4.363439730379e-05,-0.00921309410296987,-0.00189113732943983,0.000782030148995604,-0.0081547138734377,-0.000346610821811942,-0.00368972780603429,-0.00695165269167551,0.00359515520948334,-0.00703266182426317,-0.00502519351742666,-0.00190234508430584,-0.0022139785163283,-0.00337160465547465,0.00347397125486207,-0.00571271854317166,-0.0206046481635399,-0.00187228948475596,0.00337001380841668,0.000428038962026424,-0.00237881451413798
"T+2",-0.000922023418578335,-0.00886782205903174,-0.00714669949639151,-0.000785567088179859,-0.00804775376725431,-0.00915650528055199,-0.00225331310551978,0.0174704508713532,0.000418249929019734,-0.00621117305581338,0.00146596529788268,0.000439651310081069,-0.00202517305111563,0.000583471743377143,-0.00244868450191265,-0.0039586689241904,0.0031359438047072,-0.00282980238507335,-0.0029885237871295,-0.00133194978200872,0.00385921306611458,-0.000318492640378233,-0.0010020548823109,-0.00237471624521226,-0.00822932288561758,-0.00385587894312563,-0.0205688583038319,-0.000527618394850384,-0.000109437467491626
"T+3",-0.00079025500555598,-0.00591786599304379,-0.00371631528154909,-0.00388814623230125,-0.000908139530893789,-0.00856973147809701,-0.000645524764662716,0.0165602568738896,-0.00197632449022353,-0.00252885604079157,-6.70337602441503e-05,0.000768920916470844,-0.00028660234018089,-0.00016700970987253,0.000751138963637845,-0.00347968259577182,-0.000615440686359516,-0.00154155619875438,-0.00170212917560232,-0.0017452936957165,-0.00170192086380368,-0.00139473640000355,-0.000970338393404893,-0.000973400008174212,0.000482783443251566,-0.00113797921596176,0.00326481445848762,-0.00177254896054674,-0.000229972495070996
"T+4",-0.000812994347680758,-0.00483240502598136,-0.00398917896781382,-0.00236953630589472,-0.00333590441859727,-0.00808435353520907,-0.000832678481350414,0.0156890393256522,-0.0015920905603006,-0.00279498528573245,8.99553242787618e-05,0.000668474988910973,-0.00128445202013065,9.67051771412625e-05,-0.000108183563657337,-0.00321980055281415,-0.000511366757087068,-0.00184724332035011,-0.00119598836057911,-0.00168954808388085,-0.000220619513701888,-0.000858912670728387,-0.000972158807241822,-0.000476949616744752,-0.000920085719344428,-0.00174152767573612,-0.0191548452815356,-0.00129445310672016,-0.000162022484160386
"T+5",-0.000809070207832614,-0.00443300059938644,-0.00396747452113411,-0.00311284566286957,-0.00251036368840644,-0.00768285001467621,-0.000810892955992426,0.0148551291719136,-0.00165374481991249,-0.00277575153298279,7.38786199072298e-05,0.000699116700649832,-0.000711737906454767,4.03727531429919e-06,0.000122590169289815,-0.00307879720419074,-0.000514254059836226,-0.00177470701688432,-0.000996843772801163,-0.00169706621378642,-0.000615188987745403,-0.00112568036743893,-0.000972054321951931,-0.000301069979703358,-0.000694188351581443,-0.00160750111851794,0.00193469252789013,-0.00147805824241567,-0.000200328394695078
"T+6",-0.000809747398644173,-0.00428603640553308,-0.00396920096195195,-0.00274902030485037,-0.00279108176809194,-0.00735072722384413,-0.000813428888078218,0.0140569288304315,-0.00164385176406224,-0.00277714159909491,7.55249791062473e-05,0.000689769238576492,-0.00104044619047212,3.66002455972874e-05,6.06151667421748e-05,-0.00300229347928254,-0.000514173957958421,-0.0017919191103903,-0.000918488963894019,-0.00169605228147111,-0.000510088786603834,-0.000992866159855184,-0.00097206031903654,-0.000238760336565112,-0.000730563533332402,-0.0016372636301255,-0.0179036373206759,-0.00140754759986575,-0.000178733949569496
"T+7",-0.000809630535481033,-0.00423195970323135,-0.00396906363535056,-0.00292710079031139,-0.00269562598089644,-0.00707599601340868,-0.000813133694299869,0.0132929091308442,-0.00164543920594658,-0.00277704113592367,7.53563812052379e-05,0.000692620745305528,-0.000851784634206052,2.51578042260482e-05,7.72587461120139e-05,-0.00296078510390018,-0.000514176180209215,-0.00178783486362415,-0.000887659724960743,-0.00169618902541581,-0.000538083988986824,-0.00105898965964024,-0.000972059974825179,-0.000216685628581141,-0.000724706210334271,-0.00163065443926381,0.000757716699354332,-0.00143462609466912,-0.000190907529410639
"T+8",-0.000809650702616596,-0.00421206172907074,-0.00396907455874582,-0.00283993627963877,-0.0027280849066604,-0.00684873898657762,-0.000813168056169125,0.012561606385128,-0.00164518448467802,-0.00277704839662061,7.53736467279997e-05,0.000691750873830047,-0.000960066611093665,2.91786126288568e-05,7.27890611930468e-05,-0.00293826404065849,-0.000514176118557744,-0.00178880401195239,-0.000875529748684094,-0.00169617058344869,-0.000530626997012005,-0.00102606910615904,-0.000972059994581689,-0.00020886512587827,-0.000725649387276708,-0.00163212210450733,-0.0167964895528454,-0.00142422702788573,-0.000184044836468688
"T+9",-0.000809647222363744,-0.00420474010332722,-0.00396907368986417,-0.00288260042614044,-0.00271704752597658,-0.00666075249548244,-0.000813164056294652,0.0118616195835037,-0.00164522535730794,-0.00277704787187389,7.53718786260575e-05,0.000692016234025817,-0.000897918356034463,2.77657235706938e-05,7.39894089566442e-05,-0.00292604486115882,-0.000514176120268129,-0.00178857404335943,-0.000870757126019275,-0.00169617307062392,-0.000532613291968969,-0.00104245908619687,-0.000972059993447736,-0.000206094522408904,-0.000725497511966941,-0.00163179618847432,-0.000283745792986701,-0.00142822062467723,-0.000187913587898431
"T+10",-0.000809647822952751,-0.00420204604999821,-0.00396907375897778,-0.00286171773681345,-0.00272080069307907,-0.00650525050143168,-0.000813164521897838,0.0111916077104206,-0.00164521879887689,-0.0027770479097985,7.5372059691208e-05,0.000691935284097599,-0.000933588240514985,2.82622046985392e-05,7.36670518375866e-05,-0.0029194151409701,-0.000514176120220678,-0.00178862861246119,-0.000868879304778636,-0.00169617273519112,-0.000532084208972852,-0.0010342990944217,-0.00097205999351282,-0.000205112968680697,-0.000725521967727763,-0.00163186856278518,-0.0158168153354836,-0.00142668694712084,-0.000185732630983742
