"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00775815746610281,-0.00946838849415983,-0.020749087550865,0.00170208665864472,-0.00652745310833536,-0.0132779909067996,-0.00391203742224063,-0.00539880017055718,-0.00290039863361637,-0.0169123067773773,-0.00393560321816573,-0.0102624762584861,-0.00759318783160137,7.59687894304032e-05,0.00165596312705709,0.00809380999571706,-0.00593605467993589,-0.0112271718888442,-0.00631353659025861,-0.00513801386809723,-0.00172286441349814,-0.00618580174637309,-0.0135925763590778,-0.00523004094861273,-0.00208025149632592,-0.00967039531586778,-0.00805301958896301,0.000277867950068106,-0.000345477562792229
"T+2",-0.00287407026474389,-0.00833874582667597,-0.0128285265583255,-0.00701524834662101,0.000173072658205075,-0.0291223605108224,-0.00528575582213417,0.00240680410133927,0.000183495720836763,-0.00843780263695364,0.00201023860825248,0.00213666003440564,0.00311845766303551,0.000259613011672208,-0.00035468706965304,0.00917566330726825,-0.00334003352638215,-0.0113852841150789,-0.00343000254283613,-0.00501135076417233,-0.00290520315455474,-0.00103509738669356,-0.00976180680926395,-0.00239221428047829,-0.00028958806622489,0.00191931391888004,-0.0119613624911991,0.00146511225214929,-0.000870000986954548
"T+3",-0.000484834723487401,-0.00437871038209242,-0.0044068671321259,0.00154794035255734,-0.00188865209443975,-0.021603242640179,0.00127936495857649,-0.00126432729702762,-0.000881385035828842,-0.00250609594931394,-0.0021285225203549,-0.000477698327728546,-0.00248452300421008,9.33478199065112e-05,0.000702199034716417,0.00823730079731278,0.000991959160194817,-0.00831783056578945,-0.00239196146062925,-0.000824267820895445,0.000865246261025043,-0.000714479114518155,-0.00614245069742779,-0.000826665359911314,-6.24163308741156e-05,-0.00216773515055232,-0.011139299817095,0.000326861221690066,0.000104291305218729
"T+4",-0.000733475707828477,-0.00268924235514623,-0.00306007812204737,-0.00461822532930676,-8.35918279475198e-06,-0.0164349978250283,-0.00199733721744667,-0.00062399794050486,-0.000536363617737856,-0.00251351554103098,0.00100742062511726,-0.000420979739864393,-0.000188729192614973,0.000242073307102731,0.000583284061618168,0.00738486980958002,0.000573687972073156,-0.00646916650401473,-0.00185627106891832,-0.00131116133782476,-0.000603931466428225,-0.000865282810269614,-0.00397576795822897,5.13802310491112e-05,-0.000188787860441856,7.91795488325128e-05,-0.0103916132940974,0.000937934133314386,-0.000136357583246106
"T+5",-0.000707600343919572,-0.00196846541917777,-0.00284470006579096,-0.000178103716682855,-0.00172318626097141,-0.0128826190847483,-0.000361910009176378,-0.000735686038895249,-0.000648150574349089,-0.00251350626033925,-0.00136868640451043,-0.000422210251433082,-0.00112941943203881,0.00010903721995273,0.000596663716027944,0.0066105010756016,0.000614073725113507,-0.00535503103027982,-0.00157982324744933,-0.00125454309069678,-3.1457748593493e-05,-0.000794351872684569,-0.00267871015366812,0.000543836295293869,-0.000118489663086312,-0.00115609450355679,-0.00971157373716022,0.000609878112868375,-7.69176307959216e-05
"T+6",-0.000710293119847855,-0.00166096069985902,-0.00281025687775657,-0.00337533858711046,-0.000159264017880439,-0.0104409014096492,-0.00117816428248872,-0.00071620507773832,-0.000611931594850529,-0.00251350627194787,0.000431692095462684,-0.00042218355544544,-0.000743976226260478,0.00022803901862112,0.000595158311389143,0.00590704596334875,0.000610174319428978,-0.00468357433920159,-0.00143715987476709,-0.00126112692432033,-0.000254525490152313,-0.000827714436391134,-0.00190224255278885,0.00082003263146153,-0.000157595279425235,-0.000476984617932714,-0.00909306078450571,0.000785995807669805,-9.1599219270395e-05
"T+7",-0.000710012890274062,-0.00152977010858927,-0.00280474873443597,-0.00107307939051217,-0.00158556105596741,-0.00876259353743693,-0.000770765509048145,-0.000719603003328129,-0.000623666546008375,-0.00251350627193335,-0.000932456363655052,-0.000422184134615741,-0.000901909686877307,0.000121590998465921,0.000595327691184548,0.00526801048420135,0.000610550822615073,-0.00427890713433975,-0.00136353716435136,-0.00126036132546516,-0.000167605836421559,-0.000812022261791861,-0.00143741983394378,0.000974938666032209,-0.000135841532006753,-0.000850335159749972,-0.00853050781431611,0.000691446582875821,-8.79728866229313e-05
"T+8",-0.00071004205297312,-0.00147380032940722,-0.00280386787396481,-0.00273088609634624,-0.000284778200654234,-0.00760901327602714,-0.000974101364096557,-0.000719010327318928,-0.000619864421249932,-0.00251350627193337,0.000101160188942684,-0.000422184122050623,-0.000837197227016873,0.000216809567611561,0.000595308633507727,0.00468749534329729,0.000610514469729375,-0.00403502610840532,-0.00132554350566343,-0.00126045035286782,-0.000201474589258159,-0.000819403119744501,-0.00115915946646694,0.00106181845553038,-0.000147942748431671,-0.000645080266505199,-0.00801885184509035,0.000742205570604014,-8.88685859195656e-05
"T+9",-0.000710039018093522,-0.00144992196929491,-0.0028037270070475,-0.00153713559337542,-0.00147109212509885,-0.00681610308264283,-0.000872614878020281,-0.000719113703582651,-0.000621096309860657,-0.00251350627193337,-0.000682012031546421,-0.000422184122323224,-0.000863712839635204,0.000131635828382555,0.000595310777772012,0.00416014147983342,0.000610517979745618,-0.00388804618491205,-0.00130593653802607,-0.00126044000034656,-0.000188277431084243,-0.000815931512685046,-0.000992582341534809,0.00111054540050813,-0.000141211060500134,-0.000757922130871755,-0.00755348796876751,0.000714955481131522,-8.86473493955109e-05
"T+10",-0.000710039333924857,-0.00143973475594538,-0.00280370447965634,-0.00239672933149227,-0.000389173862121464,-0.00627109846024714,-0.000923267562238998,-0.000719095672395737,-0.000620697177889549,-0.00251350627193337,-8.86017137604758e-05,-0.00042218412231731,-0.000852848197585717,0.000207824390333687,0.000595310536511266,0.0036810805945701,0.000610517640839537,-0.00379946570667551,-0.00129581818687991,-0.00126044120418598,-0.000193419781164496,-0.000817564392717773,-0.000892863007436814,0.00113787414037477,-0.000144955776801075,-0.000695885673896596,-0.00713022790651529,0.000729584759797108,-8.87019945200072e-05
