"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.00248216983757203,0.00423010279390338,0.00109111800761034,5.48602645565704e-05,-0.00232799223847573,0.00155084715411436,-0.0021701944242911,-0.00076162080357709,-0.00347198728066838,0.000501785264142427,0.00274510114651332,0.00238566050018769,0.000678335048602809,-0.00168857841536271,7.42522839368895e-05,0.00269544382425404,0.0026102982546686,0.00244408739507708,-0.00387208109563642,4.87733940304909e-05,-0.00132251287524411,0.00319864715847158,-0.00118255050612278,-0.000449805199039721,0.000370664884819883,0.00258075882101023,0.00465254102906765,0.00308720717032668,-0.00316289675968907,-0.00399147323356297
"T+2",-0.000231185816759262,0.0015733280779064,0.00177287125621089,-0.00267376462502493,0.000489904004566505,-0.00256617962263654,0.000315675493817278,-0.00309431072909671,-0.00102517032807131,0.00103521951190598,-9.39056806684283e-05,0.0022144336847199,0.00246271098298456,0.00130172664462488,0.000634416623718992,0.00239311898484062,0.00212877350550481,0.00232750242574063,0.00465180053456657,0.00225984527236149,0.00184977689178758,-1.15577146370506e-05,-0.00228831132143916,-0.000438746186083742,0.0038195156448191,0.0079280479968352,0.0096518855969772,-0.000173181067990377,-0.000274981312739599,0.00265868754827409
"T+3",-0.000844723552126717,0.00148964009218163,0.00171507828810489,0.00132468151742941,0.000738269024253208,-0.00110492316126609,0.00110782598647959,-0.000441682087534135,0.0015855465201862,0.000858156049935183,0.000426862222196781,0.000455389033713311,0.00240340973939504,0.00161943961918445,-4.70369554473687e-05,0.0020990007758184,0.00213035895710204,0.0022870293450173,-0.00214279942579106,-0.000351751791994605,-0.00048296197587404,-3.34003489421426e-06,-0.00110393186855727,0.000614823889207596,-0.00172633940604954,0.00482810628214141,0.00517769742478998,0.000144855265175423,-0.000653199786777994,0.000425312468507824
"T+4",-0.000763893444559322,0.00142171241224849,0.00165985693000318,-0.000397075029955058,0.00083611028218077,-0.000719137204498636,0.000913497642711534,0.00055273660888752,-0.000560561629415472,0.000753414020696501,0.000715518774476961,0.00169648129459688,0.00234735586648939,0.00181792631657296,0.000299611323064851,0.00186912472825885,0.00213190273472793,0.00224790552303782,0.00317698374497372,-0.00021420699566201,0.000163315596743815,4.69845349748032e-06,-0.000497711112905116,0.000693580342702547,0.00306891199425258,0.00328303011944671,0.00387481652408926,0.000352999170011382,-0.000874045199820664,4.61734226730458e-05
"T+5",-0.000774542351566556,0.00136657702260875,0.00160709275313993,0.000344324379426913,0.00087465400208514,-0.000617285949518114,0.000961169777667502,0.00092552476637738,0.00120362056937824,0.000691453791483053,0.00087551827658884,0.00082082984416686,0.00229437153635506,0.00194192807978333,0.000123274984583092,0.00168945888092055,0.00213340593379268,0.00221008597930836,-0.000988102227573019,-0.000221451057640935,-1.57334629940677e-05,1.25616579110786e-05,-0.000187418998592227,0.000699467543860369,-0.0010773261928594,0.00251293165688151,0.00349541839059929,0.000489222238266211,-0.00100299896546099,-1.81894411283852e-05
"T+6",-0.000773139418626572,0.00132182485097977,0.00155667642047877,2.5073039818564e-05,0.000889837968190383,-0.00059039622489457,0.000949474970789651,0.00106527576951596,-0.000246604029563001,0.000654801169492748,0.000964204434841021,0.00143864488242543,0.00224428865903971,0.00201939643147434,0.00021297542793336,0.00154903617467305,0.0021348696209134,0.00217352723285832,0.0022729218784549,-0.000221069535145329,3.38714856399402e-05,2.02534005170535e-05,-2.85969930652355e-05,0.000699907623827592,0.00250773946254764,0.00212909838292112,0.00338493788265858,0.000578375578304608,-0.00107829631234139,-2.911571812948e-05
"T+7",-0.000773324247063214,0.0012855005068771,0.00150850346014647,0.000162544713726002,0.000895819560710701,-0.000583297075350774,0.000952343911063389,0.00111766569254824,0.000945535528818409,0.000633119282323864,0.00101336230447008,0.0010027460766723,0.00219694834929483,0.0020677936909838,0.000167345754512036,0.00143928500759263,0.00213629483467093,0.00213818725225042,-0.000280273491385899,-0.000221089628763395,2.01285990110754e-05,2.77774201411974e-05,5.26955318688017e-05,0.000699940520678296,-0.000592105547208429,0.00193778780464986,0.0033527660252945,0.000636723390770065,-0.00112226315905637,-3.09705692354371e-05
"T+8",-0.000773299896967769,0.00125601684325896,0.00146247404894802,0.000103348529459094,0.000898175957506579,-0.000581422830636455,0.000951640109933516,0.00113730565200246,-3.44483493308042e-05,0.000620293345032703,0.00104061003054247,0.00131029405962942,0.00215220042252079,0.00209802919589512,0.000190557090139515,0.00135350601217657,0.00213768258634673,0.00210402540725738,0.00171873246031088,-0.000221088570494246,2.39360202078458e-05,3.51373740820025e-05,9.43048453151552e-05,0.000699942979783156,0.00208819099631989,0.00184243458792415,0.00334339759980889,0.000674910038831012,-0.00114793582469662,-3.12854498324535e-05
"T+9",-0.00077330310495437,0.00123208560811016,0.00141849280551476,0.000128838785976383,0.000899104239705804,-0.000580928011753224,0.00095181276463635,0.00114466828941511,0.000771135522691933,0.000612706151809373,0.00105571317845589,0.00109330387619092,0.00210990291831419,0.00211691840091434,0.000178749727491163,0.00128646311641223,0.00213903386064052,0.00207100242214945,0.000153625127702675,-0.000221088626230031,2.28811867830274e-05,4.23368398884112e-05,0.000115602436537494,0.000699943163606123,-0.000229340860479359,0.00179490853880496,0.00334066951995058,0.000699901894198236,-0.00116292634165019,-3.13389041448017e-05
"T+10",-0.000773302682320378,0.00121266115587231,0.00137646859265669,0.000117862518073919,0.000899469928473886,-0.000580797374742308,0.000951770409423854,0.00114742839845691,0.000108915062403571,0.000608217941731516,0.00106408470554363,0.00124640109131797,0.00206992165010614,0.00212871916519146,0.000184756008859334,0.00123406392648622,0.00214034961636893,0.00203908033053933,0.00137901465718595,-0.000221088623294599,2.31734248876684e-05,4.93793170988024e-05,0.0001265035390625,0.000699943177347255,0.00177452468949039,0.00177122055613966,0.0033398751047391,0.000716258208942054,-0.00117167944900898,-3.13479785797961e-05
