"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-4.82708349961763e-06,0.00279715050410769,0.000254690302553178,-7.79210438021122e-05,0.000485772004941969,0.0012340620369266,-0.00287413119243582,0.00112655205327179,-0.000303128457420954,0.00353386848596042,-0.00129156797466425,0.00541266651925074,-0.00128951730413944,0.00655371321471149,0.00101157774159382,0.000526970904826494,-0.00157434395720613,0.00143456075500337,-0.0104044789495187,-0.00130514223656494,0.00152717106471188,-0.000584599325088494,0.000582046321993609,-0.000311189470732155,-0.000388760367173636,-4.34500127231455e-05,-0.00146766614809001,-0.000951449121031301,-0.000414760511295338
"T+2",5.62256307066182e-05,0.00323177628178742,0.00079681572721161,-0.000349989543092126,8.32316228663078e-05,0.00155735362417191,-2.98138383280028e-05,0.00118294084956671,-0.000542405931894521,0.00169474442368179,0.00100210426136088,0.0038548643794958,0.0011280624773606,0.00254711972246622,0.0012529193480071,0.000709177844914173,-0.000568198777602709,0.000859576854541251,-0.009196211797075,0.000979386686023205,0.000908227391382227,0.00019830407479796,0.000810407350396404,0.00211074551316601,-0.000931754872731371,-0.00232961453590491,-0.000886353184749492,-0.00057296669233234,0.00131668365498764
"T+3",0.000318473802312148,0.00322159430384196,0.000619259212002417,-0.000336456063752023,9.98907962880929e-05,0.00057664237905572,-0.00143388214269853,0.00117874249188679,-3.52165834723489e-06,0.00140050640484198,0.000135873537801399,0.00151399606396216,-0.0015313934583559,0.00221813091755595,0.00103846274110313,0.00057408341382225,-0.000644117400973781,0.00135162246477428,0.000224512764684183,0.000558879254067626,0.000912832129951975,0.000700002768655205,0.000795228535999943,-0.000215202484551573,-0.000627119991551845,0.00166773301652902,0.000876683143340205,-0.000460251244338576,0.000735683308473042
"T+4",0.000296863472365149,0.00321170555396678,0.000485424712716334,-0.000324075511501085,0.000111083658810019,0.000791224288215948,-0.00114642415252057,0.00117566884858834,-0.0002083889738866,0.00123180249673275,0.000314664513961602,0.00127758820360433,-0.000956909699391164,0.00201067261481435,0.0010983552729695,0.000508994423274623,-0.000662669707965406,0.00105110881710894,0.000424924097568333,0.000394586215005248,0.000917384034657896,0.000386825417292938,0.000798401796925368,0.000550677815754628,-0.00039052757120086,-0.00158453957075494,-0.000229424911809927,-0.000473674000840586,0.000879744914936401
"T+5",0.000298644252599227,0.00320210158756482,0.000384545997125112,-0.000312749667630026,0.000118603850134213,0.000744273265712486,-0.00120527605869917,0.00117341861555764,-0.000130504687711337,0.00113507465468315,0.000277761859406747,0.00125371301333066,-0.00108100710776779,0.00187985069402538,0.00108162874061804,0.000477634309787588,-0.000667203353063648,0.00123464556767635,0.000429187538462406,0.000330396617787371,0.000921883711705343,0.00058232134863015,0.000797738399598158,0.000298491337392811,-0.000206779823238441,0.00106153431780608,0.000464534146307542,-0.000472075547431412,0.000844024202235789
"T+6",0.000298497508970145,0.0031927742032327,0.000308507940318985,-0.000302388680753864,0.000123656469823027,0.000754546259007902,-0.00119322717858729,0.00117177120621282,-0.000160113910720191,0.00107961491144166,0.000285378607983446,0.00125130182146191,-0.00105420014146896,0.00179735520103838,0.00108630005565158,0.000462524892516782,-0.000668311244275565,0.0011225516941683,0.000429278236568125,0.000305317622265055,0.000926331760344187,0.000460286153546088,0.000797877088481326,0.00038153044917452,-6.40734980266136e-05,-0.00109133166615245,2.9152474416616e-05,-0.000472265899785708,0.000852881310990607
"T+7",0.000298509601249846,0.00318371543575706,0.000251193708580742,-0.000292910353993392,0.000127051192725577,0.00075229850410033,-0.00119569397229674,0.00117056512777012,-0.000148857389921949,0.00104781658889834,0.000283806502681525,0.00125105831151869,-0.00105999086225473,0.00174533405410731,0.00108499547059569,0.0004552451200645,-0.000668581980716297,0.00119101229641387,0.000429280166029935,0.000295519211873515,0.000930728772948625,0.000536464663949543,0.000797848094384537,0.000354187610929235,4.67583106964453e-05,0.000660256588779549,0.000302305764947555,-0.000472243231612474,0.000850685151687959
"T+8",0.000298508604796172,0.00317491754931263,0.000207992694539567,-0.000284239492882179,0.000129332018177492,0.000752790318119791,-0.00119518894019845,0.00116968215037624,-0.000153136774775897,0.00102958474616936,0.000284130986948721,0.00125103371907824,-0.00105873997668845,0.00171252984105229,0.00108535980957857,0.000451737699096029,-0.000668648140840642,0.00114920043004555,0.000429280207076248,0.000291690954632686,0.000935075335096068,0.000488911452408464,0.000797854155848365,0.000363190968350412,0.000132835012668774,-0.000764849032135322,0.000130932634324427,-0.0004722459310594,0.000851229699103613
"T+9",0.00029850868690806,0.00316637303085608,0.00017542961975721,-0.000276307308825868,0.000130864445091687,0.000752682708064565,-0.00119529233653002,0.0011690357172335,-0.000151509883567109,0.00101913136175446,0.000284064013038304,0.00125103123545018,-0.0010590101873855,0.00169184370747694,0.00108525805853225,0.000450047810856979,-0.000668664308453843,0.00117473675476164,0.000429280207949445,0.000290195247378516,0.000939372025645127,0.000518595780913896,0.000797852888647527,0.000360226373229515,0.000199685844643798,0.000394627816972692,0.000238450101320657,-0.000472245609594868,0.000851094676162637
"T+10",0.000298508680141702,0.00315807458371024,0.000150884968136979,-0.000269050873381198,0.000131894042619801,0.000752706253395783,-0.00119527116797179,0.00116856245958169,-0.000152128377835693,0.00101313782356141,0.000284077836527237,0.0012510309846248,-0.00105895181768105,0.00167879915976658,0.00108528647513304,0.000449233616528397,-0.000668668259349027,0.00115914061097171,0.000429280207968021,0.000289610871760724,0.000943619416812704,0.000500065815633691,0.000797853153566697,0.000361202545097375,0.000251605047324095,-0.000548731428747212,0.00017099491936038,-0.000472245647876578,0.00085112815569824
