"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000133135194541949,0.000475270182583968,0.000270967682090792,0.000437233668938719,0.000161816597676874,0.000899549085861176,-0.000364556435738227,-0.000448821296682845,-0.000908733613470211,0.000592897254304698,0.000425016905028853,-0.000273256297911773,0.00130055909964836,0.00041980111405551,0.000806729172975825,0.000318866245933089,0.000554030827973077,-4.93840300773506e-05,-0.000588671666493927,0.00126167027098892,0.000232581929107092,-0.00046950077780326,0.00032007242830114,0.000667462866249259,0.00266426953788075,-0.000348587806493445,0.000308620537578683,0.00225497112119285,0.000344795194470412
"T+2",0.000356518621061218,0.000209319790289789,0.00134590105811129,0.000749683812014079,0.000167651370622615,0.00232588116816324,-0.00177293707701175,0.00073940142448487,0.000448955793101119,0.000994750027954776,0.00119421627479281,-2.51436913832501e-05,0.0012374718641275,0.000524018896774084,0.000427547033798611,0.000210970761655647,0.00050368291812481,0.000190471853992147,0.00172227303072975,0.000909415968003951,0.000924470747306101,0.000548710030328663,9.94912331952634e-06,0.000680063486691151,0.00285750610039985,0.000252717482970382,-0.000181796196659792,0.00188277040737877,-0.000193519278102394
"T+3",0.000166438534718747,0.000552387801578373,0.000686819041999802,0.000473455266883798,0.000164464203049018,0.00153280894508238,-0.00164418431508043,0.000486666222090521,-3.29494826382403e-05,0.000925067172652312,0.000993388323853492,0.000332342333799192,0.0011788553725841,0.000235075699556422,0.000506281653804718,0.000172109486826825,0.000539585164423821,0.000183181806218611,0.000793137592999233,0.00101583019727782,0.00101708305624738,0.000356970611617277,-5.13708167435904e-05,0.000549956229595623,0.00268371115836343,0.000773936450372462,5.2405816230873e-05,0.00145332735210518,-0.000188206067233915
"T+4",0.000122628474896269,0.00049466002823371,0.00128346641880229,0.000381729131818918,0.000163722373321576,0.00111607412338114,-0.00152352961816268,0.000492138205035379,-3.22142760905541e-05,0.000879313476788327,0.000941359756677444,9.47869475945001e-05,0.00113022168950524,3.51067233035221e-05,0.000507533821894286,0.000141423161346729,0.000555740471257619,0.000178160997322951,0.000947617640813194,0.00107540178917367,0.00101958812687072,0.00026704625812903,-9.75418504185766e-05,0.000488931496015566,0.00252327182959641,0.000706039866857619,7.21631779161331e-05,0.00121197781565135,-0.000183005104281224
"T+5",0.000112531039764684,0.000504373833385102,0.000743339266880316,0.00035126999208746,0.000163549708617945,0.000897092917679963,-0.00141046364839278,0.000492019730849492,-3.22153977397557e-05,0.00084927164402864,0.00092788069766334,0.000252646437307588,0.00108987067108811,-0.000103285846061972,0.000507553735941301,0.000117192083606274,0.000563010042546293,0.000174703060866315,0.000921933457212476,0.00110875047369849,0.00101965588653355,0.000224872408825507,-0.000132306469373234,0.000460308818144625,0.00237516177579625,0.00071488441462219,7.38299156864204e-05,0.00107633794901207,-0.000177914017873241
"T+6",0.000110203761585889,0.000502739299346246,0.00123230033766689,0.00034115554441642,0.000163509520015659,0.000782025095282536,-0.00130450910334329,0.000492022295940221,-3.221539602854e-05,0.000829546205492616,0.000924388673151289,0.000147746191135084,0.00105639172020012,-0.000199063219204898,0.000507554052647398,9.80583124792999e-05,0.000566281207078467,0.000172321507457964,0.000926203764585956,0.00112741935133198,0.00101965771936487,0.000205093188891401,-0.000158482593987861,0.000446883807653938,0.00223843352964071,0.000713732279697129,7.39705222531855e-05,0.0010001075418928,-0.000172930486736927
"T+7",0.000109667365595134,0.000503014341050557,0.000789658400682228,0.000337796879247536,0.000163500165910739,0.000721560528431287,-0.00120521870111622,0.000492022240403309,-3.22153960311507e-05,0.000816594501495362,0.000923483993145065,0.000217454142599085,0.00102861447450649,-0.000265347884980072,0.000507554057684182,8.29495665349045e-05,0.000567753166974262,0.000170681281644692,0.000925493774136289,0.00113787034803726,0.00101965776894113,0.000195816882657504,-0.000178191985905376,0.000440587020627661,0.00211221243379266,0.000713882362541484,7.39823838711137e-05,0.000957265602324816,-0.000168052238638904
"T+8",0.00010954373591411,0.000502968060008185,0.00119036900134896,0.000336681580411301,0.000163497988694467,0.000689788276481633,-0.00111217329216461,0.000492022241605741,-3.22153960311467e-05,0.000808090425090362,0.000923249617380852,0.000171132053999628,0.00100556789276307,-0.000311221526872192,0.000507554057764285,7.10191319907978e-05,0.00056841552006397,0.00016955162370417,0.000925611818669043,0.00114372090500581,0.00101965777028212,0.000191466364404928,-0.00019303223194933,0.000437633613113991,0.00199569104567393,0.000713862812001283,7.39833845212476e-05,0.000933188178953914,-0.000163277049349436
"T+9",0.000109515241484074,0.000502975847681289,0.000827617594239843,0.000336311227478942,0.000163497481936126,0.000673092944876336,-0.00102498008987327,0.000492022241579707,-3.22153960311467e-05,0.000802506656690666,0.000923188897570011,0.000201913849292007,0.000986446309006546,-0.000342969307385775,0.000507554057765559,6.15984117711947e-05,0.000568713565966375,0.000168773604572742,0.00092559219233221,0.00114699609662701,0.00101965777031839,0.000189426003879007,-0.000204206239933277,0.000436248364429955,0.0018881239722153,0.000713865358752204,7.39834689364342e-05,0.000919656524644433,-0.00015860274162829
"T+10",0.000109508674027648,0.000502974537255912,0.0011560056706738,0.000336188245825908,0.000163497363985502,0.000664320066647479,-0.000943271012429459,0.000492022241580271,-3.22153960311467e-05,0.000798840359722413,0.000923173166867474,0.00018145883635822,0.000970581267959317,-0.000364941000191613,0.00050755405776558,5.41594564567061e-05,0.000568847680778128,0.000168237766468877,0.000925595455449006,0.00114882957679193,0.00101965777031937,0.000188469090050805,-0.000212619742920729,0.00043559863563102,0.00178882310154026,0.000713865026999721,7.39834760577281e-05,0.000912051654906893,-0.00015402718423203
