"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00123571372521673,-0.000811256542123424,0.00170200224441663,0.00296698318771953,0.000940473812041578,0.0014413513274592,-0.000725319201949672,0.000855579654982551,0.000862126028729342,0.00116655145984052,0.0022763783199893,-0.00099461260024046,0.000768100011957105,0.00163379757782124,0.00171786015010034,-0.000357817433262678,0.000976969969125319,-0.000480889042874346,0.00124638563827436,0.00030580034932016,0.00134513701572815,0.00377597386856923,0.000876816726650749,0.00149274896996603,0.000444336638497393,0.00239750717277737,0.000799124479417629,0.000382726990725279,0.000543738345149677,0.000940058612228153
"T+2",0.00134008045317325,0.00028920204773086,0.00242963614965625,0.00229409827543563,0.00177116532899222,0.000732294863847185,0.00242526188816368,0.000826641517043272,0.00132613009464118,0.000902681963659005,0.00218256214558434,-0.00018352826255024,-0.00106084673271159,0.00178918824412482,0.00159494894266736,0.000926403681427706,0.000742841231032253,0.000951610675460461,0.00107453909137198,0.00267309409452582,0.0014255548366063,0.00126888848081751,-6.96985121062874e-05,0.00125274484780568,0.000469393952422728,0.00301569614034949,0.000657170723067088,0.00327707892095709,0.00179571788005765,0.00167256169787219
"T+3",0.00140250770567564,-0.00083386895138794,0.000616603959658801,0.00201894874531483,0.00176919474845172,0.000484052792172137,-0.000634400804687837,0.000828605851442797,0.000903752565949293,0.00117065400489185,0.00218543742055623,-0.000263744689248916,0.00116747559259094,0.00173634122998974,0.00205341245819144,0.000425678281854327,0.000701127151755682,9.62197315964511e-05,0.000857976813070747,-0.000141732937008108,0.00145147716958915,0.000758939749466815,0.000585914287231062,0.00122290651099428,0.000281063833556728,0.00280219786451167,0.000666446989192306,0.000881535381896337,0.000816734680432913,0.00152473827868263
"T+4",0.00144005756207947,0.000108013377450097,0.00127137814325034,0.00184531286347674,0.00176726723821265,0.000330278045378462,0.00236715408840247,0.000830484873110833,0.000811139796178016,0.0013510439685008,0.00218277794659976,-0.000269262727900645,-0.000967233588895508,0.001689922857604,0.00172450123038991,0.000514802666552038,0.000662013361957303,0.000598567452246232,0.000997034797786779,0.00266556252894302,0.0014658610618424,0.00105893409573574,0.00018914399141177,0.00120548445302053,0.00016796988757344,0.00278440594154941,0.000662641050055143,0.00289693228592988,0.00156035864179871,0.00147868409567002
"T+5",0.0014626437189169,-0.000681912034276719,0.00103490731065107,0.00173573819166664,0.00176538185690224,0.000235021537922253,-0.000577396563302845,0.000832282287252642,0.000790833021924966,0.00147247655833789,0.00218523781627981,-0.000269642310385369,0.00107779519252365,0.00164915110672639,0.00196046896197754,0.000498939369114933,0.000625337769952781,0.00030355236674382,0.000907743517398666,-0.000134221523455784,0.00147384245597425,0.000882452417754216,0.000429265398137882,0.00119531203268896,0.000100055946377602,0.00278292324797049,0.000664202580580492,0.0012013568916373,0.0009955107505077,0.0014643359782703
"T+6",0.00147622924305843,-1.94278396092577e-05,0.00112030843988233,0.00166658999156427,0.00176353768372297,0.000176014435638225,0.00231123244708698,0.000834001638153237,0.000786380449330681,0.0015542209834685,0.00218296256976795,-0.000269668421631014,-0.0008813207156773,0.00161333908695515,0.00179118082084965,0.000501762886005755,0.000590948388207475,0.000476806662715181,0.000965078828057957,0.00265807121350086,0.00147827120524227,0.000986273649889218,0.000283946329206403,0.00118937254290204,5.92730081871399e-05,0.00278279968739451,0.000663561903603347,0.00262786296196844,0.00142456247136659,0.00145986584202102
"T+7",0.00148440090623815,-0.000575031320227472,0.00108946593472511,0.00162295332354227,0.00176173381800289,0.000139462201959509,-0.00052253696178131,0.000835646316166287,0.000785404154304188,0.00160924864160292,0.00218506704982707,-0.00026967021780754,0.000995491570114852,0.00158188346553863,0.00191263164183148,0.0005012603267072,0.000558702703484006,0.000375059150307763,0.000928262939271183,-0.000126750252347766,0.0014807286481094,0.000925197348001617,0.000371891973382972,0.00118590458367709,3.47824835885038e-05,0.00278278939044836,0.000663824765572665,0.001427727848224,0.00109865990182485,0.00145847317721834
"T+8",0.00148931614384159,-0.000109065142981499,0.00110060466477395,0.00159541596474995,0.00175996937875572,0.000116819744777451,0.00225741471555577,0.000837219564399485,0.000785190086603197,0.00164629145100455,0.00218312051950776,-0.000269670341365419,-0.00080247471730864,0.00155425430289938,0.00182550030576219,0.000501349777508569,0.00052846708625232,0.000434812683246472,0.000951902990255026,0.00265061993309483,0.00148209224425804,0.00096112751927347,0.000318668150890147,0.00118387970584795,2.00757012493961e-05,0.00278278853235023,0.000663716916504603,0.00243741460750154,0.00134621160636362,0.00145803929441378
"T+9",0.0014922726485539,-0.000499855492414936,0.00109658192711148,0.00157803823717288,0.0017582435042506,0.000102793765633531,-0.000469741313493039,0.00083872448510957,0.000785143148967171,0.0016712274518246,0.00218492095485405,-0.000269670349864889,0.00091995793894765,0.00152998612462885,0.0018880101320758,0.000501333856112052,0.000500116236914777,0.000399721066614505,0.000936723348286979,-0.000119318909155079,0.00148284888217686,0.000939990397874069,0.00035087867487085,0.00118269741679639,1.1244144951009e-05,0.00278278846084044,0.000663761165665149,0.00158795412577326,0.00115817428433139,0.00145790411882255
"T+10",0.00149405097969862,-0.000172112611777288,0.00109803473351132,0.00156707184718536,0.00175655535159121,9.41053053059316e-05,0.00220562173954447,0.000840164045819605,0.000785132857168522,0.00168801354734332,0.00218325564946219,-0.000269670350449563,-0.000730114298830247,0.00150867007954055,0.00184316428714751,0.00050133668997003,0.000473532666551353,0.000420329413891779,0.000946470430915336,0.00264320847376997,0.00148326872858136,0.000952425014388213,0.000331385188561194,0.0011820070998887,5.94071522361193e-06,0.00278278845488116,0.000663743010772907,0.00230261449285022,0.00130100519128446,0.00145786200505295
