"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",7.01921530540177e-05,-0.00101594897027723,0.00246371078073814,7.63749443037772e-07,-0.00337376784520359,0.000858090305531334,0.00285717359147536,0.00144944937240495,-0.000531853654475737,-0.000331062658603984,0.00233645938909871,0.00137484991689071,0.00137647296528075,-5.53654179889863e-05,0.000133630482603692,0.000679658313341098,-0.00107910800051944,0.00143108694167714,0.00107431885254794,0.00138816210751252,6.40603802899669e-05,-0.000499526189516928,0.000989900391703959,0.000447905623811913,-0.000260373943023852,-0.00187563060397393,-0.000969360895191918,0.000138222345496494,-7.11570843309271e-06,-0.00156664159806247
"T+2",0.000437266692819204,-0.00153548159020451,0.000968309696444967,-0.000325422162531317,0.000358085793286084,0.000862122314796316,-0.00355964018564184,0.000130634748793964,1.88850961390079e-06,-0.000295189912959286,0.00121286918093023,0.00115156080852653,0.000882848844378928,0.000266105378482885,0.000880806930452248,0.000924815576947251,0.00160874124780704,0.00164977628708461,0.000867259480458854,0.00179497652394407,0.000165450623574372,0.0012216392078864,-0.000387994448444877,0.000622890392143602,0.00149010091323991,-0.00215677618208165,0.00176910655722594,0.00076719629701029,0.000748255891489606,0.000641371766601494
"T+3",0.000128685242399542,-0.00104345388065934,0.00185322529336679,0.000141633864980256,9.19701013543836e-05,0.000823494132763987,0.00381915580118715,0.00072011032676263,0.00073531664968388,-0.000281851554973655,0.00224386499643135,0.00118570452813849,0.00125955116254266,2.49556385857714e-05,3.3766726766065e-05,0.000922662699224655,-0.000378810756805693,0.00146298614664223,0.000458836788552682,0.00165429974410313,9.64256362240855e-05,-0.000497634252477858,0.000475570438446411,0.000777389658863487,0.000115173967933727,-0.00196818498451802,-0.000815363141091413,0.00059874688556445,0.000441224327064078,-0.00082802453418237
"T+4",0.000362200824551236,-0.00150451237446072,0.00133742134148705,-0.000179612107549944,0.000289170760379694,0.000861501116606725,-0.002814343407775,0.000246963359922953,0.000237097557340136,-0.000275872780798318,0.00126293611413916,0.00118695413431372,0.000965767615538645,0.000241516243102322,0.000709810064961227,0.000920816174329413,0.00133348734179602,0.00160182184852612,0.000826555571696216,0.00152433164271051,0.000146183480598211,0.00106192040499861,-9.370577144556e-05,0.000680309692469604,0.000973451933351874,-0.00212080458380992,0.00145243773022197,0.000747783499496957,0.000735120639615871,0.00025231067826601
"T+5",0.000185490503715405,-0.0010724738315443,0.00163807568377713,4.13441991627808e-05,0.000143038453645984,0.000824105341169684,0.00314913787478743,0.000626738299880662,0.000575538708442056,-0.000273192860175542,0.0021962293997645,0.00118699986792479,0.00119488426369462,4.70375119679522e-05,0.000170243473990554,0.000919232408492198,-0.000141676463563791,0.00149862929204566,0.000495484095609805,0.00140425704760886,0.000110314686241244,-0.000352753168303235,0.000281570491019897,0.000741310110627734,0.000437684510626538,-0.00199729541482996,-0.000537494980259446,0.000615922473080674,0.000453797633972614,-0.000541977541075003
"T+6",0.000319214074545969,-0.00147731899777554,0.00146282880323568,-0.000110631836806163,0.000251327397389191,0.000860899737334451,-0.00221200077725689,0.000321909113331628,0.000345635008404473,-0.000271991614847694,0.00130825844415562,0.00118700154170267,0.00101620019851274,0.000221685975607349,0.000600884661682679,0.000917874011303191,0.0011291935177909,0.00157532933078554,0.000793560580419804,0.00129332283964294,0.000136171321005177,0.000930498630153724,3.41821921187931e-05,0.000702980358839715,0.000772129460653772,-0.00209724663271348,0.00120861608369416,0.000732587296769098,0.000723085236858781,4.20021053479931e-05
"T+7",0.000218020248904683,-0.00109795560229139,0.00156497756618246,-6.10114541086065e-06,0.000171081655710808,0.000824697049375509,0.00260763498323193,0.000566582532232026,0.000501809017146848,-0.00027145316966935,0.00215310800018411,0.0011870016029603,0.00115555277462143,6.48457613911885e-05,0.000257179481190946,0.00091670891297884,3.43249319157666e-05,0.00151832041324978,0.000525190765396854,0.00119083322902542,0.00011753212296964,-0.000233540346272158,0.000197264637118402,0.000727064945740786,0.000563357109341809,-0.00201635995815396,-0.000323548210908333,0.000629367403399829,0.000465318144891426,-0.000387353661402856
"T+8",0.000294597551502248,-0.00145344110103898,0.00150543659324577,-7.79984374669104e-05,0.000230546443480683,0.000860317544670048,-0.00172519249455117,0.000370193588659591,0.000395719724096426,-0.000271211817463136,0.00134928579427412,0.00118700160520223,0.00104687413868173,0.000205693566649649,0.0005314989250183,0.000915709607240878,0.00097756636331571,0.00156069349065619,0.000766814513950388,0.00109614539127785,0.000130968508121066,0.000822360561303357,8.97580008498754e-05,0.000711931340665458,0.00069368018543782,-0.00208181843139561,0.00102088369500915,0.000720691815080403,0.000712057589964929,-7.1681059504191e-05
"T+9",0.00023664852905985,-0.00112033057608033,0.00154014212815366,-2.85467354261713e-05,0.000186481040001849,0.000825269879522442,0.00216999686937043,0.00052782663817854,0.000467786377123849,-0.000271103633956648,0.00211407300887759,0.00118700160528428,0.00113163070536695,7.92074843316031e-05,0.000312557921120459,0.000914852501933068,0.000164953407398022,0.00152919880935894,0.000549271285923536,0.00100866543537511,0.000121282659749626,-0.000135448196992793,0.000160628147797948,0.000721440575908592,0.000612327917973304,-0.00202884540781093,-0.000158818218171029,0.000639892001240583,0.000475874013192102,-0.00030377108671768
"T+10",0.000280500807582603,-0.00143247445319813,0.00151991279541293,-6.2560128209026e-05,0.000219134982890991,0.000859753926477484,-0.00133175810670607,0.00040130129592332,0.000418831366403714,-0.000271055141874228,0.00138642517914541,0.00118700160528728,0.00106553054194336,0.000192796254783576,0.000487300048470218,0.000914117362044673,0.000865028482710625,0.00155260789387035,0.000745133887773112,0.000927844678805008,0.00012826486944496,0.000733381075609384,0.000113909378587309,0.000715465426269153,0.000663110876907932,-0.00207171443742217,0.000876337670227229,0.00071138011483922,0.00070195331689074,-0.000133132962255901
